# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2016, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e - CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
5.477610180e+00 -8.48746e-06 -8.48752e-06  6.19966e-11
5.479892518e+00 -9.19928e-06 -9.19935e-06  6.29543e-11
5.482175806e+00 -9.01831e-06 -9.01835e-06  3.95191e-11
5.484460046e+00 -9.29635e-06 -9.29638e-06  3.41598e-11
5.486745238e+00 -8.26769e-06 -8.26773e-06  4.06763e-11
5.489031382e+00 -9.73191e-06 -9.73195e-06  3.64369e-11
5.491318478e+00 -9.15785e-06 -9.15789e-06  3.32152e-11
5.493606527e+00 -8.53900e-06 -8.53903e-06  3.23625e-11
5.495895530e+00 -9.39393e-06 -9.39396e-06  3.20879e-11
5.498185487e+00 -9.17724e-06 -9.17727e-06  3.23557e-11
5.500476397e+00 -9.05362e-06 -9.05365e-06  3.45060e-11
5.502768262e+00 -8.42721e-06 -8.42725e-06  3.80187e-11
5.505061082e+00 -9.27019e-06 -9.27022e-06  3.52230e-11
5.507354858e+00 -9.29538e-06 -9.29541e-06  3.40099e-11
5.509649589e+00 -8.58628e-06 -8.58632e-06  3.37928e-11
5.511945276e+00 -8.59985e-06 -8.59989e-06  3.39399e-11
5.514241920e+00 -9.20363e-06 -9.20367e-06  3.46558e-11
5.516539521e+00 -8.58003e-06 -8.58007e-06  3.82658e-11
5.518838079e+00 -8.45229e-06 -8.45234e-06  5.29253e-11
5.521137595e+00 -8.54396e-06 -8.54401e-06  4.72643e-11
5.523438069e+00 -8.05733e-06 -8.05741e-06  8.31955e-11
5.525739502e+00 -8.39545e-06 -8.39549e-06  3.87749e-11
5.528041893e+00 -8.51782e-06 -8.51786e-06  3.91156e-11
5.530345244e+00 -8.70176e-06 -8.70180e-06  4.48257e-11
5.532649554e+00 -8.21346e-06 -8.21350e-06  4.55218e-11
5.534954825e+00 -8.72075e-06 -8.72079e-06  3.80639e-11
5.537261056e+00 -8.96462e-06 -8.96466e-06  3.78449e-11
5.539568248e+00 -8.60706e-06 -8.60712e-06  5.28170e-11
5.541876402e+00 -8.34571e-06 -8.34575e-06  3.83395e-11
5.544185517e+00 -8.63516e-06 -8.63520e-06  3.84822e-11
5.546495594e+00 -8.22520e-06 -8.22525e-06  4.42015e-11
5.548806634e+00 -8.12741e-06 -8.12748e-06  6.60093e-11
5.551118637e+00 -7.82884e-06 -7.82890e-06  5.61854e-11
5.553431603e+00 -8.91443e-06 -8.91448e-06  4.52947e-11
5.555745533e+00 -8.41391e-06 -8.41398e-06  7.37679e-11
5.558060427e+00 -7.91731e-06 -7.91738e-06  6.69536e-11
5.560376285e+00 -8.55435e-06 -8.55441e-06  5.06825e-11
5.562693109e+00 -8.64831e-06 -8.64835e-06  4.44683e-11
5.565010897e+00 -7.89948e-06 -7.89953e-06  5.13616e-11
5.567329652e+00 -7.87897e-06 -7.87904e-06  7.61373e-11
5.569649373e+00 -8.14883e-06 -8.14889e-06  6.26583e-11
5.571970060e+00 -8.50079e-06 -8.50085e-06  5.37824e-11
5.574291714e+00 -8.27199e-06 -8.27205e-06  5.83321e-11
5.576614336e+00 -8.42933e-06 -8.42942e-06  8.67236e-11
5.578937925e+00 -7.50674e-06 -7.50683e-06  8.48778e-11
5.581262482e+00 -8.34196e-06 -8.34204e-06  7.63733e-11
5.583588008e+00 -8.08797e-06 -8.08805e-06  7.90254e-11
5.585914503e+00 -7.73085e-06 -7.73091e-06  6.06158e-11
5.588241968e+00 -8.06990e-06 -8.06994e-06  4.89274e-11
5.590570402e+00 -8.31261e-06 -8.31266e-06  5.08661e-11
5.592899806e+00 -8.12028e-06 -8.12033e-06  4.76554e-11
5.595230181e+00 -8.93647e-06 -8.93651e-06  4.52977e-11
5.597561527e+00 -8.53750e-06 -8.53755e-06  4.57090e-11
5.599893844e+00 -8.17328e-06 -8.17333e-06  4.77344e-11
5.602227134e+00 -7.65235e-06 -7.65243e-06  7.49860e-11
5.604561395e+00 -8.48540e-06 -8.48545e-06  4.97494e-11
5.606896629e+00 -8.31899e-06 -8.31906e-06  6.11996e-11
5.609232836e+00 -8.24830e-06 -8.24835e-06  4.71578e-11
5.611570016e+00 -7.85733e-06 -7.85739e-06  5.62440e-11
5.613908170e+00 -7.86616e-06 -7.86623e-06  7.12194e-11
5.616247299e+00 -7.35249e-06 -7.35258e-06  8.13056e-11
5.618587402e+00 -8.20362e-06 -8.20368e-06  6.10655e-11
5.620928480e+00 -7.67800e-06 -7.67807e-06  6.68868e-11
5.623270533e+00 -7.53317e-06 -7.53322e-06  5.51876e-11
5.625613563e+00 -7.56813e-06 -7.56818e-06  5.31273e-11
5.627957568e+00 -8.46029e-06 -8.46035e-06  5.46605e-11
5.630302551e+00 -7.60218e-06 -7.60224e-06  6.77763e-11
5.632648510e+00 -7.49318e-06 -7.49326e-06  8.83030e-11
5.634995447e+00 -8.30303e-06 -8.30309e-06  6.30292e-11
5.637343362e+00 -7.99271e-06 -7.99279e-06  7.77716e-11
5.639692255e+00 -8.32763e-06 -8.32772e-06  9.07137e-11
5.642042127e+00 -7.94357e-06 -7.94367e-06  1.00175e-10
5.644392977e+00 -7.55515e-06 -7.55525e-06  9.53165e-11
5.646744808e+00 -7.78897e-06 -7.78906e-06  9.68773e-11
5.649097618e+00 -7.42077e-06 -7.42085e-06  7.64179e-11
5.651451409e+00 -7.64143e-06 -7.64150e-06  6.49444e-11
5.653806180e+00 -7.86013e-06 -7.86020e-06  7.41036e-11
5.656161933e+00 -7.16146e-06 -7.16155e-06  9.51259e-11
5.658518667e+00 -8.07294e-06 -8.07300e-06  6.23146e-11
5.660876383e+00 -7.74477e-06 -7.74483e-06  5.77135e-11
5.663235082e+00 -7.53260e-06 -7.53265e-06  5.64849e-11
5.665594763e+00 -7.71843e-06 -7.71849e-06  5.92229e-11
5.667955427e+00 -6.93255e-06 -6.93261e-06  6.45947e-11
5.670317075e+00 -7.82503e-06 -7.82509e-06  6.39018e-11
5.672679708e+00 -7.83772e-06 -7.83780e-06  7.69045e-11
5.675043324e+00 -6.93601e-06 -6.93611e-06  9.47035e-11
5.677407925e+00 -7.64965e-06 -7.64975e-06  9.88772e-11
5.679773512e+00 -7.41345e-06 -7.41352e-06  7.16464e-11
5.682140084e+00 -7.38060e-06 -7.38067e-06  6.34934e-11
5.684507643e+00 -7.24025e-06 -7.24031e-06  6.25754e-11
5.686876188e+00 -7.27945e-06 -7.27952e-06  7.70341e-11
5.689245719e+00 -7.38968e-06 -7.38974e-06  6.86573e-11
5.691616238e+00 -7.24839e-06 -7.24848e-06  9.71734e-11
5.693987745e+00 -7.35279e-06 -7.35288e-06  9.16135e-11
5.696360240e+00 -7.17761e-06 -7.17767e-06  6.59261e-11
5.698733724e+00 -7.40458e-06 -7.40464e-06  6.39526e-11
5.701108196e+00 -7.70692e-06 -7.70699e-06  6.74963e-11
5.703483658e+00 -7.80065e-06 -7.80072e-06  6.94115e-11
5.705860109e+00 -7.64894e-06 -7.64902e-06  7.97649e-11
5.708237551e+00 -7.06769e-06 -7.06779e-06  9.74133e-11
5.710615983e+00 -6.78878e-06 -6.78888e-06  1.03773e-10
5.712995407e+00 -7.20222e-06 -7.20231e-06  8.69897e-11
5.715375821e+00 -7.07065e-06 -7.07074e-06  9.01118e-11
5.717757228e+00 -7.12334e-06 -7.12345e-06  1.10407e-10
5.720139627e+00 -6.60022e-06 -6.60032e-06  9.90869e-11
5.722523018e+00 -6.92017e-06 -6.92027e-06  1.02824e-10
5.724907403e+00 -7.53546e-06 -7.53556e-06  9.79370e-11
5.727292781e+00 -6.75469e-06 -6.75478e-06  9.68886e-11
5.729679153e+00 -7.66322e-06 -7.66330e-06  8.03193e-11
5.732066519e+00 -6.67459e-06 -6.67468e-06  9.02308e-11
5.734454880e+00 -6.56677e-06 -6.56687e-06  9.91114e-11
5.736844236e+00 -6.91791e-06 -6.91802e-06  1.06639e-10
5.739234588e+00 -7.09932e-06 -7.09940e-06  8.36878e-11
5.741625936e+00 -7.40205e-06 -7.40213e-06  8.29762e-11
5.744018280e+00 -7.02593e-06 -7.02603e-06  9.53712e-11
5.746411621e+00 -7.23308e-06 -7.23320e-06  1.17217e-10
5.748805959e+00 -7.60540e-06 -7.60550e-06  9.89519e-11
5.751201295e+00 -7.40694e-06 -7.40704e-06  1.03956e-10
5.753597629e+00 -7.10282e-06 -7.10292e-06  9.60452e-11
5.755994961e+00 -6.93082e-06 -6.93091e-06  9.12710e-11
5.758393293e+00 -7.30635e-06 -7.30644e-06  9.11010e-11
5.760792623e+00 -7.50564e-06 -7.50575e-06  1.02461e-10
5.763192953e+00 -6.49522e-06 -6.49534e-06  1.16461e-10
5.765594284e+00 -6.72732e-06 -6.72742e-06  9.60765e-11
5.767996615e+00 -6.52294e-06 -6.52305e-06  1.13785e-10
5.770399947e+00 -7.09017e-06 -7.09029e-06  1.16488e-10
5.772804280e+00 -7.32763e-06 -7.32774e-06  1.08427e-10
5.775209615e+00 -6.93798e-06 -6.93808e-06  9.16123e-11
5.777615952e+00 -6.79414e-06 -6.79423e-06  9.08538e-11
5.780023292e+00 -6.42557e-06 -6.42569e-06  1.18083e-10
5.782431635e+00 -6.44045e-06 -6.44055e-06  9.87733e-11
5.784840982e+00 -6.80497e-06 -6.80505e-06  8.45911e-11
5.787251332e+00 -6.85599e-06 -6.85607e-06  8.11920e-11
5.789662687e+00 -7.06121e-06 -7.06130e-06  8.49586e-11
5.792075046e+00 -6.76540e-06 -6.76549e-06  9.07387e-11
5.794488411e+00 -6.48683e-06 -6.48692e-06  8.11006e-11
5.796902781e+00 -6.75490e-06 -6.75498e-06  8.15950e-11
5.799318157e+00 -6.67636e-06 -6.67644e-06  8.54733e-11
5.801734540e+00 -6.84903e-06 -6.84914e-06  1.08440e-10
5.804151929e+00 -6.77746e-06 -6.77755e-06  9.12446e-11
5.806570326e+00 -6.82533e-06 -6.82541e-06  8.54289e-11
5.808989730e+00 -6.82255e-06 -6.82265e-06  9.68080e-11
5.811410143e+00 -7.09468e-06 -7.09477e-06  9.23555e-11
5.813831564e+00 -6.64434e-06 -6.64444e-06  1.00987e-10
5.816253993e+00 -6.66622e-06 -6.66634e-06  1.19456e-10
5.818677433e+00 -6.30512e-06 -6.30523e-06  1.07942e-10
5.821101881e+00 -6.59110e-06 -6.59122e-06  1.24420e-10
5.823527341e+00 -6.66610e-06 -6.66621e-06  1.12169e-10
