# Simulation:  trappist1e_1barN2_0.4barCO2_aqua
# TRAPPIST-1 e, 0.71% N2, 0.29% CO2, 0.00% CH4
# Mean Vertical Profile
# Mass mixing ratios (kg/kg) relative to the moist air mass (i.e dry air mass + water vapor mass)
# Pressure are total pressure (i.e P_dry + P_h2o)
# Surf Press (mb)    Surf Temp (K)        Surf Albedo          Dry Molar Weight     Phase
#1.4111234           #298.7546566         #0.0000000           #32.5714286          #55.0000000          
# Lev          Height (m)      Pressure (bar)     Temperature (K)            N2 (vmr)           CO2 (vmr)           CH4 (vmr)           H2O (vmr)       Liquid Clouds          Ice Clouds         Liquid Size            Ice Size
   13       17687.2493911           0.0200568         199.0696155           0.7142784       2.8571136E-01       0.0000000E+00       1.0238182E-05       0.0000000E+00       1.7177454E-08              14.000              17.267
   14       17012.3396894           0.0244790         200.4133998           0.7142780       2.8571121E-01       0.0000000E+00       1.0748632E-05       7.8721935E-32       1.3044434E-08              14.000              18.456
   15       16348.6934099           0.0297280         201.4880068           0.7142778       2.8571111E-01       0.0000000E+00       1.1109004E-05       1.0237459E-23       1.1809493E-08              14.000              19.471
   16       15697.4811351           0.0359233         202.4210672           0.7142776       2.8571105E-01       0.0000000E+00       1.1336239E-05       3.4772925E-23       2.1937765E-08              14.000              20.444
   17       15059.3453624           0.0431938         203.4811084           0.7142774       2.8571095E-01       0.0000000E+00       1.1676752E-05       1.0744265E-22       5.2632213E-08              14.000              21.545
   18       14434.0494708           0.0516775         204.9980381           0.7142767       2.8571070E-01       0.0000000E+00       1.2559849E-05       4.2907747E-26       1.0149817E-07              14.000              22.959
   19       13820.5396677           0.0615205         207.1427389           0.7142754       2.8571018E-01       0.0000000E+00       1.4386597E-05       4.9495395E-26       1.5723477E-07              14.000              24.853
   20       13217.4759299           0.0728745         209.9023458           0.7142728       2.8570912E-01       0.0000000E+00       1.8073478E-05       1.7256590E-25       2.3658757E-07              14.000              27.295
   21       12623.5118188           0.0887473         214.0354591           0.7142653       2.8570614E-01       0.0000000E+00       2.8512454E-05       2.0768140E-24       4.3413603E-07              14.000              30.690
   22       11831.2171336           0.1103304         219.7389901           0.7142455       2.8569818E-01       0.0000000E+00       5.6360966E-05       4.3428420E-11       8.8189906E-07              14.000              34.346
   23       11043.0775060           0.1359782         226.3503224           0.7142003       2.8568011E-01       0.0000000E+00       1.1961557E-04       2.8650685E-08       1.4300990E-06              14.000              38.586
   24       10266.5660598           0.1661516         233.2247636           0.7141197       2.8564792E-01       0.0000000E+00       2.3233067E-04       5.5282998E-07       2.2525967E-06              14.000              44.939
   25        9495.1824475           0.2016490         239.9175187           0.7139884       2.8559545E-01       0.0000000E+00       4.1610950E-04       2.4243414E-06       3.0581254E-06              14.000              57.285
   26        8725.2154552           0.2434099         246.2033152           0.7137744       2.8550996E-01       0.0000000E+00       7.1565112E-04       5.1404312E-06       2.4791070E-06              14.000              78.623
   27        7954.4927261           0.2925394         252.1657855           0.7134222       2.8536945E-01       0.0000000E+00       1.2083664E-03       8.9751988E-06       1.8914114E-06              14.000             105.876
   28        7181.1276560           0.3503378         258.2464450           0.7128914       2.8515809E-01       0.0000000E+00       1.9504843E-03       1.1659107E-05       1.1833328E-06              14.000             138.835
   29        6402.4573066           0.4183345         264.8836222           0.7121744       2.8487324E-01       0.0000000E+00       2.9523514E-03       1.1048140E-05       7.5669272E-07              14.000             180.742
   30        5614.9697838           0.4983292         272.2002319           0.7112125       2.8449234E-01       0.0000000E+00       4.2951748E-03       9.0596865E-06       4.2103602E-07              14.000             216.825
   31        4815.2395105           0.5924387         279.9434385           0.7099109       2.8397920E-01       0.0000000E+00       6.1099207E-03       7.1678281E-06       1.2617275E-07              14.000             233.711
   32        4000.9174742           0.7031537         287.7565043           0.7082567       2.8333074E-01       0.0000000E+00       8.4125942E-03       5.6790733E-06       6.3699246E-09              14.000             241.712
   33        3170.8377538           0.8334042         295.1906790           0.7061431       2.8250819E-01       0.0000000E+00       1.1348674E-02       3.6976563E-06       3.8771311E-26              14.000             245.323
   34        2325.2626173           0.9726253         301.1749940           0.7040366       2.8169492E-01       0.0000000E+00       1.4268510E-02       2.9796849E-06       1.7951409E-28              14.000             245.804
   35        1597.9734085           1.1040859         304.7522074           0.7029677       2.8128473E-01       0.0000000E+00       1.5747594E-02       2.5189230E-06       4.4142056E-32              14.000             245.805
   36        1003.7927411           1.2189928         305.5086186           0.7028206       2.8122841E-01       0.0000000E+00       1.5950996E-02       2.4949542E-06       7.2872104E-34              14.000             245.805
   37         550.5106294           1.3093581         303.9122189           0.7026534       2.8116443E-01       0.0000000E+00       1.6182205E-02       3.9336374E-06       4.8507454E-30              14.000             245.804
   38         242.2193993           1.3685130         301.3702349           0.7011865       2.8060484E-01       0.0000000E+00       1.8208686E-02       1.1225933E-05       2.2724267E-28              14.000             245.804
   39          79.3793019           1.4000648         299.9370089           0.7004432       2.8032247E-01       0.0000000E+00       1.9234347E-02       9.3346902E-06       7.5930236E-28              14.000             245.804
