results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
7.420700209e+00  4.48291e-10
7.426884126e+00  4.53720e-10
7.433073196e+00  4.36445e-10
7.439267423e+00  4.48033e-10
7.445466813e+00  4.40385e-10
7.451671369e+00  4.36050e-10
7.457881095e+00  5.93213e-10
7.464095996e+00  6.50040e-10
7.470316076e+00  6.33815e-10
7.476541339e+00  4.40115e-10
7.482771790e+00  5.22808e-10
7.489007433e+00  4.37863e-10
7.495248273e+00  4.09829e-10
7.501494313e+00  4.23007e-10
7.507745558e+00  4.07346e-10
7.514002013e+00  4.01540e-10
7.520263681e+00  4.38746e-10
7.526530568e+00  4.05634e-10
7.532802676e+00  4.05218e-10
7.539080012e+00  4.04811e-10
7.545362579e+00  3.95589e-10
7.551650381e+00  4.05404e-10
7.557943423e+00  4.23995e-10
7.564241709e+00  4.05349e-10
7.570545244e+00  4.39875e-10
7.576854031e+00  5.56192e-10
7.583168076e+00  6.01333e-10
7.589487383e+00  4.17321e-10
7.595811956e+00  4.98748e-10
7.602141799e+00  4.18132e-10
7.608476918e+00  4.50883e-10
7.614817315e+00  5.50868e-10
7.621162996e+00  5.04248e-10
7.627513965e+00  3.81730e-10
7.633870227e+00  3.98784e-10
7.640231785e+00  4.16454e-10
7.646598645e+00  4.57698e-10
7.652970811e+00  4.05157e-10
7.659348286e+00  4.03633e-10
7.665731077e+00  3.87261e-10
7.672119186e+00  3.87467e-10
7.678512619e+00  3.90691e-10
7.684911379e+00  3.92171e-10
7.691315472e+00  3.91806e-10
7.697724901e+00  3.96584e-10
7.704139672e+00  3.94965e-10
7.710559789e+00  4.41893e-10
7.716985255e+00  4.03164e-10
7.723416076e+00  4.09069e-10
7.729852256e+00  4.07196e-10
7.736293800e+00  4.11263e-10
7.742740711e+00  4.08056e-10
7.749192995e+00  4.32774e-10
7.755650656e+00  4.33454e-10
7.762113698e+00  4.74569e-10
7.768582126e+00  4.71660e-10
7.775055945e+00  4.53533e-10
7.781535158e+00  4.24300e-10
7.788019771e+00  4.56832e-10
7.794509787e+00  4.25805e-10
7.801005212e+00  4.54481e-10
7.807506050e+00  4.40780e-10
7.814012305e+00  4.67606e-10
7.820523982e+00  4.67338e-10
7.827041085e+00  4.59862e-10
7.833563619e+00  4.57238e-10
7.840091589e+00  4.55811e-10
7.846624998e+00  4.81791e-10
7.853163853e+00  4.57065e-10
7.859708156e+00  5.05690e-10
7.866257913e+00  5.38326e-10
7.872813128e+00  5.50639e-10
7.879373805e+00  4.72328e-10
7.885939950e+00  5.21784e-10
7.892511567e+00  4.81367e-10
7.899088660e+00  4.58001e-10
7.905671233e+00  4.80573e-10
7.912259293e+00  4.50846e-10
7.918852842e+00  4.67979e-10
7.925451886e+00  4.31610e-10
7.932056430e+00  5.42580e-10
7.938666477e+00  4.26576e-10
7.945282032e+00  4.16981e-10
7.951903100e+00  4.35116e-10
7.958529686e+00  4.28737e-10
7.965161794e+00  4.61794e-10
7.971799429e+00  4.62933e-10
7.978442595e+00  4.51107e-10
7.985091297e+00  5.03205e-10
7.991745540e+00  4.54108e-10
7.998405328e+00  4.91610e-10
8.005070666e+00  4.61967e-10
8.011741558e+00  4.62318e-10
8.018418009e+00  4.88483e-10
8.025100024e+00  4.44422e-10
8.031787608e+00  4.73113e-10
8.038480764e+00  4.93617e-10
8.045179498e+00  4.57643e-10
8.051883814e+00  4.50364e-10
8.058593718e+00  4.20974e-10
8.065309212e+00  4.41561e-10
8.072030303e+00  4.24362e-10
8.078756995e+00  4.29960e-10
8.085489293e+00  4.23055e-10
8.092227200e+00  4.01333e-10
8.098970723e+00  4.17444e-10
8.105719865e+00  4.02397e-10
8.112474632e+00  3.95582e-10
8.119235027e+00  3.95168e-10
8.126001057e+00  3.79069e-10
8.132772724e+00  3.84389e-10
8.139550035e+00  3.86928e-10
8.146332993e+00  3.62831e-10
8.153121604e+00  3.74330e-10
8.159915872e+00  4.36920e-10
8.166715802e+00  3.65920e-10
8.173521398e+00  3.63972e-10
8.180332666e+00  3.48145e-10
8.187149610e+00  3.51487e-10
8.193972235e+00  3.46814e-10
8.200800545e+00  3.39621e-10
8.207634545e+00  3.86887e-10
8.214474241e+00  3.33136e-10
8.221319636e+00  3.33577e-10
8.228170736e+00  3.36542e-10
8.235027545e+00  3.29785e-10
8.241890068e+00  3.30970e-10
8.248758309e+00  3.99446e-10
8.255632275e+00  3.62688e-10
8.262511968e+00  3.23640e-10
8.269397395e+00  3.22361e-10
8.276288559e+00  3.22071e-10
8.283185467e+00  3.19884e-10
8.290088121e+00  3.24572e-10
8.296996528e+00  3.19025e-10
8.303910692e+00  3.17082e-10
8.310830617e+00  3.17599e-10
8.317756309e+00  3.16377e-10
8.324687773e+00  3.16518e-10
8.331625013e+00  3.17426e-10
8.338568034e+00  3.18934e-10
8.345516840e+00  3.76728e-10
8.352471438e+00  3.16091e-10
8.359431831e+00  3.19778e-10
8.366398024e+00  3.19692e-10
8.373370022e+00  3.19185e-10
8.380347830e+00  3.21593e-10
8.387331454e+00  3.21213e-10
8.394320897e+00  3.23788e-10
8.401316164e+00  3.22731e-10
8.408317261e+00  3.23485e-10
8.415324192e+00  3.24557e-10
8.422336962e+00  3.95689e-10
8.429355576e+00  3.27678e-10
8.436380039e+00  3.24132e-10
8.443410356e+00  3.24307e-10
8.450446531e+00  3.24572e-10
8.457488570e+00  3.24519e-10
8.464536477e+00  3.26588e-10
8.471590257e+00  3.29304e-10
8.478649916e+00  3.26308e-10
8.485715458e+00  3.27054e-10
8.492786887e+00  3.26155e-10
8.499864209e+00  3.27373e-10
8.506947430e+00  3.28878e-10
8.514036553e+00  4.25450e-10
8.521131583e+00  3.32413e-10
8.528232526e+00  3.28486e-10
8.535339386e+00  3.27784e-10
8.542452169e+00  3.27465e-10
8.549570879e+00  3.28921e-10
8.556695522e+00  3.27632e-10
8.563826101e+00  3.27149e-10
8.570962623e+00  3.28789e-10
8.578105092e+00  3.51217e-10
8.585253513e+00  3.42153e-10
8.592407891e+00  3.29544e-10
8.599568231e+00  3.29609e-10
8.606734538e+00  3.29213e-10
8.613906816e+00  3.28899e-10
8.621085072e+00  3.28585e-10
8.628269310e+00  3.29424e-10
8.635459534e+00  3.29860e-10
8.642655750e+00  3.30068e-10
8.649857963e+00  3.29776e-10
8.657066178e+00  3.30825e-10
8.664280400e+00  3.30685e-10
8.671500634e+00  3.30989e-10
8.678726884e+00  3.40806e-10
8.685959157e+00  3.38141e-10
8.693197456e+00  3.32076e-10
8.700441787e+00  3.47063e-10
8.707692155e+00  3.33081e-10
8.714948566e+00  3.32369e-10
8.722211023e+00  3.31974e-10
8.729479532e+00  3.32284e-10
8.736754098e+00  3.32167e-10
8.744034727e+00  3.32641e-10
8.751321422e+00  3.32723e-10
8.758614190e+00  3.32939e-10
8.765913035e+00  3.32884e-10
8.773217963e+00  3.33956e-10
8.780528978e+00  3.34577e-10
8.787846085e+00  3.46564e-10
8.795169290e+00  3.37513e-10
8.802498598e+00  3.84691e-10
8.809834014e+00  3.41328e-10
8.817175542e+00  3.35324e-10
8.824523188e+00  3.35882e-10
8.831876957e+00  3.36031e-10
8.839236855e+00  3.35979e-10
8.846602886e+00  3.36649e-10
8.853975055e+00  3.36506e-10
8.861353367e+00  3.36800e-10
8.868737828e+00  3.36796e-10
8.876128443e+00  3.38010e-10
8.883525217e+00  3.38352e-10
8.890928155e+00  3.38193e-10
8.898337261e+00  3.38831e-10
8.905752542e+00  3.38374e-10
8.913174003e+00  3.39398e-10
8.920601648e+00  3.67057e-10
8.928035483e+00  3.39861e-10
8.935475512e+00  3.39930e-10
8.942921742e+00  3.39576e-10
8.950374177e+00  3.40579e-10
8.957832822e+00  3.40575e-10
8.965297682e+00  3.40782e-10
8.972768764e+00  3.40906e-10
8.980246071e+00  3.41075e-10
8.987729610e+00  3.41948e-10
8.995219384e+00  3.60620e-10
9.002715400e+00  3.42663e-10
9.010217663e+00  3.43398e-10
9.017726178e+00  3.43391e-10
9.025240950e+00  3.44032e-10
9.032761984e+00  3.60963e-10
9.040289286e+00  3.46218e-10
9.047822860e+00  3.46351e-10
9.055362712e+00  3.47696e-10
9.062908848e+00  3.49276e-10
9.070461272e+00  3.52264e-10
9.078019990e+00  3.67081e-10
9.085585006e+00  3.61900e-10
9.093156327e+00  3.73096e-10
9.100733957e+00  3.79438e-10
9.108317902e+00  3.87085e-10
9.115908167e+00  4.16869e-10
9.123504757e+00  4.11913e-10
9.131107678e+00  4.39904e-10
9.138716934e+00  4.68004e-10
9.146332532e+00  4.74692e-10
9.153954476e+00  5.27678e-10
9.161582771e+00  4.92877e-10
9.169217423e+00  4.92021e-10
9.176858438e+00  5.62119e-10
9.184505820e+00  6.15294e-10
9.192159575e+00  6.28948e-10
9.199819708e+00  6.04279e-10
9.207486224e+00  6.61434e-10
