results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
7.583168076e+00  8.08938e-10
7.589487383e+00  5.08173e-10
7.595811956e+00  6.37542e-10
7.602141799e+00  4.90262e-10
7.608476918e+00  5.54766e-10
7.614817315e+00  7.25066e-10
7.621162996e+00  6.41745e-10
7.627513965e+00  4.03638e-10
7.633870227e+00  4.37604e-10
7.640231785e+00  4.82256e-10
7.646598645e+00  5.48853e-10
7.652970811e+00  4.50616e-10
7.659348286e+00  4.47108e-10
7.665731077e+00  4.06714e-10
7.672119186e+00  4.06575e-10
7.678512619e+00  4.12371e-10
7.684911379e+00  4.15338e-10
7.691315472e+00  4.14152e-10
7.697724901e+00  4.23022e-10
7.704139672e+00  4.19746e-10
7.710559789e+00  5.27353e-10
7.716985255e+00  4.39623e-10
7.723416076e+00  4.48150e-10
7.729852256e+00  4.47215e-10
7.736293800e+00  4.52309e-10
7.742740711e+00  4.45549e-10
7.749192995e+00  5.00527e-10
7.755650656e+00  5.01717e-10
7.762113698e+00  5.85004e-10
7.768582126e+00  5.82489e-10
7.775055945e+00  5.30926e-10
7.781535158e+00  4.76259e-10
7.788019771e+00  5.36981e-10
7.794509787e+00  4.78484e-10
7.801005212e+00  5.26722e-10
7.807506050e+00  5.09404e-10
7.814012305e+00  5.58613e-10
7.820523982e+00  5.44692e-10
7.827041085e+00  5.33898e-10
7.833563619e+00  5.32999e-10
7.840091589e+00  5.31610e-10
7.846624998e+00  5.70218e-10
7.853163853e+00  5.37390e-10
7.859708156e+00  6.28821e-10
7.866257913e+00  6.75076e-10
7.872813128e+00  7.00149e-10
7.879373805e+00  5.68653e-10
7.885939950e+00  6.52317e-10
7.892511567e+00  5.73530e-10
7.899088660e+00  5.41760e-10
7.905671233e+00  5.72670e-10
7.912259293e+00  5.25156e-10
7.918852842e+00  5.46428e-10
7.925451886e+00  4.92783e-10
7.932056430e+00  6.85791e-10
7.938666477e+00  5.00696e-10
7.945282032e+00  4.72686e-10
7.951903100e+00  4.96185e-10
7.958529686e+00  4.85043e-10
7.965161794e+00  5.36050e-10
7.971799429e+00  5.44490e-10
7.978442595e+00  5.25030e-10
7.985091297e+00  6.08088e-10
7.991745540e+00  5.32313e-10
7.998405328e+00  5.85945e-10
8.005070666e+00  5.43652e-10
8.011741558e+00  5.46502e-10
8.018418009e+00  5.81288e-10
8.025100024e+00  5.17467e-10
8.031787608e+00  5.63578e-10
8.038480764e+00  6.14054e-10
8.045179498e+00  5.41652e-10
8.051883814e+00  5.26133e-10
8.058593718e+00  4.79576e-10
8.065309212e+00  5.11694e-10
8.072030303e+00  4.88567e-10
8.078756995e+00  4.92560e-10
8.085489293e+00  4.87250e-10
8.092227200e+00  4.47555e-10
8.098970723e+00  4.72255e-10
8.105719865e+00  4.51739e-10
8.112474632e+00  4.37672e-10
8.119235027e+00  4.39496e-10
8.126001057e+00  4.11443e-10
8.132772724e+00  4.22386e-10
8.139550035e+00  4.25800e-10
8.146332993e+00  3.85544e-10
8.153121604e+00  4.08131e-10
8.159915872e+00  5.33561e-10
8.166715802e+00  4.02750e-10
8.173521398e+00  3.89236e-10
8.180332666e+00  3.63420e-10
8.187149610e+00  3.71214e-10
8.193972235e+00  3.61592e-10
8.200800545e+00  3.49500e-10
8.207634545e+00  4.46256e-10
8.214474241e+00  3.36778e-10
8.221319636e+00  3.37400e-10
8.228170736e+00  3.45230e-10
8.235027545e+00  3.32006e-10
8.241890068e+00  3.35947e-10
8.248758309e+00  4.76872e-10
8.255632275e+00  4.03886e-10
8.262511968e+00  3.21516e-10
8.269397395e+00  3.19714e-10
8.276288559e+00  3.19490e-10
8.283185467e+00  3.15489e-10
8.290088121e+00  3.26555e-10
8.296996528e+00  3.14397e-10
8.303910692e+00  3.11005e-10
8.310830617e+00  3.12158e-10
8.317756309e+00  3.09446e-10
8.324687773e+00  3.09292e-10
8.331625013e+00  3.10275e-10
8.338568034e+00  3.13129e-10
8.345516840e+00  4.31585e-10
8.352471438e+00  3.06414e-10
8.359431831e+00  3.12355e-10
8.366398024e+00  3.11320e-10
8.373370022e+00  3.09620e-10
8.380347830e+00  3.14550e-10
8.387331454e+00  3.12293e-10
8.394320897e+00  3.17799e-10
8.401316164e+00  3.13932e-10
8.408317261e+00  3.14435e-10
8.415324192e+00  3.16480e-10
8.422336962e+00  4.57081e-10
8.429355576e+00  3.26682e-10
8.436380039e+00  3.13727e-10
8.443410356e+00  3.13500e-10
8.450446531e+00  3.12870e-10
8.457488570e+00  3.12178e-10
8.464536477e+00  3.15424e-10
8.471590257e+00  3.21176e-10
8.478649916e+00  3.13729e-10
8.485715458e+00  3.15575e-10
8.492786887e+00  3.13256e-10
8.499864209e+00  3.15847e-10
8.506947430e+00  3.19457e-10
8.514036553e+00  5.05258e-10
8.521131583e+00  3.31813e-10
8.528232526e+00  3.15944e-10
8.535339386e+00  3.14141e-10
8.542452169e+00  3.12954e-10
8.549570879e+00  3.15564e-10
8.556695522e+00  3.12391e-10
8.563826101e+00  3.11275e-10
8.570962623e+00  3.14295e-10
8.578105092e+00  3.63386e-10
8.585253513e+00  3.43119e-10
8.592407891e+00  3.14860e-10
8.599568231e+00  3.14077e-10
8.606734538e+00  3.13051e-10
8.613906816e+00  3.12033e-10
8.621085072e+00  3.11235e-10
8.628269310e+00  3.12374e-10
8.635459534e+00  3.12863e-10
8.642655750e+00  3.12726e-10
8.649857963e+00  3.11841e-10
8.657066178e+00  3.13536e-10
8.664280400e+00  3.12776e-10
8.671500634e+00  3.13364e-10
8.678726884e+00  3.36563e-10
8.685959157e+00  3.28764e-10
8.693197456e+00  3.13619e-10
8.700441787e+00  3.47114e-10
8.707692155e+00  3.15361e-10
8.714948566e+00  3.13066e-10
8.722211023e+00  3.11873e-10
8.729479532e+00  3.12053e-10
8.736754098e+00  3.11453e-10
8.744034727e+00  3.11948e-10
8.751321422e+00  3.11720e-10
8.758614190e+00  3.12070e-10
8.765913035e+00  3.11335e-10
8.773217963e+00  3.12954e-10
8.780528978e+00  3.13698e-10
8.787846085e+00  3.40071e-10
8.795169290e+00  3.21062e-10
8.802498598e+00  4.15155e-10
8.809834014e+00  3.28215e-10
8.817175542e+00  3.13333e-10
8.824523188e+00  3.13737e-10
8.831876957e+00  3.13407e-10
8.839236855e+00  3.12772e-10
8.846602886e+00  3.13543e-10
8.853975055e+00  3.12857e-10
8.861353367e+00  3.12873e-10
8.868737828e+00  3.12430e-10
8.876128443e+00  3.14147e-10
8.883525217e+00  3.14340e-10
8.890928155e+00  3.13629e-10
8.898337261e+00  3.14480e-10
8.905752542e+00  3.13185e-10
8.913174003e+00  3.15014e-10
8.920601648e+00  3.75367e-10
8.928035483e+00  3.14684e-10
8.935475512e+00  3.14318e-10
8.942921742e+00  3.13335e-10
8.950374177e+00  3.15101e-10
8.957832822e+00  3.14233e-10
8.965297682e+00  3.14224e-10
8.972768764e+00  3.14095e-10
8.980246071e+00  3.13922e-10
8.987729610e+00  3.15161e-10
8.995219384e+00  3.54916e-10
9.002715400e+00  3.15775e-10
9.010217663e+00  3.16415e-10
9.017726178e+00  3.16073e-10
9.025240950e+00  3.16949e-10
9.032761984e+00  3.54119e-10
9.040289286e+00  3.21307e-10
9.047822860e+00  3.20372e-10
9.055362712e+00  3.22841e-10
9.062908848e+00  3.25876e-10
9.070461272e+00  3.31784e-10
9.078019990e+00  3.63018e-10
9.085585006e+00  3.51135e-10
9.093156327e+00  3.74026e-10
9.100733957e+00  3.84876e-10
9.108317902e+00  3.99856e-10
9.115908167e+00  4.49998e-10
9.123504757e+00  4.39127e-10
9.131107678e+00  4.91059e-10
9.138716934e+00  5.40003e-10
9.146332532e+00  5.61257e-10
9.153954476e+00  6.24797e-10
9.161582771e+00  5.73054e-10
9.169217423e+00  5.82628e-10
9.176858438e+00  6.82231e-10
9.184505820e+00  7.60121e-10
9.192159575e+00  7.83992e-10
9.199819708e+00  7.47637e-10
9.207486224e+00  8.14289e-10
9.215159129e+00  7.51476e-10
9.222838429e+00  7.40719e-10
9.230524127e+00  9.33015e-10
9.238216231e+00  8.06307e-10
9.245914744e+00  8.10448e-10
9.253619673e+00  8.20453e-10
9.261331023e+00  8.67009e-10
9.269048799e+00  8.81743e-10
9.276773006e+00  8.13414e-10
9.284503650e+00  9.36738e-10
9.292240737e+00  8.54465e-10
9.299984271e+00  8.18101e-10
9.307734258e+00  8.21266e-10
9.315490703e+00  8.83915e-10
9.323253612e+00  7.01332e-10
9.331022990e+00  9.33166e-10
9.338798842e+00  8.02185e-10
9.346581175e+00  7.01337e-10
9.354369992e+00  8.53367e-10
9.362165301e+00  6.73478e-10
9.369967105e+00  7.56530e-10
9.377775411e+00  7.09253e-10
9.385590224e+00  6.38242e-10
9.393411549e+00  6.96503e-10
9.401239392e+00  5.14960e-10
9.409073758e+00  5.51514e-10
9.416914653e+00  7.95819e-10
9.424762082e+00  6.52232e-10
9.432616050e+00  7.41482e-10
9.440476563e+00  8.05556e-10
9.448343627e+00  7.00308e-10
9.456217247e+00  8.28594e-10
9.464097428e+00  6.83629e-10
9.471984176e+00  8.67504e-10
9.479877496e+00  6.81777e-10
9.487777394e+00  8.71503e-10
9.495683875e+00  6.44820e-10
9.503596945e+00  9.12448e-10
9.511516609e+00  5.70334e-10
9.519442873e+00  9.52448e-10
9.527375742e+00  6.02060e-10
9.535315222e+00  9.02153e-10
9.543261318e+00  5.75790e-10
9.551214036e+00  8.57381e-10
9.559173381e+00  5.74957e-10
9.567139358e+00  7.81503e-10
9.575111975e+00  6.18219e-10
9.583091235e+00  7.56443e-10
9.591077144e+00  6.24995e-10
9.599069708e+00  6.30798e-10
9.607068933e+00  6.99964e-10
9.615074824e+00  4.78250e-10
9.623087386e+00  7.31467e-10
9.631106626e+00  4.97006e-10
9.639132548e+00  7.62780e-10
9.647165158e+00  4.47378e-10
