results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.627818941e+00  3.07798e-10
5.632508790e+00  3.41284e-10
5.637202547e+00  3.57997e-10
5.641900216e+00  3.40282e-10
5.646601800e+00  3.34972e-10
5.651307301e+00  3.20868e-10
5.656016724e+00  3.42277e-10
5.660730071e+00  3.04123e-10
5.665447346e+00  2.97498e-10
5.670168552e+00  3.19007e-10
5.674893693e+00  3.47826e-10
5.679622771e+00  3.32127e-10
5.684355790e+00  3.12319e-10
5.689092753e+00  3.33141e-10
5.693833664e+00  3.40369e-10
5.698578525e+00  3.02145e-10
5.703327340e+00  3.30417e-10
5.708080113e+00  3.50286e-10
5.712836847e+00  3.49410e-10
5.717597544e+00  3.59866e-10
5.722362209e+00  3.64785e-10
5.727130844e+00  3.53748e-10
5.731903453e+00  3.45240e-10
5.736680039e+00  3.61168e-10
5.741460606e+00  3.40849e-10
5.746245156e+00  3.42451e-10
5.751033694e+00  3.82933e-10
5.755826222e+00  3.56764e-10
5.760622744e+00  3.82628e-10
5.765423263e+00  3.31594e-10
5.770227782e+00  3.65158e-10
5.775036305e+00  3.56526e-10
5.779848835e+00  3.66481e-10
5.784665376e+00  3.25209e-10
5.789485931e+00  3.28689e-10
5.794310502e+00  3.12511e-10
5.799139094e+00  3.29238e-10
5.803971710e+00  3.48721e-10
5.808808353e+00  3.40236e-10
5.813649027e+00  3.53402e-10
5.818493735e+00  3.68570e-10
5.823342479e+00  3.60421e-10
5.828195265e+00  3.80928e-10
5.833052094e+00  3.94467e-10
5.837912971e+00  3.60854e-10
5.842777898e+00  3.31976e-10
5.847646880e+00  3.67148e-10
5.852519919e+00  3.46745e-10
5.857397019e+00  3.96125e-10
5.862278183e+00  3.65311e-10
5.867163415e+00  3.92585e-10
5.872052718e+00  3.88052e-10
5.876946095e+00  3.71850e-10
5.881843550e+00  2.78924e-10
5.886745086e+00  4.18349e-10
5.891650707e+00  4.15819e-10
5.896560416e+00  3.08036e-10
5.901474217e+00  4.23830e-10
5.906392112e+00  3.74565e-10
5.911314105e+00  3.63761e-10
5.916240200e+00  3.90258e-10
5.921170400e+00  3.93568e-10
5.926104709e+00  3.98923e-10
5.931043130e+00  4.24063e-10
5.935985666e+00  3.28827e-10
5.940932320e+00  3.89390e-10
5.945883097e+00  3.97550e-10
5.950838000e+00  4.03704e-10
5.955797031e+00  3.87538e-10
5.960760196e+00  3.71115e-10
5.965727496e+00  3.90496e-10
5.970698935e+00  3.77224e-10
5.975674518e+00  3.84710e-10
5.980654247e+00  3.89997e-10
5.985638125e+00  4.28328e-10
5.990626157e+00  3.55514e-10
5.995618345e+00  4.04591e-10
6.000614694e+00  3.71475e-10
6.005615206e+00  3.71170e-10
6.010619886e+00  4.18896e-10
6.015628736e+00  3.81168e-10
6.020641759e+00  3.91952e-10
6.025658961e+00  3.63049e-10
6.030680343e+00  3.66296e-10
6.035705910e+00  4.02457e-10
6.040735665e+00  4.30716e-10
6.045769612e+00  3.78691e-10
6.050807753e+00  2.50122e-10
6.055850093e+00  4.41039e-10
6.060896635e+00  4.24432e-10
6.065947382e+00  4.14487e-10
6.071002338e+00  4.25181e-10
6.076061507e+00  3.81310e-10
6.081124891e+00  4.18285e-10
6.086192495e+00  3.90240e-10
6.091264322e+00  3.77155e-10
6.096340376e+00  3.97138e-10
6.101420660e+00  3.93426e-10
6.106505177e+00  4.15244e-10
6.111593931e+00  4.29646e-10
6.116686926e+00  3.72177e-10
6.121784165e+00  4.04242e-10
6.126885652e+00  3.85528e-10
6.131991390e+00  3.71529e-10
6.137101383e+00  3.90864e-10
6.142215634e+00  4.06116e-10
6.147334147e+00  4.05856e-10
6.152456925e+00  4.03305e-10
6.157583973e+00  4.01805e-10
6.162715293e+00  4.43379e-10
6.167850889e+00  4.04792e-10
6.172990765e+00  3.86166e-10
6.178134924e+00  4.19630e-10
6.183283369e+00  3.83776e-10
6.188436106e+00  4.48910e-10
6.193593136e+00  4.05770e-10
6.198754463e+00  3.75539e-10
6.203920092e+00  3.62964e-10
6.209090025e+00  3.76501e-10
6.214264267e+00  4.02103e-10
6.219442821e+00  3.80858e-10
6.224625690e+00  3.94577e-10
6.229812878e+00  3.47333e-10
6.235004388e+00  3.74641e-10
6.240200225e+00  3.83571e-10
6.245400392e+00  3.86066e-10
6.250604893e+00  3.44650e-10
6.255813730e+00  3.43940e-10
6.261026908e+00  3.45401e-10
6.266244431e+00  3.83254e-10
6.271466301e+00  3.92280e-10
6.276692523e+00  3.50322e-10
6.281923100e+00  3.76146e-10
6.287158036e+00  3.65947e-10
6.292397334e+00  3.67874e-10
6.297640999e+00  3.40486e-10
6.302889033e+00  3.41929e-10
6.308141440e+00  3.43399e-10
6.313398225e+00  3.48126e-10
6.318659390e+00  3.58765e-10
6.323924940e+00  3.55942e-10
6.329194877e+00  3.71061e-10
6.334469206e+00  4.09312e-10
6.339747930e+00  4.80817e-10
6.345031054e+00  3.98734e-10
6.350318580e+00  4.54037e-10
6.355610512e+00  4.10980e-10
6.360906854e+00  3.95916e-10
6.366207609e+00  4.51801e-10
6.371512782e+00  4.23159e-10
6.376822376e+00  4.31282e-10
6.382136395e+00  3.94161e-10
6.387454842e+00  4.47840e-10
6.392777721e+00  4.30625e-10
6.398105036e+00  4.24201e-10
6.403436790e+00  4.69732e-10
6.408772987e+00  4.05155e-10
6.414113632e+00  4.26785e-10
6.419458726e+00  3.96827e-10
6.424808275e+00  5.05484e-10
6.430162282e+00  4.74682e-10
6.435520751e+00  4.60587e-10
6.440883685e+00  4.27806e-10
6.446251088e+00  4.08236e-10
6.451622964e+00  4.82426e-10
6.456999316e+00  3.94310e-10
6.462380149e+00  3.88945e-10
6.467765466e+00  4.43159e-10
6.473155270e+00  4.72246e-10
6.478549566e+00  4.87524e-10
6.483948358e+00  4.28252e-10
6.489351648e+00  5.27214e-10
6.494759441e+00  4.34775e-10
6.500171740e+00  4.43551e-10
6.505588550e+00  4.63148e-10
6.511009874e+00  4.53474e-10
6.516435716e+00  4.83291e-10
6.521866079e+00  4.56393e-10
6.527300967e+00  4.72841e-10
6.532740385e+00  4.05107e-10
6.538184335e+00  4.22655e-10
6.543632822e+00  4.70986e-10
6.549085849e+00  4.74544e-10
6.554543421e+00  4.86349e-10
6.560005540e+00  4.83763e-10
6.565472212e+00  4.85467e-10
6.570943438e+00  4.83324e-10
6.576419225e+00  5.10257e-10
6.581899574e+00  4.82070e-10
6.587384490e+00  4.89177e-10
6.592873977e+00  4.93029e-10
6.598368039e+00  4.93040e-10
6.603866679e+00  4.26480e-10
6.609369901e+00  4.58549e-10
6.614877709e+00  4.54118e-10
6.620390108e+00  4.75296e-10
6.625907099e+00  5.24465e-10
6.631428689e+00  5.24143e-10
6.636954879e+00  4.69325e-10
6.642485675e+00  4.74747e-10
6.648021080e+00  4.99252e-10
6.653561097e+00  4.25206e-10
6.659105731e+00  4.66571e-10
6.664654986e+00  4.57579e-10
6.670208865e+00  4.88284e-10
6.675767373e+00  5.04240e-10
6.681330512e+00  4.94193e-10
6.686898288e+00  5.17135e-10
6.692470703e+00  3.98895e-10
6.698047762e+00  4.07933e-10
6.703629468e+00  4.68077e-10
6.709215826e+00  5.25729e-10
6.714806839e+00  5.30093e-10
6.720402512e+00  5.00136e-10
6.726002847e+00  4.85658e-10
6.731607849e+00  4.21728e-10
6.737217523e+00  3.87053e-10
6.742831871e+00  3.68861e-10
6.748450897e+00  4.42984e-10
6.754074606e+00  4.31376e-10
6.759703002e+00  3.60761e-10
6.765336088e+00  3.80715e-10
6.770973868e+00  4.84072e-10
6.776616346e+00  4.83567e-10
6.782263526e+00  5.03136e-10
6.787915412e+00  5.49568e-10
6.793572009e+00  5.40982e-10
6.799233319e+00  4.80047e-10
6.804899346e+00  4.15530e-10
6.810570096e+00  3.96687e-10
6.816245571e+00  4.28286e-10
6.821925776e+00  4.94709e-10
6.827610714e+00  5.38860e-10
6.833300389e+00  4.43118e-10
6.838994806e+00  4.09811e-10
6.844693969e+00  4.15606e-10
6.850397880e+00  4.95487e-10
6.856106545e+00  5.65359e-10
6.861819967e+00  5.48225e-10
6.867538151e+00  5.52628e-10
6.873261099e+00  5.29217e-10
6.878988817e+00  4.35843e-10
6.884721307e+00  4.58267e-10
6.890458575e+00  4.08571e-10
6.896200624e+00  3.93133e-10
6.901947458e+00  4.55110e-10
6.907699081e+00  5.07238e-10
6.913455497e+00  4.39462e-10
6.919216709e+00  3.82660e-10
6.924982723e+00  3.60426e-10
6.930753542e+00  3.73257e-10
6.936529170e+00  3.68072e-10
6.942309611e+00  3.76360e-10
6.948094869e+00  3.93436e-10
6.953884948e+00  4.68314e-10
6.959679852e+00  5.44055e-10
6.965479586e+00  5.43338e-10
6.971284152e+00  4.19858e-10
6.977093555e+00  4.63505e-10
6.982907800e+00  4.30017e-10
6.988726890e+00  4.44524e-10
6.994550829e+00  5.49326e-10
7.000379621e+00  4.24780e-10
7.006213271e+00  3.76787e-10
7.012051782e+00  3.79297e-10
7.017895159e+00  4.21768e-10
7.023743405e+00  5.69757e-10
7.029596524e+00  4.10538e-10
7.035454521e+00  4.25135e-10
7.041317400e+00  5.30111e-10
7.047185164e+00  5.66136e-10
7.053057819e+00  5.33898e-10
7.058935367e+00  4.56989e-10
7.064817813e+00  4.19464e-10
7.070705161e+00  3.89155e-10
7.076597416e+00  3.71192e-10
7.082494580e+00  4.72510e-10
7.088396659e+00  3.82073e-10
7.094303656e+00  4.09524e-10
7.100215576e+00  3.76367e-10
7.106132422e+00  3.75250e-10
7.112054199e+00  4.17093e-10
7.117980911e+00  5.41370e-10
7.123912562e+00  4.17888e-10
7.129849156e+00  3.90786e-10
7.135790696e+00  3.96395e-10
7.141737189e+00  4.50952e-10
7.147688636e+00  5.65343e-10
7.153645044e+00  5.10375e-10
7.159606414e+00  4.46281e-10
7.165572753e+00  5.52794e-10
7.171544064e+00  5.91794e-10
7.177520350e+00  4.32103e-10
7.183501617e+00  3.99000e-10
7.189487869e+00  4.30642e-10
7.195479109e+00  4.05944e-10
7.201475341e+00  4.44996e-10
7.207476571e+00  5.74067e-10
7.213482801e+00  5.01218e-10
7.219494037e+00  3.95988e-10
7.225510282e+00  4.17631e-10
7.231531540e+00  4.12295e-10
7.237557817e+00  4.15090e-10
7.243589115e+00  4.30296e-10
7.249625439e+00  4.62319e-10
7.255666794e+00  4.58777e-10
7.261713183e+00  4.24432e-10
7.267764610e+00  4.61832e-10
7.273821081e+00  5.54423e-10
7.279882598e+00  5.58552e-10
7.285949167e+00  4.50649e-10
7.292020792e+00  4.24166e-10
7.298097476e+00  4.19024e-10
7.304179223e+00  4.94490e-10
7.310266039e+00  4.35898e-10
7.316357928e+00  3.97735e-10
7.322454893e+00  3.92147e-10
7.328556939e+00  4.11774e-10
7.334664069e+00  5.55311e-10
7.340776289e+00  5.10546e-10
7.346893603e+00  5.24662e-10
7.353016014e+00  4.19434e-10
7.359143528e+00  4.40373e-10
7.365276147e+00  4.19263e-10
7.371413877e+00  4.26038e-10
7.377556722e+00  4.46229e-10
7.383704686e+00  4.54523e-10
7.389857773e+00  4.15498e-10
7.396015988e+00  4.22229e-10
7.402179335e+00  4.14150e-10
7.408347818e+00  4.87574e-10
7.414521441e+00  4.35469e-10
7.420700209e+00  4.08872e-10
7.426884126e+00  4.15074e-10
7.433073196e+00  4.00662e-10
7.439267423e+00  4.10470e-10
7.445466813e+00  4.03748e-10
7.451671369e+00  3.98611e-10
7.457881095e+00  5.19810e-10
7.464095996e+00  5.60817e-10
7.470316076e+00  5.48833e-10
7.476541339e+00  3.98758e-10
7.482771790e+00  4.64366e-10
7.489007433e+00  4.02227e-10
7.495248273e+00  3.82163e-10
7.501494313e+00  3.91891e-10
7.507745558e+00  3.80916e-10
7.514002013e+00  3.77889e-10
7.520263681e+00  4.02336e-10
7.526530568e+00  3.80472e-10
7.532802676e+00  3.79703e-10
7.539080012e+00  3.80145e-10
7.545362579e+00  3.73891e-10
7.551650381e+00  3.80692e-10
7.557943423e+00  3.92519e-10
7.564241709e+00  3.80612e-10
7.570545244e+00  4.02684e-10
7.576854031e+00  4.89087e-10
7.583168076e+00  5.26900e-10
7.589487383e+00  3.85036e-10
7.595811956e+00  4.48333e-10
7.602141799e+00  3.89181e-10
7.608476918e+00  4.12515e-10
7.614817315e+00  4.88953e-10
7.621162996e+00  4.53251e-10
7.627513965e+00  3.66073e-10
7.633870227e+00  3.78140e-10
7.640231785e+00  3.88960e-10
7.646598645e+00  4.21193e-10
7.652970811e+00  3.82939e-10
7.659348286e+00  3.82057e-10
7.665731077e+00  3.71852e-10
7.672119186e+00  3.72159e-10
7.678512619e+00  3.74527e-10
7.684911379e+00  3.75653e-10
7.691315472e+00  3.75605e-10
7.697724901e+00  3.79295e-10
7.704139672e+00  3.77958e-10
7.710559789e+00  4.09092e-10
7.716985255e+00  3.83520e-10
7.723416076e+00  3.88517e-10
7.729852256e+00  3.86644e-10
7.736293800e+00  3.90376e-10
7.742740711e+00  3.88359e-10
7.749192995e+00  4.04817e-10
7.755650656e+00  4.05415e-10
7.762113698e+00  4.34500e-10
7.768582126e+00  4.31513e-10
7.775055945e+00  4.22287e-10
7.781535158e+00  4.00346e-10
7.788019771e+00  4.24811e-10
7.794509787e+00  4.01775e-10
7.801005212e+00  4.24491e-10
7.807506050e+00  4.12796e-10
7.814012305e+00  4.32353e-10
7.820523982e+00  4.35326e-10
7.827041085e+00  4.29138e-10
7.833563619e+00  4.26401e-10
7.840091589e+00  4.24898e-10
7.846624998e+00  4.46563e-10
7.853163853e+00  4.25439e-10
7.859708156e+00  4.61768e-10
7.866257913e+00  4.88116e-10
7.872813128e+00  4.96770e-10
7.879373805e+00  4.36546e-10
7.885939950e+00  4.74350e-10
7.892511567e+00  4.46226e-10
7.899088660e+00  4.26146e-10
7.905671233e+00  4.45180e-10
7.912259293e+00  4.21346e-10
7.918852842e+00  4.36437e-10
7.925451886e+00  4.06432e-10
7.932056430e+00  4.90188e-10
7.938666477e+00  3.99147e-10
7.945282032e+00  3.93974e-10
7.951903100e+00  4.09772e-10
7.958529686e+00  4.04906e-10
7.965161794e+00  4.32030e-10
7.971799429e+00  4.31126e-10
7.978442595e+00  4.21857e-10
7.985091297e+00  4.63757e-10
7.991745540e+00  4.23682e-10
7.998405328e+00  4.55116e-10
8.005070666e+00  4.30063e-10
8.011741558e+00  4.30044e-10
8.018418009e+00  4.52607e-10
8.025100024e+00  4.15717e-10
8.031787608e+00  4.38727e-10
8.038480764e+00  4.50882e-10
8.045179498e+00  4.26005e-10
8.051883814e+00  4.20839e-10
8.058593718e+00  3.97331e-10
8.065309212e+00  4.14033e-10
8.072030303e+00  3.99108e-10
8.078756995e+00  4.04937e-10
8.085489293e+00  3.97859e-10
8.092227200e+00  3.81726e-10
8.098970723e+00  3.94930e-10
8.105719865e+00  3.81969e-10
8.112474632e+00  3.77284e-10
8.119235027e+00  3.76281e-10
8.126001057e+00  3.64011e-10
8.132772724e+00  3.67676e-10
8.139550035e+00  3.69632e-10
8.146332993e+00  3.50866e-10
8.153121604e+00  3.59316e-10
8.159915872e+00  4.03223e-10
8.166715802e+00  3.51117e-10
8.173521398e+00  3.51510e-10
8.180332666e+00  3.39061e-10
8.187149610e+00  3.41237e-10
8.193972235e+00  3.38223e-10
8.200800545e+00  3.32684e-10
8.207634545e+00  3.65703e-10
8.214474241e+00  3.28005e-10
8.221319636e+00  3.28226e-10
8.228170736e+00  3.30130e-10
8.235027545e+00  3.25282e-10
8.241890068e+00  3.25786e-10
8.248758309e+00  3.73259e-10
8.255632275e+00  3.47524e-10
8.262511968e+00  3.20602e-10
8.269397395e+00  3.19758e-10
8.276288559e+00  3.19439e-10
8.283185467e+00  3.17881e-10
8.290088121e+00  3.20782e-10
8.296996528e+00  3.17028e-10
8.303910692e+00  3.15646e-10
8.310830617e+00  3.15900e-10
8.317756309e+00  3.15390e-10
8.324687773e+00  3.15771e-10
8.331625013e+00  3.16654e-10
8.338568034e+00  3.17857e-10
8.345516840e+00  3.58299e-10
8.352471438e+00  3.16312e-10
8.359431831e+00  3.19346e-10
8.366398024e+00  3.19589e-10
8.373370022e+00  3.19583e-10
8.380347830e+00  3.21421e-10
8.387331454e+00  3.21480e-10
8.394320897e+00  3.23413e-10
8.401316164e+00  3.23012e-10
8.408317261e+00  3.23768e-10
8.415324192e+00  3.24680e-10
8.422336962e+00  3.75325e-10
8.429355576e+00  3.26653e-10
8.436380039e+00  3.25326e-10
8.443410356e+00  3.25712e-10
8.450446531e+00  3.26193e-10
8.457488570e+00  3.26449e-10
8.464536477e+00  3.28022e-10
8.471590257e+00  3.30087e-10
8.478649916e+00  3.28314e-10
8.485715458e+00  3.28982e-10
8.492786887e+00  3.28602e-10
8.499864209e+00  3.29545e-10
8.506947430e+00  3.30561e-10
8.514036553e+00  4.00151e-10
8.521131583e+00  3.32297e-10
8.528232526e+00  3.30979e-10
8.535339386e+00  3.30747e-10
8.542452169e+00  3.30741e-10
8.549570879e+00  3.31847e-10
8.556695522e+00  3.31217e-10
8.563826101e+00  3.31093e-10
8.570962623e+00  3.32270e-10
8.578105092e+00  3.47385e-10
8.585253513e+00  3.41523e-10
8.592407891e+00  3.33292e-10
8.599568231e+00  3.33504e-10
8.606734538e+00  3.33424e-10
8.613906816e+00  3.33396e-10
8.621085072e+00  3.33362e-10
8.628269310e+00  3.34051e-10
8.635459534e+00  3.34509e-10
8.642655750e+00  3.34848e-10
8.649857963e+00  3.34883e-10
8.657066178e+00  3.35755e-10
8.664280400e+00  3.35876e-10
8.671500634e+00  3.36247e-10
8.678726884e+00  3.42656e-10
8.685959157e+00  3.41310e-10
8.693197456e+00  3.37546e-10
8.700441787e+00  3.47506e-10
8.707692155e+00  3.38645e-10
8.714948566e+00  3.38377e-10
8.722211023e+00  3.38336e-10
8.729479532e+00  3.38730e-10
8.736754098e+00  3.38855e-10
8.744034727e+00  3.39343e-10
8.751321422e+00  3.39591e-10
8.758614190e+00  3.39893e-10
8.765913035e+00  3.40072e-10
8.773217963e+00  3.40923e-10
8.780528978e+00  3.41491e-10
8.787846085e+00  3.49638e-10
8.795169290e+00  3.43600e-10
8.802498598e+00  3.76876e-10
8.809834014e+00  3.46611e-10
8.817175542e+00  3.42995e-10
8.824523188e+00  3.43602e-10
8.831876957e+00  3.43931e-10
8.839236855e+00  3.44136e-10
8.846602886e+00  3.44785e-10
8.853975055e+00  3.44933e-10
8.861353367e+00  3.45346e-10
8.868737828e+00  3.45575e-10
8.876128443e+00  3.46551e-10
8.883525217e+00  3.46988e-10
8.890928155e+00  3.47117e-10
8.898337261e+00  3.47729e-10
8.905752542e+00  3.47671e-10
8.913174003e+00  3.48493e-10
8.920601648e+00  3.66998e-10
8.928035483e+00  3.49205e-10
8.935475512e+00  3.49499e-10
8.942921742e+00  3.49494e-10
8.950374177e+00  3.50304e-10
8.957832822e+00  3.50538e-10
8.965297682e+00  3.50869e-10
8.972768764e+00  3.51168e-10
8.980246071e+00  3.51509e-10
8.987729610e+00  3.52275e-10
8.995219384e+00  3.65028e-10
9.002715400e+00  3.53109e-10
9.010217663e+00  3.53877e-10
9.017726178e+00  3.54104e-10
9.025240950e+00  3.54727e-10
9.032761984e+00  3.65985e-10
9.040289286e+00  3.56474e-10
9.047822860e+00  3.56887e-10
9.055362712e+00  3.57967e-10
9.062908848e+00  3.59239e-10
9.070461272e+00  3.61400e-10
9.078019990e+00  3.71511e-10
9.085585006e+00  3.68275e-10
9.093156327e+00  3.76105e-10
9.100733957e+00  3.80846e-10
9.108317902e+00  3.86409e-10
9.115908167e+00  4.08895e-10
9.123504757e+00  4.05895e-10
9.131107678e+00  4.26234e-10
9.138716934e+00  4.47490e-10
9.146332532e+00  4.50177e-10
9.153954476e+00  4.96671e-10
9.161582771e+00  4.68928e-10
9.169217423e+00  4.65463e-10
9.176858438e+00  5.23167e-10
9.184505820e+00  5.65995e-10
9.192159575e+00  5.76288e-10
9.199819708e+00  5.56614e-10
9.207486224e+00  6.07225e-10
9.215159129e+00  5.44429e-10
9.222838429e+00  5.68533e-10
9.230524127e+00  6.82149e-10
9.238216231e+00  6.17469e-10
9.245914744e+00  5.96487e-10
9.253619673e+00  5.88313e-10
9.261331023e+00  6.52899e-10
9.269048799e+00  6.63769e-10
9.276773006e+00  5.80437e-10
9.284503650e+00  7.04553e-10
9.292240737e+00  6.40690e-10
9.299984271e+00  5.85211e-10
9.307734258e+00  6.24811e-10
9.315490703e+00  6.70843e-10
9.323253612e+00  5.10250e-10
9.331022990e+00  7.01551e-10
9.338798842e+00  6.12095e-10
9.346581175e+00  5.21712e-10
9.354369992e+00  6.46231e-10
9.362165301e+00  5.07797e-10
9.369967105e+00  5.96002e-10
9.377775411e+00  5.50500e-10
9.385590224e+00  5.11982e-10
9.393411549e+00  5.45765e-10
9.401239392e+00  4.47155e-10
9.409073758e+00  4.61579e-10
9.416914653e+00  6.01805e-10
9.424762082e+00  5.10080e-10
9.432616050e+00  5.75930e-10
9.440476563e+00  6.31147e-10
9.448343627e+00  5.28663e-10
9.456217247e+00  6.43499e-10
9.464097428e+00  5.15537e-10
9.471984176e+00  6.67145e-10
9.479877496e+00  5.15441e-10
9.487777394e+00  6.64137e-10
9.495683875e+00  5.02460e-10
9.503596945e+00  6.95128e-10
9.511516609e+00  4.56847e-10
9.519442873e+00  7.21895e-10
9.527375742e+00  4.76809e-10
9.535315222e+00  6.85411e-10
9.543261318e+00  4.68551e-10
9.551214036e+00  6.59522e-10
9.559173381e+00  4.64426e-10
9.567139358e+00  6.17472e-10
9.575111975e+00  4.89842e-10
9.583091235e+00  6.00099e-10
9.591077144e+00  4.93140e-10
9.599069708e+00  5.06043e-10
9.607068933e+00  5.62879e-10
9.615074824e+00  4.23714e-10
9.623087386e+00  5.73490e-10
9.631106626e+00  4.38439e-10
9.639132548e+00  5.90879e-10
9.647165158e+00  4.15399e-10
