# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
6.385120139e+00  4.53798e-10
6.387780605e+00  4.14315e-10
6.390442181e+00  1.71637e-10
6.393104865e+00  4.01867e-10
6.395768658e+00  4.38563e-10
6.398433562e+00  4.53446e-10
6.401099576e+00  4.31676e-10
6.403766701e+00  3.83193e-10
6.406434937e+00  2.93598e-10
6.409104285e+00  1.33015e-10
6.411774745e+00  1.78844e-10
6.414446318e+00  2.33641e-10
6.417119004e+00  1.12490e-10
6.419792803e+00  1.63407e-10
6.422467717e+00  2.45539e-10
6.425143745e+00  3.62284e-10
6.427820888e+00  3.98545e-10
6.430499147e+00  3.57299e-10
6.433178522e+00  2.01891e-10
6.435859013e+00  3.41268e-10
6.438540621e+00  4.47524e-10
6.441223346e+00  4.78330e-10
6.443907189e+00  4.51566e-10
6.446592150e+00  4.85336e-10
6.449278231e+00  4.30704e-10
6.451965430e+00  2.87030e-10
6.454653749e+00  3.81406e-10
6.457343188e+00  5.00494e-10
6.460033747e+00  4.93733e-10
6.462725428e+00  4.99968e-10
6.465418230e+00  4.94894e-10
6.468112155e+00  4.42154e-10
6.470807201e+00  2.51807e-10
6.473503371e+00  3.29555e-10
6.476200664e+00  4.06959e-10
6.478899081e+00  2.84277e-10
6.481598622e+00  3.42130e-10
6.484299288e+00  1.35782e-10
6.487001080e+00  2.45716e-10
6.489703997e+00  2.73257e-10
6.492408040e+00  1.74876e-10
6.495113210e+00  2.09662e-10
6.497819507e+00  1.48446e-10
6.500526932e+00  2.39543e-10
6.503235485e+00  3.78605e-10
6.505945167e+00  4.33320e-10
6.508655977e+00  4.52381e-10
6.511367917e+00  4.59497e-10
6.514080987e+00  4.27222e-10
6.516795187e+00  4.00697e-10
6.519510519e+00  1.63206e-10
6.522226982e+00  2.47187e-10
6.524944576e+00  3.98821e-10
6.527663303e+00  3.98404e-10
6.530383163e+00  4.69866e-10
6.533104156e+00  5.13075e-10
6.535826282e+00  5.17644e-10
6.538549543e+00  5.04118e-10
6.541273939e+00  3.02985e-10
6.543999470e+00  4.15552e-10
6.546726136e+00  3.56491e-10
6.549453939e+00  4.32571e-10
6.552182878e+00  4.63819e-10
6.554912954e+00  2.64324e-10
6.557644168e+00  3.41251e-10
6.560376520e+00  4.45872e-10
6.563110010e+00  3.94451e-10
6.565844639e+00  2.70591e-10
6.568580408e+00  2.56543e-10
6.571317316e+00  2.98276e-10
6.574055365e+00  1.62639e-10
6.576794555e+00  3.22566e-10
6.579534886e+00  2.95191e-10
6.582276359e+00  4.80496e-10
6.585018974e+00  4.82845e-10
6.587762732e+00  3.39007e-10
6.590507633e+00  2.60534e-10
6.593253678e+00  2.64790e-10
6.596000867e+00  3.91371e-10
6.598749200e+00  4.45468e-10
6.601498679e+00  3.82454e-10
6.604249304e+00  5.29940e-10
6.607001074e+00  5.36676e-10
6.609753991e+00  4.97308e-10
6.612508056e+00  2.70231e-10
6.615263267e+00  5.05614e-10
6.618019627e+00  5.23419e-10
6.620777135e+00  4.57806e-10
6.623535792e+00  3.48738e-10
6.626295599e+00  3.91312e-10
6.629056555e+00  2.79963e-10
6.631818662e+00  3.15885e-10
6.634581920e+00  1.74169e-10
6.637346329e+00  2.19595e-10
6.640111890e+00  2.50579e-10
6.642878603e+00  1.64943e-10
6.645646469e+00  3.82493e-10
6.648415489e+00  4.56848e-10
6.651185662e+00  5.12115e-10
6.653956989e+00  5.26126e-10
6.656729471e+00  4.83378e-10
6.659503109e+00  4.84960e-10
6.662277902e+00  5.08852e-10
6.665053851e+00  4.88412e-10
6.667830957e+00  4.81443e-10
6.670609219e+00  2.93265e-10
6.673388640e+00  2.86583e-10
6.676169219e+00  4.76533e-10
6.678950956e+00  4.70023e-10
6.681733852e+00  3.25674e-10
6.684517908e+00  1.78827e-10
6.687303124e+00  4.54229e-10
6.690089500e+00  5.26634e-10
6.692877037e+00  5.50757e-10
6.695665736e+00  5.46480e-10
6.698455597e+00  5.50835e-10
6.701246620e+00  5.52552e-10
6.704038806e+00  5.11791e-10
6.706832155e+00  2.90193e-10
6.709626669e+00  3.73571e-10
6.712422347e+00  2.86785e-10
6.715219189e+00  3.74915e-10
6.718017197e+00  5.42906e-10
6.720816371e+00  4.29759e-10
6.723616711e+00  2.95052e-10
6.726418218e+00  4.60629e-10
6.729220892e+00  5.09474e-10
6.732024734e+00  5.47765e-10
6.734829745e+00  5.38383e-10
6.737635924e+00  5.29463e-10
6.740443272e+00  5.01403e-10
6.743251790e+00  5.03457e-10
6.746061478e+00  5.32682e-10
6.748872337e+00  5.54635e-10
6.751684367e+00  3.74112e-10
6.754497569e+00  5.52522e-10
6.757311943e+00  5.14174e-10
6.760127490e+00  5.08315e-10
6.762944210e+00  5.20079e-10
6.765762103e+00  5.50927e-10
6.768581171e+00  5.67721e-10
6.771401413e+00  4.86965e-10
6.774222830e+00  2.51657e-10
6.777045423e+00  5.22978e-10
6.779869192e+00  5.60552e-10
6.782694137e+00  4.90732e-10
6.785520260e+00  3.18994e-10
6.788347560e+00  3.36760e-10
6.791176038e+00  3.08551e-10
6.794005695e+00  2.65864e-10
6.796836531e+00  4.22288e-10
6.799668546e+00  5.43110e-10
6.802501741e+00  5.63179e-10
6.805336117e+00  5.68700e-10
6.808171673e+00  5.61833e-10
