# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.313541572e+00  1.19629e-10
5.315755548e+00  1.18889e-10
5.317970446e+00  1.17324e-10
5.320186267e+00  2.00851e-10
5.322403011e+00  1.29312e-10
5.324620679e+00  1.29453e-10
5.326839271e+00  1.28649e-10
5.329058787e+00  2.07542e-10
5.331279229e+00  1.26484e-10
5.333500595e+00  1.42349e-10
5.335722887e+00  1.52833e-10
5.337946105e+00  1.76470e-10
5.340170249e+00  2.04412e-10
5.342395320e+00  2.40168e-10
5.344621318e+00  2.52549e-10
5.346848244e+00  2.61667e-10
5.349076097e+00  1.69174e-10
5.351304879e+00  2.36576e-10
5.353534589e+00  1.66452e-10
5.355765228e+00  2.73229e-10
5.357996797e+00  2.12421e-10
5.360229296e+00  2.79092e-10
5.362462725e+00  2.34169e-10
5.364697084e+00  2.14395e-10
5.366932375e+00  1.90757e-10
5.369168597e+00  1.73545e-10
5.371405750e+00  2.16165e-10
5.373643836e+00  1.96185e-10
5.375882854e+00  1.95794e-10
5.378122805e+00  2.08342e-10
5.380363690e+00  2.48453e-10
5.382605508e+00  2.04969e-10
5.384848260e+00  1.40717e-10
5.387091947e+00  2.13330e-10
5.389336569e+00  1.33049e-10
5.391582126e+00  1.46046e-10
5.393828618e+00  1.78967e-10
5.396076047e+00  1.77086e-10
5.398324412e+00  2.34977e-10
5.400573714e+00  1.86535e-10
5.402823953e+00  1.85050e-10
5.405075129e+00  2.05210e-10
5.407327244e+00  2.43749e-10
5.409580297e+00  2.79060e-10
5.411834289e+00  2.30210e-10
5.414089220e+00  2.94274e-10
5.416345090e+00  2.86034e-10
5.418601901e+00  2.45543e-10
5.420859652e+00  1.79717e-10
5.423118343e+00  1.79391e-10
5.425377976e+00  2.57451e-10
5.427638550e+00  2.67577e-10
5.429900066e+00  2.82893e-10
5.432162524e+00  2.66908e-10
5.434425925e+00  2.54262e-10
5.436690269e+00  2.59282e-10
5.438955557e+00  2.62115e-10
5.441221789e+00  2.87349e-10
5.443488964e+00  2.16291e-10
5.445757085e+00  2.82307e-10
5.448026150e+00  2.60436e-10
5.450296161e+00  2.67210e-10
5.452567118e+00  2.58803e-10
5.454839021e+00  2.75006e-10
5.457111870e+00  2.88130e-10
5.459385667e+00  2.95057e-10
5.461660411e+00  2.79012e-10
5.463936103e+00  1.54276e-10
5.466212743e+00  2.28565e-10
5.468490331e+00  2.27665e-10
5.470768869e+00  3.10922e-10
5.473048356e+00  3.02418e-10
5.475328793e+00  2.97560e-10
5.477610180e+00  2.13977e-10
5.479892518e+00  2.45831e-10
5.482175806e+00  2.98325e-10
5.484460046e+00  2.98825e-10
5.486745238e+00  2.81279e-10
5.489031382e+00  2.80594e-10
5.491318478e+00  2.43133e-10
5.493606527e+00  2.11251e-10
5.495895530e+00  1.78602e-10
5.498185487e+00  1.80065e-10
5.500476397e+00  2.27403e-10
5.502768262e+00  2.46693e-10
5.505061082e+00  2.23127e-10
5.507354858e+00  2.24031e-10
5.509649589e+00  2.11339e-10
5.511945276e+00  2.07549e-10
5.514241920e+00  2.45522e-10
5.516539521e+00  3.02562e-10
5.518838079e+00  2.81469e-10
5.521137595e+00  3.03195e-10
5.523438069e+00  1.86096e-10
5.525739502e+00  3.26961e-10
5.528041893e+00  3.01324e-10
5.530345244e+00  2.95313e-10
5.532649554e+00  2.90902e-10
5.534954825e+00  2.67084e-10
5.537261056e+00  2.76085e-10
5.539568248e+00  2.84166e-10
5.541876402e+00  2.82646e-10
5.544185517e+00  2.84964e-10
5.546495594e+00  3.15156e-10
5.548806634e+00  2.61575e-10
5.551118637e+00  2.82452e-10
5.553431603e+00  3.26171e-10
5.555745533e+00  2.27528e-10
5.558060427e+00  2.75820e-10
5.560376285e+00  3.11435e-10
5.562693109e+00  3.23153e-10
5.565010897e+00  3.07770e-10
5.567329652e+00  2.40246e-10
5.569649373e+00  2.78794e-10
5.571970060e+00  3.14914e-10
5.574291714e+00  3.07302e-10
5.576614336e+00  2.49714e-10
5.578937925e+00  1.16236e-10
5.581262482e+00  3.05055e-10
5.583588008e+00  2.48218e-10
5.585914503e+00  2.99046e-10
5.588241968e+00  3.26321e-10
5.590570402e+00  3.18182e-10
5.592899806e+00  3.16440e-10
5.595230181e+00  3.07079e-10
5.597561527e+00  3.10555e-10
5.599893844e+00  3.27763e-10
5.602227134e+00  2.62788e-10
5.604561395e+00  3.42225e-10
5.606896629e+00  2.94106e-10
5.609232836e+00  3.31111e-10
5.611570016e+00  3.22539e-10
5.613908170e+00  2.97146e-10
5.616247299e+00  2.23434e-10
5.618587402e+00  3.16709e-10
5.620928480e+00  3.00927e-10
5.623270533e+00  3.28259e-10
5.625613563e+00  3.34890e-10
5.627957568e+00  3.40271e-10
5.630302551e+00  3.18470e-10
5.632648510e+00  2.37201e-10
5.634995447e+00  3.37506e-10
5.637343362e+00  3.03587e-10
5.639692255e+00  1.92738e-10
5.642042127e+00  2.06074e-10
5.644392977e+00  1.91152e-10
5.646744808e+00  2.26401e-10
5.649097618e+00  3.04271e-10
5.651451409e+00  3.34992e-10
5.653806180e+00  3.18729e-10
5.656161933e+00  2.09896e-10
5.658518667e+00  3.46066e-10
5.660876383e+00  3.47267e-10
5.663235082e+00  3.46329e-10
5.665594763e+00  3.43880e-10
5.667955427e+00  3.33365e-10
5.670317075e+00  3.46737e-10
5.672679708e+00  3.19382e-10
5.675043324e+00  2.03235e-10
5.677407925e+00  2.61667e-10
5.679773512e+00  3.36080e-10
5.682140084e+00  3.54839e-10
5.684507643e+00  3.56519e-10
5.686876188e+00  3.17938e-10
5.689245719e+00  3.47415e-10
5.691616238e+00  2.25098e-10
5.693987745e+00  3.09015e-10
5.696360240e+00  3.57358e-10
5.698733724e+00  3.59887e-10
5.701108196e+00  3.50398e-10
5.703483658e+00  3.54487e-10
5.705860109e+00  3.27317e-10
5.708237551e+00  2.86377e-10
5.710615983e+00  1.84538e-10
5.712995407e+00  3.25080e-10
5.715375821e+00  2.94180e-10
5.717757228e+00  2.39440e-10
5.720139627e+00  2.46805e-10
5.722523018e+00  2.78076e-10
5.724907403e+00  2.69794e-10
5.727292781e+00  2.81593e-10
5.729679153e+00  3.45965e-10
5.732066519e+00  3.11587e-10
5.734454880e+00  2.75752e-10
5.736844236e+00  2.53782e-10
5.739234588e+00  3.48222e-10
5.741625936e+00  3.53142e-10
5.744018280e+00  3.24517e-10
5.746411621e+00  2.28961e-10
5.748805959e+00  1.47471e-10
5.751201295e+00  3.44921e-10
5.753597629e+00  3.15279e-10
5.755994961e+00  3.40392e-10
5.758393293e+00  3.45549e-10
5.760792623e+00  3.20607e-10
5.763192953e+00  2.34405e-10
5.765594284e+00  1.40058e-10
5.767996615e+00  2.05045e-10
5.770399947e+00  2.52005e-10
5.772804280e+00  2.91034e-10
5.775209615e+00  3.58861e-10
5.777615952e+00  3.55976e-10
5.780023292e+00  1.92398e-10
5.782431635e+00  3.22701e-10
5.784840982e+00  3.72227e-10
5.787251332e+00  3.80913e-10
5.789662687e+00  3.68196e-10
5.792075046e+00  3.46719e-10
5.794488411e+00  3.76043e-10
5.796902781e+00  3.79607e-10
5.799318157e+00  3.77654e-10
5.801734540e+00  2.89664e-10
5.804151929e+00  3.75674e-10
5.806570326e+00  3.86471e-10
5.808989730e+00  3.52191e-10
5.811410143e+00  3.76091e-10
5.813831564e+00  3.55528e-10
5.816253993e+00  2.97995e-10
5.818677433e+00  1.74360e-10
5.821101881e+00  2.17634e-10
5.823527341e+00  1.82621e-10
5.825953810e+00  3.14660e-10
5.828381291e+00  2.96236e-10
5.830809783e+00  1.93032e-10
5.833239287e+00  2.97865e-10
5.835669804e+00  2.90965e-10
5.838101333e+00  3.55581e-10
5.840533875e+00  3.74673e-10
5.842967431e+00  3.80519e-10
5.845402001e+00  3.33687e-10
5.847837585e+00  2.92098e-10
5.850274184e+00  3.74877e-10
5.852711798e+00  3.68964e-10
5.855150428e+00  3.69853e-10
5.857590074e+00  2.84431e-10
5.860030736e+00  1.77889e-10
5.862472416e+00  2.91649e-10
5.864915113e+00  3.31325e-10
5.867358827e+00  1.83286e-10
5.869803560e+00  3.36840e-10
5.872249312e+00  3.30251e-10
5.874696082e+00  3.25931e-10
5.877143872e+00  2.51795e-10
5.879592682e+00  1.29165e-10
5.882042513e+00  1.17939e-10
5.884493364e+00  2.21297e-10
5.886945236e+00  2.95339e-10
5.889398130e+00  3.21973e-10
5.891852046e+00  2.43445e-10
5.894306984e+00  2.82259e-10
5.896762945e+00  9.93994e-11
5.899219930e+00  2.25280e-10
5.901677938e+00  3.19019e-10
5.904136970e+00  3.48417e-10
5.906597028e+00  3.69404e-10
5.909058110e+00  3.44959e-10
5.911520217e+00  3.85555e-10
5.913983351e+00  3.75258e-10
5.916447510e+00  2.51310e-10
5.918912697e+00  3.61643e-10
5.921378910e+00  3.43522e-10
5.923846152e+00  2.63219e-10
5.926314421e+00  3.80114e-10
5.928783719e+00  3.45686e-10
5.931254045e+00  3.10869e-10
5.933725401e+00  1.90501e-10
5.936197787e+00  1.69206e-10
5.938671202e+00  1.95813e-10
5.941145649e+00  1.86886e-10
5.943621126e+00  3.10399e-10
5.946097635e+00  3.66782e-10
5.948575175e+00  3.41364e-10
5.951053748e+00  2.83779e-10
5.953533354e+00  2.80687e-10
5.956013993e+00  3.85461e-10
5.958495666e+00  3.87327e-10
5.960978372e+00  3.67448e-10
5.963462113e+00  3.70163e-10
5.965946889e+00  3.23449e-10
5.968432700e+00  1.50582e-10
5.970919547e+00  2.58304e-10
5.973407430e+00  3.56293e-10
5.975896350e+00  3.80649e-10
5.978386307e+00  3.47533e-10
5.980877301e+00  3.32017e-10
5.983369333e+00  1.83509e-10
5.985862404e+00  3.71430e-10
5.988356513e+00  2.60455e-10
5.990851662e+00  1.96617e-10
5.993347850e+00  2.44309e-10
5.995845078e+00  3.50050e-10
5.998343347e+00  3.92800e-10
6.000842657e+00  3.97514e-10
6.003343008e+00  3.97423e-10
6.005844401e+00  3.99496e-10
6.008346836e+00  3.90899e-10
6.010850314e+00  3.40766e-10
6.013354835e+00  1.86450e-10
6.015860399e+00  2.68004e-10
6.018367008e+00  3.41240e-10
6.020874661e+00  3.87606e-10
6.023383358e+00  4.05802e-10
6.025893102e+00  4.10796e-10
6.028403890e+00  4.01620e-10
6.030915725e+00  4.05420e-10
6.033428607e+00  3.83069e-10
6.035942535e+00  3.57221e-10
6.038457511e+00  3.55957e-10
6.040973535e+00  3.31845e-10
6.043490608e+00  2.06460e-10
6.046008729e+00  2.36802e-10
6.048527899e+00  1.34623e-10
6.051048119e+00  1.24640e-10
6.053569389e+00  2.31642e-10
6.056091710e+00  3.17167e-10
6.058615081e+00  3.54345e-10
6.061139504e+00  3.51678e-10
6.063664979e+00  3.42445e-10
6.066191506e+00  2.20643e-10
6.068719086e+00  2.73459e-10
6.071247719e+00  2.23730e-10
6.073777405e+00  2.77398e-10
6.076308146e+00  1.37343e-10
6.078839941e+00  3.38805e-10
6.081372791e+00  3.79898e-10
6.083906696e+00  3.99710e-10
6.086441657e+00  4.08443e-10
6.088977675e+00  3.53098e-10
6.091514749e+00  4.14341e-10
6.094052880e+00  4.04293e-10
6.096592069e+00  3.29387e-10
6.099132315e+00  4.16659e-10
6.101673621e+00  4.00165e-10
6.104215985e+00  3.22444e-10
6.106759408e+00  1.90918e-10
6.109303891e+00  3.25384e-10
6.111849434e+00  2.41524e-10
6.114396038e+00  1.70163e-10
6.116943703e+00  2.05121e-10
6.119492430e+00  3.42306e-10
6.122042218e+00  3.90346e-10
6.124593069e+00  4.08027e-10
6.127144983e+00  3.94034e-10
6.129697960e+00  4.20102e-10
6.132252001e+00  4.29181e-10
6.134807106e+00  4.27808e-10
6.137363275e+00  4.17401e-10
6.139920510e+00  3.67595e-10
6.142478810e+00  2.31985e-10
6.145038177e+00  3.34091e-10
6.147598609e+00  4.05000e-10
6.150160109e+00  3.95612e-10
6.152722675e+00  4.03474e-10
6.155286310e+00  3.74526e-10
6.157851012e+00  2.74906e-10
6.160416784e+00  2.12294e-10
6.162983624e+00  3.03341e-10
6.165551534e+00  4.12629e-10
6.168120514e+00  3.90529e-10
6.170690564e+00  3.79457e-10
6.173261685e+00  4.09256e-10
6.175833877e+00  4.03659e-10
6.178407141e+00  3.90237e-10
6.180981478e+00  3.51013e-10
6.183556887e+00  2.36965e-10
6.186133369e+00  1.54873e-10
6.188710924e+00  3.23287e-10
6.191289554e+00  3.83581e-10
6.193869258e+00  4.10677e-10
6.196450037e+00  4.28143e-10
6.199031891e+00  4.14286e-10
6.201614821e+00  4.45031e-10
6.204198827e+00  4.37795e-10
6.206783910e+00  4.40125e-10
6.209370070e+00  4.38746e-10
6.211957307e+00  3.21854e-10
6.214545623e+00  3.74890e-10
6.217135017e+00  4.41410e-10
6.219725490e+00  4.38524e-10
6.222317042e+00  3.03881e-10
6.224909674e+00  4.12686e-10
6.227503386e+00  4.32901e-10
6.230098180e+00  4.03375e-10
6.232694054e+00  4.19434e-10
6.235291010e+00  3.98723e-10
6.237889048e+00  3.64966e-10
6.240488168e+00  4.29506e-10
6.243088371e+00  4.33042e-10
6.245689658e+00  3.69517e-10
6.248292029e+00  4.22763e-10
6.250895484e+00  3.75718e-10
6.253500024e+00  3.66723e-10
6.256105649e+00  3.63718e-10
6.258712359e+00  3.61087e-10
6.261320156e+00  4.14187e-10
6.263929040e+00  4.14527e-10
6.266539010e+00  4.21799e-10
6.269150068e+00  4.35316e-10
6.271762214e+00  3.56339e-10
6.274375448e+00  4.32415e-10
6.276989771e+00  4.15808e-10
6.279605184e+00  4.28472e-10
6.282221686e+00  3.98443e-10
6.284839278e+00  4.38783e-10
6.287457961e+00  4.33013e-10
6.290077735e+00  3.77522e-10
6.292698601e+00  4.41166e-10
6.295320559e+00  3.60627e-10
6.297943609e+00  3.70422e-10
6.300567752e+00  3.86230e-10
6.303192989e+00  3.78455e-10
6.305819319e+00  3.98325e-10
6.308446744e+00  3.99872e-10
6.311075263e+00  4.13853e-10
6.313704878e+00  4.30497e-10
6.316335588e+00  4.48538e-10
6.318967395e+00  4.41882e-10
6.321600298e+00  4.57999e-10
6.324234298e+00  4.60140e-10
6.326869396e+00  4.61535e-10
6.329505591e+00  4.56265e-10
6.332142885e+00  4.47046e-10
6.334781278e+00  4.23018e-10
6.337420770e+00  3.77366e-10
6.340061362e+00  3.45379e-10
6.342703055e+00  2.39954e-10
6.345345848e+00  1.66186e-10
6.347989742e+00  3.47306e-10
6.350634737e+00  4.04752e-10
6.353280835e+00  4.27075e-10
6.355928036e+00  4.41095e-10
6.358576339e+00  4.06388e-10
6.361225746e+00  4.46967e-10
6.363876256e+00  4.34342e-10
6.366527872e+00  3.97913e-10
6.369180591e+00  2.28088e-10
6.371834417e+00  2.81299e-10
6.374489348e+00  2.95762e-10
6.377145385e+00  4.31157e-10
6.379802529e+00  4.50105e-10
6.382460780e+00  4.54149e-10
6.385120139e+00  4.22417e-10
6.387780605e+00  4.20340e-10
6.390442181e+00  2.15114e-10
6.393104865e+00  4.12275e-10
6.395768658e+00  4.20810e-10
6.398433562e+00  4.37740e-10
6.401099576e+00  4.27891e-10
6.403766701e+00  3.98449e-10
6.406434937e+00  3.39588e-10
6.409104285e+00  1.66355e-10
6.411774745e+00  2.15248e-10
6.414446318e+00  2.84602e-10
6.417119004e+00  1.35560e-10
6.419792803e+00  2.01576e-10
6.422467717e+00  2.90458e-10
6.425143745e+00  3.85138e-10
6.427820888e+00  4.11859e-10
6.430499147e+00  3.77622e-10
6.433178522e+00  2.30438e-10
6.435859013e+00  3.66710e-10
6.438540621e+00  4.34877e-10
6.441223346e+00  4.55619e-10
6.443907189e+00  4.14551e-10
6.446592150e+00  4.45229e-10
6.449278231e+00  4.30151e-10
6.451965430e+00  3.13674e-10
6.454653749e+00  3.78264e-10
6.457343188e+00  4.74807e-10
6.460033747e+00  4.62058e-10
6.462725428e+00  4.72995e-10
6.465418230e+00  4.69820e-10
6.468112155e+00  4.32839e-10
6.470807201e+00  2.73520e-10
6.473503371e+00  3.61132e-10
6.476200664e+00  4.10669e-10
6.478899081e+00  3.14722e-10
6.481598622e+00  3.85918e-10
6.484299288e+00  1.69387e-10
6.487001080e+00  2.90586e-10
6.489703997e+00  3.22782e-10
6.492408040e+00  2.13893e-10
6.495113210e+00  2.57055e-10
6.497819507e+00  1.85887e-10
6.500526932e+00  2.76112e-10
6.503235485e+00  4.03004e-10
6.505945167e+00  4.27981e-10
6.508655977e+00  4.32207e-10
6.511367917e+00  4.41353e-10
6.514080987e+00  4.08055e-10
6.516795187e+00  4.26757e-10
6.519510519e+00  1.96963e-10
6.522226982e+00  2.85708e-10
6.524944576e+00  4.06367e-10
6.527663303e+00  3.99147e-10
6.530383163e+00  4.52916e-10
6.533104156e+00  4.85388e-10
6.535826282e+00  4.91550e-10
6.538549543e+00  4.81322e-10
6.541273939e+00  3.17278e-10
6.543999470e+00  4.30919e-10
6.546726136e+00  3.60365e-10
6.549453939e+00  4.43451e-10
6.552182878e+00  4.61415e-10
6.554912954e+00  3.02976e-10
6.557644168e+00  3.64801e-10
6.560376520e+00  4.47498e-10
6.563110010e+00  4.01822e-10
6.565844639e+00  3.08571e-10
6.568580408e+00  3.01849e-10
6.571317316e+00  3.46407e-10
6.574055365e+00  1.96055e-10
6.576794555e+00  3.65841e-10
6.579534886e+00  3.21739e-10
6.582276359e+00  4.68676e-10
6.585018974e+00  4.75427e-10
6.587762732e+00  3.61614e-10
6.590507633e+00  2.97170e-10
6.593253678e+00  2.96600e-10
6.596000867e+00  3.94860e-10
6.598749200e+00  4.30505e-10
6.601498679e+00  3.80205e-10
6.604249304e+00  4.96912e-10
6.607001074e+00  5.10818e-10
6.609753991e+00  4.68371e-10
6.612508056e+00  3.00035e-10
6.615263267e+00  4.86278e-10
6.618019627e+00  4.80702e-10
6.620777135e+00  4.41269e-10
6.623535792e+00  3.49538e-10
6.626295599e+00  4.15419e-10
6.629056555e+00  3.11513e-10
6.631818662e+00  3.41843e-10
6.634581920e+00  2.00229e-10
6.637346329e+00  2.59070e-10
6.640111890e+00  3.00214e-10
6.642878603e+00  2.03607e-10
6.645646469e+00  4.26231e-10
6.648415489e+00  4.60330e-10
6.651185662e+00  4.93790e-10
6.653956989e+00  4.98448e-10
6.656729471e+00  4.62150e-10
6.659503109e+00  4.63647e-10
6.662277902e+00  4.70733e-10
6.665053851e+00  4.53116e-10
6.667830957e+00  4.77912e-10
6.670609219e+00  3.29728e-10
6.673388640e+00  3.26740e-10
6.676169219e+00  4.80798e-10
6.678950956e+00  4.77077e-10
6.681733852e+00  3.75736e-10
6.684517908e+00  2.16259e-10
6.687303124e+00  4.64030e-10
6.690089500e+00  5.06739e-10
6.692877037e+00  5.28490e-10
6.695665736e+00  5.16370e-10
6.698455597e+00  5.23688e-10
6.701246620e+00  5.24540e-10
6.704038806e+00  4.94206e-10
6.706832155e+00  3.22282e-10
6.709626669e+00  4.15030e-10
6.712422347e+00  3.15327e-10
6.715219189e+00  3.84837e-10
6.718017197e+00  5.22851e-10
6.720816371e+00  4.43743e-10
6.723616711e+00  3.27101e-10
6.726418218e+00  4.61888e-10
6.729220892e+00  4.89760e-10
6.732024734e+00  5.41936e-10
6.734829745e+00  5.28032e-10
6.737635924e+00  5.29571e-10
6.740443272e+00  5.41160e-10
6.743251790e+00  5.42341e-10
6.746061478e+00  5.48819e-10
6.748872337e+00  4.98962e-10
6.751684367e+00  3.93045e-10
6.754497569e+00  5.37499e-10
6.757311943e+00  5.45310e-10
6.760127490e+00  5.47689e-10
6.762944210e+00  5.52253e-10
6.765762103e+00  5.54623e-10
6.768581171e+00  5.43387e-10
6.771401413e+00  4.85419e-10
6.774222830e+00  2.83729e-10
6.777045423e+00  5.14041e-10
6.779869192e+00  5.33683e-10
6.782694137e+00  4.79864e-10
6.785520260e+00  3.63700e-10
6.788347560e+00  3.75044e-10
6.791176038e+00  3.53062e-10
6.794005695e+00  3.08225e-10
6.796836531e+00  4.37585e-10
6.799668546e+00  5.19618e-10
6.802501741e+00  5.23909e-10
6.805336117e+00  5.40311e-10
6.808171673e+00  5.63793e-10
6.811008412e+00  5.62140e-10
6.813846332e+00  5.29044e-10
6.816685434e+00  5.46874e-10
6.819525720e+00  5.23170e-10
6.822367189e+00  4.96146e-10
6.825209842e+00  3.01969e-10
6.828053680e+00  3.92218e-10
6.830898702e+00  5.07772e-10
6.833744910e+00  5.47018e-10
6.836592303e+00  5.50287e-10
6.839440884e+00  5.54676e-10
6.842290651e+00  5.67988e-10
6.845141605e+00  5.52102e-10
6.847993747e+00  5.50956e-10
6.850847078e+00  4.95922e-10
6.853701598e+00  3.22971e-10
6.856557307e+00  3.49184e-10
6.859414206e+00  4.20031e-10
6.862272295e+00  2.96050e-10
6.865131575e+00  2.65250e-10
6.867992046e+00  4.47205e-10
6.870853710e+00  4.07815e-10
6.873716565e+00  4.82570e-10
6.876580614e+00  5.25713e-10
6.879445856e+00  5.54095e-10
6.882312292e+00  5.61804e-10
6.885179922e+00  5.51589e-10
6.888048747e+00  4.43843e-10
6.890918767e+00  5.69791e-10
6.893789983e+00  5.59952e-10
6.896662396e+00  5.76094e-10
6.899536005e+00  5.75539e-10
6.902410812e+00  5.52069e-10
6.905286816e+00  3.86436e-10
6.908164019e+00  4.86185e-10
6.911042421e+00  5.73889e-10
6.913922022e+00  5.08897e-10
6.916802823e+00  5.82518e-10
6.919684824e+00  5.57532e-10
6.922568026e+00  5.32878e-10
6.925452429e+00  5.13163e-10
6.928338034e+00  5.20365e-10
6.931224842e+00  5.33565e-10
6.934112852e+00  5.21123e-10
6.937002066e+00  5.54307e-10
6.939892483e+00  5.56886e-10
6.942784105e+00  5.71385e-10
6.945676932e+00  5.77182e-10
6.948570964e+00  5.91405e-10
