# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.293657240e+00  8.44908e-11
5.295862930e+00  8.20437e-11
5.298069540e+00  7.34793e-11
5.300277069e+00  8.35368e-11
5.302485518e+00  8.09042e-11
5.304694887e+00  8.51149e-11
5.306905176e+00  8.92181e-11
5.309116387e+00  7.67866e-11
5.311328519e+00  7.72138e-11
5.313541572e+00  8.19239e-11
5.315755548e+00  7.33187e-11
5.317970446e+00  7.90621e-11
5.320186267e+00  7.57137e-11
5.322403011e+00  7.77926e-11
5.324620679e+00  8.15986e-11
5.326839271e+00  8.20773e-11
5.329058787e+00  8.07831e-11
5.331279229e+00  8.14904e-11
5.333500595e+00  8.10497e-11
5.335722887e+00  8.11354e-11
5.337946105e+00  8.23415e-11
5.340170249e+00  7.88324e-11
5.342395320e+00  8.36285e-11
5.344621318e+00  8.62527e-11
5.346848244e+00  9.65498e-11
5.349076097e+00  1.03292e-10
5.351304879e+00  1.08142e-10
5.353534589e+00  1.03608e-10
5.355765228e+00  1.02638e-10
5.357996797e+00  1.04581e-10
5.360229296e+00  9.05070e-11
5.362462725e+00  8.12642e-11
5.364697084e+00  8.24521e-11
5.366932375e+00  8.18088e-11
5.369168597e+00  8.46600e-11
5.371405750e+00  8.64461e-11
5.373643836e+00  8.79179e-11
5.375882854e+00  8.67560e-11
5.378122805e+00  8.35364e-11
5.380363690e+00  9.48106e-11
5.382605508e+00  8.71947e-11
5.384848260e+00  8.40236e-11
5.387091947e+00  8.77897e-11
5.389336569e+00  8.09087e-11
5.391582126e+00  8.16560e-11
5.393828618e+00  8.55198e-11
5.396076047e+00  8.93830e-11
5.398324412e+00  9.20294e-11
5.400573714e+00  8.61954e-11
5.402823953e+00  8.37932e-11
5.405075129e+00  8.44473e-11
5.407327244e+00  8.49341e-11
5.409580297e+00  8.88076e-11
5.411834289e+00  1.10418e-10
5.414089220e+00  9.38848e-11
5.416345090e+00  9.06758e-11
5.418601901e+00  1.12597e-10
5.420859652e+00  1.07709e-10
5.423118343e+00  1.10133e-10
5.425377976e+00  1.07366e-10
5.427638550e+00  1.00385e-10
5.429900066e+00  8.75508e-11
5.432162524e+00  8.72804e-11
5.434425925e+00  8.77140e-11
5.436690269e+00  8.64143e-11
5.438955557e+00  8.87240e-11
5.441221789e+00  9.35303e-11
5.443488964e+00  1.18440e-10
5.445757085e+00  9.32004e-11
5.448026150e+00  8.85846e-11
5.450296161e+00  9.40403e-11
5.452567118e+00  8.77501e-11
5.454839021e+00  9.02204e-11
5.457111870e+00  9.19832e-11
5.459385667e+00  9.34581e-11
5.461660411e+00  1.11649e-10
5.463936103e+00  1.11974e-10
5.466212743e+00  1.33088e-10
5.468490331e+00  1.08845e-10
5.470768869e+00  9.79193e-11
5.473048356e+00  9.56819e-11
5.475328793e+00  9.90354e-11
5.477610180e+00  1.09021e-10
5.479892518e+00  1.20956e-10
5.482175806e+00  9.86335e-11
5.484460046e+00  9.18435e-11
5.486745238e+00  9.64103e-11
5.489031382e+00  9.66108e-11
5.491318478e+00  9.07870e-11
5.493606527e+00  8.54090e-11
5.495895530e+00  8.84774e-11
5.498185487e+00  8.83621e-11
5.500476397e+00  9.06711e-11
5.502768262e+00  9.22017e-11
5.505061082e+00  9.16819e-11
5.507354858e+00  9.03300e-11
5.509649589e+00  8.71186e-11
5.511945276e+00  8.69752e-11
5.514241920e+00  9.00975e-11
5.516539521e+00  9.40024e-11
5.518838079e+00  1.09364e-10
5.521137595e+00  1.05282e-10
5.523438069e+00  1.25596e-10
5.525739502e+00  9.72255e-11
5.528041893e+00  9.36606e-11
5.530345244e+00  9.99020e-11
5.532649554e+00  9.99988e-11
5.534954825e+00  9.18212e-11
5.537261056e+00  9.26493e-11
5.539568248e+00  1.07772e-10
5.541876402e+00  9.05632e-11
5.544185517e+00  9.14058e-11
5.546495594e+00  9.91534e-11
5.548806634e+00  1.20574e-10
5.551118637e+00  1.10068e-10
5.553431603e+00  1.03722e-10
5.555745533e+00  1.19968e-10
5.558060427e+00  1.22342e-10
5.560376285e+00  1.07648e-10
5.562693109e+00  9.91172e-11
5.565010897e+00  1.06026e-10
5.567329652e+00  1.28023e-10
5.569649373e+00  1.17282e-10
5.571970060e+00  1.11118e-10
5.574291714e+00  1.16169e-10
5.576614336e+00  1.43078e-10
5.578937925e+00  1.01926e-10
5.581262482e+00  1.43336e-10
5.583588008e+00  1.31785e-10
5.585914503e+00  1.15583e-10
5.588241968e+00  1.01377e-10
5.590570402e+00  1.05804e-10
5.592899806e+00  1.00298e-10
5.595230181e+00  9.89261e-11
5.597561527e+00  9.82704e-11
5.599893844e+00  9.97053e-11
5.602227134e+00  1.26184e-10
5.604561395e+00  1.05115e-10
5.606896629e+00  1.12842e-10
5.609232836e+00  9.94488e-11
5.611570016e+00  1.09373e-10
5.613908170e+00  1.25480e-10
5.616247299e+00  1.22187e-10
5.618587402e+00  1.13202e-10
5.620928480e+00  1.20014e-10
5.623270533e+00  1.06220e-10
5.625613563e+00  1.02777e-10
5.627957568e+00  1.07724e-10
5.630302551e+00  1.22914e-10
5.632648510e+00  1.34818e-10
5.634995447e+00  1.20850e-10
5.637343362e+00  1.35739e-10
5.639692255e+00  1.27906e-10
5.642042127e+00  1.40917e-10
5.644392977e+00  1.31676e-10
5.646744808e+00  1.41398e-10
5.649097618e+00  1.29720e-10
5.651451409e+00  1.17512e-10
5.653806180e+00  1.30518e-10
5.656161933e+00  1.36487e-10
5.658518667e+00  1.18166e-10
5.660876383e+00  1.07106e-10
5.663235082e+00  1.03632e-10
5.665594763e+00  1.09124e-10
5.667955427e+00  1.12636e-10
5.670317075e+00  1.15032e-10
5.672679708e+00  1.31938e-10
5.675043324e+00  1.30945e-10
5.677407925e+00  1.52354e-10
5.679773512e+00  1.24152e-10
5.682140084e+00  1.11878e-10
5.684507643e+00  1.09871e-10
5.686876188e+00  1.29424e-10
5.689245719e+00  1.19636e-10
5.691616238e+00  1.39507e-10
5.693987745e+00  1.47456e-10
5.696360240e+00  1.13665e-10
5.698733724e+00  1.11152e-10
5.701108196e+00  1.17491e-10
5.703483658e+00  1.21112e-10
5.705860109e+00  1.32418e-10
5.708237551e+00  1.49410e-10
5.710615983e+00  1.37145e-10
5.712995407e+00  1.43262e-10
5.715375821e+00  1.39136e-10
5.717757228e+00  1.56670e-10
5.720139627e+00  1.41860e-10
5.722523018e+00  1.54215e-10
5.724907403e+00  1.45377e-10
5.727292781e+00  1.44978e-10
5.729679153e+00  1.30618e-10
5.732066519e+00  1.40596e-10
5.734454880e+00  1.46086e-10
5.736844236e+00  1.53347e-10
5.739234588e+00  1.34844e-10
5.741625936e+00  1.33869e-10
5.744018280e+00  1.47971e-10
5.746411621e+00  1.59943e-10
5.748805959e+00  1.21625e-10
5.751201295e+00  1.65199e-10
5.753597629e+00  1.46582e-10
5.755994961e+00  1.42711e-10
5.758393293e+00  1.43724e-10
5.760792623e+00  1.57311e-10
5.763192953e+00  1.57835e-10
5.765594284e+00  1.15061e-10
5.767996615e+00  1.50004e-10
5.770399947e+00  1.62342e-10
5.772804280e+00  1.60739e-10
5.775209615e+00  1.43312e-10
5.777615952e+00  1.40575e-10
5.780023292e+00  1.53635e-10
5.782431635e+00  1.45228e-10
5.784840982e+00  1.29059e-10
5.787251332e+00  1.25336e-10
5.789662687e+00  1.31753e-10
5.792075046e+00  1.36853e-10
5.794488411e+00  1.22224e-10
5.796902781e+00  1.23725e-10
5.799318157e+00  1.30543e-10
5.801734540e+00  1.55282e-10
5.804151929e+00  1.40081e-10
5.806570326e+00  1.29438e-10
5.808989730e+00  1.45897e-10
5.811410143e+00  1.39745e-10
5.813831564e+00  1.50595e-10
5.816253993e+00  1.68806e-10
5.818677433e+00  1.33207e-10
5.821101881e+00  1.61448e-10
5.823527341e+00  1.40906e-10
5.825953810e+00  1.74994e-10
5.828381291e+00  1.76064e-10
5.830809783e+00  1.47925e-10
5.833239287e+00  1.74889e-10
5.835669804e+00  1.56455e-10
5.838101333e+00  1.54748e-10
5.840533875e+00  1.41660e-10
5.842967431e+00  1.40295e-10
5.845402001e+00  1.56993e-10
5.847837585e+00  1.57986e-10
5.850274184e+00  1.43590e-10
5.852711798e+00  1.46953e-10
5.855150428e+00  1.52631e-10
5.857590074e+00  1.71803e-10
5.860030736e+00  1.39937e-10
5.862472416e+00  1.78265e-10
5.864915113e+00  1.75490e-10
5.867358827e+00  1.51868e-10
5.869803560e+00  1.71128e-10
5.872249312e+00  1.71270e-10
5.874696082e+00  1.75198e-10
5.877143872e+00  1.67507e-10
5.879592682e+00  1.12787e-10
5.882042513e+00  1.07733e-10
5.884493364e+00  1.65404e-10
5.886945236e+00  1.82951e-10
5.889398130e+00  1.83102e-10
5.891852046e+00  1.70971e-10
5.894306984e+00  1.90358e-10
5.896762945e+00  1.01233e-10
5.899219930e+00  1.61564e-10
5.901677938e+00  1.73371e-10
5.904136970e+00  1.68734e-10
5.906597028e+00  1.61123e-10
5.909058110e+00  1.63940e-10
5.911520217e+00  1.54935e-10
5.913983351e+00  1.62982e-10
5.916447510e+00  1.68650e-10
5.918912697e+00  1.73356e-10
5.921378910e+00  1.71870e-10
5.923846152e+00  1.75934e-10
5.926314421e+00  1.71260e-10
5.928783719e+00  1.77360e-10
5.931254045e+00  1.87959e-10
5.933725401e+00  1.48586e-10
5.936197787e+00  1.42664e-10
5.938671202e+00  1.57770e-10
5.941145649e+00  1.50929e-10
5.943621126e+00  1.87943e-10
5.946097635e+00  1.72267e-10
5.948575175e+00  1.74741e-10
5.951053748e+00  1.80291e-10
5.953533354e+00  1.78830e-10
5.956013993e+00  1.66043e-10
5.958495666e+00  1.61427e-10
5.960978372e+00  1.64834e-10
5.963462113e+00  1.71709e-10
5.965946889e+00  1.87422e-10
5.968432700e+00  1.26501e-10
5.970919547e+00  1.79731e-10
5.973407430e+00  1.82153e-10
5.975896350e+00  1.68194e-10
5.978386307e+00  1.75221e-10
5.980877301e+00  1.91382e-10
5.983369333e+00  1.51562e-10
5.985862404e+00  1.94165e-10
5.988356513e+00  1.75501e-10
5.990851662e+00  1.51204e-10
5.993347850e+00  1.76420e-10
5.995845078e+00  1.80438e-10
5.998343347e+00  1.66623e-10
6.000842657e+00  1.64060e-10
6.003343008e+00  1.62669e-10
6.005844401e+00  1.62525e-10
6.008346836e+00  1.69612e-10
6.010850314e+00  1.88928e-10
6.013354835e+00  1.52964e-10
6.015860399e+00  1.87551e-10
6.018367008e+00  1.83504e-10
6.020874661e+00  1.70176e-10
6.023383358e+00  1.61518e-10
6.025893102e+00  1.61080e-10
6.028403890e+00  1.63217e-10
6.030915725e+00  1.63258e-10
6.033428607e+00  1.71006e-10
6.035942535e+00  1.81580e-10
6.038457511e+00  1.85788e-10
6.040973535e+00  1.93986e-10
6.043490608e+00  1.64461e-10
6.046008729e+00  1.88554e-10
6.048527899e+00  1.23393e-10
6.051048119e+00  1.16545e-10
6.053569389e+00  1.77658e-10
6.056091710e+00  1.98950e-10
6.058615081e+00  1.92984e-10
6.061139504e+00  1.90093e-10
6.063664979e+00  1.94983e-10
6.066191506e+00  1.65873e-10
6.068719086e+00  2.00175e-10
6.071247719e+00  1.69801e-10
6.073777405e+00  1.98859e-10
6.076308146e+00  1.27853e-10
6.078839941e+00  1.97822e-10
6.081372791e+00  1.83739e-10
6.083906696e+00  1.74343e-10
6.086441657e+00  1.70912e-10
6.088977675e+00  1.80908e-10
6.091514749e+00  1.66924e-10
6.094052880e+00  1.70653e-10
6.096592069e+00  1.86494e-10
6.099132315e+00  1.69421e-10
6.101673621e+00  1.75512e-10
6.104215985e+00  1.97020e-10
6.106759408e+00  1.59080e-10
6.109303891e+00  2.05539e-10
6.111849434e+00  1.81173e-10
6.114396038e+00  1.47311e-10
6.116943703e+00  1.62294e-10
6.119492430e+00  1.96377e-10
6.122042218e+00  1.84709e-10
6.124593069e+00  1.75213e-10
6.127144983e+00  1.76967e-10
6.129697960e+00  1.69584e-10
6.132252001e+00  1.65125e-10
6.134807106e+00  1.66772e-10
6.137363275e+00  1.74006e-10
6.139920510e+00  1.92891e-10
6.142478810e+00  1.70215e-10
6.145038177e+00  1.91452e-10
6.147598609e+00  1.79962e-10
6.150160109e+00  1.79348e-10
6.152722675e+00  1.80452e-10
6.155286310e+00  1.94211e-10
6.157851012e+00  1.95320e-10
6.160416784e+00  1.66158e-10
6.162983624e+00  2.01095e-10
6.165551534e+00  1.86621e-10
6.168120514e+00  1.81256e-10
6.170690564e+00  1.84089e-10
6.173261685e+00  1.77558e-10
6.175833877e+00  1.82409e-10
6.178407141e+00  1.92910e-10
6.180981478e+00  2.08057e-10
6.183556887e+00  1.85228e-10
6.186133369e+00  1.38682e-10
6.188710924e+00  2.13685e-10
6.191289554e+00  1.98568e-10
6.193869258e+00  1.83830e-10
6.196450037e+00  1.73380e-10
6.199031891e+00  1.73357e-10
6.201614821e+00  1.63543e-10
6.204198827e+00  1.65093e-10
6.206783910e+00  1.63026e-10
6.209370070e+00  1.66786e-10
6.211957307e+00  1.87642e-10
6.214545623e+00  1.90572e-10
6.217135017e+00  1.64581e-10
6.219725490e+00  1.67479e-10
6.222317042e+00  1.97071e-10
6.224909674e+00  1.76282e-10
6.227503386e+00  1.55794e-10
6.230098180e+00  1.56782e-10
6.232694054e+00  1.57787e-10
6.235291010e+00  1.72682e-10
6.237889048e+00  1.93031e-10
6.240488168e+00  1.65689e-10
6.243088371e+00  1.67924e-10
6.245689658e+00  1.83473e-10
6.248292029e+00  1.59119e-10
6.250895484e+00  1.54857e-10
6.253500024e+00  1.55570e-10
6.256105649e+00  1.55148e-10
6.258712359e+00  1.55023e-10
6.261320156e+00  1.56743e-10
6.263929040e+00  1.75850e-10
6.266539010e+00  1.69409e-10
6.269150068e+00  1.73953e-10
6.271762214e+00  1.88526e-10
6.274375448e+00  1.66431e-10
6.276989771e+00  1.57432e-10
6.279605184e+00  1.59671e-10
6.282221686e+00  1.81641e-10
6.284839278e+00  1.59771e-10
6.287457961e+00  1.62782e-10
6.290077735e+00  1.92923e-10
6.292698601e+00  1.55506e-10
6.295320559e+00  1.53766e-10
6.297943609e+00  1.55989e-10
6.300567752e+00  1.55423e-10
6.303192989e+00  1.55651e-10
6.305819319e+00  1.57253e-10
6.308446744e+00  1.55944e-10
6.311075263e+00  1.56973e-10
6.313704878e+00  1.57794e-10
6.316335588e+00  1.63353e-10
6.318967395e+00  1.69620e-10
6.321600298e+00  1.61032e-10
6.324234298e+00  1.63773e-10
6.326869396e+00  1.66185e-10
6.329505591e+00  1.71778e-10
6.332142885e+00  1.79100e-10
6.334781278e+00  1.92076e-10
6.337420770e+00  2.06656e-10
6.340061362e+00  2.26368e-10
6.342703055e+00  1.94727e-10
6.345345848e+00  1.50352e-10
6.347989742e+00  2.31823e-10
6.350634737e+00  2.10751e-10
6.353280835e+00  1.94020e-10
6.355928036e+00  1.85737e-10
6.358576339e+00  1.95613e-10
6.361225746e+00  1.84912e-10
6.363876256e+00  1.94111e-10
6.366527872e+00  2.15151e-10
6.369180591e+00  1.78011e-10
6.371834417e+00  2.16574e-10
6.374489348e+00  2.02143e-10
6.377145385e+00  1.99206e-10
6.379802529e+00  1.84506e-10
6.382460780e+00  1.82262e-10
6.385120139e+00  1.95902e-10
6.387780605e+00  2.07064e-10
6.390442181e+00  1.92060e-10
6.393104865e+00  2.11410e-10
6.395768658e+00  2.01153e-10
6.398433562e+00  1.97004e-10
6.401099576e+00  2.05269e-10
6.403766701e+00  2.20948e-10
6.406434937e+00  2.34138e-10
6.409104285e+00  1.54392e-10
6.411774745e+00  1.86067e-10
6.414446318e+00  2.25455e-10
6.417119004e+00  1.34979e-10
6.419792803e+00  1.75421e-10
6.422467717e+00  2.19752e-10
6.425143745e+00  2.30077e-10
6.427820888e+00  2.21095e-10
6.430499147e+00  2.32362e-10
6.433178522e+00  1.90640e-10
6.435859013e+00  2.28961e-10
6.438540621e+00  2.06968e-10
6.441223346e+00  1.93322e-10
6.443907189e+00  2.01947e-10
6.446592150e+00  1.92646e-10
6.449278231e+00  2.14076e-10
6.451965430e+00  2.27782e-10
6.454653749e+00  2.06092e-10
6.457343188e+00  1.82930e-10
6.460033747e+00  1.86017e-10
6.462725428e+00  1.82499e-10
6.465418230e+00  1.88351e-10
6.468112155e+00  2.12358e-10
6.470807201e+00  2.08791e-10
6.473503371e+00  2.37496e-10
6.476200664e+00  2.24854e-10
6.478899081e+00  2.25849e-10
6.481598622e+00  2.44624e-10
6.484299288e+00  1.63903e-10
6.487001080e+00  2.22744e-10
6.489703997e+00  2.37103e-10
6.492408040e+00  1.83037e-10
6.495113210e+00  2.13528e-10
6.497819507e+00  1.68084e-10
6.500526932e+00  2.17885e-10
6.503235485e+00  2.34129e-10
6.505945167e+00  2.20969e-10
6.508655977e+00  2.14069e-10
6.511367917e+00  2.14462e-10
6.514080987e+00  2.23563e-10
6.516795187e+00  2.33820e-10
6.519510519e+00  1.92629e-10
6.522226982e+00  2.20921e-10
6.524944576e+00  2.25664e-10
6.527663303e+00  2.23448e-10
6.530383163e+00  2.10190e-10
6.533104156e+00  1.88774e-10
6.535826282e+00  1.85486e-10
6.538549543e+00  1.96768e-10
6.541273939e+00  2.21657e-10
6.543999470e+00  2.33264e-10
6.546726136e+00  2.21923e-10
6.549453939e+00  2.33887e-10
6.552182878e+00  2.19405e-10
6.554912954e+00  2.25364e-10
6.557644168e+00  2.39542e-10
6.560376520e+00  2.24069e-10
6.563110010e+00  2.37557e-10
6.565844639e+00  2.25084e-10
6.568580408e+00  2.29058e-10
6.571317316e+00  2.52526e-10
6.574055365e+00  1.77154e-10
6.576794555e+00  2.62758e-10
6.579534886e+00  2.20870e-10
6.582276359e+00  2.31063e-10
6.585018974e+00  2.16826e-10
6.587762732e+00  2.34904e-10
6.590507633e+00  2.22496e-10
6.593253678e+00  2.30793e-10
6.596000867e+00  2.34897e-10
6.598749200e+00  2.37117e-10
6.601498679e+00  2.31465e-10
6.604249304e+00  1.99423e-10
6.607001074e+00  1.92948e-10
6.609753991e+00  2.20838e-10
6.612508056e+00  2.35129e-10
6.615263267e+00  2.27946e-10
6.618019627e+00  2.07966e-10
6.620777135e+00  2.33052e-10
6.623535792e+00  2.39575e-10
6.626295599e+00  2.50187e-10
6.629056555e+00  2.33865e-10
6.631818662e+00  2.57857e-10
6.634581920e+00  1.83618e-10
6.637346329e+00  2.20726e-10
6.640111890e+00  2.43504e-10
6.642878603e+00  1.83153e-10
6.645646469e+00  2.72435e-10
6.648415489e+00  2.40569e-10
6.651185662e+00  2.17210e-10
6.653956989e+00  2.09728e-10
6.656729471e+00  2.18089e-10
6.659503109e+00  2.28974e-10
6.662277902e+00  2.19282e-10
6.665053851e+00  2.29052e-10
6.667830957e+00  2.32440e-10
6.670609219e+00  2.36736e-10
6.673388640e+00  2.37853e-10
6.676169219e+00  2.42633e-10
6.678950956e+00  2.39634e-10
6.681733852e+00  2.68677e-10
6.684517908e+00  1.98539e-10
6.687303124e+00  2.45047e-10
6.690089500e+00  2.14119e-10
6.692877037e+00  1.98813e-10
6.695665736e+00  2.01972e-10
6.698455597e+00  2.00033e-10
6.701246620e+00  2.02710e-10
6.704038806e+00  2.27413e-10
6.706832155e+00  2.35360e-10
6.709626669e+00  2.69959e-10
6.712422347e+00  2.45665e-10
6.715219189e+00  2.63198e-10
6.718017197e+00  2.25143e-10
6.720816371e+00  2.51778e-10
6.723616711e+00  2.33951e-10
6.726418218e+00  2.35430e-10
6.729220892e+00  2.26770e-10
6.732024734e+00  1.94459e-10
6.734829745e+00  1.97099e-10
6.737635924e+00  1.94400e-10
6.740443272e+00  1.80680e-10
6.743251790e+00  1.81286e-10
6.746061478e+00  1.87879e-10
6.748872337e+00  2.24783e-10
6.751684367e+00  2.54766e-10
6.754497569e+00  1.99120e-10
6.757311943e+00  1.84384e-10
6.760127490e+00  1.81853e-10
6.762944210e+00  1.82861e-10
6.765762103e+00  1.90052e-10
6.768581171e+00  2.03013e-10
6.771401413e+00  2.48473e-10
6.774222830e+00  2.39315e-10
6.777045423e+00  2.44944e-10
6.779869192e+00  2.18300e-10
6.782694137e+00  2.51733e-10
6.785520260e+00  2.70595e-10
6.788347560e+00  2.59083e-10
6.791176038e+00  2.60575e-10
6.794005695e+00  2.45567e-10
6.796836531e+00  2.54054e-10
6.799668546e+00  2.28421e-10
6.802501741e+00  2.19288e-10
6.805336117e+00  2.07116e-10
6.808171673e+00  1.93464e-10
6.811008412e+00  1.94720e-10
6.813846332e+00  2.14662e-10
6.816685434e+00  2.08750e-10
6.819525720e+00  2.23744e-10
6.822367189e+00  2.53965e-10
6.825209842e+00  2.28696e-10
6.828053680e+00  2.69375e-10
6.830898702e+00  2.44607e-10
6.833744910e+00  2.16789e-10
6.836592303e+00  2.08344e-10
6.839440884e+00  2.05073e-10
6.842290651e+00  1.99934e-10
6.845141605e+00  2.11933e-10
6.847993747e+00  2.17988e-10
6.850847078e+00  2.61289e-10
6.853701598e+00  2.64605e-10
6.856557307e+00  2.58427e-10
6.859414206e+00  2.87603e-10
6.862272295e+00  2.37506e-10
6.865131575e+00  2.30638e-10
6.867992046e+00  2.79494e-10
6.870853710e+00  2.72848e-10
6.873716565e+00  2.60422e-10
6.876580614e+00  2.36152e-10
6.879445856e+00  2.13378e-10
6.882312292e+00  2.05001e-10
6.885179922e+00  2.19769e-10
6.888048747e+00  2.59067e-10
6.890918767e+00  1.98854e-10
6.893789983e+00  2.04344e-10
6.896662396e+00  1.94215e-10
6.899536005e+00  2.01239e-10
6.902410812e+00  2.25088e-10
6.905286816e+00  2.57100e-10
6.908164019e+00  2.70495e-10
6.911042421e+00  2.12335e-10
6.913922022e+00  2.36835e-10
6.916802823e+00  1.84923e-10
6.919684824e+00  2.01752e-10
6.922568026e+00  1.79956e-10
6.925452429e+00  1.82171e-10
6.928338034e+00  1.82794e-10
6.931224842e+00  1.91251e-10
6.934112852e+00  1.83982e-10
6.937002066e+00  1.89683e-10
6.939892483e+00  1.86732e-10
6.942784105e+00  1.88760e-10
6.945676932e+00  1.98531e-10
6.948570964e+00  1.98031e-10
