# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
5.634995447e+00 -8.36122e-06 -8.36174e-06  5.15136e-10
5.637343362e+00 -8.04706e-06 -8.04750e-06  4.41422e-10
5.639692255e+00 -8.37861e-06 -8.37886e-06  2.49116e-10
5.642042127e+00 -7.99088e-06 -7.99114e-06  2.63560e-10
5.644392977e+00 -7.60067e-06 -7.60091e-06  2.44531e-10
5.646744808e+00 -7.83702e-06 -7.83732e-06  3.00416e-10
5.649097618e+00 -7.47129e-06 -7.47174e-06  4.49113e-10
5.651451409e+00 -7.69445e-06 -7.69496e-06  5.16190e-10
5.653806180e+00 -7.91428e-06 -7.91475e-06  4.72883e-10
5.656161933e+00 -7.20696e-06 -7.20723e-06  2.72247e-10
5.658518667e+00 -8.12942e-06 -8.12995e-06  5.34402e-10
5.660876383e+00 -7.79822e-06 -7.79880e-06  5.75122e-10
5.663235082e+00 -7.58437e-06 -7.58497e-06  6.01331e-10
5.665594763e+00 -7.77164e-06 -7.77221e-06  5.71202e-10
5.667955427e+00 -6.98012e-06 -6.98066e-06  5.33073e-10
5.670317075e+00 -7.87924e-06 -7.87978e-06  5.45508e-10
5.672679708e+00 -7.89146e-06 -7.89194e-06  4.74407e-10
5.675043324e+00 -6.97865e-06 -6.97892e-06  2.65826e-10
5.677407925e+00 -7.69916e-06 -7.69951e-06  3.54791e-10
5.679773512e+00 -7.46471e-06 -7.46523e-06  5.11817e-10
5.682140084e+00 -7.43168e-06 -7.43225e-06  5.68155e-10
5.684507643e+00 -7.29027e-06 -7.29084e-06  5.78654e-10
5.686876188e+00 -7.32958e-06 -7.33005e-06  4.72139e-10
5.689245719e+00 -7.44099e-06 -7.44153e-06  5.38313e-10
5.691616238e+00 -7.29427e-06 -7.29457e-06  2.96437e-10
5.693987745e+00 -7.40217e-06 -7.40262e-06  4.42822e-10
5.696360240e+00 -7.22723e-06 -7.22781e-06  5.74033e-10
5.698733724e+00 -7.45559e-06 -7.45618e-06  5.96487e-10
5.701108196e+00 -7.76001e-06 -7.76057e-06  5.61759e-10
5.703483658e+00 -7.85470e-06 -7.85526e-06  5.54770e-10
5.705860109e+00 -7.70158e-06 -7.70207e-06  4.87428e-10
5.708237551e+00 -7.11419e-06 -7.11459e-06  4.00650e-10
5.710615983e+00 -6.83013e-06 -6.83036e-06  2.28515e-10
5.712995407e+00 -7.25196e-06 -7.25243e-06  4.73843e-10
5.715375821e+00 -7.11812e-06 -7.11855e-06  4.22204e-10
5.717757228e+00 -7.16734e-06 -7.16765e-06  3.13271e-10
5.720139627e+00 -6.64253e-06 -6.64287e-06  3.38055e-10
5.722523018e+00 -6.96565e-06 -6.96603e-06  3.83879e-10
5.724907403e+00 -7.58461e-06 -7.58499e-06  3.74424e-10
5.727292781e+00 -6.79916e-06 -6.79956e-06  3.96282e-10
5.729679153e+00 -7.71595e-06 -7.71648e-06  5.24956e-10
5.732066519e+00 -6.72011e-06 -6.72056e-06  4.53810e-10
5.734454880e+00 -6.61003e-06 -6.61041e-06  3.85914e-10
5.736844236e+00 -6.96227e-06 -6.96261e-06  3.40773e-10
5.739234588e+00 -7.14847e-06 -7.14899e-06  5.24100e-10
5.741625936e+00 -7.45322e-06 -7.45376e-06  5.34347e-10
5.744018280e+00 -7.07357e-06 -7.07404e-06  4.72192e-10
5.746411621e+00 -7.27612e-06 -7.27642e-06  2.94012e-10
5.748805959e+00 -7.65042e-06 -7.65059e-06  1.74381e-10
5.751201295e+00 -7.45733e-06 -7.45783e-06  4.95288e-10
5.753597629e+00 -7.15074e-06 -7.15119e-06  4.55958e-10
5.755994961e+00 -6.97840e-06 -6.97891e-06  5.03567e-10
5.758393293e+00 -7.35667e-06 -7.35718e-06  5.11434e-10
5.760792623e+00 -7.55616e-06 -7.55662e-06  4.57480e-10
5.763192953e+00 -6.53431e-06 -6.53461e-06  3.05350e-10
5.765594284e+00 -6.76721e-06 -6.76737e-06  1.65821e-10
5.767996615e+00 -6.56224e-06 -6.56250e-06  2.58882e-10
5.770399947e+00 -7.13406e-06 -7.13439e-06  3.31620e-10
5.772804280e+00 -7.37617e-06 -7.37657e-06  4.02033e-10
5.775209615e+00 -6.98614e-06 -6.98667e-06  5.35351e-10
5.777615952e+00 -6.84116e-06 -6.84170e-06  5.33541e-10
5.780023292e+00 -6.46437e-06 -6.46461e-06  2.33708e-10
5.782431635e+00 -6.48380e-06 -6.48427e-06  4.73342e-10
5.784840982e+00 -6.85171e-06 -6.85230e-06  5.89630e-10
5.787251332e+00 -6.90326e-06 -6.90388e-06  6.18017e-10
5.789662687e+00 -7.10990e-06 -7.11048e-06  5.81346e-10
5.792075046e+00 -6.81154e-06 -6.81207e-06  5.35030e-10
5.794488411e+00 -6.53125e-06 -6.53189e-06  6.44106e-10
5.796902781e+00 -6.80133e-06 -6.80197e-06  6.39844e-10
5.799318157e+00 -6.72249e-06 -6.72309e-06  5.99020e-10
5.801734540e+00 -6.89407e-06 -6.89447e-06  4.03545e-10
5.804151929e+00 -6.82468e-06 -6.82525e-06  5.74555e-10
5.806570326e+00 -6.87252e-06 -6.87314e-06  6.16752e-10
5.808989730e+00 -6.86950e-06 -6.87003e-06  5.26611e-10
5.811410143e+00 -7.14384e-06 -7.14441e-06  5.77206e-10
5.813831564e+00 -6.69003e-06 -6.69056e-06  5.28952e-10
5.816253993e+00 -6.70913e-06 -6.70954e-06  4.13135e-10
5.818677433e+00 -6.34258e-06 -6.34279e-06  2.15890e-10
5.821101881e+00 -6.62975e-06 -6.63002e-06  2.74008e-10
5.823527341e+00 -6.70584e-06 -6.70606e-06  2.25521e-10
5.825953810e+00 -7.02475e-06 -7.02519e-06  4.37954e-10
5.828381291e+00 -6.18238e-06 -6.18279e-06  4.05932e-10
5.830809783e+00 -6.24696e-06 -6.24720e-06  2.39639e-10
5.833239287e+00 -6.31424e-06 -6.31465e-06  4.09580e-10
5.835669804e+00 -6.39954e-06 -6.39995e-06  4.09603e-10
5.838101333e+00 -6.80321e-06 -6.80373e-06  5.26184e-10
5.840533875e+00 -6.06162e-06 -6.06219e-06  5.78207e-10
5.842967431e+00 -6.43003e-06 -6.43062e-06  5.92191e-10
