results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
1.009249016e+01 -3.03272e-07 -3.03581e-07  3.08993e-10
1.009669537e+01 -3.04018e-07 -3.04328e-07  3.09930e-10
1.010090232e+01 -3.21284e-07 -3.21595e-07  3.10868e-10
1.010511103e+01 -3.12545e-07 -3.12856e-07  3.11785e-10
1.010932149e+01 -3.11030e-07 -3.11343e-07  3.12714e-10
1.011353371e+01 -3.03843e-07 -3.04157e-07  3.13647e-10
1.011774768e+01 -3.02713e-07 -3.03028e-07  3.14576e-10
1.012196341e+01 -3.17221e-07 -3.17536e-07  3.15507e-10
1.012618090e+01 -3.14433e-07 -3.14750e-07  3.16439e-10
1.013040014e+01 -3.01570e-07 -3.01887e-07  3.17368e-10
1.013462114e+01 -3.00238e-07 -3.00556e-07  3.18300e-10
1.013884390e+01 -3.14290e-07 -3.14609e-07  3.19231e-10
1.014306842e+01 -3.11831e-07 -3.12151e-07  3.20163e-10
1.014729469e+01 -3.03302e-07 -3.03623e-07  3.21095e-10
1.015152273e+01 -3.15054e-07 -3.15376e-07  3.22026e-10
1.015575254e+01 -3.09470e-07 -3.09793e-07  3.22959e-10
1.015998410e+01 -3.04269e-07 -3.04593e-07  3.24034e-10
1.016421743e+01 -3.08154e-07 -3.08478e-07  3.24843e-10
1.016845252e+01 -3.07541e-07 -3.07867e-07  3.25751e-10
1.017268937e+01 -2.88649e-07 -2.88976e-07  3.26681e-10
1.017692799e+01 -3.08730e-07 -3.09058e-07  3.27614e-10
1.018116838e+01 -3.02732e-07 -3.03061e-07  3.28622e-10
1.018541053e+01 -2.94031e-07 -2.94361e-07  3.29481e-10
1.018965445e+01 -3.01784e-07 -3.02115e-07  3.30463e-10
1.019390014e+01 -3.00648e-07 -3.00979e-07  3.31347e-10
1.019814760e+01 -3.12301e-07 -3.12633e-07  3.32269e-10
1.020239683e+01 -3.05478e-07 -3.05811e-07  3.33200e-10
1.020664783e+01 -2.99441e-07 -2.99775e-07  3.34131e-10
1.021090060e+01 -2.90939e-07 -2.91274e-07  3.35066e-10
1.021515514e+01 -2.85099e-07 -2.85435e-07  3.36020e-10
1.021941145e+01 -2.87549e-07 -2.87886e-07  3.36929e-10
1.022366954e+01 -2.93520e-07 -2.93858e-07  3.37863e-10
1.022792940e+01 -2.95873e-07 -2.96212e-07  3.38841e-10
1.023219104e+01 -2.95566e-07 -2.95906e-07  3.40464e-10
1.023645445e+01 -2.98187e-07 -2.98528e-07  3.40543e-10
1.024071964e+01 -2.75338e-07 -2.75679e-07  3.41616e-10
1.024498661e+01 -2.91830e-07 -2.92174e-07  3.43619e-10
1.024925536e+01 -2.80891e-07 -2.81235e-07  3.43730e-10
1.025352588e+01 -3.06336e-07 -3.06680e-07  3.44411e-10
1.025779818e+01 -2.89343e-07 -2.89688e-07  3.45404e-10
1.026207226e+01 -2.82191e-07 -2.82537e-07  3.46435e-10
1.026634813e+01 -2.85008e-07 -2.85356e-07  3.48143e-10
1.027062577e+01 -2.82582e-07 -2.82931e-07  3.48789e-10
1.027490520e+01 -2.82436e-07 -2.82786e-07  3.49606e-10
1.027918641e+01 -2.76761e-07 -2.77112e-07  3.50475e-10
1.028346940e+01 -2.78766e-07 -2.79118e-07  3.51545e-10
1.028775418e+01 -2.78878e-07 -2.79231e-07  3.52527e-10
1.029204075e+01 -2.80753e-07 -2.81107e-07  3.53856e-10
1.029632910e+01 -2.90610e-07 -2.90965e-07  3.54714e-10
1.030061923e+01 -2.82543e-07 -2.82899e-07  3.55585e-10
1.030491116e+01 -2.79780e-07 -2.80137e-07  3.56565e-10
1.030920487e+01 -2.76276e-07 -2.76634e-07  3.57547e-10
1.031350037e+01 -2.82338e-07 -2.82697e-07  3.58547e-10
1.031779767e+01 -2.68014e-07 -2.68373e-07  3.59549e-10
1.032209675e+01 -2.74174e-07 -2.74535e-07  3.60547e-10
1.032639762e+01 -2.70702e-07 -2.71064e-07  3.61545e-10
1.033070029e+01 -2.64799e-07 -2.65162e-07  3.62545e-10
1.033500475e+01 -2.67072e-07 -2.67435e-07  3.63539e-10
1.033931100e+01 -2.77444e-07 -2.77808e-07  3.64538e-10
1.034361904e+01 -2.76798e-07 -2.77164e-07  3.65662e-10
1.034792889e+01 -2.81723e-07 -2.82089e-07  3.66541e-10
1.035224052e+01 -2.83985e-07 -2.84353e-07  3.67619e-10
1.035655396e+01 -2.62380e-07 -2.62749e-07  3.68511e-10
1.036086919e+01 -2.67397e-07 -2.67766e-07  3.69477e-10
1.036518622e+01 -2.66271e-07 -2.66641e-07  3.70461e-10
1.036950504e+01 -2.65238e-07 -2.65610e-07  3.71442e-10
1.037382567e+01 -2.66101e-07 -2.66473e-07  3.72423e-10
1.037814810e+01 -2.62926e-07 -2.63299e-07  3.73403e-10
1.038247233e+01 -2.65578e-07 -2.65952e-07  3.74381e-10
1.038679836e+01 -2.67703e-07 -2.68078e-07  3.75357e-10
1.039112619e+01 -2.78572e-07 -2.78948e-07  3.76333e-10
1.039545583e+01 -2.66298e-07 -2.66675e-07  3.77321e-10
1.039978726e+01 -2.70842e-07 -2.71220e-07  3.78281e-10
1.040412051e+01 -2.51282e-07 -2.51662e-07  3.79261e-10
1.040845556e+01 -2.52016e-07 -2.52396e-07  3.80223e-10
1.041279242e+01 -2.57748e-07 -2.58129e-07  3.81192e-10
1.041713108e+01 -2.75423e-07 -2.75805e-07  3.82187e-10
1.042147155e+01 -2.53516e-07 -2.53899e-07  3.83222e-10
1.042581383e+01 -2.47131e-07 -2.47516e-07  3.84118e-10
1.043015792e+01 -2.47345e-07 -2.47730e-07  3.85040e-10
1.043450382e+01 -2.52146e-07 -2.52532e-07  3.85995e-10
1.043885153e+01 -2.68503e-07 -2.68890e-07  3.86953e-10
1.044320105e+01 -2.66091e-07 -2.66479e-07  3.87909e-10
1.044755238e+01 -2.64104e-07 -2.64493e-07  3.88864e-10
1.045190553e+01 -2.60340e-07 -2.60730e-07  3.89871e-10
1.045626049e+01 -2.45060e-07 -2.45451e-07  3.90974e-10
1.046061727e+01 -2.42876e-07 -2.43268e-07  3.92117e-10
1.046497586e+01 -2.66451e-07 -2.66844e-07  3.93410e-10
1.046933626e+01 -2.57258e-07 -2.57653e-07  3.95120e-10
1.047369849e+01 -2.40910e-07 -2.41306e-07  3.95384e-10
1.047806253e+01 -2.53323e-07 -2.53719e-07  3.96444e-10
1.048242839e+01 -2.53319e-07 -2.53717e-07  3.97537e-10
1.048679607e+01 -2.47735e-07 -2.48134e-07  3.98580e-10
1.049116556e+01 -2.46441e-07 -2.46841e-07  4.00044e-10
1.049553688e+01 -2.58494e-07 -2.58895e-07  4.00537e-10
1.049991002e+01 -2.56494e-07 -2.56896e-07  4.01633e-10
1.050428499e+01 -2.40841e-07 -2.41243e-07  4.02640e-10
1.050866177e+01 -2.45532e-07 -2.45936e-07  4.03640e-10
1.051304038e+01 -2.45086e-07 -2.45491e-07  4.04630e-10
1.051742081e+01 -2.50490e-07 -2.50895e-07  4.05610e-10
1.052180307e+01 -2.50155e-07 -2.50561e-07  4.06580e-10
1.052618716e+01 -2.46894e-07 -2.47301e-07  4.07542e-10
1.053057307e+01 -2.42172e-07 -2.42580e-07  4.08496e-10
1.053496081e+01 -2.54485e-07 -2.54895e-07  4.09445e-10
1.053935038e+01 -2.44572e-07 -2.44983e-07  4.10403e-10
1.054374177e+01 -2.48873e-07 -2.49285e-07  4.12001e-10
1.054813500e+01 -2.46348e-07 -2.46763e-07  4.14688e-10
1.055253005e+01 -2.31965e-07 -2.32378e-07  4.13142e-10
1.055692694e+01 -2.41593e-07 -2.42007e-07  4.14016e-10
1.056132566e+01 -2.33751e-07 -2.34166e-07  4.14975e-10
1.056572621e+01 -2.36320e-07 -2.36735e-07  4.15792e-10
1.057012860e+01 -2.44924e-07 -2.45340e-07  4.16640e-10
1.057453282e+01 -2.31249e-07 -2.31666e-07  4.17498e-10
1.057893887e+01 -2.49379e-07 -2.49797e-07  4.18351e-10
1.058334677e+01 -2.30291e-07 -2.30710e-07  4.19271e-10
1.058775649e+01 -2.41667e-07 -2.42087e-07  4.20039e-10
1.059216806e+01 -2.37336e-07 -2.37757e-07  4.20861e-10
1.059658146e+01 -2.32682e-07 -2.33104e-07  4.21678e-10
1.060099670e+01 -2.34587e-07 -2.35010e-07  4.22486e-10
1.060541379e+01 -2.27715e-07 -2.28139e-07  4.23288e-10
1.060983271e+01 -2.31398e-07 -2.31822e-07  4.24083e-10
1.061425347e+01 -2.19723e-07 -2.20148e-07  4.24871e-10
1.061867608e+01 -2.31378e-07 -2.31804e-07  4.25651e-10
1.062310053e+01 -2.45278e-07 -2.45704e-07  4.26432e-10
1.062752682e+01 -2.30955e-07 -2.31382e-07  4.27273e-10
1.063195495e+01 -2.25106e-07 -2.25534e-07  4.27945e-10
1.063638494e+01 -2.27037e-07 -2.27465e-07  4.28694e-10
1.064081676e+01 -2.29832e-07 -2.30261e-07  4.29436e-10
1.064525044e+01 -2.39619e-07 -2.40049e-07  4.30168e-10
1.064968596e+01 -2.37300e-07 -2.37731e-07  4.30895e-10
1.065412333e+01 -2.32316e-07 -2.32747e-07  4.31587e-10
1.065856254e+01 -2.24395e-07 -2.24828e-07  4.32146e-10
1.066300361e+01 -2.39077e-07 -2.39510e-07  4.32702e-10
1.066744653e+01 -2.26566e-07 -2.27000e-07  4.33249e-10
1.067189130e+01 -2.25971e-07 -2.26405e-07  4.33771e-10
1.067633792e+01 -2.36671e-07 -2.37106e-07  4.34281e-10
1.068078639e+01 -2.20720e-07 -2.21154e-07  4.34778e-10
1.068523672e+01 -2.21915e-07 -2.22350e-07  4.35259e-10
1.068968890e+01 -2.32115e-07 -2.32551e-07  4.35726e-10
1.069414294e+01 -2.22538e-07 -2.22974e-07  4.36181e-10
1.069859883e+01 -2.24364e-07 -2.24801e-07  4.36618e-10
1.070305658e+01 -2.32448e-07 -2.32885e-07  4.37044e-10
1.070751619e+01 -2.15042e-07 -2.15479e-07  4.37456e-10
1.071197766e+01 -2.09322e-07 -2.09759e-07  4.37852e-10
1.071644098e+01 -2.16786e-07 -2.17225e-07  4.38236e-10
1.072090616e+01 -2.19167e-07 -2.19606e-07  4.38609e-10
1.072537321e+01 -2.20510e-07 -2.20949e-07  4.38970e-10
1.072984211e+01 -2.25272e-07 -2.25711e-07  4.39317e-10
1.073431288e+01 -2.15185e-07 -2.15624e-07  4.39651e-10
1.073878551e+01 -2.13317e-07 -2.13757e-07  4.39974e-10
1.074326001e+01 -2.21072e-07 -2.21512e-07  4.40287e-10
1.074773636e+01 -2.15091e-07 -2.15531e-07  4.40585e-10
1.075221459e+01 -2.13456e-07 -2.13897e-07  4.40874e-10
1.075669468e+01 -2.05616e-07 -2.06057e-07  4.41149e-10
1.076117663e+01 -2.11012e-07 -2.11453e-07  4.41416e-10
1.076566046e+01 -2.18370e-07 -2.18811e-07  4.41686e-10
1.077014615e+01 -2.22899e-07 -2.23341e-07  4.41914e-10
1.077463371e+01 -2.19837e-07 -2.20280e-07  4.42143e-10
1.077912314e+01 -2.04850e-07 -2.05293e-07  4.42366e-10
1.078361444e+01 -2.06937e-07 -2.07380e-07  4.42578e-10
1.078810761e+01 -2.13546e-07 -2.13989e-07  4.42780e-10
1.079260266e+01 -2.12571e-07 -2.13014e-07  4.42973e-10
1.079709958e+01 -2.04578e-07 -2.05021e-07  4.43157e-10
1.080159837e+01 -2.22445e-07 -2.22889e-07  4.43334e-10
1.080609903e+01 -2.20200e-07 -2.20643e-07  4.43547e-10
1.081060158e+01 -2.07803e-07 -2.08248e-07  4.44601e-10
1.081510599e+01 -2.08387e-07 -2.08830e-07  4.43724e-10
1.081961229e+01 -2.09087e-07 -2.09531e-07  4.43930e-10
1.082412046e+01 -2.11870e-07 -2.12314e-07  4.44051e-10
1.082863051e+01 -2.04293e-07 -2.04737e-07  4.44167e-10
1.083314244e+01 -2.00256e-07 -2.00700e-07  4.44277e-10
1.083765625e+01 -2.22861e-07 -2.23306e-07  4.44382e-10
1.084217194e+01 -2.14324e-07 -2.14768e-07  4.44864e-10
1.084668951e+01 -2.13564e-07 -2.14009e-07  4.44726e-10
1.085120896e+01 -2.04529e-07 -2.04974e-07  4.44649e-10
1.085573030e+01 -2.06854e-07 -2.07299e-07  4.44704e-10
1.086025352e+01 -2.11485e-07 -2.11929e-07  4.44710e-10
1.086477863e+01 -2.15009e-07 -2.15454e-07  4.44638e-10
1.086930562e+01 -2.01041e-07 -2.01485e-07  4.44566e-10
1.087383450e+01 -2.08951e-07 -2.09396e-07  4.44484e-10
1.087836526e+01 -2.02572e-07 -2.03016e-07  4.44395e-10
1.088289791e+01 -1.96887e-07 -1.97332e-07  4.44300e-10
1.088743245e+01 -1.94201e-07 -1.94645e-07  4.44249e-10
1.089196888e+01 -1.94809e-07 -1.95253e-07  4.44088e-10
1.089650720e+01 -1.95455e-07 -1.95898e-07  4.43962e-10
1.090104741e+01 -1.92792e-07 -1.93236e-07  4.43835e-10
1.090558952e+01 -1.88341e-07 -1.88785e-07  4.43700e-10
1.091013351e+01 -2.01021e-07 -2.01464e-07  4.43559e-10
1.091467940e+01 -1.94092e-07 -1.94536e-07  4.43410e-10
1.091922719e+01 -2.03273e-07 -2.03716e-07  4.43254e-10
1.092377686e+01 -2.08099e-07 -2.08542e-07  4.43092e-10
1.092832844e+01 -1.86549e-07 -1.86992e-07  4.42922e-10
1.093288191e+01 -1.89839e-07 -1.90281e-07  4.42745e-10
1.093743727e+01 -1.96732e-07 -1.97174e-07  4.42565e-10
1.094199454e+01 -1.87791e-07 -1.88234e-07  4.42402e-10
1.094655370e+01 -1.97349e-07 -1.97791e-07  4.42183e-10
1.095111477e+01 -1.90610e-07 -1.91052e-07  4.41978e-10
1.095567773e+01 -2.04913e-07 -2.05355e-07  4.41771e-10
1.096024260e+01 -1.99948e-07 -2.00390e-07  4.41559e-10
1.096480937e+01 -1.91806e-07 -1.92248e-07  4.41339e-10
1.096937804e+01 -1.87158e-07 -1.87599e-07  4.41115e-10
1.097394861e+01 -1.83652e-07 -1.84093e-07  4.40884e-10
1.097852109e+01 -1.85716e-07 -1.86156e-07  4.40648e-10
1.098309547e+01 -1.78476e-07 -1.78916e-07  4.40414e-10
1.098767176e+01 -1.79221e-07 -1.79661e-07  4.40163e-10
1.099224996e+01 -1.90117e-07 -1.90557e-07  4.39913e-10
1.099683006e+01 -1.86815e-07 -1.87254e-07  4.39682e-10
1.100141208e+01 -1.94883e-07 -1.95324e-07  4.40157e-10
1.100599600e+01 -1.80481e-07 -1.80920e-07  4.39189e-10
1.101058183e+01 -1.86637e-07 -1.87076e-07  4.38852e-10
1.101516957e+01 -1.87553e-07 -1.87992e-07  4.38572e-10
1.101975923e+01 -1.92092e-07 -1.92530e-07  4.38287e-10
1.102435079e+01 -1.85945e-07 -1.86383e-07  4.38000e-10
1.102894427e+01 -1.81254e-07 -1.81692e-07  4.37714e-10
1.103353967e+01 -1.84088e-07 -1.84525e-07  4.37456e-10
1.103813697e+01 -1.87498e-07 -1.87935e-07  4.37116e-10
1.104273620e+01 -1.73331e-07 -1.73768e-07  4.36812e-10
1.104733734e+01 -1.79766e-07 -1.80203e-07  4.36497e-10
1.105194039e+01 -1.78438e-07 -1.78875e-07  4.36182e-10
1.105654537e+01 -1.77322e-07 -1.77758e-07  4.35864e-10
1.106115226e+01 -1.82198e-07 -1.82634e-07  4.35543e-10
1.106576108e+01 -1.81025e-07 -1.81460e-07  4.35217e-10
1.107037181e+01 -1.86344e-07 -1.86779e-07  4.34881e-10
1.107498447e+01 -1.83620e-07 -1.84054e-07  4.34537e-10
1.107959904e+01 -1.80345e-07 -1.80780e-07  4.34191e-10
1.108421554e+01 -1.78865e-07 -1.79298e-07  4.33843e-10
1.108883397e+01 -1.81120e-07 -1.81553e-07  4.33490e-10
1.109345431e+01 -1.80711e-07 -1.81144e-07  4.33137e-10
1.109807659e+01 -1.84363e-07 -1.84796e-07  4.32781e-10
1.110270078e+01 -1.79343e-07 -1.79775e-07  4.32424e-10
1.110732691e+01 -1.79125e-07 -1.79557e-07  4.32064e-10
1.111195496e+01 -1.76052e-07 -1.76484e-07  4.31702e-10
1.111658494e+01 -1.71544e-07 -1.71975e-07  4.31338e-10
1.112121685e+01 -1.74775e-07 -1.75206e-07  4.30972e-10
1.112585069e+01 -1.75717e-07 -1.76148e-07  4.30603e-10
1.113048647e+01 -1.79038e-07 -1.79469e-07  4.30233e-10
1.113512417e+01 -1.70651e-07 -1.71080e-07  4.29863e-10
1.113976380e+01 -1.75372e-07 -1.75801e-07  4.29500e-10
1.114440537e+01 -1.84106e-07 -1.84535e-07  4.29108e-10
1.114904887e+01 -1.81622e-07 -1.82050e-07  4.28732e-10
1.115369431e+01 -1.76155e-07 -1.76583e-07  4.28355e-10
1.115834168e+01 -1.71911e-07 -1.72339e-07  4.27971e-10
1.116299099e+01 -1.65810e-07 -1.66237e-07  4.27588e-10
1.116764224e+01 -1.75887e-07 -1.76314e-07  4.27201e-10
1.117229542e+01 -1.67258e-07 -1.67685e-07  4.26813e-10
1.117695055e+01 -1.57983e-07 -1.58410e-07  4.26424e-10
1.118160761e+01 -1.71270e-07 -1.71696e-07  4.26033e-10
1.118626661e+01 -1.65814e-07 -1.66240e-07  4.25640e-10
1.119092756e+01 -1.70356e-07 -1.70781e-07  4.25246e-10
1.119559044e+01 -1.70057e-07 -1.70482e-07  4.24850e-10
1.120025527e+01 -1.57595e-07 -1.58020e-07  4.24453e-10
1.120492205e+01 -1.69109e-07 -1.69533e-07  4.24053e-10
1.120959076e+01 -1.66942e-07 -1.67366e-07  4.23652e-10
1.121426143e+01 -1.68238e-07 -1.68661e-07  4.23251e-10
1.121893403e+01 -1.68027e-07 -1.68449e-07  4.22878e-10
1.122360859e+01 -1.73719e-07 -1.74141e-07  4.22446e-10
1.122828509e+01 -1.54920e-07 -1.55342e-07  4.22036e-10
1.123296355e+01 -1.70472e-07 -1.70893e-07  4.21644e-10
1.123764395e+01 -1.65612e-07 -1.66034e-07  4.21220e-10
1.124232630e+01 -1.62470e-07 -1.62891e-07  4.20806e-10
1.124701060e+01 -1.71749e-07 -1.72169e-07  4.20394e-10
1.125169686e+01 -1.62930e-07 -1.63350e-07  4.20021e-10
1.125638506e+01 -1.63789e-07 -1.64209e-07  4.19586e-10
1.126107522e+01 -1.63946e-07 -1.64365e-07  4.19153e-10
1.126576734e+01 -1.63947e-07 -1.64366e-07  4.18762e-10
1.127046141e+01 -1.63108e-07 -1.63526e-07  4.18915e-10
1.127515743e+01 -1.59946e-07 -1.60364e-07  4.18021e-10
1.127985542e+01 -1.68242e-07 -1.68659e-07  4.17476e-10
1.128455536e+01 -1.59056e-07 -1.59474e-07  4.17069e-10
1.128925725e+01 -1.58881e-07 -1.59297e-07  4.16675e-10
1.129396111e+01 -1.64730e-07 -1.65147e-07  4.16281e-10
1.129866693e+01 -1.57412e-07 -1.57828e-07  4.15887e-10
1.130337471e+01 -1.55104e-07 -1.55520e-07  4.15493e-10
1.130808445e+01 -1.58025e-07 -1.58440e-07  4.15099e-10
1.131279615e+01 -1.55787e-07 -1.56202e-07  4.14814e-10
1.131750981e+01 -1.61394e-07 -1.61808e-07  4.14362e-10
1.132222544e+01 -1.52872e-07 -1.53286e-07  4.13926e-10
1.132694304e+01 -1.59881e-07 -1.60295e-07  4.13512e-10
1.133166260e+01 -1.53316e-07 -1.53729e-07  4.13111e-10
1.133638412e+01 -1.66504e-07 -1.66917e-07  4.12712e-10
1.134110761e+01 -1.54048e-07 -1.54460e-07  4.12313e-10
1.134583308e+01 -1.56704e-07 -1.57116e-07  4.11919e-10
1.135056051e+01 -1.67076e-07 -1.67487e-07  4.11596e-10
1.135528991e+01 -1.57210e-07 -1.57621e-07  4.11107e-10
1.136002128e+01 -1.50534e-07 -1.50945e-07  4.10707e-10
1.136475462e+01 -1.45794e-07 -1.46205e-07  4.10305e-10
1.136948993e+01 -1.50802e-07 -1.51212e-07  4.09902e-10
1.137422722e+01 -1.53433e-07 -1.53843e-07  4.09500e-10
1.137896648e+01 -1.53116e-07 -1.53525e-07  4.09156e-10
1.138370772e+01 -1.55908e-07 -1.56317e-07  4.08822e-10
1.138845093e+01 -1.55206e-07 -1.55614e-07  4.08308e-10
1.139319612e+01 -1.55804e-07 -1.56212e-07  4.07878e-10
1.139794328e+01 -1.52312e-07 -1.52720e-07  4.07470e-10
1.140269243e+01 -1.56945e-07 -1.57352e-07  4.07063e-10
1.140744355e+01 -1.54870e-07 -1.55277e-07  4.06655e-10
1.141219665e+01 -1.56217e-07 -1.56623e-07  4.06247e-10
1.141695173e+01 -1.61422e-07 -1.61828e-07  4.05841e-10
1.142170879e+01 -1.58653e-07 -1.59058e-07  4.05428e-10
1.142646784e+01 -1.51649e-07 -1.52054e-07  4.05019e-10
1.143122887e+01 -1.46533e-07 -1.46938e-07  4.04609e-10
1.143599188e+01 -1.39463e-07 -1.39867e-07  4.04198e-10
1.144075688e+01 -1.44102e-07 -1.44506e-07  4.03787e-10
1.144552386e+01 -1.45872e-07 -1.46276e-07  4.03375e-10
1.145029283e+01 -1.47006e-07 -1.47409e-07  4.02963e-10
1.145506378e+01 -1.40039e-07 -1.40441e-07  4.02551e-10
1.145983673e+01 -1.43532e-07 -1.43934e-07  4.02138e-10
1.146461166e+01 -1.53629e-07 -1.54030e-07  4.01726e-10
1.146938858e+01 -1.41951e-07 -1.42352e-07  4.01315e-10
1.147416749e+01 -1.48938e-07 -1.49339e-07  4.00927e-10
1.147894839e+01 -1.48493e-07 -1.48894e-07  4.00963e-10
1.148373129e+01 -1.48262e-07 -1.48662e-07  4.00004e-10
1.148851618e+01 -1.41111e-07 -1.41511e-07  3.99651e-10
1.149330306e+01 -1.47030e-07 -1.47429e-07  3.99235e-10
1.149809194e+01 -1.45286e-07 -1.45685e-07  3.98821e-10
1.150288281e+01 -1.53440e-07 -1.53839e-07  3.98422e-10
1.150767568e+01 -1.41168e-07 -1.41566e-07  3.98028e-10
1.151247054e+01 -1.50565e-07 -1.50963e-07  3.97635e-10
1.151726740e+01 -1.46119e-07 -1.46516e-07  3.97241e-10
1.152206626e+01 -1.36273e-07 -1.36669e-07  3.96847e-10
1.152686713e+01 -1.33051e-07 -1.33447e-07  3.96453e-10
1.153166999e+01 -1.42474e-07 -1.42870e-07  3.96059e-10
1.153647485e+01 -1.40354e-07 -1.40750e-07  3.95664e-10
1.154128171e+01 -1.37310e-07 -1.37706e-07  3.95270e-10
1.154609058e+01 -1.38542e-07 -1.38937e-07  3.94875e-10
1.155090145e+01 -1.30184e-07 -1.30579e-07  3.94492e-10
1.155571433e+01 -1.37201e-07 -1.37595e-07  3.94167e-10
1.156052921e+01 -1.42998e-07 -1.43391e-07  3.93734e-10
1.156534610e+01 -1.37962e-07 -1.38355e-07  3.93297e-10
1.157016499e+01 -1.35070e-07 -1.35463e-07  3.92896e-10
1.157498589e+01 -1.37778e-07 -1.38171e-07  3.92499e-10
1.157980880e+01 -1.40348e-07 -1.40740e-07  3.92103e-10
1.158463372e+01 -1.37826e-07 -1.38218e-07  3.91706e-10
1.158946065e+01 -1.38003e-07 -1.38394e-07  3.91309e-10
1.159428960e+01 -1.40887e-07 -1.41278e-07  3.90913e-10
1.159912055e+01 -1.32327e-07 -1.32717e-07  3.90514e-10
1.160395352e+01 -1.34477e-07 -1.34867e-07  3.90117e-10
1.160878850e+01 -1.36063e-07 -1.36452e-07  3.89719e-10
1.161362549e+01 -1.37990e-07 -1.38380e-07  3.89321e-10
1.161846450e+01 -1.33750e-07 -1.34139e-07  3.88923e-10
1.162330553e+01 -1.41350e-07 -1.41739e-07  3.88525e-10
1.162814857e+01 -1.23723e-07 -1.24112e-07  3.88126e-10
1.163299364e+01 -1.33085e-07 -1.33473e-07  3.87730e-10
1.163784072e+01 -1.36968e-07 -1.37356e-07  3.87329e-10
1.164268982e+01 -1.37304e-07 -1.37691e-07  3.86930e-10
1.164754094e+01 -1.30555e-07 -1.30942e-07  3.86538e-10
1.165239408e+01 -1.33259e-07 -1.33645e-07  3.86131e-10
1.165724924e+01 -1.40722e-07 -1.41107e-07  3.85732e-10
1.166210643e+01 -1.38202e-07 -1.38587e-07  3.85332e-10
1.166696564e+01 -1.32763e-07 -1.33148e-07  3.84933e-10
1.167182688e+01 -1.34022e-07 -1.34407e-07  3.84533e-10
1.167669014e+01 -1.31659e-07 -1.32043e-07  3.84133e-10
1.168155543e+01 -1.31152e-07 -1.31536e-07  3.83733e-10
1.168642274e+01 -1.27559e-07 -1.27942e-07  3.83333e-10
1.169129208e+01 -1.28992e-07 -1.29375e-07  3.82934e-10
1.169616346e+01 -1.33687e-07 -1.34069e-07  3.82540e-10
1.170103686e+01 -1.29536e-07 -1.29919e-07  3.82402e-10
1.170591229e+01 -1.34738e-07 -1.35120e-07  3.81729e-10
1.171078975e+01 -1.26405e-07 -1.26786e-07  3.81330e-10
1.171566925e+01 -1.32024e-07 -1.32405e-07  3.80933e-10
1.172055078e+01 -1.25588e-07 -1.25968e-07  3.80555e-10
1.172543434e+01 -1.24041e-07 -1.24422e-07  3.80240e-10
1.173031994e+01 -1.22566e-07 -1.22946e-07  3.80341e-10
1.173520757e+01 -1.20685e-07 -1.21065e-07  3.79491e-10
1.174009724e+01 -1.27203e-07 -1.27582e-07  3.78980e-10
1.174498895e+01 -1.24502e-07 -1.24880e-07  3.78585e-10
1.174988269e+01 -1.18020e-07 -1.18398e-07  3.78196e-10
1.175477848e+01 -1.21939e-07 -1.22317e-07  3.77806e-10
1.175967630e+01 -1.25637e-07 -1.26015e-07  3.77418e-10
1.176457617e+01 -1.24639e-07 -1.25016e-07  3.77035e-10
1.176947807e+01 -1.21661e-07 -1.22038e-07  3.77044e-10
1.177438202e+01 -1.26586e-07 -1.26962e-07  3.76254e-10
1.177928802e+01 -1.18864e-07 -1.19240e-07  3.75851e-10
1.178419605e+01 -1.23233e-07 -1.23609e-07  3.75470e-10
1.178910613e+01 -1.27905e-07 -1.28280e-07  3.75080e-10
1.179401826e+01 -1.25188e-07 -1.25562e-07  3.74690e-10
1.179893244e+01 -1.21726e-07 -1.22100e-07  3.74300e-10
1.180384866e+01 -1.20458e-07 -1.20832e-07  3.73910e-10
1.180876693e+01 -1.26445e-07 -1.26819e-07  3.73521e-10
1.181368725e+01 -1.24970e-07 -1.25343e-07  3.73131e-10
1.181860962e+01 -1.19936e-07 -1.20308e-07  3.72741e-10
1.182353404e+01 -1.14564e-07 -1.14937e-07  3.72352e-10
1.182846051e+01 -1.23287e-07 -1.23659e-07  3.71961e-10
1.183338904e+01 -1.14952e-07 -1.15323e-07  3.71570e-10
1.183831961e+01 -1.15850e-07 -1.16221e-07  3.71180e-10
1.184325225e+01 -1.27615e-07 -1.27986e-07  3.70790e-10
1.184818694e+01 -1.24070e-07 -1.24440e-07  3.70400e-10
1.185312368e+01 -1.15470e-07 -1.15840e-07  3.70009e-10
1.185806248e+01 -1.17232e-07 -1.17602e-07  3.69619e-10
1.186300334e+01 -1.12693e-07 -1.13062e-07  3.69229e-10
1.186794626e+01 -1.20230e-07 -1.20599e-07  3.68839e-10
1.187289124e+01 -1.16325e-07 -1.16694e-07  3.68452e-10
