# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
7.660028581e+00 -1.30936e-06 -1.30957e-06  2.17927e-10
7.663220259e+00 -1.35688e-06 -1.35707e-06  1.94388e-10
7.666413268e+00 -1.35884e-06 -1.35902e-06  1.86989e-10
7.669607606e+00 -1.37655e-06 -1.37674e-06  1.84642e-10
7.672803276e+00 -1.33943e-06 -1.33961e-06  1.84491e-10
7.676000278e+00 -1.44773e-06 -1.44791e-06  1.86294e-10
7.679198611e+00 -1.35373e-06 -1.35392e-06  1.84548e-10
7.682398277e+00 -1.40507e-06 -1.40526e-06  1.83435e-10
7.685599277e+00 -1.38609e-06 -1.38628e-06  1.86323e-10
7.688801610e+00 -1.35899e-06 -1.35918e-06  1.86351e-10
7.692005277e+00 -1.40954e-06 -1.40973e-06  1.87136e-10
7.695210279e+00 -1.37199e-06 -1.37217e-06  1.86259e-10
7.698416617e+00 -1.32848e-06 -1.32866e-06  1.85284e-10
7.701624290e+00 -1.39893e-06 -1.39911e-06  1.87566e-10
7.704833300e+00 -1.44425e-06 -1.44444e-06  1.89013e-10
7.708043648e+00 -1.28383e-06 -1.28405e-06  2.11698e-10
7.711255332e+00 -1.35837e-06 -1.35866e-06  2.91232e-10
7.714468356e+00 -1.29715e-06 -1.29740e-06  2.43499e-10
7.717682717e+00 -1.39890e-06 -1.39909e-06  1.95564e-10
7.720898418e+00 -1.39284e-06 -1.39303e-06  1.91144e-10
7.724115459e+00 -1.27036e-06 -1.27055e-06  1.92897e-10
7.727333841e+00 -1.39179e-06 -1.39199e-06  1.92871e-10
7.730553563e+00 -1.29217e-06 -1.29236e-06  1.91561e-10
7.733774627e+00 -1.34776e-06 -1.34796e-06  1.95790e-10
7.736997033e+00 -1.30775e-06 -1.30794e-06  1.88803e-10
7.740220782e+00 -1.21378e-06 -1.21397e-06  1.86665e-10
7.743445874e+00 -1.28313e-06 -1.28332e-06  1.89063e-10
7.746672310e+00 -1.26868e-06 -1.26890e-06  2.24580e-10
7.749900090e+00 -1.23971e-06 -1.23997e-06  2.54207e-10
7.753129215e+00 -1.33153e-06 -1.33172e-06  1.94115e-10
7.756359686e+00 -1.31655e-06 -1.31676e-06  2.07706e-10
7.759591502e+00 -1.27470e-06 -1.27497e-06  2.76626e-10
7.762824665e+00 -1.24141e-06 -1.24175e-06  3.34460e-10
7.766059176e+00 -1.23544e-06 -1.23574e-06  2.90343e-10
7.769295034e+00 -1.31590e-06 -1.31624e-06  3.39189e-10
7.772532240e+00 -1.28262e-06 -1.28283e-06  2.12664e-10
7.775770795e+00 -1.30212e-06 -1.30234e-06  2.22431e-10
7.779010699e+00 -1.34291e-06 -1.34311e-06  1.99004e-10
7.782251954e+00 -1.31690e-06 -1.31710e-06  2.03750e-10
7.785494559e+00 -1.27732e-06 -1.27759e-06  2.67915e-10
7.788738515e+00 -1.26052e-06 -1.26074e-06  2.22938e-10
7.791983823e+00 -1.27949e-06 -1.27968e-06  1.92300e-10
7.795230483e+00 -1.28800e-06 -1.28818e-06  1.87085e-10
7.798478495e+00 -1.33044e-06 -1.33063e-06  1.86024e-10
7.801727861e+00 -1.19724e-06 -1.19743e-06  1.92374e-10
7.804978581e+00 -1.14613e-06 -1.14633e-06  2.05913e-10
7.808230656e+00 -1.22398e-06 -1.22418e-06  2.04751e-10
7.811484085e+00 -1.23644e-06 -1.23669e-06  2.50436e-10
7.814738870e+00 -1.28842e-06 -1.28863e-06  2.04779e-10
7.817995011e+00 -1.23634e-06 -1.23652e-06  1.86982e-10
7.821252509e+00 -1.30330e-06 -1.30348e-06  1.83526e-10
7.824511364e+00 -1.28589e-06 -1.28608e-06  1.82988e-10
7.827771578e+00 -1.23274e-06 -1.23292e-06  1.82952e-10
7.831033149e+00 -1.27941e-06 -1.27959e-06  1.83347e-10
7.834296080e+00 -1.17122e-06 -1.17140e-06  1.85805e-10
7.837560370e+00 -1.27474e-06 -1.27492e-06  1.84984e-10
7.840826020e+00 -1.30831e-06 -1.30849e-06  1.87009e-10
7.844093031e+00 -1.33636e-06 -1.33654e-06  1.88014e-10
7.847361403e+00 -1.26145e-06 -1.26164e-06  1.92186e-10
7.850631137e+00 -1.28168e-06 -1.28189e-06  2.12115e-10
7.853902233e+00 -1.23686e-06 -1.23708e-06  2.22571e-10
7.857174692e+00 -1.11622e-06 -1.11648e-06  2.56477e-10
7.860448515e+00 -1.20989e-06 -1.21025e-06  3.55082e-10
7.863723702e+00 -1.13957e-06 -1.13996e-06  3.93929e-10
7.867000253e+00 -1.13649e-06 -1.13678e-06  2.90600e-10
7.870278170e+00 -1.18220e-06 -1.18245e-06  2.51092e-10
7.873557453e+00 -1.15973e-06 -1.16009e-06  3.57810e-10
7.876838102e+00 -1.20767e-06 -1.20794e-06  2.75354e-10
7.880120117e+00 -1.19198e-06 -1.19221e-06  2.25787e-10
7.883403501e+00 -1.19081e-06 -1.19116e-06  3.41497e-10
7.886688252e+00 -1.12147e-06 -1.12176e-06  2.83793e-10
7.889974372e+00 -1.10869e-06 -1.10890e-06  2.13691e-10
7.893261862e+00 -1.10884e-06 -1.10907e-06  2.32266e-10
7.896550721e+00 -1.06970e-06 -1.06995e-06  2.44754e-10
7.899840950e+00 -1.14652e-06 -1.14675e-06  2.34332e-10
7.903132551e+00 -1.16495e-06 -1.16522e-06  2.70562e-10
7.906425523e+00 -1.19923e-06 -1.19943e-06  2.01831e-10
7.909719867e+00 -1.05937e-06 -1.05957e-06  2.03290e-10
7.913015583e+00 -1.20229e-06 -1.20249e-06  2.03551e-10
7.916312673e+00 -1.14664e-06 -1.14683e-06  1.86604e-10
7.919611137e+00 -1.20045e-06 -1.20064e-06  1.89755e-10
7.922910975e+00 -1.12987e-06 -1.13007e-06  1.98471e-10
7.926212188e+00 -1.13403e-06 -1.13424e-06  2.10953e-10
7.929514776e+00 -1.18087e-06 -1.18112e-06  2.56363e-10
7.932818740e+00 -1.18119e-06 -1.18157e-06  3.78973e-10
7.936124082e+00 -1.18560e-06 -1.18596e-06  3.58331e-10
7.939430800e+00 -1.16243e-06 -1.16269e-06  2.54519e-10
7.942738896e+00 -1.18465e-06 -1.18487e-06  2.20583e-10
7.946048371e+00 -1.09414e-06 -1.09437e-06  2.29090e-10
7.949359224e+00 -1.18227e-06 -1.18246e-06  1.90461e-10
7.952671457e+00 -1.15051e-06 -1.15070e-06  1.90726e-10
7.955985070e+00 -1.07839e-06 -1.07858e-06  1.86345e-10
7.959300064e+00 -1.06916e-06 -1.06934e-06  1.78965e-10
7.962616439e+00 -1.07776e-06 -1.07794e-06  1.79395e-10
7.965934196e+00 -1.08280e-06 -1.08298e-06  1.77604e-10
7.969253335e+00 -1.11433e-06 -1.11451e-06  1.87022e-10
7.972573857e+00 -1.08816e-06 -1.08835e-06  1.86015e-10
7.975895763e+00 -1.14733e-06 -1.14751e-06  1.83026e-10
7.979219053e+00 -1.04884e-06 -1.04902e-06  1.84069e-10
7.982543728e+00 -1.07954e-06 -1.07973e-06  1.85313e-10
7.985869788e+00 -1.05991e-06 -1.06012e-06  2.03785e-10
7.989197233e+00 -1.07722e-06 -1.07741e-06  1.83862e-10
7.992526065e+00 -1.05110e-06 -1.05129e-06  1.95243e-10
7.995856285e+00 -1.13371e-06 -1.13389e-06  1.75026e-10
7.999187891e+00 -1.08414e-06 -1.08432e-06  1.74321e-10
8.002520886e+00 -1.13658e-06 -1.13676e-06  1.74612e-10
8.005855270e+00 -1.15871e-06 -1.15889e-06  1.82929e-10
8.009191043e+00 -1.05867e-06 -1.05884e-06  1.78791e-10
8.012528206e+00 -1.04892e-06 -1.04910e-06  1.74656e-10
8.015866759e+00 -1.13488e-06 -1.13506e-06  1.73396e-10
8.019206704e+00 -1.06726e-06 -1.06744e-06  1.74709e-10
8.022548040e+00 -1.04857e-06 -1.04874e-06  1.75854e-10
8.025890768e+00 -1.08903e-06 -1.08921e-06  1.77242e-10
8.029234890e+00 -1.13293e-06 -1.13312e-06  1.82128e-10
8.032580404e+00 -1.09440e-06 -1.09461e-06  2.05654e-10
8.035927313e+00 -1.09014e-06 -1.09044e-06  2.95835e-10
8.039275616e+00 -9.88737e-07 -9.89087e-07  3.49663e-10
8.042625314e+00 -1.03618e-06 -1.03637e-06  1.90018e-10
8.045976408e+00 -1.03076e-06 -1.03095e-06  1.95666e-10
8.049328898e+00 -1.01522e-06 -1.01540e-06  1.79352e-10
8.052682785e+00 -1.07830e-06 -1.07847e-06  1.74111e-10
8.056038069e+00 -1.02806e-06 -1.02823e-06  1.72606e-10
8.059394752e+00 -1.00423e-06 -1.00440e-06  1.73952e-10
8.062752833e+00 -1.08513e-06 -1.08531e-06  1.77540e-10
8.066112313e+00 -1.07496e-06 -1.07514e-06  1.76878e-10
8.069473194e+00 -1.03108e-06 -1.03127e-06  1.92182e-10
8.072835474e+00 -1.03054e-06 -1.03071e-06  1.70187e-10
8.076199156e+00 -1.03092e-06 -1.03109e-06  1.68936e-10
8.079564239e+00 -1.00736e-06 -1.00753e-06  1.71091e-10
8.082930724e+00 -9.95965e-07 -9.96158e-07  1.93514e-10
8.086298611e+00 -1.05521e-06 -1.05538e-06  1.71741e-10
8.089667903e+00 -1.03913e-06 -1.03930e-06  1.73363e-10
8.093038597e+00 -1.00499e-06 -1.00516e-06  1.68169e-10
8.096410697e+00 -1.00679e-06 -1.00696e-06  1.66732e-10
8.099784201e+00 -9.94220e-07 -9.94386e-07  1.66221e-10
8.103159111e+00 -9.92199e-07 -9.92365e-07  1.65876e-10
8.106535428e+00 -9.93037e-07 -9.93203e-07  1.65834e-10
8.109913151e+00 -9.70573e-07 -9.70739e-07  1.66535e-10
8.113292281e+00 -1.02067e-06 -1.02083e-06  1.67080e-10
8.116672820e+00 -9.85009e-07 -9.85174e-07  1.64999e-10
8.120054767e+00 -9.96584e-07 -9.96749e-07  1.64850e-10
8.123438123e+00 -9.86913e-07 -9.87078e-07  1.64679e-10
8.126822889e+00 -9.80984e-07 -9.81149e-07  1.64830e-10
8.130209065e+00 -1.00200e-06 -1.00216e-06  1.65138e-10
8.133596652e+00 -9.80737e-07 -9.80907e-07  1.70033e-10
8.136985651e+00 -1.02809e-06 -1.02826e-06  1.66426e-10
8.140376061e+00 -1.04165e-06 -1.04181e-06  1.64922e-10
8.143767885e+00 -1.01401e-06 -1.01417e-06  1.65202e-10
8.147161121e+00 -1.00230e-06 -1.00246e-06  1.67078e-10
8.150555772e+00 -9.60054e-07 -9.60228e-07  1.74208e-10
8.153951837e+00 -9.89363e-07 -9.89538e-07  1.74397e-10
8.157349317e+00 -9.42153e-07 -9.42346e-07  1.92967e-10
8.160748212e+00 -9.73820e-07 -9.74097e-07  2.77109e-10
8.164148524e+00 -9.44639e-07 -9.44997e-07  3.58122e-10
8.167550253e+00 -9.85649e-07 -9.85819e-07  1.70300e-10
8.170953398e+00 -9.75318e-07 -9.75492e-07  1.73705e-10
8.174357962e+00 -9.78959e-07 -9.79128e-07  1.68992e-10
8.177763945e+00 -1.01124e-06 -1.01142e-06  1.72781e-10
8.181171347e+00 -9.89602e-07 -9.89771e-07  1.68983e-10
8.184580168e+00 -9.28844e-07 -9.29017e-07  1.72659e-10
8.187990410e+00 -1.00355e-06 -1.00373e-06  1.76752e-10
8.191402072e+00 -9.28899e-07 -9.29074e-07  1.74459e-10
8.194815157e+00 -9.15155e-07 -9.15323e-07  1.68494e-10
8.198229663e+00 -9.18269e-07 -9.18435e-07  1.66672e-10
8.201645592e+00 -9.12570e-07 -9.12743e-07  1.73284e-10
8.205062944e+00 -9.13716e-07 -9.13941e-07  2.24529e-10
8.208481720e+00 -9.34504e-07 -9.34785e-07  2.81218e-10
8.211901921e+00 -9.40890e-07 -9.41065e-07  1.74851e-10
8.215323547e+00 -8.96035e-07 -8.96202e-07  1.66551e-10
8.218746598e+00 -9.84301e-07 -9.84465e-07  1.63833e-10
8.222171076e+00 -9.54608e-07 -9.54772e-07  1.63842e-10
8.225596981e+00 -9.13126e-07 -9.13294e-07  1.67364e-10
8.229024313e+00 -9.31882e-07 -9.32052e-07  1.70269e-10
8.232453073e+00 -9.42764e-07 -9.42933e-07  1.68351e-10
8.235883262e+00 -8.87268e-07 -8.87433e-07  1.64894e-10
8.239314880e+00 -9.58753e-07 -9.58920e-07  1.67447e-10
8.242747928e+00 -9.54209e-07 -9.54385e-07  1.76167e-10
8.246182406e+00 -9.62026e-07 -9.62235e-07  2.09055e-10
8.249618315e+00 -9.30580e-07 -9.30950e-07  3.69969e-10
8.253055656e+00 -9.05580e-07 -9.05812e-07  2.32094e-10
8.256494429e+00 -9.60454e-07 -9.60694e-07  2.39606e-10
8.259934635e+00 -9.37297e-07 -9.37483e-07  1.85816e-10
8.263376275e+00 -9.16144e-07 -9.16311e-07  1.66930e-10
8.266819348e+00 -8.72226e-07 -8.72390e-07  1.63510e-10
8.270263856e+00 -8.71841e-07 -8.72005e-07  1.63518e-10
8.273709800e+00 -8.86764e-07 -8.86929e-07  1.65160e-10
8.277157179e+00 -9.24495e-07 -9.24655e-07  1.60233e-10
8.280605994e+00 -8.64075e-07 -8.64235e-07  1.59746e-10
8.284056247e+00 -8.47644e-07 -8.47805e-07  1.60443e-10
8.287507937e+00 -8.71058e-07 -8.71218e-07  1.60796e-10
8.290961065e+00 -9.22898e-07 -9.23073e-07  1.74245e-10
8.294415632e+00 -9.29787e-07 -9.29949e-07  1.62114e-10
8.297871639e+00 -8.92888e-07 -8.93048e-07  1.59996e-10
8.301329085e+00 -8.67312e-07 -8.67470e-07  1.58500e-10
8.304787972e+00 -9.00050e-07 -9.00208e-07  1.58080e-10
8.308248301e+00 -8.71250e-07 -8.71409e-07  1.58220e-10
8.311710071e+00 -9.29024e-07 -9.29182e-07  1.58076e-10
8.315173283e+00 -8.83813e-07 -8.83972e-07  1.58136e-10
8.318637939e+00 -8.57112e-07 -8.57270e-07  1.58379e-10
8.322104038e+00 -8.19325e-07 -8.19484e-07  1.59066e-10
8.325571581e+00 -8.53833e-07 -8.53993e-07  1.59237e-10
8.329040570e+00 -8.75723e-07 -8.75883e-07  1.59943e-10
8.332511003e+00 -8.30950e-07 -8.31111e-07  1.60762e-10
8.335982883e+00 -8.39322e-07 -8.39486e-07  1.63181e-10
8.339456209e+00 -8.80249e-07 -8.80418e-07  1.68950e-10
8.342930982e+00 -8.39145e-07 -8.39351e-07  2.05962e-10
8.346407204e+00 -8.47845e-07 -8.48128e-07  2.82463e-10
8.349884873e+00 -8.60628e-07 -8.60820e-07  1.91689e-10
8.353363992e+00 -8.71542e-07 -8.71709e-07  1.67277e-10
8.356844560e+00 -8.53068e-07 -8.53232e-07  1.63551e-10
8.360326579e+00 -8.53038e-07 -8.53203e-07  1.64716e-10
8.363810048e+00 -8.27527e-07 -8.27688e-07  1.61854e-10
8.367294969e+00 -8.39958e-07 -8.40121e-07  1.62235e-10
8.370781342e+00 -8.27525e-07 -8.27687e-07  1.61501e-10
8.374269168e+00 -8.27521e-07 -8.27683e-07  1.61678e-10
8.377758446e+00 -8.04622e-07 -8.04789e-07  1.66629e-10
8.381249179e+00 -8.04137e-07 -8.04300e-07  1.63545e-10
8.384741366e+00 -8.11774e-07 -8.11937e-07  1.63576e-10
8.388235008e+00 -8.48054e-07 -8.48218e-07  1.63323e-10
8.391730106e+00 -8.06605e-07 -8.06770e-07  1.65293e-10
8.395226661e+00 -7.96546e-07 -7.96716e-07  1.69913e-10
8.398724672e+00 -8.65286e-07 -8.65451e-07  1.65086e-10
8.402224140e+00 -8.21970e-07 -8.22135e-07  1.65555e-10
8.405725067e+00 -8.76006e-07 -8.76171e-07  1.64535e-10
8.409227453e+00 -8.52061e-07 -8.52226e-07  1.65666e-10
8.412731297e+00 -8.73876e-07 -8.74043e-07  1.67335e-10
8.416236602e+00 -8.61303e-07 -8.61475e-07  1.71365e-10
8.419743367e+00 -8.43988e-07 -8.44173e-07  1.84490e-10
8.423251594e+00 -8.04192e-07 -8.04497e-07  3.04717e-10
8.426761282e+00 -8.16355e-07 -8.16594e-07  2.39149e-10
8.430272432e+00 -8.12789e-07 -8.12975e-07  1.86775e-10
8.433785046e+00 -8.22849e-07 -8.23022e-07  1.73618e-10
8.437299123e+00 -8.04464e-07 -8.04633e-07  1.68989e-10
8.440814664e+00 -7.94009e-07 -7.94176e-07  1.66947e-10
8.444331670e+00 -7.89097e-07 -7.89265e-07  1.68279e-10
8.447850142e+00 -7.99629e-07 -7.99795e-07  1.66218e-10
8.451370079e+00 -8.09201e-07 -8.09367e-07  1.65779e-10
8.454891484e+00 -7.74485e-07 -7.74650e-07  1.65788e-10
8.458414355e+00 -7.67542e-07 -7.67708e-07  1.65902e-10
8.461938694e+00 -8.53207e-07 -8.53373e-07  1.66154e-10
8.465464502e+00 -8.39684e-07 -8.39852e-07  1.68073e-10
8.468991779e+00 -7.84486e-07 -7.84659e-07  1.73635e-10
8.472520526e+00 -8.07409e-07 -8.07577e-07  1.68731e-10
8.476050743e+00 -8.36121e-07 -8.36288e-07  1.66975e-10
8.479582430e+00 -8.28638e-07 -8.28805e-07  1.67100e-10
8.483115590e+00 -7.76504e-07 -7.76675e-07  1.71152e-10
8.486650221e+00 -7.70832e-07 -7.71000e-07  1.68323e-10
8.490186325e+00 -7.89457e-07 -7.89625e-07  1.67982e-10
8.493723903e+00 -7.50894e-07 -7.51063e-07  1.68933e-10
8.497262955e+00 -7.53672e-07 -7.53844e-07  1.71597e-10
8.500803481e+00 -7.79138e-07 -7.79313e-07  1.74877e-10
8.504345482e+00 -7.37726e-07 -7.37902e-07  1.75899e-10
8.507888960e+00 -7.89384e-07 -7.89574e-07  1.89498e-10
8.511433913e+00 -7.97996e-07 -7.98276e-07  2.80765e-10
8.514980344e+00 -7.96371e-07 -7.96715e-07  3.43252e-10
8.518528253e+00 -7.55437e-07 -7.55676e-07  2.39141e-10
8.522077639e+00 -7.73838e-07 -7.74031e-07  1.92955e-10
8.525628505e+00 -8.07866e-07 -8.08041e-07  1.75908e-10
8.529180850e+00 -7.82073e-07 -7.82245e-07  1.72100e-10
8.532734676e+00 -7.92513e-07 -7.92684e-07  1.70964e-10
8.536289982e+00 -7.39136e-07 -7.39307e-07  1.70998e-10
8.539846769e+00 -7.58637e-07 -7.58807e-07  1.69802e-10
8.543405039e+00 -7.39159e-07 -7.39328e-07  1.69148e-10
8.546964791e+00 -8.00203e-07 -8.00374e-07  1.70888e-10
8.550526026e+00 -7.76555e-07 -7.76725e-07  1.70283e-10
8.554088745e+00 -7.16777e-07 -7.16946e-07  1.69491e-10
8.557652949e+00 -7.63050e-07 -7.63219e-07  1.69132e-10
8.561218638e+00 -7.06834e-07 -7.07003e-07  1.69267e-10
8.564785812e+00 -7.30073e-07 -7.30243e-07  1.69580e-10
8.568354473e+00 -7.31322e-07 -7.31493e-07  1.71030e-10
8.571924621e+00 -7.72630e-07 -7.72802e-07  1.72092e-10
8.575496256e+00 -7.85548e-07 -7.85738e-07  1.89902e-10
8.579069379e+00 -7.51915e-07 -7.52117e-07  2.01598e-10
8.582643992e+00 -7.50402e-07 -7.50646e-07  2.44072e-10
8.586220093e+00 -7.24734e-07 -7.24912e-07  1.78164e-10
8.589797685e+00 -7.43203e-07 -7.43373e-07  1.70388e-10
8.593376767e+00 -7.22060e-07 -7.22233e-07  1.72548e-10
8.596957341e+00 -7.53335e-07 -7.53506e-07  1.70750e-10
8.600539407e+00 -7.86504e-07 -7.86674e-07  1.70904e-10
8.604122965e+00 -7.47498e-07 -7.47668e-07  1.70267e-10
8.607708016e+00 -7.28626e-07 -7.28797e-07  1.70785e-10
8.611294561e+00 -7.55268e-07 -7.55438e-07  1.70126e-10
8.614882600e+00 -7.15141e-07 -7.15311e-07  1.70092e-10
8.618472135e+00 -6.99900e-07 -7.00070e-07  1.70211e-10
8.622063165e+00 -7.12838e-07 -7.13008e-07  1.70284e-10
8.625655691e+00 -7.68627e-07 -7.68797e-07  1.70326e-10
8.629249714e+00 -7.16043e-07 -7.16213e-07  1.70525e-10
8.632845235e+00 -7.22942e-07 -7.23113e-07  1.70841e-10
8.636442254e+00 -7.33974e-07 -7.34145e-07  1.70827e-10
8.640040771e+00 -7.49501e-07 -7.49672e-07  1.70758e-10
8.643640788e+00 -7.44250e-07 -7.44421e-07  1.70846e-10
8.647242305e+00 -6.97941e-07 -6.98112e-07  1.70973e-10
8.650845323e+00 -7.30124e-07 -7.30295e-07  1.71121e-10
8.654449842e+00 -7.33570e-07 -7.33741e-07  1.71350e-10
8.658055863e+00 -7.10467e-07 -7.10639e-07  1.72240e-10
8.661663386e+00 -7.38198e-07 -7.38371e-07  1.73053e-10
8.665272412e+00 -7.23849e-07 -7.24021e-07  1.71936e-10
8.668882943e+00 -7.01791e-07 -7.01964e-07  1.72615e-10
8.672494977e+00 -6.85777e-07 -6.85952e-07  1.74967e-10
8.676108517e+00 -6.94189e-07 -6.94382e-07  1.93081e-10
8.679723562e+00 -6.73887e-07 -6.74078e-07  1.90664e-10
8.683340113e+00 -6.89438e-07 -6.89633e-07  1.94778e-10
8.686958172e+00 -6.82152e-07 -6.82331e-07  1.79473e-10
8.690577738e+00 -7.23619e-07 -7.23794e-07  1.74775e-10
8.694198812e+00 -7.36729e-07 -7.36905e-07  1.76044e-10
8.697821395e+00 -7.74709e-07 -7.74911e-07  2.01633e-10
8.701445487e+00 -7.30383e-07 -7.30593e-07  2.10340e-10
8.705071089e+00 -7.27673e-07 -7.27848e-07  1.74880e-10
8.708698202e+00 -6.32416e-07 -6.32590e-07  1.73927e-10
8.712326826e+00 -7.10692e-07 -7.10866e-07  1.73973e-10
8.715956963e+00 -6.97957e-07 -6.98131e-07  1.73489e-10
8.719588611e+00 -6.59874e-07 -6.60048e-07  1.73880e-10
8.723221773e+00 -6.79754e-07 -6.79927e-07  1.73600e-10
8.726856449e+00 -6.99373e-07 -6.99547e-07  1.73740e-10
8.730492639e+00 -6.72830e-07 -6.73004e-07  1.73803e-10
8.734130344e+00 -6.45903e-07 -6.46077e-07  1.73853e-10
8.737769565e+00 -6.78317e-07 -6.78491e-07  1.73934e-10
8.741410303e+00 -6.81746e-07 -6.81920e-07  1.74078e-10
8.745052557e+00 -6.66053e-07 -6.66228e-07  1.74241e-10
8.748696329e+00 -6.62167e-07 -6.62341e-07  1.74274e-10
8.752341619e+00 -6.71537e-07 -6.71711e-07  1.74425e-10
8.755988428e+00 -6.89546e-07 -6.89721e-07  1.74563e-10
8.759636756e+00 -6.22902e-07 -6.23078e-07  1.75705e-10
8.763286605e+00 -6.38770e-07 -6.38945e-07  1.74957e-10
8.766937975e+00 -6.57643e-07 -6.57818e-07  1.75016e-10
8.770590865e+00 -6.91884e-07 -6.92060e-07  1.75592e-10
8.774245278e+00 -6.46403e-07 -6.46578e-07  1.75555e-10
8.777901214e+00 -6.98033e-07 -6.98209e-07  1.75920e-10
8.781558673e+00 -6.95910e-07 -6.96087e-07  1.76621e-10
8.785217655e+00 -6.64354e-07 -6.64532e-07  1.78248e-10
8.788878163e+00 -6.37553e-07 -6.37741e-07  1.88051e-10
8.792540195e+00 -6.97058e-07 -6.97289e-07  2.31464e-10
8.796203754e+00 -6.31851e-07 -6.32033e-07  1.82124e-10
8.799868839e+00 -6.36599e-07 -6.36790e-07  1.90844e-10
8.803535451e+00 -6.27750e-07 -6.28031e-07  2.80728e-10
8.807203590e+00 -6.67863e-07 -6.68155e-07  2.91989e-10
8.810873259e+00 -6.33180e-07 -6.33368e-07  1.88381e-10
8.814544456e+00 -6.46524e-07 -6.46706e-07  1.81851e-10
8.818217183e+00 -6.43875e-07 -6.44055e-07  1.79253e-10
8.821891440e+00 -6.55153e-07 -6.55331e-07  1.78268e-10
8.825567228e+00 -6.48472e-07 -6.48651e-07  1.78252e-10
8.829244548e+00 -6.37549e-07 -6.37727e-07  1.77592e-10
8.832923399e+00 -6.70062e-07 -6.70239e-07  1.77661e-10
8.836603784e+00 -6.57898e-07 -6.58076e-07  1.77586e-10
8.840285702e+00 -6.22392e-07 -6.22569e-07  1.77442e-10
8.843969155e+00 -6.23722e-07 -6.23900e-07  1.77550e-10
8.847654142e+00 -6.69105e-07 -6.69283e-07  1.77745e-10
8.851340665e+00 -6.32857e-07 -6.33036e-07  1.78473e-10
8.855028723e+00 -6.33463e-07 -6.33641e-07  1.77911e-10
8.858718318e+00 -6.45820e-07 -6.45998e-07  1.78026e-10
8.862409451e+00 -6.25586e-07 -6.25765e-07  1.78160e-10
8.866102122e+00 -6.22235e-07 -6.22414e-07  1.78270e-10
8.869796331e+00 -6.09287e-07 -6.09466e-07  1.78399e-10
8.873492079e+00 -6.41757e-07 -6.41936e-07  1.78580e-10
8.877189368e+00 -6.46638e-07 -6.46817e-07  1.78689e-10
8.880888197e+00 -6.40247e-07 -6.40426e-07  1.78886e-10
8.884588567e+00 -6.54998e-07 -6.55177e-07  1.79016e-10
8.888290479e+00 -6.45401e-07 -6.45580e-07  1.79085e-10
8.891993933e+00 -6.08854e-07 -6.09033e-07  1.79251e-10
8.895698930e+00 -6.29628e-07 -6.29807e-07  1.79425e-10
8.899405472e+00 -6.40160e-07 -6.40340e-07  1.80015e-10
8.903113557e+00 -6.12867e-07 -6.13047e-07  1.79931e-10
8.906823188e+00 -5.99629e-07 -5.99809e-07  1.80298e-10
8.910534364e+00 -6.09464e-07 -6.09645e-07  1.81227e-10
8.914247087e+00 -6.33601e-07 -6.33786e-07  1.85330e-10
8.917961357e+00 -6.09848e-07 -6.10090e-07  2.41622e-10
8.921677174e+00 -6.24337e-07 -6.24545e-07  2.08373e-10
8.925394539e+00 -6.43399e-07 -6.43583e-07  1.84081e-10
8.929113454e+00 -6.32102e-07 -6.32284e-07  1.81412e-10
8.932833918e+00 -6.19067e-07 -6.19248e-07  1.81003e-10
8.936555932e+00 -6.18630e-07 -6.18811e-07  1.81043e-10
8.940279497e+00 -5.98923e-07 -5.99104e-07  1.81174e-10
8.944004613e+00 -5.78070e-07 -5.78251e-07  1.81314e-10
8.947731282e+00 -5.75050e-07 -5.75233e-07  1.82563e-10
8.951459503e+00 -6.00923e-07 -6.01104e-07  1.81550e-10
8.955189278e+00 -6.06084e-07 -6.06266e-07  1.81516e-10
8.958920607e+00 -5.98790e-07 -5.98971e-07  1.81487e-10
8.962653490e+00 -6.09154e-07 -6.09335e-07  1.81557e-10
8.966387929e+00 -5.92717e-07 -5.92899e-07  1.81787e-10
8.970123924e+00 -5.84601e-07 -5.84783e-07  1.82023e-10
8.973861476e+00 -5.95347e-07 -5.95530e-07  1.82238e-10
8.977600585e+00 -5.83523e-07 -5.83705e-07  1.82236e-10
8.981341252e+00 -5.66281e-07 -5.66464e-07  1.82500e-10
8.985083477e+00 -6.00628e-07 -6.00811e-07  1.82991e-10
8.988827262e+00 -5.86224e-07 -5.86408e-07  1.84155e-10
8.992572607e+00 -6.16415e-07 -6.16606e-07  1.90560e-10
8.996319512e+00 -5.74048e-07 -5.74276e-07  2.27363e-10
9.000067978e+00 -5.89933e-07 -5.90129e-07  1.96374e-10
9.003818007e+00 -5.98893e-07 -5.99079e-07  1.85863e-10
9.007569598e+00 -6.07603e-07 -6.07787e-07  1.84367e-10
9.011322752e+00 -6.03871e-07 -6.04054e-07  1.83799e-10
9.015077469e+00 -5.78117e-07 -5.78301e-07  1.83768e-10
