# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
7.338305713e+00 -1.66673e-06 -1.66716e-06  4.34691e-10
7.341363341e+00 -1.84607e-06 -1.84641e-06  3.46793e-10
7.344422242e+00 -1.68023e-06 -1.68054e-06  3.09630e-10
7.347482418e+00 -1.58773e-06 -1.58816e-06  4.29267e-10
7.350543869e+00 -1.93843e-06 -1.93870e-06  2.72484e-10
7.353606596e+00 -1.69313e-06 -1.69335e-06  2.22270e-10
7.356670598e+00 -1.69587e-06 -1.69610e-06  2.37514e-10
7.359735878e+00 -1.70819e-06 -1.70844e-06  2.48501e-10
7.362802434e+00 -1.65887e-06 -1.65913e-06  2.64647e-10
7.365870269e+00 -1.75203e-06 -1.75225e-06  2.22385e-10
7.368939381e+00 -1.73271e-06 -1.73294e-06  2.31027e-10
7.372009773e+00 -1.69290e-06 -1.69311e-06  2.19489e-10
7.375081443e+00 -1.66910e-06 -1.66933e-06  2.34548e-10
7.378154394e+00 -1.67903e-06 -1.67929e-06  2.66044e-10
7.381228625e+00 -1.63824e-06 -1.63865e-06  4.13075e-10
7.384304137e+00 -1.79348e-06 -1.79371e-06  2.31613e-10
7.387380930e+00 -1.82411e-06 -1.82432e-06  2.13917e-10
7.390459006e+00 -1.69953e-06 -1.69975e-06  2.14203e-10
7.393538364e+00 -1.69624e-06 -1.69646e-06  2.22580e-10
7.396619005e+00 -1.79052e-06 -1.79074e-06  2.16284e-10
7.399700929e+00 -1.69333e-06 -1.69354e-06  2.17484e-10
7.402784138e+00 -1.70775e-06 -1.70797e-06  2.21702e-10
7.405868631e+00 -1.72315e-06 -1.72340e-06  2.45741e-10
7.408954410e+00 -1.61417e-06 -1.61450e-06  3.30371e-10
7.412041474e+00 -1.67257e-06 -1.67294e-06  3.66825e-10
7.415129825e+00 -1.68337e-06 -1.68361e-06  2.39195e-10
7.418219462e+00 -1.64451e-06 -1.64473e-06  2.17389e-10
7.421310387e+00 -1.57331e-06 -1.57354e-06  2.24986e-10
7.424402600e+00 -1.71593e-06 -1.71615e-06  2.26380e-10
7.427496101e+00 -1.63433e-06 -1.63454e-06  2.10717e-10
7.430590891e+00 -1.53189e-06 -1.53211e-06  2.19938e-10
7.433686970e+00 -1.63460e-06 -1.63482e-06  2.24508e-10
7.436784340e+00 -1.48148e-06 -1.48170e-06  2.22682e-10
7.439883000e+00 -1.60239e-06 -1.60262e-06  2.28603e-10
7.442982951e+00 -1.64333e-06 -1.64355e-06  2.24949e-10
7.446084194e+00 -1.71473e-06 -1.71495e-06  2.22215e-10
7.449186729e+00 -1.62023e-06 -1.62045e-06  2.28352e-10
7.452290557e+00 -1.67572e-06 -1.67595e-06  2.34000e-10
7.455395678e+00 -1.72545e-06 -1.72571e-06  2.62943e-10
7.458502093e+00 -1.52130e-06 -1.52169e-06  3.89993e-10
7.461609802e+00 -1.61367e-06 -1.61413e-06  4.58946e-10
7.464718806e+00 -1.57164e-06 -1.57202e-06  3.87323e-10
7.467829106e+00 -1.55617e-06 -1.55656e-06  3.96581e-10
7.470940701e+00 -1.59868e-06 -1.59909e-06  4.18067e-10
7.474053593e+00 -1.55264e-06 -1.55295e-06  3.06808e-10
7.477167782e+00 -1.68256e-06 -1.68281e-06  2.53759e-10
7.480283269e+00 -1.55207e-06 -1.55244e-06  3.72237e-10
7.483400054e+00 -1.70721e-06 -1.70750e-06  2.87806e-10
7.486518137e+00 -1.66465e-06 -1.66490e-06  2.47182e-10
7.489637519e+00 -1.59599e-06 -1.59622e-06  2.32868e-10
7.492758202e+00 -1.58220e-06 -1.58242e-06  2.18497e-10
7.495880184e+00 -1.47832e-06 -1.47855e-06  2.28985e-10
7.499003468e+00 -1.48033e-06 -1.48057e-06  2.40523e-10
7.502128053e+00 -1.57699e-06 -1.57721e-06  2.16725e-10
7.505253939e+00 -1.56126e-06 -1.56150e-06  2.37400e-10
7.508381128e+00 -1.52357e-06 -1.52379e-06  2.24462e-10
7.511509621e+00 -1.63840e-06 -1.63862e-06  2.16560e-10
7.514639416e+00 -1.52857e-06 -1.52878e-06  2.16604e-10
7.517770516e+00 -1.48626e-06 -1.48653e-06  2.68510e-10
7.520902920e+00 -1.64783e-06 -1.64807e-06  2.44919e-10
7.524036630e+00 -1.54399e-06 -1.54421e-06  2.28606e-10
7.527171645e+00 -1.51187e-06 -1.51209e-06  2.17938e-10
7.530307967e+00 -1.49255e-06 -1.49280e-06  2.47196e-10
7.533445595e+00 -1.46101e-06 -1.46123e-06  2.17686e-10
7.536584531e+00 -1.46606e-06 -1.46627e-06  2.18883e-10
7.539724774e+00 -1.44014e-06 -1.44036e-06  2.22703e-10
7.542866326e+00 -1.58821e-06 -1.58844e-06  2.28514e-10
7.546009187e+00 -1.48421e-06 -1.48444e-06  2.22309e-10
7.549153358e+00 -1.59457e-06 -1.59480e-06  2.25881e-10
7.552298838e+00 -1.49425e-06 -1.49448e-06  2.26724e-10
7.555445629e+00 -1.50277e-06 -1.50304e-06  2.65528e-10
7.558593732e+00 -1.62589e-06 -1.62612e-06  2.29080e-10
7.561743146e+00 -1.61116e-06 -1.61138e-06  2.24313e-10
7.564893872e+00 -1.51737e-06 -1.51761e-06  2.32719e-10
7.568045911e+00 -1.53469e-06 -1.53492e-06  2.31272e-10
7.571199264e+00 -1.42165e-06 -1.42194e-06  2.91273e-10
7.574353930e+00 -1.43691e-06 -1.43726e-06  3.50374e-10
7.577509911e+00 -1.50548e-06 -1.50585e-06  3.68044e-10
7.580667207e+00 -1.40544e-06 -1.40585e-06  4.03039e-10
7.583825818e+00 -1.40998e-06 -1.41032e-06  3.40279e-10
7.586985745e+00 -1.46540e-06 -1.46566e-06  2.66035e-10
7.590146989e+00 -1.46036e-06 -1.46063e-06  2.71164e-10
7.593309551e+00 -1.44321e-06 -1.44360e-06  3.86417e-10
7.596473430e+00 -1.38863e-06 -1.38889e-06  2.55401e-10
7.599638627e+00 -1.32718e-06 -1.32742e-06  2.36172e-10
7.602805143e+00 -1.44095e-06 -1.44118e-06  2.34506e-10
7.605972979e+00 -1.40363e-06 -1.40395e-06  3.20198e-10
7.609142134e+00 -1.44224e-06 -1.44247e-06  2.30626e-10
7.612312610e+00 -1.35106e-06 -1.35143e-06  3.76502e-10
7.615484407e+00 -1.41079e-06 -1.41113e-06  3.35231e-10
7.618657525e+00 -1.34614e-06 -1.34649e-06  3.51666e-10
7.621831966e+00 -1.46859e-06 -1.46884e-06  2.55649e-10
7.625007729e+00 -1.42225e-06 -1.42248e-06  2.26111e-10
7.628184816e+00 -1.38655e-06 -1.38677e-06  2.23567e-10
7.631363226e+00 -1.36587e-06 -1.36610e-06  2.30337e-10
7.634542961e+00 -1.42583e-06 -1.42606e-06  2.28751e-10
7.637724020e+00 -1.43944e-06 -1.43966e-06  2.23577e-10
7.640906405e+00 -1.46588e-06 -1.46611e-06  2.31718e-10
7.644090116e+00 -1.37471e-06 -1.37508e-06  3.67022e-10
7.647275154e+00 -1.40558e-06 -1.40581e-06  2.23625e-10
7.650461519e+00 -1.47348e-06 -1.47371e-06  2.25888e-10
7.653649211e+00 -1.36344e-06 -1.36367e-06  2.37021e-10
7.656838231e+00 -1.38176e-06 -1.38199e-06  2.31228e-10
7.660028581e+00 -1.29917e-06 -1.29940e-06  2.33998e-10
7.663220259e+00 -1.34633e-06 -1.34655e-06  2.23219e-10
7.666413268e+00 -1.34827e-06 -1.34849e-06  2.20224e-10
7.669607606e+00 -1.36585e-06 -1.36607e-06  2.19798e-10
7.672803276e+00 -1.32901e-06 -1.32923e-06  2.19977e-10
7.676000278e+00 -1.43648e-06 -1.43670e-06  2.20953e-10
7.679198611e+00 -1.34321e-06 -1.34343e-06  2.20332e-10
7.682398277e+00 -1.39415e-06 -1.39437e-06  2.19988e-10
7.685599277e+00 -1.37532e-06 -1.37554e-06  2.21286e-10
7.688801610e+00 -1.34843e-06 -1.34865e-06  2.21585e-10
7.692005277e+00 -1.39859e-06 -1.39881e-06  2.22091e-10
7.695210279e+00 -1.36133e-06 -1.36155e-06  2.21560e-10
7.698416617e+00 -1.31816e-06 -1.31838e-06  2.20879e-10
7.701624290e+00 -1.38806e-06 -1.38828e-06  2.21828e-10
7.704833300e+00 -1.43304e-06 -1.43326e-06  2.21295e-10
7.708043648e+00 -1.27387e-06 -1.27410e-06  2.29504e-10
7.711255332e+00 -1.34783e-06 -1.34811e-06  2.79724e-10
7.714468356e+00 -1.28709e-06 -1.28733e-06  2.48804e-10
7.717682717e+00 -1.38804e-06 -1.38827e-06  2.23639e-10
7.720898418e+00 -1.38203e-06 -1.38226e-06  2.21850e-10
7.724115459e+00 -1.26050e-06 -1.26072e-06  2.24768e-10
7.727333841e+00 -1.38099e-06 -1.38122e-06  2.24935e-10
7.730553563e+00 -1.28215e-06 -1.28237e-06  2.21840e-10
7.733774627e+00 -1.33731e-06 -1.33753e-06  2.25697e-10
7.736997033e+00 -1.29761e-06 -1.29783e-06  2.21522e-10
7.740220782e+00 -1.20437e-06 -1.20459e-06  2.20433e-10
7.743445874e+00 -1.27319e-06 -1.27341e-06  2.20581e-10
7.746672310e+00 -1.25887e-06 -1.25910e-06  2.31050e-10
7.749900090e+00 -1.23012e-06 -1.23037e-06  2.57811e-10
7.753129215e+00 -1.32122e-06 -1.32144e-06  2.20865e-10
7.756359686e+00 -1.30637e-06 -1.30659e-06  2.23127e-10
7.759591502e+00 -1.26486e-06 -1.26512e-06  2.60439e-10
7.762824665e+00 -1.23176e-06 -1.23207e-06  3.10846e-10
7.766059176e+00 -1.22590e-06 -1.22615e-06  2.58572e-10
7.769295034e+00 -1.30565e-06 -1.30598e-06  3.26292e-10
7.772532240e+00 -1.27272e-06 -1.27294e-06  2.24350e-10
7.775770795e+00 -1.29204e-06 -1.29228e-06  2.36213e-10
7.779010699e+00 -1.33252e-06 -1.33275e-06  2.23894e-10
7.782251954e+00 -1.30672e-06 -1.30694e-06  2.24947e-10
7.785494559e+00 -1.26734e-06 -1.26762e-06  2.73801e-10
7.788738515e+00 -1.25077e-06 -1.25100e-06  2.33581e-10
7.791983823e+00 -1.26960e-06 -1.26982e-06  2.21101e-10
7.795230483e+00 -1.27804e-06 -1.27826e-06  2.19945e-10
7.798478495e+00 -1.32016e-06 -1.32038e-06  2.19616e-10
7.801727861e+00 -1.18799e-06 -1.18821e-06  2.22231e-10
7.804978581e+00 -1.13727e-06 -1.13750e-06  2.27501e-10
7.808230656e+00 -1.21452e-06 -1.21474e-06  2.26714e-10
7.811484085e+00 -1.22691e-06 -1.22716e-06  2.50816e-10
7.814738870e+00 -1.27849e-06 -1.27871e-06  2.25392e-10
7.817995011e+00 -1.22679e-06 -1.22701e-06  2.18960e-10
7.821252509e+00 -1.29324e-06 -1.29346e-06  2.18450e-10
7.824511364e+00 -1.27597e-06 -1.27618e-06  2.18344e-10
7.827771578e+00 -1.22322e-06 -1.22344e-06  2.18359e-10
7.831033149e+00 -1.26953e-06 -1.26975e-06  2.18291e-10
7.834296080e+00 -1.16218e-06 -1.16240e-06  2.18797e-10
7.837560370e+00 -1.26490e-06 -1.26512e-06  2.18450e-10
7.840826020e+00 -1.29822e-06 -1.29844e-06  2.19016e-10
7.844093031e+00 -1.32606e-06 -1.32627e-06  2.18623e-10
7.847361403e+00 -1.25173e-06 -1.25195e-06  2.19283e-10
7.850631137e+00 -1.27179e-06 -1.27202e-06  2.28062e-10
7.853902233e+00 -1.22734e-06 -1.22757e-06  2.27369e-10
7.857174692e+00 -1.10766e-06 -1.10790e-06  2.37144e-10
7.860448515e+00 -1.20056e-06 -1.20087e-06  3.11891e-10
7.863723702e+00 -1.13025e-06 -1.13064e-06  3.95736e-10
7.867000253e+00 -1.12777e-06 -1.12802e-06  2.50578e-10
7.870278170e+00 -1.17314e-06 -1.17337e-06  2.30380e-10
7.873557453e+00 -1.15074e-06 -1.15108e-06  3.36453e-10
7.876838102e+00 -1.19844e-06 -1.19868e-06  2.38513e-10
7.880120117e+00 -1.18285e-06 -1.18307e-06  2.22614e-10
7.883403501e+00 -1.18154e-06 -1.18187e-06  3.26627e-10
7.886688252e+00 -1.11292e-06 -1.11317e-06  2.48935e-10
7.889974372e+00 -1.10018e-06 -1.10040e-06  2.23535e-10
7.893261862e+00 -1.10034e-06 -1.10057e-06  2.34781e-10
7.896550721e+00 -1.06150e-06 -1.06175e-06  2.41752e-10
7.899840950e+00 -1.13774e-06 -1.13797e-06  2.29990e-10
7.903132551e+00 -1.15595e-06 -1.15622e-06  2.68216e-10
7.906425523e+00 -1.19002e-06 -1.19024e-06  2.20626e-10
7.909719867e+00 -1.05124e-06 -1.05146e-06  2.21840e-10
7.913015583e+00 -1.19307e-06 -1.19329e-06  2.21857e-10
7.916312673e+00 -1.13784e-06 -1.13806e-06  2.15105e-10
7.919611137e+00 -1.19124e-06 -1.19146e-06  2.15796e-10
7.922910975e+00 -1.12121e-06 -1.12143e-06  2.17752e-10
7.926212188e+00 -1.12535e-06 -1.12557e-06  2.19545e-10
7.929514776e+00 -1.17186e-06 -1.17209e-06  2.31787e-10
7.932818740e+00 -1.17172e-06 -1.17210e-06  3.77299e-10
7.936124082e+00 -1.17645e-06 -1.17676e-06  3.10888e-10
7.939430800e+00 -1.15356e-06 -1.15380e-06  2.33824e-10
7.942738896e+00 -1.17560e-06 -1.17582e-06  2.21754e-10
7.946048371e+00 -1.08578e-06 -1.08601e-06  2.32215e-10
7.949359224e+00 -1.17322e-06 -1.17344e-06  2.14576e-10
7.952671457e+00 -1.14169e-06 -1.14191e-06  2.17132e-10
7.955985070e+00 -1.07013e-06 -1.07035e-06  2.14224e-10
7.959300064e+00 -1.06097e-06 -1.06118e-06  2.12375e-10
7.962616439e+00 -1.06951e-06 -1.06972e-06  2.12485e-10
7.965934196e+00 -1.07451e-06 -1.07472e-06  2.11873e-10
7.969253335e+00 -1.10579e-06 -1.10601e-06  2.16685e-10
7.972573857e+00 -1.07984e-06 -1.08005e-06  2.15255e-10
7.975895763e+00 -1.13855e-06 -1.13877e-06  2.13737e-10
7.979219053e+00 -1.04082e-06 -1.04103e-06  2.14531e-10
7.982543728e+00 -1.07129e-06 -1.07150e-06  2.13336e-10
7.985869788e+00 -1.05179e-06 -1.05202e-06  2.27530e-10
7.989197233e+00 -1.06899e-06 -1.06920e-06  2.12709e-10
7.992526065e+00 -1.04305e-06 -1.04327e-06  2.22197e-10
7.995856285e+00 -1.12505e-06 -1.12526e-06  2.09739e-10
7.999187891e+00 -1.07586e-06 -1.07607e-06  2.10001e-10
8.002520886e+00 -1.12790e-06 -1.12811e-06  2.09791e-10
8.005855270e+00 -1.14986e-06 -1.15007e-06  2.14216e-10
8.009191043e+00 -1.05058e-06 -1.05079e-06  2.10575e-10
8.012528206e+00 -1.04091e-06 -1.04112e-06  2.09268e-10
8.015866759e+00 -1.12623e-06 -1.12643e-06  2.08756e-10
8.019206704e+00 -1.05912e-06 -1.05933e-06  2.08932e-10
8.022548040e+00 -1.04057e-06 -1.04078e-06  2.08985e-10
8.025890768e+00 -1.08073e-06 -1.08094e-06  2.08733e-10
8.029234890e+00 -1.12431e-06 -1.12452e-06  2.09265e-10
8.032580404e+00 -1.08609e-06 -1.08630e-06  2.14870e-10
8.035927313e+00 -1.08188e-06 -1.08214e-06  2.59269e-10
8.039275616e+00 -9.81027e-07 -9.81360e-07  3.33400e-10
8.042625314e+00 -1.02834e-06 -1.02854e-06  1.96503e-10
8.045976408e+00 -1.02292e-06 -1.02314e-06  2.13242e-10
8.049328898e+00 -1.00750e-06 -1.00771e-06  2.08045e-10
8.052682785e+00 -1.07010e-06 -1.07030e-06  2.06751e-10
8.056038069e+00 -1.02024e-06 -1.02044e-06  2.06458e-10
8.059394752e+00 -9.96588e-07 -9.96795e-07  2.06929e-10
8.062752833e+00 -1.07688e-06 -1.07709e-06  2.08990e-10
8.066112313e+00 -1.06679e-06 -1.06700e-06  2.07341e-10
8.069473194e+00 -1.02325e-06 -1.02346e-06  2.12854e-10
8.072835474e+00 -1.02271e-06 -1.02292e-06  2.04690e-10
8.076199156e+00 -1.02309e-06 -1.02330e-06  2.04552e-10
8.079564239e+00 -9.99705e-07 -9.99910e-07  2.04892e-10
8.082930724e+00 -9.88390e-07 -9.88608e-07  2.18306e-10
8.086298611e+00 -1.04720e-06 -1.04741e-06  2.03414e-10
8.089667903e+00 -1.03124e-06 -1.03144e-06  2.06349e-10
8.093038597e+00 -9.97359e-07 -9.97563e-07  2.03773e-10
8.096410697e+00 -9.99151e-07 -9.99354e-07  2.03015e-10
8.099784201e+00 -9.86676e-07 -9.86879e-07  2.02727e-10
8.103159111e+00 -9.84673e-07 -9.84875e-07  2.02462e-10
8.106535428e+00 -9.85506e-07 -9.85708e-07  2.02241e-10
8.109913151e+00 -9.63214e-07 -9.63416e-07  2.02235e-10
8.113292281e+00 -1.01293e-06 -1.01313e-06  2.02706e-10
8.116672820e+00 -9.77545e-07 -9.77746e-07  2.01445e-10
8.120054767e+00 -9.89034e-07 -9.89235e-07  2.01257e-10
8.123438123e+00 -9.79438e-07 -9.79639e-07  2.01001e-10
8.126822889e+00 -9.73556e-07 -9.73756e-07  2.00875e-10
8.130209065e+00 -9.94411e-07 -9.94612e-07  2.00654e-10
8.133596652e+00 -9.73317e-07 -9.73519e-07  2.02591e-10
8.136985651e+00 -1.02031e-06 -1.02051e-06  2.00717e-10
8.140376061e+00 -1.03377e-06 -1.03397e-06  1.99937e-10
8.143767885e+00 -1.00634e-06 -1.00654e-06  1.99746e-10
8.147161121e+00 -9.94723e-07 -9.94923e-07  1.99917e-10
8.150555772e+00 -9.52801e-07 -9.53003e-07  2.02583e-10
8.153951837e+00 -9.81897e-07 -9.82097e-07  2.00460e-10
8.157349317e+00 -9.35057e-07 -9.35262e-07  2.04247e-10
8.160748212e+00 -9.66528e-07 -9.66766e-07  2.37872e-10
8.164148524e+00 -9.37397e-07 -9.37735e-07  3.37551e-10
8.167550253e+00 -9.78260e-07 -9.78441e-07  1.81278e-10
8.170953398e+00 -9.67966e-07 -9.68166e-07  1.99957e-10
8.174357962e+00 -9.71578e-07 -9.71777e-07  1.99157e-10
8.177763945e+00 -1.00362e-06 -1.00382e-06  2.02001e-10
8.181171347e+00 -9.82143e-07 -9.82342e-07  1.99664e-10
8.184580168e+00 -9.21841e-07 -9.22043e-07  2.02002e-10
8.187990410e+00 -9.95988e-07 -9.96193e-07  2.04636e-10
8.191402072e+00 -9.21904e-07 -9.22105e-07  2.01587e-10
8.194815157e+00 -9.08262e-07 -9.08461e-07  1.98817e-10
8.198229663e+00 -9.11354e-07 -9.11552e-07  1.98165e-10
8.201645592e+00 -9.05705e-07 -9.05904e-07  1.99225e-10
8.205062944e+00 -9.06873e-07 -9.07089e-07  2.15988e-10
8.208481720e+00 -9.27444e-07 -9.27717e-07  2.73422e-10
8.211901921e+00 -9.33818e-07 -9.34018e-07  1.99677e-10
8.215323547e+00 -8.89295e-07 -8.89493e-07  1.97725e-10
8.218746598e+00 -9.76900e-07 -9.77097e-07  1.97247e-10
8.222171076e+00 -9.47431e-07 -9.47628e-07  1.97263e-10
8.225596981e+00 -9.06261e-07 -9.06460e-07  1.99004e-10
8.229024313e+00 -9.24881e-07 -9.25080e-07  1.99750e-10
8.232453073e+00 -9.35684e-07 -9.35883e-07  1.98278e-10
8.235883262e+00 -8.80603e-07 -8.80800e-07  1.96796e-10
8.239314880e+00 -9.51557e-07 -9.51754e-07  1.97044e-10
8.242747928e+00 -9.47056e-07 -9.47255e-07  1.98480e-10
8.246182406e+00 -9.54843e-07 -9.55047e-07  2.04533e-10
8.249618315e+00 -9.23597e-07 -9.23925e-07  3.28136e-10
8.253055656e+00 -8.98828e-07 -8.99043e-07  2.15146e-10
8.256494429e+00 -9.53238e-07 -9.53475e-07  2.37034e-10
8.259934635e+00 -9.30271e-07 -9.30477e-07  2.05617e-10
8.263376275e+00 -9.09279e-07 -9.09476e-07  1.96400e-10
8.266819348e+00 -8.65688e-07 -8.65884e-07  1.95738e-10
8.270263856e+00 -8.65307e-07 -8.65503e-07  1.95863e-10
8.273709800e+00 -8.80119e-07 -8.80316e-07  1.97246e-10
8.277157179e+00 -9.17569e-07 -9.17764e-07  1.94916e-10
8.280605994e+00 -8.57601e-07 -8.57796e-07  1.94765e-10
8.284056247e+00 -8.41295e-07 -8.41490e-07  1.94890e-10
8.287507937e+00 -8.64536e-07 -8.64731e-07  1.94766e-10
8.290961065e+00 -9.15991e-07 -9.16193e-07  2.02435e-10
8.294415632e+00 -9.22832e-07 -9.23027e-07  1.95079e-10
8.297871639e+00 -8.86208e-07 -8.86402e-07  1.94508e-10
8.301329085e+00 -8.60823e-07 -8.61017e-07  1.93958e-10
8.304787972e+00 -8.93319e-07 -8.93513e-07  1.93737e-10
8.308248301e+00 -8.64735e-07 -8.64929e-07  1.93740e-10
8.311710071e+00 -9.22080e-07 -9.22274e-07  1.93688e-10
8.315173283e+00 -8.77207e-07 -8.77401e-07  1.93880e-10
8.318637939e+00 -8.50705e-07 -8.50899e-07  1.94128e-10
8.322104038e+00 -8.13200e-07 -8.13395e-07  1.94468e-10
8.325571581e+00 -8.47453e-07 -8.47648e-07  1.94685e-10
8.329040570e+00 -8.69181e-07 -8.69376e-07  1.95021e-10
8.332511003e+00 -8.24743e-07 -8.24938e-07  1.95322e-10
8.335982883e+00 -8.33055e-07 -8.33251e-07  1.95992e-10
8.339456209e+00 -8.73684e-07 -8.73881e-07  1.96955e-10
8.342930982e+00 -8.32910e-07 -8.33117e-07  2.06649e-10
8.346407204e+00 -8.41517e-07 -8.41784e-07  2.67345e-10
8.349884873e+00 -8.54217e-07 -8.54424e-07  2.07465e-10
8.353363992e+00 -8.65042e-07 -8.65240e-07  1.97564e-10
8.356844560e+00 -8.46704e-07 -8.46901e-07  1.97228e-10
8.360326579e+00 -8.46674e-07 -8.46872e-07  1.98336e-10
8.363810048e+00 -8.21351e-07 -8.21548e-07  1.97414e-10
8.367294969e+00 -8.33692e-07 -8.33889e-07  1.97748e-10
8.370781342e+00 -8.21351e-07 -8.21548e-07  1.97843e-10
8.374269168e+00 -8.21348e-07 -8.21546e-07  1.98048e-10
8.377758446e+00 -7.98621e-07 -7.98821e-07  2.00302e-10
8.381249179e+00 -7.98139e-07 -7.98338e-07  1.99027e-10
8.384741366e+00 -8.05720e-07 -8.05919e-07  1.99398e-10
8.388235008e+00 -8.41732e-07 -8.41931e-07  1.99345e-10
8.391730106e+00 -8.00591e-07 -8.00791e-07  2.00216e-10
8.395226661e+00 -7.90609e-07 -7.90812e-07  2.02523e-10
8.398724672e+00 -8.58840e-07 -8.59040e-07  2.00233e-10
8.402224140e+00 -8.15845e-07 -8.16046e-07  2.00810e-10
8.405725067e+00 -8.69482e-07 -8.69682e-07  2.00351e-10
8.409227453e+00 -8.45715e-07 -8.45916e-07  2.00730e-10
8.412731297e+00 -8.67371e-07 -8.67573e-07  2.01077e-10
8.416236602e+00 -8.54896e-07 -8.55098e-07  2.01847e-10
8.419743367e+00 -8.37720e-07 -8.37925e-07  2.04051e-10
8.423251594e+00 -7.98218e-07 -7.98499e-07  2.80675e-10
8.426761282e+00 -8.10319e-07 -8.10544e-07  2.24335e-10
8.430272432e+00 -8.06755e-07 -8.06960e-07  2.05334e-10
8.433785046e+00 -8.16731e-07 -8.16934e-07  2.03545e-10
8.437299123e+00 -7.98479e-07 -7.98682e-07  2.02793e-10
8.440814664e+00 -7.88100e-07 -7.88303e-07  2.02672e-10
8.444331670e+00 -7.83226e-07 -7.83429e-07  2.03464e-10
8.447850142e+00 -7.93680e-07 -7.93883e-07  2.02969e-10
8.451370079e+00 -8.03181e-07 -8.03384e-07  2.03148e-10
8.454891484e+00 -7.68722e-07 -7.68925e-07  2.03351e-10
8.458414355e+00 -7.61831e-07 -7.62035e-07  2.03568e-10
8.461938694e+00 -8.46864e-07 -8.47068e-07  2.03803e-10
8.465464502e+00 -8.33443e-07 -8.33648e-07  2.04416e-10
8.468991779e+00 -7.78654e-07 -7.78861e-07  2.07807e-10
8.472520526e+00 -8.01407e-07 -8.01613e-07  2.05320e-10
8.476050743e+00 -8.29908e-07 -8.30112e-07  2.04626e-10
8.479582430e+00 -8.22481e-07 -8.22686e-07  2.04753e-10
8.483115590e+00 -7.70734e-07 -7.70940e-07  2.06560e-10
8.486650221e+00 -7.65104e-07 -7.65309e-07  2.05187e-10
8.490186325e+00 -7.83592e-07 -7.83797e-07  2.05261e-10
8.493723903e+00 -7.45315e-07 -7.45521e-07  2.05560e-10
8.497262955e+00 -7.48075e-07 -7.48281e-07  2.06383e-10
8.500803481e+00 -7.73356e-07 -7.73563e-07  2.07351e-10
8.504345482e+00 -7.32252e-07 -7.32459e-07  2.06535e-10
8.507888960e+00 -7.83540e-07 -7.83750e-07  2.09083e-10
8.511433913e+00 -7.92126e-07 -7.92377e-07  2.50374e-10
8.514980344e+00 -7.90448e-07 -7.90755e-07  3.07310e-10
8.518528253e+00 -7.49861e-07 -7.50093e-07  2.31684e-10
8.522077639e+00 -7.68113e-07 -7.68324e-07  2.10834e-10
8.525628505e+00 -8.01878e-07 -8.02086e-07  2.07632e-10
8.529180850e+00 -7.76273e-07 -7.76480e-07  2.07194e-10
8.532734676e+00 -7.86636e-07 -7.86843e-07  2.07266e-10
8.536289982e+00 -7.33653e-07 -7.33860e-07  2.07602e-10
8.539846769e+00 -7.53010e-07 -7.53217e-07  2.07345e-10
8.543405039e+00 -7.33675e-07 -7.33883e-07  2.07330e-10
8.546964791e+00 -7.94271e-07 -7.94479e-07  2.08203e-10
8.550526026e+00 -7.70797e-07 -7.71005e-07  2.08029e-10
8.554088745e+00 -7.11460e-07 -7.11668e-07  2.07807e-10
8.557652949e+00 -7.57392e-07 -7.57600e-07  2.07833e-10
8.561218638e+00 -7.01591e-07 -7.01799e-07  2.07973e-10
8.564785812e+00 -7.24660e-07 -7.24868e-07  2.08135e-10
8.568354473e+00 -7.25901e-07 -7.26110e-07  2.08578e-10
8.571924621e+00 -7.66907e-07 -7.67115e-07  2.08745e-10
8.575496256e+00 -7.79733e-07 -7.79951e-07  2.17986e-10
8.579069379e+00 -7.46366e-07 -7.46583e-07  2.16741e-10
8.582643992e+00 -7.44848e-07 -7.45099e-07  2.51285e-10
8.586220093e+00 -7.19378e-07 -7.19584e-07  2.06487e-10
8.589797685e+00 -7.37699e-07 -7.37907e-07  2.08796e-10
8.593376767e+00 -7.16713e-07 -7.16923e-07  2.09955e-10
8.596957341e+00 -7.47758e-07 -7.47967e-07  2.09442e-10
8.600539407e+00 -7.80683e-07 -7.80892e-07  2.09689e-10
8.604122965e+00 -7.41964e-07 -7.42174e-07  2.09538e-10
8.607708016e+00 -7.23232e-07 -7.23441e-07  2.09889e-10
8.611294561e+00 -7.49678e-07 -7.49887e-07  2.09718e-10
8.614882600e+00 -7.09846e-07 -7.10056e-07  2.09817e-10
8.618472135e+00 -6.94718e-07 -6.94928e-07  2.09956e-10
8.622063165e+00 -7.07562e-07 -7.07772e-07  2.10073e-10
8.625655691e+00 -7.62941e-07 -7.63151e-07  2.10177e-10
8.629249714e+00 -7.10744e-07 -7.10955e-07  2.10344e-10
8.632845235e+00 -7.17594e-07 -7.17804e-07  2.10575e-10
8.636442254e+00 -7.28545e-07 -7.28756e-07  2.10675e-10
