# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.457111870e+00  6.27683e-11
5.459385667e+00  7.27381e-11
5.461660411e+00  1.02902e-10
5.463936103e+00  1.34697e-10
5.466212743e+00  1.46478e-10
5.468490331e+00  1.15014e-10
5.470768869e+00  7.32172e-11
5.473048356e+00  7.04665e-11
5.475328793e+00  8.06760e-11
5.477610180e+00  1.17568e-10
5.479892518e+00  1.26507e-10
5.482175806e+00  8.04624e-11
5.484460046e+00  6.58369e-11
5.486745238e+00  8.08257e-11
5.489031382e+00  7.46367e-11
5.491318478e+00  6.30700e-11
5.493606527e+00  5.71160e-11
5.495895530e+00  5.58545e-11
5.498185487e+00  5.63569e-11
5.500476397e+00  6.37426e-11
5.502768262e+00  7.04903e-11
5.505061082e+00  6.50301e-11
5.507354858e+00  6.07525e-11
5.509649589e+00  5.87549e-11
5.511945276e+00  5.79672e-11
5.514241920e+00  6.06635e-11
5.516539521e+00  7.30652e-11
5.518838079e+00  1.05285e-10
5.521137595e+00  9.54026e-11
5.523438069e+00  1.50509e-10
5.525739502e+00  7.89226e-11
5.528041893e+00  7.26877e-11
5.530345244e+00  8.50371e-11
5.532649554e+00  8.62018e-11
5.534954825e+00  6.65287e-11
5.537261056e+00  6.64303e-11
5.539568248e+00  1.01386e-10
5.541876402e+00  6.60327e-11
5.544185517e+00  6.62190e-11
5.546495594e+00  8.46120e-11
5.548806634e+00  1.28954e-10
5.551118637e+00  1.10762e-10
5.553431603e+00  8.76613e-11
5.555745533e+00  1.33829e-10
5.558060427e+00  1.29599e-10
5.560376285e+00  9.82715e-11
5.562693109e+00  8.10056e-11
5.565010897e+00  9.93329e-11
5.567329652e+00  1.43690e-10
5.569649373e+00  1.21442e-10
5.571970060e+00  1.03926e-10
5.574291714e+00  1.14526e-10
5.576614336e+00  1.63307e-10
5.578937925e+00  1.30696e-10
5.581262482e+00  1.55259e-10
5.583588008e+00  1.48296e-10
5.585914503e+00  1.17470e-10
5.588241968e+00  8.74397e-11
5.590570402e+00  9.52732e-11
5.592899806e+00  8.41811e-11
5.595230181e+00  7.52166e-11
5.597561527e+00  7.61667e-11
5.599893844e+00  8.30112e-11
5.602227134e+00  1.38822e-10
5.604561395e+00  9.06240e-11
5.606896629e+00  1.09229e-10
5.609232836e+00  8.04536e-11
5.611570016e+00  1.02423e-10
5.613908170e+00  1.32218e-10
5.616247299e+00  1.41602e-10
5.618587402e+00  1.10073e-10
5.620928480e+00  1.24429e-10
5.623270533e+00  9.90105e-11
5.625613563e+00  9.07279e-11
5.627957568e+00  9.48121e-11
5.630302551e+00  1.26831e-10
5.632648510e+00  1.56928e-10
5.634995447e+00  1.18330e-10
5.637343362e+00  1.46992e-10
5.639692255e+00  1.53399e-10
5.642042127e+00  1.70543e-10
5.644392977e+00  1.60195e-10
5.646744808e+00  1.68281e-10
5.649097618e+00  1.40222e-10
5.651451409e+00  1.16340e-10
5.653806180e+00  1.37935e-10
5.656161933e+00  1.62134e-10
5.658518667e+00  1.14868e-10
5.660876383e+00  9.54111e-11
5.663235082e+00  8.92165e-11
5.665594763e+00  9.94411e-11
5.667955427e+00  1.10325e-10
5.670317075e+00  1.09740e-10
5.672679708e+00  1.40748e-10
5.675043324e+00  1.57783e-10
5.677407925e+00  1.78268e-10
5.679773512e+00  1.27675e-10
5.682140084e+00  1.05129e-10
5.684507643e+00  1.02029e-10
5.686876188e+00  1.39074e-10
5.689245719e+00  1.19650e-10
5.691616238e+00  1.67044e-10
5.693987745e+00  1.65576e-10
5.696360240e+00  1.08095e-10
5.698733724e+00  1.01380e-10
5.701108196e+00  1.12605e-10
5.703483658e+00  1.17967e-10
5.705860109e+00  1.40503e-10
5.708237551e+00  1.72491e-10
5.710615983e+00  1.67234e-10
5.712995407e+00  1.60390e-10
5.715375821e+00  1.57524e-10
5.717757228e+00  1.89022e-10
5.720139627e+00  1.69378e-10
5.722523018e+00  1.81617e-10
5.724907403e+00  1.68462e-10
5.727292781e+00  1.68077e-10
5.729679153e+00  1.36093e-10
5.732066519e+00  1.58350e-10
5.734454880e+00  1.70818e-10
5.736844236e+00  1.82884e-10
5.739234588e+00  1.43892e-10
5.741625936e+00  1.40152e-10
5.744018280e+00  1.66634e-10
5.746411621e+00  1.95696e-10
5.748805959e+00  1.52027e-10
5.751201295e+00  1.86917e-10
5.753597629e+00  1.64947e-10
5.755994961e+00  1.56881e-10
5.758393293e+00  1.56671e-10
5.760792623e+00  1.79717e-10
5.763192953e+00  1.92533e-10
5.765594284e+00  1.44872e-10
5.767996615e+00  1.83422e-10
5.770399947e+00  1.95151e-10
5.772804280e+00  1.88146e-10
5.775209615e+00  1.55902e-10
5.777615952e+00  1.52921e-10
5.780023292e+00  1.90317e-10
5.782431635e+00  1.63318e-10
5.784840982e+00  1.30624e-10
5.787251332e+00  1.22733e-10
5.789662687e+00  1.34900e-10
5.792075046e+00  1.46459e-10
5.794488411e+00  1.17619e-10
5.796902781e+00  1.19338e-10
5.799318157e+00  1.32975e-10
5.801734540e+00  1.81531e-10
5.804151929e+00  1.48738e-10
5.806570326e+00  1.28832e-10
5.808989730e+00  1.59431e-10
5.811410143e+00  1.46216e-10
5.813831564e+00  1.67302e-10
5.816253993e+00  2.00090e-10
5.818677433e+00  1.66586e-10
5.821101881e+00  1.98961e-10
5.823527341e+00  1.74229e-10
5.825953810e+00  2.06782e-10
5.828381291e+00  2.11029e-10
5.830809783e+00  1.83517e-10
5.833239287e+00  2.10124e-10
5.835669804e+00  1.84461e-10
5.838101333e+00  1.72802e-10
5.840533875e+00  1.52761e-10
5.842967431e+00  1.48574e-10
5.845402001e+00  1.79220e-10
5.847837585e+00  1.86720e-10
5.850274184e+00  1.54550e-10
5.852711798e+00  1.60308e-10
5.855150428e+00  1.68363e-10
5.857590074e+00  2.06433e-10
5.860030736e+00  1.75707e-10
5.862472416e+00  2.13478e-10
5.864915113e+00  2.06268e-10
5.867358827e+00  1.89576e-10
5.869803560e+00  2.00703e-10
5.872249312e+00  2.01824e-10
5.874696082e+00  2.08219e-10
5.877143872e+00  2.04566e-10
5.879592682e+00  1.44746e-10
5.882042513e+00  1.39823e-10
5.884493364e+00  2.04828e-10
5.886945236e+00  2.20413e-10
5.889398130e+00  2.18995e-10
5.891852046e+00  2.08777e-10
5.894306984e+00  2.30399e-10
5.896762945e+00  1.32699e-10
5.899219930e+00  1.99757e-10
5.901677938e+00  2.07462e-10
5.904136970e+00  1.96632e-10
5.906597028e+00  1.81567e-10
5.909058110e+00  1.89000e-10
5.911520217e+00  1.70175e-10
5.913983351e+00  1.82392e-10
5.916447510e+00  2.06228e-10
5.918912697e+00  2.01256e-10
5.921378910e+00  2.01049e-10
5.923846152e+00  2.13717e-10
5.926314421e+00  1.94748e-10
5.928783719e+00  2.08805e-10
5.931254045e+00  2.26609e-10
5.933725401e+00  1.85835e-10
5.936197787e+00  1.80674e-10
5.938671202e+00  1.96480e-10
5.941145649e+00  1.89041e-10
5.943621126e+00  2.26856e-10
5.946097635e+00  1.99985e-10
5.948575175e+00  2.07198e-10
5.951053748e+00  2.19199e-10
5.953533354e+00  2.17109e-10
5.956013993e+00  1.88337e-10
5.958495666e+00  1.79345e-10
5.960978372e+00  1.88010e-10
5.963462113e+00  1.97871e-10
5.965946889e+00  2.24860e-10
5.968432700e+00  1.60551e-10
5.970919547e+00  2.21714e-10
5.973407430e+00  2.13960e-10
5.975896350e+00  1.92749e-10
5.978386307e+00  2.05459e-10
5.980877301e+00  2.30017e-10
5.983369333e+00  1.90345e-10
5.985862404e+00  2.31684e-10
5.988356513e+00  2.15909e-10
5.990851662e+00  1.89247e-10
5.993347850e+00  2.17628e-10
5.995845078e+00  2.13421e-10
5.998343347e+00  1.87142e-10
6.000842657e+00  1.80892e-10
6.003343008e+00  1.79534e-10
6.005844401e+00  1.80586e-10
6.008346836e+00  1.91810e-10
6.010850314e+00  2.26490e-10
6.013354835e+00  1.92190e-10
6.015860399e+00  2.31950e-10
6.018367008e+00  2.19619e-10
6.020874661e+00  1.93447e-10
6.023383358e+00  1.78534e-10
6.025893102e+00  1.75308e-10
6.028403890e+00  1.80897e-10
6.030915725e+00  1.80964e-10
6.033428607e+00  1.98396e-10
6.035942535e+00  2.14067e-10
6.038457511e+00  2.21460e-10
6.040973535e+00  2.35997e-10
6.043490608e+00  2.05388e-10
6.046008729e+00  2.35040e-10
6.048527899e+00  1.58333e-10
6.051048119e+00  1.50427e-10
6.053569389e+00  2.21984e-10
6.056091710e+00  2.43764e-10
6.058615081e+00  2.32324e-10
6.061139504e+00  2.28522e-10
6.063664979e+00  2.34985e-10
6.066191506e+00  2.07439e-10
6.068719086e+00  2.47193e-10
6.071247719e+00  2.11274e-10
6.073777405e+00  2.45275e-10
6.076308146e+00  1.63855e-10
6.078839941e+00  2.39579e-10
6.081372791e+00  2.15144e-10
6.083906696e+00  1.98637e-10
6.086441657e+00  1.92161e-10
6.088977675e+00  2.14659e-10
6.091514749e+00  1.84534e-10
6.094052880e+00  1.91325e-10
6.096592069e+00  2.25268e-10
6.099132315e+00  1.89374e-10
6.101673621e+00  2.02245e-10
6.104215985e+00  2.40250e-10
6.106759408e+00  2.00678e-10
6.109303891e+00  2.52234e-10
6.111849434e+00  2.26755e-10
6.114396038e+00  1.87712e-10
6.116943703e+00  2.04035e-10
6.119492430e+00  2.38573e-10
6.122042218e+00  2.16736e-10
6.124593069e+00  1.99552e-10
6.127144983e+00  2.03059e-10
6.129697960e+00  1.86562e-10
6.132252001e+00  1.79364e-10
6.134807106e+00  1.81726e-10
6.137363275e+00  1.94732e-10
6.139920510e+00  2.30119e-10
6.142478810e+00  2.12269e-10
6.145038177e+00  2.32701e-10
6.147598609e+00  2.07026e-10
6.150160109e+00  2.08142e-10
6.152722675e+00  2.08835e-10
6.155286310e+00  2.32969e-10
6.157851012e+00  2.43519e-10
6.160416784e+00  2.08218e-10
6.162983624e+00  2.47833e-10
6.165551534e+00  2.17432e-10
6.168120514e+00  2.11207e-10
6.170690564e+00  2.17823e-10
6.173261685e+00  2.04375e-10
6.175833877e+00  2.13117e-10
6.178407141e+00  2.29288e-10
6.180981478e+00  2.54194e-10
6.183556887e+00  2.33909e-10
6.186133369e+00  1.76052e-10
6.188710924e+00  2.63876e-10
6.191289554e+00  2.39000e-10
6.193869258e+00  2.13239e-10
6.196450037e+00  1.94388e-10
6.199031891e+00  1.97008e-10
6.201614821e+00  1.75611e-10
6.204198827e+00  1.78491e-10
6.206783910e+00  1.75001e-10
6.209370070e+00  1.82006e-10
6.211957307e+00  2.27634e-10
6.214545623e+00  2.26336e-10
6.217135017e+00  1.78572e-10
6.219725490e+00  1.84680e-10
6.222317042e+00  2.43123e-10
6.224909674e+00  1.99232e-10
6.227503386e+00  1.59787e-10
6.230098180e+00  1.60108e-10
6.232694054e+00  1.62935e-10
6.235291010e+00  1.95884e-10
6.237889048e+00  2.31855e-10
6.240488168e+00  1.80877e-10
6.243088371e+00  1.84988e-10
6.245689658e+00  2.17121e-10
6.248292029e+00  1.67169e-10
6.250895484e+00  1.57985e-10
6.253500024e+00  1.59049e-10
6.256105649e+00  1.58117e-10
6.258712359e+00  1.57114e-10
6.261320156e+00  1.63233e-10
6.263929040e+00  2.00909e-10
6.266539010e+00  1.87469e-10
6.269150068e+00  1.95166e-10
6.271762214e+00  2.26456e-10
6.274375448e+00  1.80648e-10
6.276989771e+00  1.62317e-10
6.279605184e+00  1.68967e-10
6.282221686e+00  2.10642e-10
6.284839278e+00  1.66574e-10
6.287457961e+00  1.74637e-10
6.290077735e+00  2.32053e-10
6.292698601e+00  1.60484e-10
6.295320559e+00  1.55065e-10
6.297943609e+00  1.59640e-10
6.300567752e+00  1.60099e-10
6.303192989e+00  1.58563e-10
6.305819319e+00  1.61179e-10
6.308446744e+00  1.60118e-10
6.311075263e+00  1.61523e-10
6.313704878e+00  1.63544e-10
6.316335588e+00  1.77364e-10
6.318967395e+00  1.86880e-10
6.321600298e+00  1.69914e-10
6.324234298e+00  1.74883e-10
6.326869396e+00  1.80289e-10
6.329505591e+00  1.90326e-10
6.332142885e+00  2.03858e-10
6.334781278e+00  2.27252e-10
6.337420770e+00  2.51257e-10
6.340061362e+00  2.80463e-10
6.342703055e+00  2.46475e-10
6.345345848e+00  1.89996e-10
6.347989742e+00  2.87419e-10
6.350634737e+00  2.57681e-10
6.353280835e+00  2.31946e-10
6.355928036e+00  2.17275e-10
6.358576339e+00  2.33258e-10
6.361225746e+00  2.13523e-10
6.363876256e+00  2.29335e-10
6.366527872e+00  2.62862e-10
6.369180591e+00  2.23206e-10
6.371834417e+00  2.70697e-10
6.374489348e+00  2.51853e-10
6.377145385e+00  2.38651e-10
6.379802529e+00  2.14390e-10
6.382460780e+00  2.10311e-10
6.385120139e+00  2.34632e-10
6.387780605e+00  2.51278e-10
6.390442181e+00  2.43244e-10
6.393104865e+00  2.56462e-10
6.395768658e+00  2.41031e-10
6.398433562e+00  2.34346e-10
6.401099576e+00  2.48168e-10
6.403766701e+00  2.72044e-10
6.406434937e+00  2.90641e-10
6.409104285e+00  1.96027e-10
6.411774745e+00  2.33983e-10
6.414446318e+00  2.81567e-10
6.417119004e+00  1.71827e-10
6.419792803e+00  2.20352e-10
6.422467717e+00  2.74710e-10
6.425143745e+00  2.84184e-10
6.427820888e+00  2.72124e-10
6.430499147e+00  2.88409e-10
6.433178522e+00  2.37986e-10
6.435859013e+00  2.83520e-10
6.438540621e+00  2.51027e-10
6.441223346e+00  2.29490e-10
6.443907189e+00  2.43993e-10
6.446592150e+00  2.29212e-10
6.449278231e+00  2.61720e-10
6.451965430e+00  2.83589e-10
6.454653749e+00  2.51780e-10
6.457343188e+00  2.11434e-10
6.460033747e+00  2.16551e-10
6.462725428e+00  2.10885e-10
6.465418230e+00  2.20282e-10
6.468112155e+00  2.59682e-10
6.470807201e+00  2.59499e-10
6.473503371e+00  2.96028e-10
6.476200664e+00  2.78408e-10
6.478899081e+00  2.81179e-10
6.481598622e+00  3.04913e-10
6.484299288e+00  2.07462e-10
6.487001080e+00  2.76933e-10
6.489703997e+00  2.95891e-10
6.492408040e+00  2.30109e-10
6.495113210e+00  2.68171e-10
6.497819507e+00  2.11942e-10
6.500526932e+00  2.71766e-10
6.503235485e+00  2.90606e-10
6.505945167e+00  2.72649e-10
6.508655977e+00  2.61097e-10
6.511367917e+00  2.63009e-10
6.514080987e+00  2.75270e-10
6.516795187e+00  2.89156e-10
6.519510519e+00  2.41303e-10
6.522226982e+00  2.75460e-10
6.524944576e+00  2.79444e-10
6.527663303e+00  2.75277e-10
6.530383163e+00  2.55406e-10
6.533104156e+00  2.20236e-10
6.535826282e+00  2.14434e-10
6.538549543e+00  2.32883e-10
6.541273939e+00  2.77078e-10
6.543999470e+00  2.87602e-10
6.546726136e+00  2.74360e-10
6.549453939e+00  2.88249e-10
6.552182878e+00  2.69119e-10
6.554912954e+00  2.80468e-10
6.557644168e+00  2.97181e-10
6.560376520e+00  2.74872e-10
6.563110010e+00  2.94671e-10
6.565844639e+00  2.80782e-10
6.568580408e+00  2.85933e-10
6.571317316e+00  3.13358e-10
6.574055365e+00  2.20837e-10
6.576794555e+00  3.25397e-10
6.579534886e+00  2.73490e-10
6.582276359e+00  2.85174e-10
6.585018974e+00  2.63633e-10
6.587762732e+00  2.91391e-10
6.590507633e+00  2.77051e-10
6.593253678e+00  2.86386e-10
6.596000867e+00  2.91823e-10
6.598749200e+00  2.95181e-10
6.601498679e+00  2.85771e-10
6.604249304e+00  2.36003e-10
6.607001074e+00  2.23520e-10
6.609753991e+00  2.69687e-10
6.612508056e+00  2.91624e-10
6.615263267e+00  2.81037e-10
6.618019627e+00  2.50026e-10
6.620777135e+00  2.87996e-10
6.623535792e+00  2.95098e-10
6.626295599e+00  3.09770e-10
6.629056555e+00  2.90156e-10
6.631818662e+00  3.17820e-10
6.634581920e+00  2.28755e-10
6.637346329e+00  2.75384e-10
6.640111890e+00  3.03417e-10
6.642878603e+00  2.29050e-10
6.645646469e+00  3.37854e-10
6.648415489e+00  2.96666e-10
6.651185662e+00  2.61060e-10
6.653956989e+00  2.49397e-10
6.656729471e+00  2.63771e-10
6.659503109e+00  2.79721e-10
6.662277902e+00  2.64732e-10
6.665053851e+00  2.80255e-10
6.667830957e+00  2.84056e-10
6.670609219e+00  2.94040e-10
6.673388640e+00  2.95504e-10
6.676169219e+00  2.97925e-10
6.678950956e+00  2.94343e-10
6.681733852e+00  3.33340e-10
6.684517908e+00  2.47359e-10
6.687303124e+00  3.01770e-10
6.690089500e+00  2.55248e-10
6.692877037e+00  2.29706e-10
6.695665736e+00  2.34643e-10
6.698455597e+00  2.31052e-10
6.701246620e+00  2.35394e-10
6.704038806e+00  2.74487e-10
6.706832155e+00  2.92481e-10
6.709626669e+00  3.34126e-10
6.712422347e+00  3.02979e-10
6.715219189e+00  3.25217e-10
6.718017197e+00  2.72465e-10
6.720816371e+00  3.09793e-10
6.723616711e+00  2.90313e-10
6.726418218e+00  2.87783e-10
6.729220892e+00  2.71797e-10
6.732024734e+00  2.19346e-10
6.734829745e+00  2.24508e-10
6.737635924e+00  2.20745e-10
6.740443272e+00  1.93461e-10
6.743251790e+00  1.95395e-10
6.746061478e+00  2.08449e-10
6.748872337e+00  2.72244e-10
6.751684367e+00  3.15669e-10
6.754497569e+00  2.28834e-10
6.757311943e+00  1.99673e-10
6.760127490e+00  1.95283e-10
6.762944210e+00  1.97197e-10
6.765762103e+00  2.11726e-10
6.768581171e+00  2.34272e-10
6.771401413e+00  3.03689e-10
6.774222830e+00  2.94842e-10
6.777045423e+00  2.99170e-10
6.779869192e+00  2.58940e-10
6.782694137e+00  3.09779e-10
6.785520260e+00  3.35953e-10
6.788347560e+00  3.20251e-10
6.791176038e+00  3.22910e-10
6.794005695e+00  3.03111e-10
6.796836531e+00  3.12296e-10
6.799668546e+00  2.73757e-10
6.802501741e+00  2.59565e-10
6.805336117e+00  2.39438e-10
6.808171673e+00  2.14655e-10
6.811008412e+00  2.16885e-10
6.813846332e+00  2.52144e-10
6.816685434e+00  2.41489e-10
6.819525720e+00  2.65215e-10
6.822367189e+00  3.09673e-10
6.825209842e+00  2.82865e-10
6.828053680e+00  3.33048e-10
6.830898702e+00  2.96402e-10
6.833744910e+00  2.53571e-10
6.836592303e+00  2.40835e-10
6.839440884e+00  2.34773e-10
6.842290651e+00  2.24043e-10
6.845141605e+00  2.45172e-10
6.847993747e+00  2.54641e-10
6.850847078e+00  3.21335e-10
6.853701598e+00  3.27093e-10
6.856557307e+00  3.19537e-10
6.859414206e+00  3.55065e-10
6.862272295e+00  2.92504e-10
6.865131575e+00  2.85682e-10
6.867992046e+00  3.45624e-10
6.870853710e+00  3.36570e-10
6.873716565e+00  3.19702e-10
6.876580614e+00  2.84593e-10
6.879445856e+00  2.47953e-10
6.882312292e+00  2.32351e-10
6.885179922e+00  2.60522e-10
6.888048747e+00  3.14723e-10
6.890918767e+00  2.22083e-10
6.893789983e+00  2.31711e-10
6.896662396e+00  2.12671e-10
6.899536005e+00  2.25114e-10
6.902410812e+00  2.66349e-10
6.905286816e+00  3.16268e-10
6.908164019e+00  3.31632e-10
6.911042421e+00  2.44144e-10
6.913922022e+00  2.82595e-10
6.916802823e+00  1.95146e-10
6.919684824e+00  2.27938e-10
6.922568026e+00  1.85496e-10
6.925452429e+00  1.88928e-10
6.928338034e+00  1.90341e-10
6.931224842e+00  2.06428e-10
6.934112852e+00  1.92364e-10
6.937002066e+00  2.04464e-10
6.939892483e+00  1.97732e-10
6.942784105e+00  2.01250e-10
6.945676932e+00  2.19141e-10
6.948570964e+00  2.17340e-10
