# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
7.759591502e+00 -1.26689e-06 -1.26711e-06  2.18510e-10
7.762824665e+00 -1.23393e-06 -1.23418e-06  2.42677e-10
7.766059176e+00 -1.22789e-06 -1.22811e-06  2.16888e-10
7.769295034e+00 -1.30796e-06 -1.30821e-06  2.52820e-10
7.772532240e+00 -1.27469e-06 -1.27489e-06  2.04625e-10
7.775770795e+00 -1.29410e-06 -1.29431e-06  2.09683e-10
7.779010699e+00 -1.33459e-06 -1.33480e-06  2.04741e-10
7.782251954e+00 -1.30875e-06 -1.30896e-06  2.05113e-10
7.785494559e+00 -1.26955e-06 -1.26978e-06  2.26899e-10
7.788738515e+00 -1.25275e-06 -1.25296e-06  2.08563e-10
7.791983823e+00 -1.27157e-06 -1.27177e-06  2.03633e-10
7.795230483e+00 -1.28001e-06 -1.28022e-06  2.03205e-10
7.798478495e+00 -1.32220e-06 -1.32240e-06  2.03071e-10
7.801727861e+00 -1.18983e-06 -1.19004e-06  2.04112e-10
7.804978581e+00 -1.13905e-06 -1.13926e-06  2.06033e-10
7.808230656e+00 -1.21642e-06 -1.21663e-06  2.05897e-10
7.811484085e+00 -1.22885e-06 -1.22907e-06  2.14823e-10
7.814738870e+00 -1.28047e-06 -1.28067e-06  2.05066e-10
7.817995011e+00 -1.22868e-06 -1.22889e-06  2.02709e-10
7.821252509e+00 -1.29523e-06 -1.29543e-06  2.02544e-10
7.824511364e+00 -1.27793e-06 -1.27813e-06  2.02495e-10
7.827771578e+00 -1.22510e-06 -1.22531e-06  2.02493e-10
7.831033149e+00 -1.27149e-06 -1.27169e-06  2.02441e-10
7.834296080e+00 -1.16397e-06 -1.16417e-06  2.02585e-10
7.837560370e+00 -1.26685e-06 -1.26705e-06  2.02453e-10
7.840826020e+00 -1.30022e-06 -1.30042e-06  2.02670e-10
7.844093031e+00 -1.32809e-06 -1.32830e-06  2.02457e-10
7.847361403e+00 -1.25365e-06 -1.25386e-06  2.02657e-10
7.850631137e+00 -1.27379e-06 -1.27400e-06  2.06246e-10
7.853902233e+00 -1.22925e-06 -1.22946e-06  2.05519e-10
7.857174692e+00 -1.10939e-06 -1.10960e-06  2.08744e-10
7.860448515e+00 -1.20253e-06 -1.20277e-06  2.40437e-10
7.863723702e+00 -1.13276e-06 -1.13306e-06  2.99458e-10
7.867000253e+00 -1.12956e-06 -1.12978e-06  2.14560e-10
7.870278170e+00 -1.17496e-06 -1.17516e-06  2.05699e-10
7.873557453e+00 -1.15280e-06 -1.15305e-06  2.55813e-10
7.876838102e+00 -1.20029e-06 -1.20050e-06  2.07152e-10
7.880120117e+00 -1.18466e-06 -1.18487e-06  2.02941e-10
7.883403501e+00 -1.18371e-06 -1.18396e-06  2.52830e-10
7.886688252e+00 -1.11462e-06 -1.11483e-06  2.10370e-10
7.889974372e+00 -1.10188e-06 -1.10208e-06  2.03449e-10
7.893261862e+00 -1.10205e-06 -1.10226e-06  2.07512e-10
7.896550721e+00 -1.06317e-06 -1.06338e-06  2.10195e-10
7.899840950e+00 -1.13950e-06 -1.13970e-06  2.05266e-10
7.903132551e+00 -1.15791e-06 -1.15813e-06  2.23062e-10
7.906425523e+00 -1.19186e-06 -1.19206e-06  2.02200e-10
7.909719867e+00 -1.05286e-06 -1.05306e-06  2.02428e-10
7.913015583e+00 -1.19490e-06 -1.19511e-06  2.02318e-10
7.916312673e+00 -1.13958e-06 -1.13978e-06  1.99866e-10
7.919611137e+00 -1.19306e-06 -1.19326e-06  2.00037e-10
7.922910975e+00 -1.12293e-06 -1.12313e-06  2.00686e-10
7.926212188e+00 -1.12707e-06 -1.12727e-06  2.01147e-10
7.929514776e+00 -1.17366e-06 -1.17387e-06  2.05088e-10
7.932818740e+00 -1.17415e-06 -1.17443e-06  2.87518e-10
7.936124082e+00 -1.17845e-06 -1.17869e-06  2.41365e-10
7.939430800e+00 -1.15534e-06 -1.15555e-06  2.05987e-10
7.942738896e+00 -1.17740e-06 -1.17760e-06  2.01562e-10
7.946048371e+00 -1.08746e-06 -1.08767e-06  2.05608e-10
7.949359224e+00 -1.17501e-06 -1.17521e-06  1.98969e-10
7.952671457e+00 -1.14345e-06 -1.14365e-06  2.00131e-10
7.955985070e+00 -1.07176e-06 -1.07196e-06  1.98744e-10
7.959300064e+00 -1.06259e-06 -1.06278e-06  1.98037e-10
7.962616439e+00 -1.07114e-06 -1.07134e-06  1.98009e-10
7.965934196e+00 -1.07615e-06 -1.07634e-06  1.97711e-10
7.969253335e+00 -1.10750e-06 -1.10770e-06  1.99690e-10
7.972573857e+00 -1.08149e-06 -1.08169e-06  1.98924e-10
7.975895763e+00 -1.14029e-06 -1.14049e-06  1.98261e-10
7.979219053e+00 -1.04241e-06 -1.04261e-06  1.98510e-10
7.982543728e+00 -1.07292e-06 -1.07312e-06  1.97854e-10
7.985869788e+00 -1.05346e-06 -1.05366e-06  2.04252e-10
7.989197233e+00 -1.07062e-06 -1.07081e-06  1.97482e-10
7.992526065e+00 -1.04468e-06 -1.04488e-06  2.01665e-10
7.995856285e+00 -1.12675e-06 -1.12695e-06  1.96236e-10
7.999187891e+00 -1.07749e-06 -1.07769e-06  1.96325e-10
8.002520886e+00 -1.12961e-06 -1.12981e-06  1.96137e-10
8.005855270e+00 -1.15162e-06 -1.15182e-06  1.97932e-10
8.009191043e+00 -1.05218e-06 -1.05237e-06  1.96216e-10
8.012528206e+00 -1.04249e-06 -1.04269e-06  1.95668e-10
8.015866759e+00 -1.12793e-06 -1.12813e-06  1.95394e-10
8.019206704e+00 -1.06073e-06 -1.06092e-06  1.95366e-10
8.022548040e+00 -1.04215e-06 -1.04234e-06  1.95296e-10
8.025890768e+00 -1.08236e-06 -1.08256e-06  1.95082e-10
8.029234890e+00 -1.12601e-06 -1.12620e-06  1.95150e-10
8.032580404e+00 -1.08774e-06 -1.08793e-06  1.96977e-10
8.035927313e+00 -1.08357e-06 -1.08378e-06  2.13974e-10
8.039275616e+00 -9.82912e-07 -9.83170e-07  2.57822e-10
8.042625314e+00 -1.02985e-06 -1.03003e-06  1.87369e-10
8.045976408e+00 -1.02448e-06 -1.02467e-06  1.96104e-10
8.049328898e+00 -1.00902e-06 -1.00922e-06  1.94182e-10
8.052682785e+00 -1.07171e-06 -1.07190e-06  1.93610e-10
8.056038069e+00 -1.02178e-06 -1.02197e-06  1.93420e-10
8.059394752e+00 -9.98094e-07 -9.98287e-07  1.93519e-10
8.062752833e+00 -1.07852e-06 -1.07871e-06  1.94331e-10
8.066112313e+00 -1.06840e-06 -1.06860e-06  1.93427e-10
8.069473194e+00 -1.02480e-06 -1.02500e-06  1.95276e-10
8.072835474e+00 -1.02425e-06 -1.02444e-06  1.92270e-10
8.076199156e+00 -1.02463e-06 -1.02482e-06  1.92129e-10
8.079564239e+00 -1.00121e-06 -1.00140e-06  1.92157e-10
8.082930724e+00 -9.89929e-07 -9.90127e-07  1.97870e-10
8.086298611e+00 -1.04877e-06 -1.04896e-06  1.91233e-10
8.089667903e+00 -1.03280e-06 -1.03299e-06  1.92539e-10
8.093038597e+00 -9.98860e-07 -9.99051e-07  1.91365e-10
8.096410697e+00 -1.00065e-06 -1.00084e-06  1.90958e-10
8.099784201e+00 -9.88159e-07 -9.88350e-07  1.90751e-10
8.103159111e+00 -9.86152e-07 -9.86342e-07  1.90550e-10
8.106535428e+00 -9.86986e-07 -9.87176e-07  1.90362e-10
8.109913151e+00 -9.64660e-07 -9.64850e-07  1.90249e-10
8.113292281e+00 -1.01445e-06 -1.01464e-06  1.90377e-10
8.116672820e+00 -9.79011e-07 -9.79201e-07  1.89751e-10
8.120054767e+00 -9.90517e-07 -9.90706e-07  1.89579e-10
8.123438123e+00 -9.80907e-07 -9.81096e-07  1.89375e-10
8.126822889e+00 -9.75015e-07 -9.75204e-07  1.89228e-10
8.130209065e+00 -9.95901e-07 -9.96090e-07  1.89027e-10
8.133596652e+00 -9.74778e-07 -9.74968e-07  1.89678e-10
8.136985651e+00 -1.02184e-06 -1.02203e-06  1.88840e-10
8.140376061e+00 -1.03532e-06 -1.03551e-06  1.88434e-10
8.143767885e+00 -1.00785e-06 -1.00804e-06  1.88251e-10
8.147161121e+00 -9.96212e-07 -9.96400e-07  1.88203e-10
8.150555772e+00 -9.54235e-07 -9.54424e-07  1.89236e-10
8.153951837e+00 -9.83367e-07 -9.83555e-07  1.88152e-10
8.157349317e+00 -9.36460e-07 -9.36650e-07  1.89403e-10
8.160748212e+00 -9.68011e-07 -9.68212e-07  2.01595e-10
8.164148524e+00 -9.39138e-07 -9.39393e-07  2.55019e-10
8.167550253e+00 -9.79667e-07 -9.79845e-07  1.78054e-10
8.170953398e+00 -9.69413e-07 -9.69601e-07  1.87864e-10
8.174357962e+00 -9.73029e-07 -9.73216e-07  1.87567e-10
8.177763945e+00 -1.00513e-06 -1.00531e-06  1.88812e-10
8.181171347e+00 -9.83611e-07 -9.83799e-07  1.87761e-10
8.184580168e+00 -9.23227e-07 -9.23416e-07  1.88762e-10
8.187990410e+00 -9.97496e-07 -9.97686e-07  1.89977e-10
8.191402072e+00 -9.23283e-07 -9.23471e-07  1.88387e-10
8.194815157e+00 -9.09618e-07 -9.09805e-07  1.87284e-10
8.198229663e+00 -9.12713e-07 -9.12900e-07  1.87027e-10
8.201645592e+00 -9.07056e-07 -9.07243e-07  1.87353e-10
8.205062944e+00 -9.08241e-07 -9.08434e-07  1.93235e-10
8.208481720e+00 -9.29005e-07 -9.29226e-07  2.21352e-10
8.211901921e+00 -9.35212e-07 -9.35399e-07  1.87494e-10
8.215323547e+00 -8.90620e-07 -8.90807e-07  1.86721e-10
8.218746598e+00 -9.78353e-07 -9.78540e-07  1.86531e-10
8.222171076e+00 -9.48841e-07 -9.49027e-07  1.86512e-10
8.225596981e+00 -9.07615e-07 -9.07803e-07  1.87254e-10
8.229024313e+00 -9.26262e-07 -9.26450e-07  1.87480e-10
8.232453073e+00 -9.37077e-07 -9.37264e-07  1.86763e-10
8.235883262e+00 -8.81913e-07 -8.82099e-07  1.86189e-10
8.239314880e+00 -9.52971e-07 -9.53157e-07  1.86233e-10
8.242747928e+00 -9.48465e-07 -9.48651e-07  1.86699e-10
8.246182406e+00 -9.56267e-07 -9.56456e-07  1.88589e-10
8.249618315e+00 -9.25199e-07 -9.25444e-07  2.44862e-10
8.253055656e+00 -9.00182e-07 -9.00374e-07  1.92668e-10
8.256494429e+00 -9.54770e-07 -9.54974e-07  2.04265e-10
8.259934635e+00 -9.31678e-07 -9.31868e-07  1.89945e-10
8.263376275e+00 -9.10629e-07 -9.10815e-07  1.85762e-10
8.266819348e+00 -8.66973e-07 -8.67158e-07  1.85487e-10
8.270263856e+00 -8.66591e-07 -8.66777e-07  1.85510e-10
8.273709800e+00 -8.81429e-07 -8.81615e-07  1.86101e-10
8.277157179e+00 -9.18929e-07 -9.19114e-07  1.85075e-10
8.280605994e+00 -8.58872e-07 -8.59057e-07  1.84985e-10
8.284056247e+00 -8.42542e-07 -8.42727e-07  1.84993e-10
8.287507937e+00 -8.65817e-07 -8.66002e-07  1.84898e-10
8.290961065e+00 -9.17368e-07 -9.17557e-07  1.88244e-10
8.294415632e+00 -9.24198e-07 -9.24383e-07  1.84934e-10
8.297871639e+00 -8.87520e-07 -8.87705e-07  1.84695e-10
8.301329085e+00 -8.62097e-07 -8.62281e-07  1.84444e-10
8.304787972e+00 -8.94640e-07 -8.94824e-07  1.84317e-10
8.308248301e+00 -8.66015e-07 -8.66199e-07  1.84286e-10
8.311710071e+00 -9.23443e-07 -9.23628e-07  1.84312e-10
8.315173283e+00 -8.78504e-07 -8.78689e-07  1.84546e-10
8.318637939e+00 -8.51963e-07 -8.52147e-07  1.84807e-10
8.322104038e+00 -8.14403e-07 -8.14588e-07  1.85101e-10
8.325571581e+00 -8.48706e-07 -8.48891e-07  1.85350e-10
8.329040570e+00 -8.70466e-07 -8.70651e-07  1.85643e-10
8.332511003e+00 -8.25962e-07 -8.26148e-07  1.85918e-10
8.335982883e+00 -8.34287e-07 -8.34473e-07  1.86343e-10
8.339456209e+00 -8.74975e-07 -8.75162e-07  1.86826e-10
8.342930982e+00 -8.34150e-07 -8.34340e-07  1.90363e-10
8.346407204e+00 -8.42894e-07 -8.43113e-07  2.19012e-10
8.349884873e+00 -8.55497e-07 -8.55689e-07  1.91870e-10
8.353363992e+00 -8.66320e-07 -8.66508e-07  1.87735e-10
8.356844560e+00 -8.47954e-07 -8.48142e-07  1.87791e-10
8.360326579e+00 -8.47926e-07 -8.48114e-07  1.88432e-10
8.363810048e+00 -8.22564e-07 -8.22752e-07  1.88202e-10
8.367294969e+00 -8.34923e-07 -8.35111e-07  1.88492e-10
8.370781342e+00 -8.22563e-07 -8.22752e-07  1.88701e-10
8.374269168e+00 -8.22560e-07 -8.22749e-07  1.88938e-10
8.377758446e+00 -7.99804e-07 -7.99994e-07  1.90026e-10
8.381249179e+00 -7.99318e-07 -7.99508e-07  1.89646e-10
8.384741366e+00 -8.06910e-07 -8.07100e-07  1.89978e-10
8.388235008e+00 -8.42975e-07 -8.43165e-07  1.90096e-10
8.391730106e+00 -8.01775e-07 -8.01965e-07  1.90610e-10
8.395226661e+00 -7.91782e-07 -7.91973e-07  1.91741e-10
8.398724672e+00 -8.60106e-07 -8.60297e-07  1.90898e-10
8.402224140e+00 -8.17050e-07 -8.17242e-07  1.91325e-10
8.405725067e+00 -8.70764e-07 -8.70955e-07  1.91267e-10
8.409227453e+00 -8.46963e-07 -8.47154e-07  1.91568e-10
8.412731297e+00 -8.68650e-07 -8.68842e-07  1.91843e-10
8.416236602e+00 -8.56157e-07 -8.56349e-07  1.92275e-10
8.419743367e+00 -8.38958e-07 -8.39151e-07  1.93185e-10
8.423251594e+00 -7.99525e-07 -7.99753e-07  2.28575e-10
8.426761282e+00 -8.11542e-07 -8.11744e-07  2.01833e-10
8.430272432e+00 -8.07947e-07 -8.08141e-07  1.94129e-10
8.433785046e+00 -8.17936e-07 -8.18130e-07  1.93742e-10
8.437299123e+00 -7.99657e-07 -7.99850e-07  1.93609e-10
8.440814664e+00 -7.89262e-07 -7.89455e-07  1.93730e-10
8.444331670e+00 -7.84381e-07 -7.84575e-07  1.94208e-10
8.447850142e+00 -7.94849e-07 -7.95043e-07  1.94161e-10
8.451370079e+00 -8.04364e-07 -8.04558e-07  1.94392e-10
8.454891484e+00 -7.69855e-07 -7.70049e-07  1.94626e-10
8.458414355e+00 -7.62954e-07 -7.63149e-07  1.94865e-10
8.461938694e+00 -8.48110e-07 -8.48305e-07  1.95109e-10
8.465464502e+00 -8.34670e-07 -8.34866e-07  1.95489e-10
8.468991779e+00 -7.79808e-07 -7.80005e-07  1.97126e-10
8.472520526e+00 -8.02589e-07 -8.02785e-07  1.96171e-10
8.476050743e+00 -8.31129e-07 -8.31325e-07  1.95977e-10
8.479582430e+00 -8.23691e-07 -8.23887e-07  1.96136e-10
8.483115590e+00 -7.71871e-07 -7.72068e-07  1.97000e-10
8.486650221e+00 -7.66230e-07 -7.66427e-07  1.96519e-10
8.490186325e+00 -7.84745e-07 -7.84942e-07  1.96662e-10
8.493723903e+00 -7.46413e-07 -7.46610e-07  1.96889e-10
8.497262955e+00 -7.49177e-07 -7.49374e-07  1.97324e-10
8.500803481e+00 -7.74496e-07 -7.74694e-07  1.97827e-10
8.504345482e+00 -7.33330e-07 -7.33528e-07  1.97538e-10
8.507888960e+00 -7.84696e-07 -7.84894e-07  1.98550e-10
8.511433913e+00 -7.93330e-07 -7.93545e-07  2.15271e-10
8.514980344e+00 -7.91807e-07 -7.92055e-07  2.47441e-10
8.518528253e+00 -7.51000e-07 -7.51209e-07  2.08951e-10
8.522077639e+00 -7.69247e-07 -7.69446e-07  1.99654e-10
8.525628505e+00 -8.03057e-07 -8.03256e-07  1.98627e-10
8.529180850e+00 -7.77415e-07 -7.77613e-07  1.98592e-10
8.532734676e+00 -7.87792e-07 -7.87991e-07  1.98744e-10
8.536289982e+00 -7.34732e-07 -7.34931e-07  1.98992e-10
8.539846769e+00 -7.54117e-07 -7.54316e-07  1.98991e-10
8.543405039e+00 -7.34754e-07 -7.34953e-07  1.99091e-10
8.546964791e+00 -7.95439e-07 -7.95638e-07  1.99563e-10
8.550526026e+00 -7.71930e-07 -7.72130e-07  1.99586e-10
8.554088745e+00 -7.12506e-07 -7.12705e-07  1.99596e-10
8.557652949e+00 -7.58505e-07 -7.58705e-07  1.99711e-10
8.561218638e+00 -7.02623e-07 -7.02823e-07  1.99870e-10
8.564785812e+00 -7.25725e-07 -7.25925e-07  2.00036e-10
8.568354473e+00 -7.26968e-07 -7.27169e-07  2.00312e-10
8.571924621e+00 -7.68033e-07 -7.68234e-07  2.00468e-10
8.575496256e+00 -7.80899e-07 -7.81104e-07  2.04717e-10
8.579069379e+00 -7.47468e-07 -7.47671e-07  2.03531e-10
8.582643992e+00 -7.46025e-07 -7.46245e-07  2.19721e-10
8.586220093e+00 -7.20425e-07 -7.20625e-07  1.99487e-10
8.589797685e+00 -7.38782e-07 -7.38983e-07  2.01016e-10
8.593376767e+00 -7.17766e-07 -7.17968e-07  2.01587e-10
8.596957341e+00 -7.48856e-07 -7.49057e-07  2.01472e-10
8.600539407e+00 -7.81829e-07 -7.82030e-07  2.01675e-10
8.604122965e+00 -7.43053e-07 -7.43255e-07  2.01708e-10
8.607708016e+00 -7.24294e-07 -7.24496e-07  2.01953e-10
8.611294561e+00 -7.50778e-07 -7.50980e-07  2.01978e-10
8.614882600e+00 -7.10889e-07 -7.11091e-07  2.02116e-10
8.618472135e+00 -6.95738e-07 -6.95940e-07  2.02270e-10
8.622063165e+00 -7.08600e-07 -7.08803e-07  2.02413e-10
8.625655691e+00 -7.64061e-07 -7.64263e-07  2.02553e-10
8.629249714e+00 -7.11788e-07 -7.11990e-07  2.02717e-10
8.632845235e+00 -7.18647e-07 -7.18850e-07  2.02910e-10
8.636442254e+00 -7.29614e-07 -7.29817e-07  2.03064e-10
8.640040771e+00 -7.45050e-07 -7.45254e-07  2.03211e-10
8.643640788e+00 -7.39830e-07 -7.40034e-07  2.03392e-10
8.647242305e+00 -6.93795e-07 -6.93999e-07  2.03578e-10
8.650845323e+00 -7.25789e-07 -7.25992e-07  2.03766e-10
8.654449842e+00 -7.29215e-07 -7.29419e-07  2.03959e-10
8.658055863e+00 -7.06249e-07 -7.06454e-07  2.04286e-10
8.661663386e+00 -7.33818e-07 -7.34023e-07  2.04543e-10
8.665272412e+00 -7.19553e-07 -7.19758e-07  2.04508e-10
8.668882943e+00 -6.97626e-07 -6.97831e-07  2.04740e-10
8.672494977e+00 -6.81709e-07 -6.81914e-07  2.05082e-10
8.676108517e+00 -6.90088e-07 -6.90295e-07  2.07321e-10
8.679723562e+00 -6.69906e-07 -6.70114e-07  2.08098e-10
8.683340113e+00 -6.85370e-07 -6.85580e-07  2.09509e-10
8.686958172e+00 -6.78111e-07 -6.78318e-07  2.06440e-10
8.690577738e+00 -7.19330e-07 -7.19536e-07  2.05882e-10
8.694198812e+00 -7.32364e-07 -7.32570e-07  2.06109e-10
8.697821395e+00 -7.70147e-07 -7.70358e-07  2.10898e-10
8.701445487e+00 -7.26090e-07 -7.26303e-07  2.12539e-10
8.705071089e+00 -7.23362e-07 -7.23568e-07  2.06323e-10
8.708698202e+00 -6.28665e-07 -6.28871e-07  2.06701e-10
8.712326826e+00 -7.06481e-07 -7.06688e-07  2.06916e-10
8.715956963e+00 -6.93821e-07 -6.94028e-07  2.07023e-10
8.719588611e+00 -6.55962e-07 -6.56169e-07  2.07261e-10
8.723221773e+00 -6.75725e-07 -6.75932e-07  2.07376e-10
8.726856449e+00 -6.95229e-07 -6.95437e-07  2.07558e-10
8.730492639e+00 -6.68843e-07 -6.69051e-07  2.07726e-10
8.734130344e+00 -6.42074e-07 -6.42282e-07  2.07889e-10
8.737769565e+00 -6.74299e-07 -6.74507e-07  2.08057e-10
8.741410303e+00 -6.77708e-07 -6.77916e-07  2.08232e-10
8.745052557e+00 -6.62108e-07 -6.62317e-07  2.08411e-10
8.748696329e+00 -6.58245e-07 -6.58454e-07  2.08570e-10
8.752341619e+00 -6.67561e-07 -6.67769e-07  2.08747e-10
8.755988428e+00 -6.85465e-07 -6.85674e-07  2.08913e-10
8.759636756e+00 -6.19213e-07 -6.19422e-07  2.09192e-10
8.763286605e+00 -6.34987e-07 -6.35196e-07  2.09241e-10
8.766937975e+00 -6.53750e-07 -6.53959e-07  2.09420e-10
8.770590865e+00 -6.87791e-07 -6.88001e-07  2.09640e-10
8.774245278e+00 -6.42577e-07 -6.42787e-07  2.09772e-10
8.777901214e+00 -6.93905e-07 -6.94115e-07  2.09942e-10
8.781558673e+00 -6.91796e-07 -6.92006e-07  2.10132e-10
8.785217655e+00 -6.60427e-07 -6.60637e-07  2.10352e-10
8.788878163e+00 -6.33792e-07 -6.34003e-07  2.11077e-10
8.792540195e+00 -6.92993e-07 -6.93214e-07  2.21285e-10
8.796203754e+00 -6.28119e-07 -6.28329e-07  2.10286e-10
8.799868839e+00 -6.32848e-07 -6.33059e-07  2.11533e-10
8.803535451e+00 -6.24126e-07 -6.24354e-07  2.28325e-10
8.807203590e+00 -6.64044e-07 -6.64285e-07  2.40414e-10
8.810873259e+00 -6.29447e-07 -6.29659e-07  2.11952e-10
8.814544456e+00 -6.42707e-07 -6.42919e-07  2.11980e-10
8.818217183e+00 -6.40072e-07 -6.40284e-07  2.12055e-10
8.821891440e+00 -6.51283e-07 -6.51495e-07  2.12207e-10
8.825567228e+00 -6.44642e-07 -6.44854e-07  2.12471e-10
8.829244548e+00 -6.33782e-07 -6.33995e-07  2.12562e-10
8.832923399e+00 -6.66105e-07 -6.66317e-07  2.12773e-10
8.836603784e+00 -6.54012e-07 -6.54225e-07  2.12963e-10
8.840285702e+00 -6.18714e-07 -6.18927e-07  2.13122e-10
8.843969155e+00 -6.20037e-07 -6.20251e-07  2.13323e-10
8.847654142e+00 -6.65155e-07 -6.65368e-07  2.13531e-10
8.851340665e+00 -6.29120e-07 -6.29334e-07  2.13839e-10
8.855028723e+00 -6.29722e-07 -6.29936e-07  2.13916e-10
8.858718318e+00 -6.42007e-07 -6.42221e-07  2.14113e-10
8.862409451e+00 -6.21892e-07 -6.22106e-07  2.14312e-10
8.866102122e+00 -6.18561e-07 -6.18776e-07  2.14505e-10
8.869796331e+00 -6.05689e-07 -6.05904e-07  2.14701e-10
8.873492079e+00 -6.37970e-07 -6.38184e-07  2.14907e-10
8.877189368e+00 -6.42823e-07 -6.43038e-07  2.15097e-10
8.880888197e+00 -6.36469e-07 -6.36684e-07  2.15301e-10
8.884588567e+00 -6.51134e-07 -6.51350e-07  2.15493e-10
8.888290479e+00 -6.41594e-07 -6.41809e-07  2.15677e-10
8.891993933e+00 -6.05260e-07 -6.05476e-07  2.15873e-10
8.895698930e+00 -6.25914e-07 -6.26130e-07  2.16063e-10
8.899405472e+00 -6.36385e-07 -6.36602e-07  2.16317e-10
8.903113557e+00 -6.09251e-07 -6.09468e-07  2.16463e-10
8.906823188e+00 -5.96091e-07 -5.96308e-07  2.16660e-10
8.910534364e+00 -6.05870e-07 -6.06087e-07  2.16878e-10
8.914247087e+00 -6.29870e-07 -6.30087e-07  2.17246e-10
8.917961357e+00 -6.06311e-07 -6.06541e-07  2.29553e-10
8.921677174e+00 -6.20683e-07 -6.20903e-07  2.20379e-10
8.925394539e+00 -6.39611e-07 -6.39829e-07  2.17649e-10
8.929113454e+00 -6.28378e-07 -6.28596e-07  2.17792e-10
8.932833918e+00 -6.15418e-07 -6.15636e-07  2.17960e-10
8.936555932e+00 -6.14985e-07 -6.15203e-07  2.18149e-10
8.940279497e+00 -5.95393e-07 -5.95611e-07  2.18351e-10
8.944004613e+00 -5.74661e-07 -5.74880e-07  2.18512e-10
8.947731282e+00 -5.71661e-07 -5.71880e-07  2.18862e-10
8.951459503e+00 -5.97382e-07 -5.97601e-07  2.18900e-10
8.955189278e+00 -6.02514e-07 -6.02733e-07  2.19073e-10
8.958920607e+00 -5.95262e-07 -5.95481e-07  2.19231e-10
8.962653490e+00 -6.05566e-07 -6.05785e-07  2.19403e-10
8.966387929e+00 -5.89225e-07 -5.89445e-07  2.19595e-10
8.970123924e+00 -5.81158e-07 -5.81377e-07  2.19798e-10
8.973861476e+00 -5.91841e-07 -5.92061e-07  2.20008e-10
8.977600585e+00 -5.80086e-07 -5.80306e-07  2.20176e-10
8.981341252e+00 -5.62945e-07 -5.63165e-07  2.20385e-10
8.985083477e+00 -5.97093e-07 -5.97313e-07  2.20600e-10
8.988827262e+00 -5.82773e-07 -5.82994e-07  2.20851e-10
8.992572607e+00 -6.12795e-07 -6.13017e-07  2.21442e-10
8.996319512e+00 -5.70712e-07 -5.70943e-07  2.30860e-10
9.000067978e+00 -5.86473e-07 -5.86697e-07  2.23185e-10
9.003818007e+00 -5.95371e-07 -5.95593e-07  2.21737e-10
9.007569598e+00 -6.04029e-07 -6.04251e-07  2.21847e-10
9.011322752e+00 -6.00319e-07 -6.00541e-07  2.21988e-10
9.015077469e+00 -5.74715e-07 -5.74937e-07  2.22166e-10
9.018833752e+00 -5.55587e-07 -5.55810e-07  2.22385e-10
9.022591599e+00 -6.11692e-07 -6.11915e-07  2.22588e-10
9.026351012e+00 -5.47862e-07 -5.48085e-07  2.22768e-10
9.030111992e+00 -5.93975e-07 -5.94198e-07  2.23028e-10
9.033874539e+00 -5.83381e-07 -5.83611e-07  2.29621e-10
9.037638653e+00 -5.66872e-07 -5.67097e-07  2.24931e-10
9.041404336e+00 -5.77605e-07 -5.77829e-07  2.23674e-10
9.045171588e+00 -5.71519e-07 -5.71743e-07  2.23727e-10
9.048940409e+00 -5.75614e-07 -5.75838e-07  2.23949e-10
9.052710801e+00 -5.69831e-07 -5.70055e-07  2.24103e-10
9.056482764e+00 -5.82246e-07 -5.82470e-07  2.24267e-10
9.060256298e+00 -5.48280e-07 -5.48504e-07  2.24454e-10
9.064031405e+00 -5.50578e-07 -5.50803e-07  2.24648e-10
9.067808085e+00 -5.58990e-07 -5.59215e-07  2.24899e-10
9.071586338e+00 -5.62658e-07 -5.62883e-07  2.25047e-10
9.075366166e+00 -5.64487e-07 -5.64712e-07  2.25352e-10
9.079147568e+00 -5.89126e-07 -5.89356e-07  2.30039e-10
9.082930546e+00 -5.78187e-07 -5.78414e-07  2.26459e-10
9.086715101e+00 -5.52887e-07 -5.53113e-07  2.25820e-10
9.090501232e+00 -5.54373e-07 -5.54599e-07  2.26204e-10
9.094288941e+00 -5.29067e-07 -5.29295e-07  2.28761e-10
9.098078228e+00 -5.54142e-07 -5.54369e-07  2.26499e-10
9.101869094e+00 -5.87949e-07 -5.88176e-07  2.26497e-10
9.105661539e+00 -5.42272e-07 -5.42499e-07  2.26659e-10
9.109455565e+00 -5.51823e-07 -5.52050e-07  2.26837e-10
9.113251172e+00 -5.60814e-07 -5.61041e-07  2.27010e-10
9.117048360e+00 -5.39240e-07 -5.39467e-07  2.27187e-10
9.120847130e+00 -5.45567e-07 -5.45794e-07  2.27382e-10
9.124647483e+00 -5.24638e-07 -5.24865e-07  2.27542e-10
9.128449419e+00 -5.74141e-07 -5.74369e-07  2.27716e-10
9.132252940e+00 -5.42510e-07 -5.42737e-07  2.27893e-10
