# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.479892518e+00  2.51045e-10
5.482175806e+00  2.60596e-10
5.484460046e+00  2.62151e-10
5.486745238e+00  2.44848e-10
5.489031382e+00  2.69471e-10
5.491318478e+00  2.63257e-10
5.493606527e+00  2.48705e-10
5.495895530e+00  2.66093e-10
5.498185487e+00  2.64076e-10
5.500476397e+00  2.57781e-10
5.502768262e+00  2.47116e-10
5.505061082e+00  2.60542e-10
5.507354858e+00  2.62581e-10
5.509649589e+00  2.50014e-10
5.511945276e+00  2.49789e-10
5.514241920e+00  2.59497e-10
5.516539521e+00  2.49187e-10
5.518838079e+00  2.39512e-10
5.521137595e+00  2.46824e-10
5.523438069e+00  2.01702e-10
5.525739502e+00  2.48503e-10
5.528041893e+00  2.45860e-10
5.530345244e+00  2.44145e-10
5.532649554e+00  2.40465e-10
5.534954825e+00  2.49476e-10
5.537261056e+00  2.54364e-10
5.539568248e+00  2.41365e-10
5.541876402e+00  2.42690e-10
5.544185517e+00  2.46392e-10
5.546495594e+00  2.39641e-10
5.548806634e+00  2.26541e-10
5.551118637e+00  2.24758e-10
5.553431603e+00  2.54938e-10
5.555745533e+00  2.16444e-10
5.558060427e+00  2.32317e-10
5.560376285e+00  2.44626e-10
5.562693109e+00  2.45370e-10
5.565010897e+00  2.31693e-10
5.567329652e+00  2.18604e-10
5.569649373e+00  2.28586e-10
5.571970060e+00  2.44230e-10
5.574291714e+00  2.41058e-10
5.576614336e+00  2.38271e-10
5.578937925e+00  1.43214e-10
5.581262482e+00  2.55256e-10
5.583588008e+00  2.22531e-10
5.585914503e+00  2.27099e-10
5.588241968e+00  2.33640e-10
5.590570402e+00  2.37763e-10
5.592899806e+00  2.37969e-10
5.595230181e+00  2.50796e-10
5.597561527e+00  2.44954e-10
5.599893844e+00  2.35722e-10
5.602227134e+00  2.15701e-10
5.604561395e+00  2.43347e-10
5.606896629e+00  2.31953e-10
5.609232836e+00  2.38844e-10
5.611570016e+00  2.29692e-10
5.613908170e+00  2.27076e-10
5.616247299e+00  1.93863e-10
5.618587402e+00  2.28299e-10
5.620928480e+00  2.22223e-10
5.623270533e+00  2.21511e-10
5.625613563e+00  2.23898e-10
5.627957568e+00  2.38458e-10
5.630302551e+00  2.26461e-10
5.632648510e+00  2.04956e-10
5.634995447e+00  2.41002e-10
5.637343362e+00  2.35175e-10
5.639692255e+00  1.91459e-10
5.642042127e+00  2.05709e-10
5.644392977e+00  1.87378e-10
5.646744808e+00  2.08396e-10
5.649097618e+00  2.20009e-10
5.651451409e+00  2.24407e-10
5.653806180e+00  2.28613e-10
5.656161933e+00  1.93242e-10
5.658518667e+00  2.33221e-10
5.660876383e+00  2.26181e-10
5.663235082e+00  2.20923e-10
5.665594763e+00  2.24302e-10
5.667955427e+00  2.12046e-10
5.670317075e+00  2.25278e-10
5.672679708e+00  2.25606e-10
5.675043324e+00  1.81867e-10
5.677407925e+00  2.19258e-10
5.679773512e+00  2.20277e-10
5.682140084e+00  2.17427e-10
5.684507643e+00  2.14776e-10
5.686876188e+00  2.14679e-10
5.689245719e+00  2.18378e-10
5.691616238e+00  1.91980e-10
5.693987745e+00  2.23775e-10
5.696360240e+00  2.14685e-10
5.698733724e+00  2.18544e-10
5.701108196e+00  2.23544e-10
5.703483658e+00  2.26700e-10
5.705860109e+00  2.21011e-10
5.708237551e+00  2.12909e-10
5.710615983e+00  1.75335e-10
5.712995407e+00  2.17288e-10
5.715375821e+00  2.05349e-10
5.717757228e+00  2.04364e-10
5.720139627e+00  1.86748e-10
5.722523018e+00  2.06991e-10
5.724907403e+00  2.06269e-10
5.727292781e+00  2.03409e-10
5.729679153e+00  2.17129e-10
5.732066519e+00  2.04825e-10
5.734454880e+00  1.96805e-10
5.736844236e+00  1.99283e-10
5.739234588e+00  2.14143e-10
5.741625936e+00  2.18460e-10
5.744018280e+00  2.14445e-10
5.746411621e+00  2.05172e-10
5.748805959e+00  1.56878e-10
5.751201295e+00  2.35631e-10
5.753597629e+00  2.11708e-10
5.755994961e+00  2.12904e-10
5.758393293e+00  2.18554e-10
5.760792623e+00  2.20570e-10
5.763192953e+00  1.96119e-10
5.765594284e+00  1.40950e-10
5.767996615e+00  1.81364e-10
5.770399947e+00  2.05724e-10
5.772804280e+00  2.13817e-10
5.775209615e+00  2.13382e-10
5.777615952e+00  2.08087e-10
5.780023292e+00  1.78833e-10
5.782431635e+00  1.99521e-10
5.784840982e+00  2.05659e-10
5.787251332e+00  2.08342e-10
5.789662687e+00  2.10778e-10
5.792075046e+00  2.04430e-10
5.794488411e+00  2.01353e-10
5.796902781e+00  2.04776e-10
5.799318157e+00  2.05538e-10
5.801734540e+00  2.01711e-10
5.804151929e+00  2.09709e-10
5.806570326e+00  2.07652e-10
5.808989730e+00  2.08803e-10
5.811410143e+00  2.12069e-10
5.813831564e+00  2.08374e-10
5.816253993e+00  2.07567e-10
5.818677433e+00  1.58166e-10
5.821101881e+00  1.90671e-10
5.823527341e+00  1.67603e-10
5.825953810e+00  2.14644e-10
5.828381291e+00  2.03807e-10
5.830809783e+00  1.70856e-10
5.833239287e+00  2.03707e-10
5.835669804e+00  1.92152e-10
5.838101333e+00  2.08758e-10
5.840533875e+00  1.97544e-10
5.842967431e+00  2.00580e-10
5.845402001e+00  2.02225e-10
5.847837585e+00  1.93470e-10
5.850274184e+00  1.98152e-10
5.852711798e+00  1.99933e-10
5.855150428e+00  2.05122e-10
5.857590074e+00  1.99769e-10
5.860030736e+00  1.63128e-10
5.862472416e+00  2.11117e-10
5.864915113e+00  2.09432e-10
5.867358827e+00  1.72985e-10
5.869803560e+00  2.04271e-10
5.872249312e+00  2.00293e-10
5.874696082e+00  2.02299e-10
5.877143872e+00  1.89663e-10
5.879592682e+00  1.31662e-10
5.882042513e+00  1.27504e-10
5.884493364e+00  1.88701e-10
5.886945236e+00  2.04004e-10
5.889398130e+00  2.06667e-10
5.891852046e+00  1.93816e-10
5.894306984e+00  2.15257e-10
5.896762945e+00  1.17693e-10
5.899219930e+00  1.79160e-10
5.901677938e+00  1.94284e-10
5.904136970e+00  1.98283e-10
5.906597028e+00  2.02115e-10
5.909058110e+00  1.98541e-10
5.911520217e+00  1.98519e-10
5.913983351e+00  2.07698e-10
5.916447510e+00  1.87212e-10
5.918912697e+00  2.05222e-10
5.921378910e+00  2.01191e-10
5.923846152e+00  1.92124e-10
5.926314421e+00  2.12285e-10
5.928783719e+00  2.04443e-10
5.931254045e+00  2.06932e-10
5.933725401e+00  1.66473e-10
5.936197787e+00  1.60211e-10
5.938671202e+00  1.72975e-10
5.941145649e+00  1.68102e-10
5.943621126e+00  2.04082e-10
5.946097635e+00  2.00527e-10
5.948575175e+00  1.96200e-10
5.951053748e+00  1.92373e-10
5.953533354e+00  1.94195e-10
5.956013993e+00  2.03577e-10
5.958495666e+00  2.00660e-10
5.960978372e+00  1.96588e-10
5.963462113e+00  2.02117e-10
5.965946889e+00  2.04546e-10
5.968432700e+00  1.39355e-10
5.970919547e+00  1.93438e-10
5.973407430e+00  2.09050e-10
5.975896350e+00  1.95461e-10
5.978386307e+00  1.98234e-10
5.980877301e+00  2.08852e-10
5.983369333e+00  1.60938e-10
5.985862404e+00  2.08152e-10
5.988356513e+00  1.89666e-10
5.990851662e+00  1.63206e-10
5.993347850e+00  1.85028e-10
5.995845078e+00  2.00085e-10
5.998343347e+00  1.99740e-10
6.000842657e+00  2.05087e-10
6.003343008e+00  2.00974e-10
6.005844401e+00  1.95779e-10
6.008346836e+00  2.00889e-10
6.010850314e+00  2.05295e-10
6.013354835e+00  1.64899e-10
6.015860399e+00  1.98838e-10
6.018367008e+00  1.96376e-10
6.020874661e+00  1.98782e-10
6.023383358e+00  1.92786e-10
6.025893102e+00  1.98760e-10
6.028403890e+00  1.96462e-10
6.030915725e+00  1.94675e-10
6.033428607e+00  1.88488e-10
6.035942535e+00  1.99458e-10
6.038457511e+00  1.98643e-10
6.040973535e+00  1.97054e-10
6.043490608e+00  1.70352e-10
6.046008729e+00  1.99280e-10
6.048527899e+00  1.36126e-10
6.051048119e+00  1.29816e-10
6.053569389e+00  1.85976e-10
6.056091710e+00  2.01428e-10
6.058615081e+00  2.01311e-10
6.061139504e+00  2.00065e-10
6.063664979e+00  2.06259e-10
6.066191506e+00  1.73951e-10
6.068719086e+00  2.04104e-10
6.071247719e+00  1.77865e-10
6.073777405e+00  2.04761e-10
6.076308146e+00  1.39445e-10
6.078839941e+00  2.04613e-10
6.081372791e+00  2.01968e-10
6.083906696e+00  1.99588e-10
6.086441657e+00  1.98450e-10
6.088977675e+00  1.93372e-10
6.091514749e+00  1.97249e-10
6.094052880e+00  1.99963e-10
6.096592069e+00  1.94331e-10
6.099132315e+00  1.95915e-10
6.101673621e+00  1.93383e-10
6.104215985e+00  2.00091e-10
6.106759408e+00  1.68029e-10
6.109303891e+00  2.03370e-10
6.111849434e+00  1.85435e-10
6.114396038e+00  1.56701e-10
6.116943703e+00  1.66779e-10
6.119492430e+00  1.99172e-10
6.122042218e+00  1.97282e-10
6.124593069e+00  1.96086e-10
6.127144983e+00  2.00678e-10
6.129697960e+00  2.03042e-10
6.132252001e+00  1.95951e-10
6.134807106e+00  1.98527e-10
6.137363275e+00  2.01976e-10
6.139920510e+00  2.02732e-10
6.142478810e+00  1.76809e-10
6.145038177e+00  1.93904e-10
6.147598609e+00  1.97717e-10
6.150160109e+00  1.93903e-10
6.152722675e+00  1.97007e-10
6.155286310e+00  1.99767e-10
6.157851012e+00  1.95911e-10
6.160416784e+00  1.69107e-10
6.162983624e+00  1.99623e-10
6.165551534e+00  2.01734e-10
6.168120514e+00  1.96170e-10
6.170690564e+00  1.91086e-10
6.173261685e+00  1.94721e-10
6.175833877e+00  1.93851e-10
6.178407141e+00  2.00640e-10
6.180981478e+00  2.05193e-10
6.183556887e+00  1.87543e-10
6.186133369e+00  1.47152e-10
6.188710924e+00  2.07095e-10
6.191289554e+00  2.00094e-10
6.193869258e+00  1.98452e-10
6.196450037e+00  1.95624e-10
6.199031891e+00  1.91430e-10
6.201614821e+00  1.92924e-10
6.204198827e+00  1.95541e-10
6.206783910e+00  1.92959e-10
6.209370070e+00  1.93410e-10
6.211957307e+00  1.91883e-10
6.214545623e+00  1.99039e-10
6.217135017e+00  1.90459e-10
6.219725490e+00  1.89552e-10
6.222317042e+00  1.93914e-10
6.224909674e+00  1.96969e-10
6.227503386e+00  1.92493e-10
6.230098180e+00  1.95284e-10
6.232694054e+00  1.93879e-10
6.235291010e+00  1.90966e-10
6.237889048e+00  1.97631e-10
6.240488168e+00  1.88892e-10
6.243088371e+00  1.89439e-10
6.245689658e+00  1.89356e-10
6.248292029e+00  1.89841e-10
6.250895484e+00  1.89292e-10
6.253500024e+00  1.91426e-10
6.256105649e+00  1.91073e-10
6.258712359e+00  1.92005e-10
6.261320156e+00  1.87687e-10
6.263929040e+00  1.88343e-10
6.266539010e+00  1.91091e-10
6.269150068e+00  1.91557e-10
6.271762214e+00  1.89069e-10
6.274375448e+00  1.92641e-10
6.276989771e+00  1.91253e-10
6.279605184e+00  1.89204e-10
6.282221686e+00  1.92420e-10
6.284839278e+00  1.93113e-10
6.287457961e+00  1.91446e-10
6.290077735e+00  1.94010e-10
6.292698601e+00  1.86671e-10
6.295320559e+00  1.88996e-10
6.297943609e+00  1.90142e-10
6.300567752e+00  1.86239e-10
6.303192989e+00  1.89946e-10
6.305819319e+00  1.92464e-10
6.308446744e+00  1.87295e-10
6.311075263e+00  1.89019e-10
6.313704878e+00  1.88218e-10
6.316335588e+00  1.86490e-10
6.318967395e+00  1.90363e-10
6.321600298e+00  1.88964e-10
6.324234298e+00  1.90050e-10
6.326869396e+00  1.88193e-10
6.329505591e+00  1.91118e-10
6.332142885e+00  1.92522e-10
6.334781278e+00  1.93580e-10
6.337420770e+00  2.00062e-10
6.340061362e+00  2.06815e-10
6.342703055e+00  1.92337e-10
6.345345848e+00  1.54859e-10
6.347989742e+00  2.13140e-10
6.350634737e+00  1.95720e-10
6.353280835e+00  1.87953e-10
6.355928036e+00  1.87308e-10
6.358576339e+00  1.94947e-10
6.361225746e+00  1.93631e-10
6.363876256e+00  1.95738e-10
6.366527872e+00  2.01658e-10
6.369180591e+00  1.75196e-10
6.371834417e+00  2.05655e-10
6.374489348e+00  1.91303e-10
6.377145385e+00  1.92673e-10
6.379802529e+00  1.87708e-10
6.382460780e+00  1.87255e-10
6.385120139e+00  1.91167e-10
6.387780605e+00  1.93448e-10
6.390442181e+00  1.83554e-10
6.393104865e+00  1.99524e-10
6.395768658e+00  1.97339e-10
6.398433562e+00  1.94735e-10
6.401099576e+00  1.95042e-10
6.403766701e+00  2.00558e-10
6.406434937e+00  2.10043e-10
6.409104285e+00  1.59758e-10
6.411774745e+00  1.83833e-10
6.414446318e+00  2.09359e-10
6.417119004e+00  1.43373e-10
6.419792803e+00  1.72462e-10
6.422467717e+00  2.04414e-10
6.425143745e+00  2.06175e-10
6.427820888e+00  1.99540e-10
6.430499147e+00  2.03004e-10
6.433178522e+00  1.83643e-10
6.435859013e+00  2.02899e-10
6.438540621e+00  1.94014e-10
6.441223346e+00  1.87695e-10
6.443907189e+00  1.91872e-10
6.446592150e+00  1.88601e-10
6.449278231e+00  1.92846e-10
6.451965430e+00  1.99080e-10
6.454653749e+00  1.94094e-10
6.457343188e+00  1.85044e-10
6.460033747e+00  1.86155e-10
6.462725428e+00  1.83953e-10
6.465418230e+00  1.86964e-10
6.468112155e+00  1.89522e-10
6.470807201e+00  1.87766e-10
6.473503371e+00  2.00666e-10
6.476200664e+00  1.91923e-10
6.478899081e+00  1.96764e-10
6.481598622e+00  2.03108e-10
6.484299288e+00  1.64606e-10
6.487001080e+00  2.02292e-10
6.489703997e+00  2.07904e-10
6.492408040e+00  1.77259e-10
6.495113210e+00  1.99991e-10
6.497819507e+00  1.67156e-10
6.500526932e+00  1.97527e-10
6.503235485e+00  1.97484e-10
6.505945167e+00  1.90897e-10
6.508655977e+00  1.93136e-10
6.511367917e+00  1.89525e-10
6.514080987e+00  1.93897e-10
6.516795187e+00  1.99190e-10
6.519510519e+00  1.84827e-10
6.522226982e+00  1.97714e-10
6.524944576e+00  1.93281e-10
6.527663303e+00  1.93321e-10
6.530383163e+00  1.86608e-10
6.533104156e+00  1.81243e-10
6.535826282e+00  1.80152e-10
6.538549543e+00  1.83802e-10
6.541273939e+00  1.93682e-10
6.543999470e+00  1.97466e-10
6.546726136e+00  1.93164e-10
6.549453939e+00  1.97656e-10
6.552182878e+00  1.87702e-10
6.554912954e+00  1.97956e-10
6.557644168e+00  2.02698e-10
6.560376520e+00  1.91887e-10
6.563110010e+00  1.96957e-10
6.565844639e+00  1.95420e-10
6.568580408e+00  2.00215e-10
6.571317316e+00  2.11598e-10
6.574055365e+00  1.72585e-10
6.576794555e+00  2.15042e-10
6.579534886e+00  1.94379e-10
6.582276359e+00  1.92111e-10
6.585018974e+00  1.87250e-10
6.587762732e+00  2.02039e-10
6.590507633e+00  1.94726e-10
6.593253678e+00  1.99774e-10
6.596000867e+00  1.92468e-10
6.598749200e+00  1.92880e-10
6.601498679e+00  1.96908e-10
6.604249304e+00  1.82949e-10
6.607001074e+00  1.83087e-10
6.609753991e+00  1.92683e-10
6.612508056e+00  2.01306e-10
6.615263267e+00  1.87247e-10
6.618019627e+00  1.85156e-10
6.620777135e+00  1.90333e-10
6.623535792e+00  2.01275e-10
6.626295599e+00  2.03069e-10
6.629056555e+00  2.00575e-10
6.631818662e+00  2.10812e-10
6.634581920e+00  1.77435e-10
6.637346329e+00  2.04358e-10
6.640111890e+00  2.14015e-10
6.642878603e+00  1.76329e-10
6.645646469e+00  2.14466e-10
6.648415489e+00  1.96919e-10
6.651185662e+00  1.89335e-10
6.653956989e+00  1.85790e-10
6.656729471e+00  1.86797e-10
6.659503109e+00  1.91566e-10
6.662277902e+00  1.90317e-10
6.665053851e+00  1.91649e-10
6.667830957e+00  1.92325e-10
6.670609219e+00  2.00677e-10
6.673388640e+00  2.02102e-10
6.676169219e+00  1.97870e-10
6.678950956e+00  1.94444e-10
6.681733852e+00  2.16304e-10
6.684517908e+00  1.88472e-10
6.687303124e+00  1.95066e-10
6.690089500e+00  1.83094e-10
6.692877037e+00  1.80298e-10
6.695665736e+00  1.84174e-10
6.698455597e+00  1.84861e-10
6.701246620e+00  1.85899e-10
6.704038806e+00  1.91112e-10
6.706832155e+00  2.01053e-10
6.709626669e+00  2.16840e-10
6.712422347e+00  2.10082e-10
6.715219189e+00  2.10084e-10
6.718017197e+00  1.87715e-10
6.720816371e+00  2.03948e-10
6.723616711e+00  2.01503e-10
6.726418218e+00  1.94647e-10
6.729220892e+00  1.92690e-10
6.732024734e+00  1.82450e-10
6.734829745e+00  1.85506e-10
6.737635924e+00  1.84356e-10
6.740443272e+00  1.79965e-10
6.743251790e+00  1.79249e-10
6.746061478e+00  1.81859e-10
6.748872337e+00  1.91277e-10
6.751684367e+00  2.05282e-10
6.754497569e+00  1.82094e-10
6.757311943e+00  1.81474e-10
6.760127490e+00  1.80021e-10
6.762944210e+00  1.79330e-10
6.765762103e+00  1.79325e-10
6.768581171e+00  1.83756e-10
6.771401413e+00  2.00020e-10
6.774222830e+00  2.11366e-10
6.777045423e+00  1.94952e-10
6.779869192e+00  1.86652e-10
6.782694137e+00  1.97852e-10
6.785520260e+00  2.18517e-10
6.788347560e+00  2.10039e-10
6.791176038e+00  2.16763e-10
6.794005695e+00  2.11613e-10
6.796836531e+00  2.04067e-10
6.799668546e+00  1.91379e-10
6.802501741e+00  1.90552e-10
6.805336117e+00  1.86955e-10
6.808171673e+00  1.80811e-10
6.811008412e+00  1.82384e-10
6.813846332e+00  1.86474e-10
6.816685434e+00  1.82870e-10
6.819525720e+00  1.89822e-10
6.822367189e+00  2.01377e-10
6.825209842e+00  2.03244e-10
6.828053680e+00  2.16351e-10
6.830898702e+00  1.96144e-10
6.833744910e+00  1.85080e-10
6.836592303e+00  1.82789e-10
6.839440884e+00  1.83677e-10
6.842290651e+00  1.83966e-10
6.845141605e+00  1.89328e-10
6.847993747e+00  1.88965e-10
6.850847078e+00  2.02830e-10
6.853701598e+00  2.19686e-10
6.856557307e+00  2.14949e-10
6.859414206e+00  2.23011e-10
6.862272295e+00  2.06393e-10
6.865131575e+00  2.12373e-10
6.867992046e+00  2.14709e-10
6.870853710e+00  2.16842e-10
6.873716565e+00  2.04316e-10
6.876580614e+00  1.96561e-10
6.879445856e+00  1.87833e-10
6.882312292e+00  1.84309e-10
6.885179922e+00  1.85534e-10
6.888048747e+00  2.11711e-10
6.890918767e+00  1.84296e-10
6.893789983e+00  1.86341e-10
6.896662396e+00  1.82746e-10
6.899536005e+00  1.85777e-10
6.902410812e+00  1.88823e-10
6.905286816e+00  2.12166e-10
6.908164019e+00  2.09471e-10
6.911042421e+00  1.86569e-10
6.913922022e+00  1.98709e-10
6.916802823e+00  1.80765e-10
6.919684824e+00  1.83498e-10
6.922568026e+00  1.78351e-10
6.925452429e+00  1.80510e-10
6.928338034e+00  1.79994e-10
6.931224842e+00  1.83221e-10
6.934112852e+00  1.80275e-10
6.937002066e+00  1.81340e-10
6.939892483e+00  1.81150e-10
6.942784105e+00  1.81667e-10
6.945676932e+00  1.85872e-10
6.948570964e+00  1.83098e-10
