# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
7.359735878e+00 -1.70811e-06 -1.70830e-06  1.91091e-10
7.362802434e+00 -1.65878e-06 -1.65898e-06  1.99843e-10
7.365870269e+00 -1.75165e-06 -1.75184e-06  1.82271e-10
7.368939381e+00 -1.73242e-06 -1.73260e-06  1.84701e-10
7.372009773e+00 -1.69252e-06 -1.69270e-06  1.81026e-10
7.375081443e+00 -1.66892e-06 -1.66910e-06  1.87154e-10
7.378154394e+00 -1.67887e-06 -1.67908e-06  2.01884e-10
7.381228625e+00 -1.63986e-06 -1.64013e-06  2.64004e-10
7.384304137e+00 -1.79290e-06 -1.79309e-06  1.88216e-10
7.387380930e+00 -1.82366e-06 -1.82384e-06  1.79455e-10
7.390459006e+00 -1.69913e-06 -1.69931e-06  1.79318e-10
7.393538364e+00 -1.69587e-06 -1.69605e-06  1.82227e-10
7.396619005e+00 -1.79010e-06 -1.79028e-06  1.80223e-10
7.399700929e+00 -1.69293e-06 -1.69311e-06  1.80863e-10
7.402784138e+00 -1.70738e-06 -1.70756e-06  1.83250e-10
7.405868631e+00 -1.72304e-06 -1.72324e-06  1.93780e-10
7.408954410e+00 -1.61455e-06 -1.61478e-06  2.32608e-10
7.412041474e+00 -1.67459e-06 -1.67484e-06  2.46623e-10
7.415129825e+00 -1.68294e-06 -1.68314e-06  1.92280e-10
7.418219462e+00 -1.64413e-06 -1.64432e-06  1.82225e-10
7.421310387e+00 -1.57304e-06 -1.57322e-06  1.84685e-10
7.424402600e+00 -1.71568e-06 -1.71587e-06  1.84687e-10
7.427496101e+00 -1.63391e-06 -1.63409e-06  1.79092e-10
7.430590891e+00 -1.53156e-06 -1.53174e-06  1.82550e-10
7.433686970e+00 -1.63437e-06 -1.63455e-06  1.84449e-10
7.436784340e+00 -1.48118e-06 -1.48137e-06  1.84451e-10
7.439883000e+00 -1.60213e-06 -1.60231e-06  1.86497e-10
7.442982951e+00 -1.64301e-06 -1.64319e-06  1.85389e-10
7.446084194e+00 -1.71437e-06 -1.71455e-06  1.84915e-10
7.449186729e+00 -1.61992e-06 -1.62011e-06  1.87899e-10
7.452290557e+00 -1.67535e-06 -1.67554e-06  1.91677e-10
7.455395678e+00 -1.72516e-06 -1.72536e-06  2.04477e-10
7.458502093e+00 -1.52161e-06 -1.52187e-06  2.58875e-10
7.461609802e+00 -1.61733e-06 -1.61762e-06  2.90709e-10
7.464718806e+00 -1.57211e-06 -1.57236e-06  2.55996e-10
7.467829106e+00 -1.55665e-06 -1.55691e-06  2.60790e-10
7.470940701e+00 -1.60035e-06 -1.60062e-06  2.70123e-10
7.474053593e+00 -1.55277e-06 -1.55299e-06  2.23325e-10
7.477167782e+00 -1.68223e-06 -1.68243e-06  2.01662e-10
7.480283269e+00 -1.55307e-06 -1.55332e-06  2.52386e-10
7.483400054e+00 -1.70699e-06 -1.70721e-06  2.15818e-10
7.486518137e+00 -1.66453e-06 -1.66473e-06  1.96740e-10
7.489637519e+00 -1.59571e-06 -1.59590e-06  1.91052e-10
7.492758202e+00 -1.58182e-06 -1.58201e-06  1.85213e-10
7.495880184e+00 -1.47807e-06 -1.47826e-06  1.88897e-10
7.499003468e+00 -1.48020e-06 -1.48040e-06  1.93221e-10
7.502128053e+00 -1.57658e-06 -1.57676e-06  1.85075e-10
7.505253939e+00 -1.56108e-06 -1.56128e-06  1.92045e-10
7.508381128e+00 -1.52327e-06 -1.52345e-06  1.87639e-10
7.511509621e+00 -1.63801e-06 -1.63820e-06  1.84617e-10
7.514639416e+00 -1.52820e-06 -1.52839e-06  1.84913e-10
7.517770516e+00 -1.48623e-06 -1.48644e-06  2.04607e-10
7.520902920e+00 -1.64750e-06 -1.64770e-06  1.97297e-10
7.524036630e+00 -1.54379e-06 -1.54398e-06  1.89803e-10
7.527171645e+00 -1.51151e-06 -1.51170e-06  1.85952e-10
7.530307967e+00 -1.49246e-06 -1.49265e-06  1.96624e-10
7.533445595e+00 -1.46064e-06 -1.46082e-06  1.86122e-10
7.536584531e+00 -1.46573e-06 -1.46592e-06  1.86393e-10
7.539724774e+00 -1.43982e-06 -1.44001e-06  1.88286e-10
7.542866326e+00 -1.58796e-06 -1.58815e-06  1.90450e-10
7.546009187e+00 -1.48390e-06 -1.48408e-06  1.88429e-10
7.549153358e+00 -1.59428e-06 -1.59447e-06  1.89825e-10
7.552298838e+00 -1.49398e-06 -1.49417e-06  1.90507e-10
7.555445629e+00 -1.50258e-06 -1.50279e-06  2.04930e-10
7.558593732e+00 -1.62551e-06 -1.62571e-06  1.92599e-10
7.561743146e+00 -1.61079e-06 -1.61098e-06  1.90186e-10
7.564893872e+00 -1.51713e-06 -1.51732e-06  1.93945e-10
7.568045911e+00 -1.53436e-06 -1.53455e-06  1.94355e-10
7.571199264e+00 -1.42156e-06 -1.42178e-06  2.19832e-10
7.574353930e+00 -1.43731e-06 -1.43756e-06  2.48700e-10
7.577509911e+00 -1.50653e-06 -1.50678e-06  2.55390e-10
7.580667207e+00 -1.40669e-06 -1.40696e-06  2.70406e-10
7.583825818e+00 -1.41012e-06 -1.41037e-06  2.44393e-10
7.586985745e+00 -1.46517e-06 -1.46538e-06  2.11871e-10
7.590146989e+00 -1.46011e-06 -1.46033e-06  2.13577e-10
7.593309551e+00 -1.44397e-06 -1.44424e-06  2.61631e-10
7.596473430e+00 -1.38842e-06 -1.38862e-06  2.06270e-10
7.599638627e+00 -1.32691e-06 -1.32711e-06  1.96953e-10
7.602805143e+00 -1.44067e-06 -1.44086e-06  1.96695e-10
7.605972979e+00 -1.40368e-06 -1.40391e-06  2.33508e-10
7.609142134e+00 -1.44188e-06 -1.44208e-06  1.96983e-10
7.612312610e+00 -1.35187e-06 -1.35213e-06  2.59608e-10
7.615484407e+00 -1.41139e-06 -1.41163e-06  2.41840e-10
7.618657525e+00 -1.34642e-06 -1.34666e-06  2.46991e-10
7.621831966e+00 -1.46838e-06 -1.46859e-06  2.06660e-10
7.625007729e+00 -1.42193e-06 -1.42212e-06  1.93569e-10
7.628184816e+00 -1.38623e-06 -1.38642e-06  1.92267e-10
7.631363226e+00 -1.36563e-06 -1.36582e-06  1.94626e-10
7.634542961e+00 -1.42556e-06 -1.42575e-06  1.94193e-10
7.637724020e+00 -1.43910e-06 -1.43929e-06  1.92582e-10
7.640906405e+00 -1.46555e-06 -1.46575e-06  1.97025e-10
7.644090116e+00 -1.37518e-06 -1.37544e-06  2.52953e-10
7.647275154e+00 -1.40518e-06 -1.40537e-06  1.94974e-10
7.650461519e+00 -1.47317e-06 -1.47336e-06  1.93593e-10
7.653649211e+00 -1.36329e-06 -1.36349e-06  1.97979e-10
7.656838231e+00 -1.38152e-06 -1.38171e-06  1.96037e-10
7.660028581e+00 -1.29893e-06 -1.29912e-06  1.96850e-10
7.663220259e+00 -1.34602e-06 -1.34621e-06  1.92639e-10
7.666413268e+00 -1.34795e-06 -1.34814e-06  1.91521e-10
7.669607606e+00 -1.36553e-06 -1.36572e-06  1.91418e-10
7.672803276e+00 -1.32870e-06 -1.32889e-06  1.91584e-10
7.676000278e+00 -1.43614e-06 -1.43633e-06  1.92060e-10
7.679198611e+00 -1.34289e-06 -1.34308e-06  1.91927e-10
7.682398277e+00 -1.39382e-06 -1.39401e-06  1.91907e-10
7.685599277e+00 -1.37500e-06 -1.37519e-06  1.92541e-10
7.688801610e+00 -1.34811e-06 -1.34831e-06  1.92743e-10
7.692005277e+00 -1.39827e-06 -1.39846e-06  1.93051e-10
7.695210279e+00 -1.36101e-06 -1.36120e-06  1.92982e-10
7.698416617e+00 -1.31784e-06 -1.31804e-06  1.92842e-10
7.701624290e+00 -1.38774e-06 -1.38793e-06  1.93273e-10
7.704833300e+00 -1.43270e-06 -1.43289e-06  1.93233e-10
7.708043648e+00 -1.27361e-06 -1.27380e-06  1.96815e-10
7.711255332e+00 -1.34770e-06 -1.34791e-06  2.17030e-10
7.714468356e+00 -1.28688e-06 -1.28709e-06  2.04418e-10
7.717682717e+00 -1.38773e-06 -1.38793e-06  1.94429e-10
7.720898418e+00 -1.38171e-06 -1.38190e-06  1.93794e-10
7.724115459e+00 -1.26023e-06 -1.26043e-06  1.94753e-10
7.727333841e+00 -1.38070e-06 -1.38090e-06  1.94845e-10
7.730553563e+00 -1.28184e-06 -1.28204e-06  1.94007e-10
7.733774627e+00 -1.33703e-06 -1.33722e-06  1.95301e-10
7.736997033e+00 -1.29731e-06 -1.29750e-06  1.93712e-10
7.740220782e+00 -1.20409e-06 -1.20428e-06  1.93313e-10
7.743445874e+00 -1.27289e-06 -1.27308e-06  1.93493e-10
7.746672310e+00 -1.25858e-06 -1.25878e-06  1.98795e-10
7.749900090e+00 -1.22992e-06 -1.23013e-06  2.08505e-10
7.753129215e+00 -1.32091e-06 -1.32110e-06  1.93935e-10
7.756359686e+00 -1.30606e-06 -1.30626e-06  1.95375e-10
7.759591502e+00 -1.26465e-06 -1.26486e-06  2.10595e-10
7.762824665e+00 -1.23183e-06 -1.23206e-06  2.31845e-10
7.766059176e+00 -1.22575e-06 -1.22596e-06  2.12462e-10
7.769295034e+00 -1.30575e-06 -1.30599e-06  2.38970e-10
7.772532240e+00 -1.27242e-06 -1.27262e-06  1.96250e-10
7.775770795e+00 -1.29182e-06 -1.29202e-06  2.00539e-10
7.779010699e+00 -1.33223e-06 -1.33242e-06  1.95577e-10
7.782251954e+00 -1.30643e-06 -1.30663e-06  1.96257e-10
7.785494559e+00 -1.26741e-06 -1.26762e-06  2.16504e-10
7.788738515e+00 -1.25055e-06 -1.25075e-06  2.00565e-10
7.791983823e+00 -1.26931e-06 -1.26950e-06  1.94590e-10
7.795230483e+00 -1.27774e-06 -1.27794e-06  1.93933e-10
7.798478495e+00 -1.31985e-06 -1.32005e-06  1.93840e-10
7.801727861e+00 -1.18773e-06 -1.18792e-06  1.94991e-10
7.804978581e+00 -1.13704e-06 -1.13723e-06  1.97218e-10
7.808230656e+00 -1.21428e-06 -1.21447e-06  1.97066e-10
7.811484085e+00 -1.22669e-06 -1.22689e-06  2.06902e-10
7.814738870e+00 -1.27820e-06 -1.27839e-06  1.96721e-10
7.817995011e+00 -1.22651e-06 -1.22670e-06  1.93879e-10
7.821252509e+00 -1.29293e-06 -1.29313e-06  1.93605e-10
7.824511364e+00 -1.27567e-06 -1.27586e-06  1.93591e-10
7.827771578e+00 -1.22294e-06 -1.22313e-06  1.93631e-10
7.831033149e+00 -1.26924e-06 -1.26943e-06  1.93669e-10
7.834296080e+00 -1.16191e-06 -1.16211e-06  1.93952e-10
7.837560370e+00 -1.26461e-06 -1.26480e-06  1.93883e-10
7.840826020e+00 -1.29792e-06 -1.29811e-06  1.94173e-10
7.844093031e+00 -1.32575e-06 -1.32594e-06  1.94158e-10
7.847361403e+00 -1.25144e-06 -1.25163e-06  1.94618e-10
7.850631137e+00 -1.27156e-06 -1.27176e-06  1.98584e-10
7.853902233e+00 -1.22709e-06 -1.22729e-06  1.98957e-10
7.857174692e+00 -1.10744e-06 -1.10765e-06  2.04507e-10
7.860448515e+00 -1.20050e-06 -1.20074e-06  2.40385e-10
7.863723702e+00 -1.13121e-06 -1.13149e-06  2.78000e-10
7.867000253e+00 -1.12760e-06 -1.12782e-06  2.12499e-10
7.870278170e+00 -1.17289e-06 -1.17309e-06  2.01878e-10
7.873557453e+00 -1.15087e-06 -1.15112e-06  2.45764e-10
7.876838102e+00 -1.19817e-06 -1.19838e-06  2.06542e-10
7.880120117e+00 -1.18258e-06 -1.18278e-06  1.97541e-10
7.883403501e+00 -1.18177e-06 -1.18201e-06  2.41502e-10
7.886688252e+00 -1.11266e-06 -1.11287e-06  2.10851e-10
7.889974372e+00 -1.09994e-06 -1.10014e-06  1.97208e-10
7.893261862e+00 -1.10011e-06 -1.10032e-06  2.01389e-10
7.896550721e+00 -1.06130e-06 -1.06151e-06  2.04328e-10
7.899840950e+00 -1.13750e-06 -1.13770e-06  2.00755e-10
7.903132551e+00 -1.15595e-06 -1.15617e-06  2.16174e-10
7.906425523e+00 -1.18977e-06 -1.18996e-06  1.95827e-10
7.909719867e+00 -1.05101e-06 -1.05120e-06  1.95987e-10
7.913015583e+00 -1.19281e-06 -1.19300e-06  1.96049e-10
7.916312673e+00 -1.13758e-06 -1.13777e-06  1.93107e-10
7.919611137e+00 -1.19097e-06 -1.19116e-06  1.93496e-10
7.922910975e+00 -1.12096e-06 -1.12115e-06  1.94597e-10
7.926212188e+00 -1.12510e-06 -1.12529e-06  1.95935e-10
7.929514776e+00 -1.17161e-06 -1.17181e-06  2.03510e-10
7.932818740e+00 -1.17245e-06 -1.17272e-06  2.70567e-10
7.936124082e+00 -1.17650e-06 -1.17674e-06  2.42142e-10
7.939430800e+00 -1.15333e-06 -1.15353e-06  2.04291e-10
7.942738896e+00 -1.17534e-06 -1.17554e-06  1.97260e-10
7.946048371e+00 -1.08557e-06 -1.08577e-06  2.00700e-10
7.949359224e+00 -1.17295e-06 -1.17315e-06  1.93149e-10
7.952671457e+00 -1.14146e-06 -1.14165e-06  1.94023e-10
7.955985070e+00 -1.06989e-06 -1.07008e-06  1.92795e-10
7.959300064e+00 -1.06073e-06 -1.06092e-06  1.91838e-10
7.962616439e+00 -1.06927e-06 -1.06946e-06  1.91875e-10
7.965934196e+00 -1.07427e-06 -1.07446e-06  1.91615e-10
7.969253335e+00 -1.10557e-06 -1.10576e-06  1.93748e-10
7.972573857e+00 -1.07960e-06 -1.07980e-06  1.93172e-10
7.975895763e+00 -1.13830e-06 -1.13850e-06  1.92486e-10
7.979219053e+00 -1.04059e-06 -1.04078e-06  1.92778e-10
7.982543728e+00 -1.07105e-06 -1.07124e-06  1.92659e-10
7.985869788e+00 -1.05165e-06 -1.05185e-06  1.98442e-10
7.989197233e+00 -1.06875e-06 -1.06894e-06  1.92350e-10
7.992526065e+00 -1.04288e-06 -1.04307e-06  1.96055e-10
7.995856285e+00 -1.12479e-06 -1.12498e-06  1.90731e-10
7.999187891e+00 -1.07561e-06 -1.07581e-06  1.90775e-10
8.002520886e+00 -1.12765e-06 -1.12784e-06  1.90727e-10
8.005855270e+00 -1.14962e-06 -1.14982e-06  1.92658e-10
8.009191043e+00 -1.05035e-06 -1.05054e-06  1.91109e-10
8.012528206e+00 -1.04068e-06 -1.04087e-06  1.90488e-10
8.015866759e+00 -1.12597e-06 -1.12616e-06  1.90255e-10
8.019206704e+00 -1.05888e-06 -1.05907e-06  1.90367e-10
8.022548040e+00 -1.04034e-06 -1.04053e-06  1.90424e-10
8.025890768e+00 -1.08048e-06 -1.08067e-06  1.90416e-10
8.029234890e+00 -1.12405e-06 -1.12424e-06  1.90855e-10
8.032580404e+00 -1.08585e-06 -1.08605e-06  1.94108e-10
8.035927313e+00 -1.08172e-06 -1.08193e-06  2.18015e-10
8.039275616e+00 -9.81396e-07 -9.81646e-07  2.49802e-10
8.042625314e+00 -1.02803e-06 -1.02822e-06  1.86124e-10
8.045976408e+00 -1.02270e-06 -1.02290e-06  1.92614e-10
8.049328898e+00 -1.00728e-06 -1.00747e-06  1.90183e-10
8.052682785e+00 -1.06986e-06 -1.07005e-06  1.89466e-10
8.056038069e+00 -1.02001e-06 -1.02020e-06  1.89265e-10
8.059394752e+00 -9.96370e-07 -9.96559e-07  1.89471e-10
8.062752833e+00 -1.07666e-06 -1.07685e-06  1.90313e-10
8.066112313e+00 -1.06656e-06 -1.06675e-06  1.89794e-10
8.069473194e+00 -1.02303e-06 -1.02323e-06  1.92297e-10
8.072835474e+00 -1.02249e-06 -1.02267e-06  1.88442e-10
8.076199156e+00 -1.02286e-06 -1.02305e-06  1.88330e-10
8.079564239e+00 -9.99485e-07 -9.99674e-07  1.88568e-10
8.082930724e+00 -9.88239e-07 -9.88433e-07  1.94580e-10
8.086298611e+00 -1.04696e-06 -1.04715e-06  1.88122e-10
8.089667903e+00 -1.03102e-06 -1.03121e-06  1.89162e-10
8.093038597e+00 -9.97142e-07 -9.97330e-07  1.87938e-10
8.096410697e+00 -9.98932e-07 -9.99119e-07  1.87567e-10
8.099784201e+00 -9.86460e-07 -9.86648e-07  1.87420e-10
8.103159111e+00 -9.84457e-07 -9.84644e-07  1.87288e-10
8.106535428e+00 -9.85291e-07 -9.85478e-07  1.87187e-10
8.109913151e+00 -9.63004e-07 -9.63191e-07  1.87207e-10
8.113292281e+00 -1.01271e-06 -1.01290e-06  1.87367e-10
8.116672820e+00 -9.77332e-07 -9.77518e-07  1.86799e-10
8.120054767e+00 -9.88818e-07 -9.89005e-07  1.86701e-10
8.123438123e+00 -9.79225e-07 -9.79412e-07  1.86579e-10
8.126822889e+00 -9.73345e-07 -9.73531e-07  1.86516e-10
8.130209065e+00 -9.94196e-07 -9.94382e-07  1.86435e-10
8.133596652e+00 -9.73110e-07 -9.73298e-07  1.87332e-10
8.136985651e+00 -1.02009e-06 -1.02028e-06  1.86471e-10
8.140376061e+00 -1.03355e-06 -1.03373e-06  1.86094e-10
8.143767885e+00 -1.00613e-06 -1.00631e-06  1.86018e-10
8.147161121e+00 -9.94509e-07 -9.94696e-07  1.86160e-10
8.150555772e+00 -9.52607e-07 -9.52795e-07  1.87460e-10
8.153951837e+00 -9.81687e-07 -9.81874e-07  1.86725e-10
8.157349317e+00 -9.34861e-07 -9.35051e-07  1.89241e-10
8.160748212e+00 -9.66363e-07 -9.66572e-07  2.08357e-10
8.164148524e+00 -9.37673e-07 -9.37925e-07  2.52169e-10
8.167550253e+00 -9.77972e-07 -9.78152e-07  1.79167e-10
8.170953398e+00 -9.67761e-07 -9.67948e-07  1.86786e-10
8.174357962e+00 -9.71371e-07 -9.71558e-07  1.86282e-10
8.177763945e+00 -1.00342e-06 -1.00360e-06  1.87576e-10
8.181171347e+00 -9.81938e-07 -9.82124e-07  1.86611e-10
8.184580168e+00 -9.21659e-07 -9.21847e-07  1.87714e-10
8.187990410e+00 -9.95805e-07 -9.95994e-07  1.88927e-10
8.191402072e+00 -9.21715e-07 -9.21903e-07  1.87908e-10
8.194815157e+00 -9.08072e-07 -9.08258e-07  1.86403e-10
8.198229663e+00 -9.11162e-07 -9.11349e-07  1.86157e-10
8.201645592e+00 -9.05516e-07 -9.05703e-07  1.86988e-10
8.205062944e+00 -9.06701e-07 -9.06898e-07  1.97569e-10
8.208481720e+00 -9.27482e-07 -9.27704e-07  2.21834e-10
8.211901921e+00 -9.33626e-07 -9.33814e-07  1.87437e-10
8.215323547e+00 -8.89111e-07 -8.89297e-07  1.86242e-10
8.218746598e+00 -9.76696e-07 -9.76882e-07  1.85953e-10
8.222171076e+00 -9.47234e-07 -9.47420e-07  1.86006e-10
8.225596981e+00 -9.06080e-07 -9.06267e-07  1.86872e-10
8.229024313e+00 -9.24696e-07 -9.24883e-07  1.87356e-10
8.232453073e+00 -9.35492e-07 -9.35679e-07  1.86815e-10
8.235883262e+00 -8.80422e-07 -8.80608e-07  1.86074e-10
8.239314880e+00 -9.51361e-07 -9.51547e-07  1.86354e-10
8.242747928e+00 -9.46862e-07 -9.47050e-07  1.87430e-10
8.246182406e+00 -9.54651e-07 -9.54843e-07  1.92232e-10
8.249618315e+00 -9.23694e-07 -9.23945e-07  2.51008e-10
8.253055656e+00 -8.98665e-07 -8.98864e-07  1.98534e-10
8.256494429e+00 -9.53196e-07 -9.53403e-07  2.06707e-10
8.259934635e+00 -9.30115e-07 -9.30307e-07  1.91135e-10
8.263376275e+00 -9.09095e-07 -9.09281e-07  1.86430e-10
8.266819348e+00 -8.65513e-07 -8.65699e-07  1.86016e-10
8.270263856e+00 -8.65133e-07 -8.65319e-07  1.86109e-10
8.273709800e+00 -8.79947e-07 -8.80133e-07  1.86760e-10
8.277157179e+00 -9.17383e-07 -9.17569e-07  1.85654e-10
8.280605994e+00 -8.57428e-07 -8.57614e-07  1.85608e-10
8.284056247e+00 -8.41126e-07 -8.41312e-07  1.85726e-10
8.287507937e+00 -8.64362e-07 -8.64548e-07  1.85780e-10
8.290961065e+00 -9.15833e-07 -9.16022e-07  1.89469e-10
8.294415632e+00 -9.22647e-07 -9.22834e-07  1.86094e-10
8.297871639e+00 -8.86031e-07 -8.86217e-07  1.85735e-10
8.301329085e+00 -8.60651e-07 -8.60837e-07  1.85472e-10
8.304787972e+00 -8.93141e-07 -8.93326e-07  1.85403e-10
8.308248301e+00 -8.64564e-07 -8.64749e-07  1.85450e-10
8.311710071e+00 -9.21897e-07 -9.22083e-07  1.85539e-10
8.315173283e+00 -8.77033e-07 -8.77219e-07  1.85812e-10
8.318637939e+00 -8.50537e-07 -8.50723e-07  1.86124e-10
8.322104038e+00 -8.13040e-07 -8.13226e-07  1.86492e-10
8.325571581e+00 -8.47286e-07 -8.47473e-07  1.86793e-10
8.329040570e+00 -8.69010e-07 -8.69197e-07  1.87161e-10
8.332511003e+00 -8.24581e-07 -8.24768e-07  1.87532e-10
8.335982883e+00 -8.32892e-07 -8.33080e-07  1.88133e-10
8.339456209e+00 -8.73513e-07 -8.73702e-07  1.89074e-10
8.342930982e+00 -8.32755e-07 -8.32951e-07  1.96237e-10
8.346407204e+00 -8.41520e-07 -8.41746e-07  2.25276e-10
8.349884873e+00 -8.54072e-07 -8.54267e-07  1.95406e-10
8.353363992e+00 -8.64874e-07 -8.65064e-07  1.90004e-10
8.356844560e+00 -8.46539e-07 -8.46728e-07  1.89843e-10
8.360326579e+00 -8.46511e-07 -8.46702e-07  1.90527e-10
8.363810048e+00 -8.21191e-07 -8.21382e-07  1.90212e-10
8.367294969e+00 -8.33530e-07 -8.33720e-07  1.90556e-10
8.370781342e+00 -8.21191e-07 -8.21382e-07  1.90757e-10
8.374269168e+00 -8.21189e-07 -8.21380e-07  1.91047e-10
8.377758446e+00 -7.98471e-07 -7.98663e-07  1.92439e-10
8.381249179e+00 -7.97986e-07 -7.98178e-07  1.91951e-10
8.384741366e+00 -8.05566e-07 -8.05759e-07  1.92283e-10
8.388235008e+00 -8.41571e-07 -8.41763e-07  1.92445e-10
8.391730106e+00 -8.00440e-07 -8.00633e-07  1.93112e-10
8.395226661e+00 -7.90464e-07 -7.90659e-07  1.94497e-10
8.398724672e+00 -8.58675e-07 -8.58869e-07  1.93513e-10
8.402224140e+00 -8.15691e-07 -8.15885e-07  1.93932e-10
8.405725067e+00 -8.69316e-07 -8.69509e-07  1.93905e-10
8.409227453e+00 -8.45554e-07 -8.45748e-07  1.94317e-10
8.412731297e+00 -8.67206e-07 -8.67401e-07  1.94751e-10
8.416236602e+00 -8.54733e-07 -8.54929e-07  1.95497e-10
8.419743367e+00 -8.37563e-07 -8.37760e-07  1.97462e-10
8.423251594e+00 -7.98227e-07 -7.98464e-07  2.37644e-10
8.426761282e+00 -8.10196e-07 -8.10406e-07  2.10490e-10
8.430272432e+00 -8.06604e-07 -8.06803e-07  1.98796e-10
8.433785046e+00 -8.16578e-07 -8.16775e-07  1.97264e-10
8.437299123e+00 -7.98329e-07 -7.98526e-07  1.96905e-10
8.440814664e+00 -7.87952e-07 -7.88149e-07  1.96932e-10
8.444331670e+00 -7.83079e-07 -7.83277e-07  1.97499e-10
8.447850142e+00 -7.93531e-07 -7.93728e-07  1.97403e-10
8.451370079e+00 -8.03030e-07 -8.03228e-07  1.97641e-10
8.454891484e+00 -7.68578e-07 -7.68776e-07  1.97918e-10
8.458414355e+00 -7.61689e-07 -7.61887e-07  1.98207e-10
8.461938694e+00 -8.46705e-07 -8.46904e-07  1.98511e-10
8.465464502e+00 -8.33288e-07 -8.33487e-07  1.99101e-10
8.468991779e+00 -7.78517e-07 -7.78718e-07  2.00956e-10
8.472520526e+00 -8.01260e-07 -8.01460e-07  1.99835e-10
8.476050743e+00 -8.29753e-07 -8.29953e-07  1.99603e-10
8.479582430e+00 -8.22328e-07 -8.22528e-07  1.99813e-10
8.483115590e+00 -7.70594e-07 -7.70795e-07  2.00924e-10
8.486650221e+00 -7.64963e-07 -7.65163e-07  2.00369e-10
8.490186325e+00 -7.83447e-07 -7.83648e-07  2.00524e-10
8.493723903e+00 -7.45178e-07 -7.45379e-07  2.00852e-10
8.497262955e+00 -7.47938e-07 -7.48140e-07  2.01493e-10
8.500803481e+00 -7.73216e-07 -7.73419e-07  2.02225e-10
8.504345482e+00 -7.32118e-07 -7.32320e-07  2.02145e-10
8.507888960e+00 -7.83398e-07 -7.83603e-07  2.04286e-10
8.511433913e+00 -7.92024e-07 -7.92254e-07  2.29757e-10
8.514980344e+00 -7.90559e-07 -7.90817e-07  2.57930e-10
8.518528253e+00 -7.49765e-07 -7.49983e-07  2.17419e-10
8.522077639e+00 -7.67976e-07 -7.68182e-07  2.05803e-10
8.525628505e+00 -8.01732e-07 -8.01936e-07  2.03469e-10
8.529180850e+00 -7.76132e-07 -7.76335e-07  2.03206e-10
8.532734676e+00 -7.86493e-07 -7.86696e-07  2.03313e-10
8.536289982e+00 -7.33521e-07 -7.33724e-07  2.03593e-10
8.539846769e+00 -7.52874e-07 -7.53077e-07  2.03572e-10
8.543405039e+00 -7.33543e-07 -7.33746e-07  2.03681e-10
8.546964791e+00 -7.94129e-07 -7.94333e-07  2.04278e-10
8.550526026e+00 -7.70659e-07 -7.70863e-07  2.04328e-10
8.554088745e+00 -7.11332e-07 -7.11536e-07  2.04341e-10
8.557652949e+00 -7.57256e-07 -7.57461e-07  2.04475e-10
8.561218638e+00 -7.01466e-07 -7.01671e-07  2.04688e-10
8.564785812e+00 -7.24531e-07 -7.24736e-07  2.04922e-10
8.568354473e+00 -7.25772e-07 -7.25977e-07  2.05333e-10
8.571924621e+00 -7.66770e-07 -7.66976e-07  2.05635e-10
8.575496256e+00 -7.79619e-07 -7.79829e-07  2.10585e-10
8.579069379e+00 -7.46238e-07 -7.46450e-07  2.11782e-10
8.582643992e+00 -7.44813e-07 -7.45041e-07  2.27926e-10
8.586220093e+00 -7.19238e-07 -7.19444e-07  2.06090e-10
8.589797685e+00 -7.37568e-07 -7.37774e-07  2.06209e-10
8.593376767e+00 -7.16587e-07 -7.16794e-07  2.07010e-10
8.596957341e+00 -7.47626e-07 -7.47833e-07  2.06842e-10
8.600539407e+00 -7.80545e-07 -7.80753e-07  2.07094e-10
8.604122965e+00 -7.41834e-07 -7.42041e-07  2.07139e-10
8.607708016e+00 -7.23105e-07 -7.23313e-07  2.07456e-10
8.611294561e+00 -7.49546e-07 -7.49754e-07  2.07490e-10
8.614882600e+00 -7.09722e-07 -7.09930e-07  2.07671e-10
8.618472135e+00 -6.94597e-07 -6.94804e-07  2.07879e-10
8.622063165e+00 -7.07438e-07 -7.07646e-07  2.08075e-10
8.625655691e+00 -7.62808e-07 -7.63017e-07  2.08262e-10
8.629249714e+00 -7.10621e-07 -7.10830e-07  2.08486e-10
8.632845235e+00 -7.17469e-07 -7.17678e-07  2.08747e-10
8.636442254e+00 -7.28419e-07 -7.28628e-07  2.08940e-10
8.640040771e+00 -7.43830e-07 -7.44040e-07  2.09127e-10
8.643640788e+00 -7.38619e-07 -7.38828e-07  2.09357e-10
8.647242305e+00 -6.92659e-07 -6.92869e-07  2.09593e-10
8.650845323e+00 -7.24601e-07 -7.24811e-07  2.09834e-10
8.654449842e+00 -7.28022e-07 -7.28232e-07  2.10089e-10
8.658055863e+00 -7.05094e-07 -7.05305e-07  2.10509e-10
8.661663386e+00 -7.32618e-07 -7.32829e-07  2.10869e-10
