# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
6.083906696e+00  2.05702e-10
6.086441657e+00  2.04837e-10
6.088977675e+00  1.94594e-10
6.091514749e+00  2.03558e-10
6.094052880e+00  2.06086e-10
6.096592069e+00  1.93646e-10
6.099132315e+00  2.02079e-10
6.101673621e+00  1.97926e-10
6.104215985e+00  1.99090e-10
6.106759408e+00  1.53108e-10
6.109303891e+00  2.01175e-10
6.111849434e+00  1.73441e-10
6.114396038e+00  1.38796e-10
6.116943703e+00  1.53535e-10
6.119492430e+00  1.98917e-10
6.122042218e+00  2.00960e-10
6.124593069e+00  2.00956e-10
6.127144983e+00  2.05430e-10
6.129697960e+00  2.09819e-10
6.132252001e+00  2.01942e-10
6.134807106e+00  2.04837e-10
6.137363275e+00  2.08170e-10
6.139920510e+00  2.04762e-10
6.142478810e+00  1.64877e-10
6.145038177e+00  1.91536e-10
6.147598609e+00  2.01979e-10
6.150160109e+00  1.97002e-10
6.152722675e+00  2.01194e-10
6.155286310e+00  2.01949e-10
6.157851012e+00  1.85620e-10
6.160416784e+00  1.56429e-10
6.162983624e+00  1.94071e-10
6.165551534e+00  2.07286e-10
6.168120514e+00  1.99083e-10
6.170690564e+00  1.91880e-10
6.173261685e+00  1.98696e-10
6.175833877e+00  1.97070e-10
6.178407141e+00  2.03594e-10
6.180981478e+00  2.04122e-10
6.183556887e+00  1.71709e-10
6.186133369e+00  1.30367e-10
6.188710924e+00  2.01925e-10
6.191289554e+00  2.02045e-10
6.193869258e+00  2.02600e-10
6.196450037e+00  2.00491e-10
6.199031891e+00  1.94509e-10
6.201614821e+00  1.98391e-10
6.204198827e+00  2.01061e-10
6.206783910e+00  1.98218e-10
6.209370070e+00  1.98456e-10
6.211957307e+00  1.87807e-10
6.214545623e+00  1.98707e-10
6.217135017e+00  1.95036e-10
6.219725490e+00  1.93765e-10
6.222317042e+00  1.87501e-10
6.224909674e+00  2.00320e-10
6.227503386e+00  1.98561e-10
6.230098180e+00  2.01509e-10
6.232694054e+00  1.99717e-10
6.235291010e+00  1.92613e-10
6.237889048e+00  1.96407e-10
6.240488168e+00  1.92294e-10
6.243088371e+00  1.93155e-10
6.245689658e+00  1.87339e-10
6.248292029e+00  1.94572e-10
6.250895484e+00  1.94420e-10
6.253500024e+00  1.96824e-10
6.256105649e+00  1.96475e-10
6.258712359e+00  1.97659e-10
6.261320156e+00  1.92202e-10
6.263929040e+00  1.89451e-10
6.266539010e+00  1.93866e-10
6.269150068e+00  1.95092e-10
6.271762214e+00  1.85379e-10
6.274375448e+00  1.96684e-10
6.276989771e+00  1.96564e-10
6.279605184e+00  1.93732e-10
6.282221686e+00  1.92640e-10
6.284839278e+00  1.98794e-10
6.287457961e+00  1.96152e-10
6.290077735e+00  1.92271e-10
6.292698601e+00  1.91953e-10
6.295320559e+00  1.94132e-10
6.297943609e+00  1.95209e-10
6.300567752e+00  1.90618e-10
6.303192989e+00  1.95110e-10
6.305819319e+00  1.97952e-10
6.308446744e+00  1.91908e-10
6.311075263e+00  1.93907e-10
6.313704878e+00  1.92892e-10
6.316335588e+00  1.90023e-10
6.318967395e+00  1.93646e-10
6.321600298e+00  1.93626e-10
6.324234298e+00  1.94613e-10
6.326869396e+00  1.92186e-10
6.329505591e+00  1.95136e-10
6.332142885e+00  1.96069e-10
6.334781278e+00  1.95225e-10
6.337420770e+00  1.98303e-10
6.340061362e+00  2.00786e-10
6.342703055e+00  1.73556e-10
6.345345848e+00  1.36797e-10
6.347989742e+00  2.06234e-10
6.350634737e+00  1.95479e-10
6.353280835e+00  1.88835e-10
6.355928036e+00  1.89182e-10
6.358576339e+00  1.94890e-10
6.361225746e+00  1.96907e-10
6.363876256e+00  1.98215e-10
6.366527872e+00  2.00707e-10
6.369180591e+00  1.60411e-10
6.371834417e+00  1.90481e-10
6.374489348e+00  1.80436e-10
6.377145385e+00  1.93983e-10
6.379802529e+00  1.89896e-10
6.382460780e+00  1.89600e-10
6.385120139e+00  1.91347e-10
6.387780605e+00  1.93385e-10
6.390442181e+00  1.64547e-10
6.393104865e+00  1.98951e-10
6.395768658e+00  1.97956e-10
6.398433562e+00  1.96606e-10
6.401099576e+00  1.95897e-10
6.403766701e+00  1.98854e-10
6.406434937e+00  2.00628e-10
6.409104285e+00  1.39000e-10
6.411774745e+00  1.63388e-10
6.414446318e+00  1.91656e-10
6.417119004e+00  1.23571e-10
6.419792803e+00  1.53749e-10
6.422467717e+00  1.89832e-10
6.425143745e+00  2.02809e-10
6.427820888e+00  1.98348e-10
6.430499147e+00  1.97846e-10
6.433178522e+00  1.65989e-10
6.435859013e+00  1.96717e-10
6.438540621e+00  1.94401e-10
6.441223346e+00  1.89021e-10
6.443907189e+00  1.89755e-10
6.446592150e+00  1.88961e-10
6.449278231e+00  1.91528e-10
6.451965430e+00  1.87173e-10
6.454653749e+00  1.89361e-10
6.457343188e+00  1.87236e-10
6.460033747e+00  1.87109e-10
6.462725428e+00  1.85647e-10
6.465418230e+00  1.88954e-10
6.468112155e+00  1.87778e-10
6.470807201e+00  1.72760e-10
6.473503371e+00  1.90757e-10
6.476200664e+00  1.88289e-10
6.478899081e+00  1.83814e-10
6.481598622e+00  1.96011e-10
6.484299288e+00  1.42964e-10
6.487001080e+00  1.87210e-10
6.489703997e+00  1.93264e-10
6.492408040e+00  1.58001e-10
6.495113210e+00  1.78876e-10
6.497819507e+00  1.47091e-10
6.500526932e+00  1.80365e-10
6.503235485e+00  1.92136e-10
6.505945167e+00  1.87905e-10
6.508655977e+00  1.90991e-10
6.511367917e+00  1.87446e-10
6.514080987e+00  1.88936e-10
6.516795187e+00  1.96091e-10
6.519510519e+00  1.62301e-10
6.522226982e+00  1.81153e-10
6.524944576e+00  1.87619e-10
6.527663303e+00  1.87100e-10
6.530383163e+00  1.84425e-10
6.533104156e+00  1.81278e-10
6.535826282e+00  1.80467e-10
6.538549543e+00  1.83809e-10
6.541273939e+00  1.80345e-10
6.543999470e+00  1.92715e-10
6.546726136e+00  1.83390e-10
6.549453939e+00  1.94099e-10
6.552182878e+00  1.85946e-10
6.554912954e+00  1.82356e-10
6.557644168e+00  1.92415e-10
6.560376520e+00  1.88782e-10
6.563110010e+00  1.89448e-10
6.565844639e+00  1.80099e-10
6.568580408e+00  1.83520e-10
6.571317316e+00  1.96758e-10
6.574055365e+00  1.52603e-10
6.576794555e+00  2.01688e-10
6.579534886e+00  1.82368e-10
6.582276359e+00  1.89716e-10
6.585018974e+00  1.85574e-10
6.587762732e+00  1.89682e-10
6.590507633e+00  1.78530e-10
6.593253678e+00  1.82335e-10
6.596000867e+00  1.82879e-10
6.598749200e+00  1.86149e-10
6.601498679e+00  1.86514e-10
6.604249304e+00  1.81814e-10
6.607001074e+00  1.83069e-10
6.609753991e+00  1.90263e-10
6.612508056e+00  1.84393e-10
6.615263267e+00  1.84801e-10
6.618019627e+00  1.82195e-10
6.620777135e+00  1.83671e-10
6.623535792e+00  1.87680e-10
6.626295599e+00  1.94767e-10
6.629056555e+00  1.83517e-10
6.631818662e+00  1.94802e-10
6.634581920e+00  1.56168e-10
6.637346329e+00  1.81090e-10
6.640111890e+00  1.92118e-10
6.642878603e+00  1.55636e-10
6.645646469e+00  2.04919e-10
6.648415489e+00  1.92603e-10
6.651185662e+00  1.87279e-10
6.653956989e+00  1.83210e-10
6.656729471e+00  1.81010e-10
6.659503109e+00  1.85597e-10
6.662277902e+00  1.85389e-10
6.665053851e+00  1.84817e-10
6.667830957e+00  1.88144e-10
6.670609219e+00  1.85399e-10
6.673388640e+00  1.85838e-10
6.676169219e+00  1.94289e-10
6.678950956e+00  1.89987e-10
6.681733852e+00  2.00973e-10
6.684517908e+00  1.65705e-10
6.687303124e+00  1.88445e-10
6.690089500e+00  1.79302e-10
6.692877037e+00  1.77989e-10
6.695665736e+00  1.81009e-10
6.698455597e+00  1.82480e-10
6.701246620e+00  1.83894e-10
6.704038806e+00  1.86698e-10
6.706832155e+00  1.84742e-10
6.709626669e+00  2.05090e-10
6.712422347e+00  1.91727e-10
6.715219189e+00  1.96327e-10
6.718017197e+00  1.85624e-10
6.720816371e+00  1.94548e-10
6.723616711e+00  1.84809e-10
6.726418218e+00  1.87652e-10
6.729220892e+00  1.86962e-10
6.732024734e+00  1.80048e-10
6.734829745e+00  1.82199e-10
6.737635924e+00  1.80998e-10
6.740443272e+00  1.78438e-10
6.743251790e+00  1.77330e-10
6.746061478e+00  1.79808e-10
6.748872337e+00  1.85334e-10
6.751684367e+00  1.91838e-10
6.754497569e+00  1.78613e-10
6.757311943e+00  1.79693e-10
6.760127490e+00  1.78200e-10
6.762944210e+00  1.77327e-10
6.765762103e+00  1.76646e-10
6.768581171e+00  1.80773e-10
6.771401413e+00  1.93068e-10
6.774222830e+00  1.89235e-10
6.777045423e+00  1.90407e-10
6.779869192e+00  1.83235e-10
6.782694137e+00  1.90169e-10
6.785520260e+00  2.00172e-10
6.788347560e+00  1.95506e-10
6.791176038e+00  1.98461e-10
6.794005695e+00  1.91433e-10
6.796836531e+00  1.93625e-10
6.799668546e+00  1.86613e-10
6.802501741e+00  1.85686e-10
6.805336117e+00  1.82916e-10
6.808171673e+00  1.77993e-10
6.811008412e+00  1.79615e-10
6.813846332e+00  1.80660e-10
6.816685434e+00  1.78384e-10
6.819525720e+00  1.84496e-10
6.822367189e+00  1.94471e-10
6.825209842e+00  1.83462e-10
6.828053680e+00  2.00164e-10
6.830898702e+00  1.89518e-10
6.833744910e+00  1.80839e-10
6.836592303e+00  1.78255e-10
6.839440884e+00  1.79472e-10
6.842290651e+00  1.81054e-10
6.845141605e+00  1.85741e-10
6.847993747e+00  1.85423e-10
6.850847078e+00  1.95275e-10
6.853701598e+00  1.98835e-10
6.856557307e+00  1.96227e-10
6.859414206e+00  2.08587e-10
6.862272295e+00  1.86864e-10
6.865131575e+00  1.87695e-10
6.867992046e+00  2.02693e-10
6.870853710e+00  2.02071e-10
6.873716565e+00  1.95347e-10
6.876580614e+00  1.90599e-10
6.879445856e+00  1.83055e-10
6.882312292e+00  1.79488e-10
6.885179922e+00  1.80214e-10
6.888048747e+00  1.99225e-10
6.890918767e+00  1.80477e-10
6.893789983e+00  1.81583e-10
6.896662396e+00  1.79324e-10
6.899536005e+00  1.82291e-10
6.902410812e+00  1.83709e-10
6.905286816e+00  1.95926e-10
6.908164019e+00  1.99102e-10
6.911042421e+00  1.82969e-10
6.913922022e+00  1.90219e-10
6.916802823e+00  1.78404e-10
6.919684824e+00  1.78185e-10
6.922568026e+00  1.75413e-10
6.925452429e+00  1.77570e-10
6.928338034e+00  1.76852e-10
6.931224842e+00  1.79073e-10
6.934112852e+00  1.76936e-10
6.937002066e+00  1.77472e-10
6.939892483e+00  1.77864e-10
6.942784105e+00  1.78377e-10
6.945676932e+00  1.81918e-10
6.948570964e+00  1.79592e-10
