# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
6.530383163e+00  2.56718e-10
6.533104156e+00  2.21814e-10
6.535826282e+00  2.16408e-10
6.538549543e+00  2.35300e-10
6.541273939e+00  2.76202e-10
6.543999470e+00  2.90928e-10
6.546726136e+00  2.75038e-10
6.549453939e+00  2.90796e-10
6.552182878e+00  2.72222e-10
6.554912954e+00  2.79872e-10
6.557644168e+00  2.98786e-10
6.560376520e+00  2.77990e-10
6.563110010e+00  2.97698e-10
6.565844639e+00  2.80488e-10
6.568580408e+00  2.85294e-10
6.571317316e+00  3.16435e-10
6.574055365e+00  2.13396e-10
6.576794555e+00  3.29757e-10
6.579534886e+00  2.72241e-10
6.582276359e+00  2.88114e-10
6.585018974e+00  2.67298e-10
6.587762732e+00  2.93018e-10
6.590507633e+00  2.75488e-10
6.593253678e+00  2.86273e-10
6.596000867e+00  2.93306e-10
6.598749200e+00  2.96132e-10
6.601498679e+00  2.86584e-10
6.604249304e+00  2.37398e-10
6.607001074e+00  2.25887e-10
6.609753991e+00  2.70046e-10
6.612508056e+00  2.91623e-10
6.615263267e+00  2.82456e-10
6.618019627e+00  2.51286e-10
6.620777135e+00  2.89669e-10
6.623535792e+00  2.97215e-10
6.626295599e+00  3.12925e-10
6.629056555e+00  2.90081e-10
6.631818662e+00  3.21887e-10
6.634581920e+00  2.21756e-10
6.637346329e+00  2.73253e-10
6.640111890e+00  3.04183e-10
6.642878603e+00  2.20630e-10
6.645646469e+00  3.43158e-10
6.648415489e+00  3.00629e-10
6.651185662e+00  2.64925e-10
6.653956989e+00  2.52816e-10
6.656729471e+00  2.66200e-10
6.659503109e+00  2.81497e-10
6.662277902e+00  2.66823e-10
6.665053851e+00  2.82534e-10
6.667830957e+00  2.88117e-10
6.670609219e+00  2.93409e-10
6.673388640e+00  2.95198e-10
6.676169219e+00  3.02399e-10
6.678950956e+00  2.98675e-10
6.681733852e+00  3.36567e-10
6.684517908e+00  2.40779e-10
6.687303124e+00  3.05781e-10
6.690089500e+00  2.59322e-10
6.692877037e+00  2.33811e-10
6.695665736e+00  2.37294e-10
6.698455597e+00  2.33439e-10
6.701246620e+00  2.37989e-10
6.704038806e+00  2.78114e-10
6.706832155e+00  2.90958e-10
6.709626669e+00  3.37558e-10
6.712422347e+00  3.03215e-10
6.715219189e+00  3.27630e-10
6.718017197e+00  2.76022e-10
6.720816371e+00  3.13551e-10
6.723616711e+00  2.88871e-10
6.726418218e+00  2.90850e-10
6.729220892e+00  2.74579e-10
6.732024734e+00  2.22321e-10
6.734829745e+00  2.25186e-10
6.737635924e+00  2.20186e-10
6.740443272e+00  1.97321e-10
6.743251790e+00  1.98444e-10
6.746061478e+00  2.09340e-10
6.748872337e+00  2.71705e-10
6.751684367e+00  3.17815e-10
6.754497569e+00  2.29824e-10
6.757311943e+00  2.03002e-10
6.760127490e+00  1.98806e-10
6.762944210e+00  2.01063e-10
6.765762103e+00  2.14334e-10
6.768581171e+00  2.36415e-10
6.771401413e+00  3.06620e-10
6.774222830e+00  2.93166e-10
6.777045423e+00  3.03144e-10
6.779869192e+00  2.63235e-10
6.782694137e+00  3.13149e-10
6.785520260e+00  3.37703e-10
6.788347560e+00  3.20969e-10
6.791176038e+00  3.23276e-10
6.794005695e+00  3.01562e-10
6.796836531e+00  3.15260e-10
6.799668546e+00  2.77606e-10
6.802501741e+00  2.61519e-10
6.805336117e+00  2.41242e-10
6.808171673e+00  2.19344e-10
6.811008412e+00  2.20694e-10
6.813846332e+00  2.53822e-10
6.816685434e+00  2.45776e-10
6.819525720e+00  2.70119e-10
6.822367189e+00  3.15014e-10
6.825209842e+00  2.79423e-10
6.828053680e+00  3.35526e-10
6.830898702e+00  3.02184e-10
6.833744910e+00  2.59431e-10
6.836592303e+00  2.44707e-10
6.839440884e+00  2.38147e-10
6.842290651e+00  2.29188e-10
6.845141605e+00  2.48158e-10
6.847993747e+00  2.59678e-10
6.850847078e+00  3.25469e-10
6.853701598e+00  3.26935e-10
6.856557307e+00  3.19224e-10
