# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
7.044753518e+00 -2.13799e-06 -2.13825e-06  2.60110e-10
7.047688832e+00 -2.09862e-06 -2.09895e-06  3.27225e-10
7.050625369e+00 -2.20410e-06 -2.20440e-06  2.96504e-10
7.053563130e+00 -2.00082e-06 -2.00111e-06  2.90305e-10
7.056502114e+00 -2.15475e-06 -2.15507e-06  3.14434e-10
7.059442324e+00 -2.26028e-06 -2.26049e-06  2.15502e-10
7.062383758e+00 -2.08801e-06 -2.08830e-06  2.85274e-10
7.065326418e+00 -2.16670e-06 -2.16692e-06  2.21592e-10
7.068270304e+00 -2.24425e-06 -2.24447e-06  2.18813e-10
7.071215416e+00 -2.04860e-06 -2.04881e-06  2.11221e-10
7.074161756e+00 -2.06431e-06 -2.06452e-06  2.02130e-10
7.077109324e+00 -2.09914e-06 -2.09934e-06  1.98933e-10
7.080058119e+00 -2.09862e-06 -2.09883e-06  2.17285e-10
7.083008143e+00 -2.12888e-06 -2.12916e-06  2.87899e-10
7.085959397e+00 -2.04749e-06 -2.04772e-06  2.33898e-10
7.088911880e+00 -2.16555e-06 -2.16575e-06  1.95586e-10
7.091865593e+00 -2.08816e-06 -2.08842e-06  2.55162e-10
7.094820537e+00 -2.07057e-06 -2.07076e-06  1.98761e-10
7.097776712e+00 -2.08195e-06 -2.08214e-06  1.95604e-10
7.100734119e+00 -1.96523e-06 -1.96544e-06  2.04421e-10
7.103692759e+00 -2.13515e-06 -2.13535e-06  2.00413e-10
7.106652630e+00 -2.03351e-06 -2.03371e-06  2.03951e-10
7.109613736e+00 -1.99441e-06 -1.99461e-06  2.08209e-10
7.112576075e+00 -1.99902e-06 -1.99924e-06  2.27672e-10
7.115539648e+00 -2.16519e-06 -2.16550e-06  3.13836e-10
7.118504456e+00 -1.97673e-06 -1.97705e-06  3.13398e-10
7.121470500e+00 -1.95692e-06 -1.95716e-06  2.43473e-10
7.124437779e+00 -2.00740e-06 -2.00762e-06  2.25147e-10
7.127406295e+00 -2.17957e-06 -2.17978e-06  2.08746e-10
7.130376048e+00 -2.07169e-06 -2.07190e-06  2.10608e-10
7.133347038e+00 -2.03859e-06 -2.03880e-06  2.07294e-10
7.136319266e+00 -2.08288e-06 -2.08310e-06  2.13390e-10
7.139292732e+00 -1.98103e-06 -1.98126e-06  2.32284e-10
7.142267437e+00 -1.94797e-06 -1.94824e-06  2.63354e-10
7.145243382e+00 -2.03941e-06 -2.03972e-06  3.14929e-10
7.148220567e+00 -1.97174e-06 -1.97208e-06  3.41099e-10
7.151198992e+00 -2.07735e-06 -2.07762e-06  2.72323e-10
7.154178658e+00 -1.91238e-06 -1.91269e-06  3.13900e-10
7.157159566e+00 -2.02234e-06 -2.02257e-06  2.33227e-10
7.160141716e+00 -2.14296e-06 -2.14320e-06  2.40312e-10
7.163125108e+00 -2.04033e-06 -2.04066e-06  3.24411e-10
7.166109744e+00 -1.99637e-06 -1.99668e-06  3.16047e-10
7.169095623e+00 -2.12918e-06 -2.12951e-06  3.26955e-10
7.172082746e+00 -1.87359e-06 -1.87393e-06  3.31238e-10
7.175071114e+00 -1.96089e-06 -1.96116e-06  2.73619e-10
7.178060727e+00 -1.92435e-06 -1.92458e-06  2.30414e-10
7.181051585e+00 -2.07820e-06 -2.07841e-06  2.14745e-10
7.184043690e+00 -2.10810e-06 -2.10832e-06  2.13521e-10
7.187037042e+00 -2.01804e-06 -2.01825e-06  2.14599e-10
7.190031640e+00 -1.84147e-06 -1.84172e-06  2.49047e-10
7.193027487e+00 -2.03221e-06 -2.03244e-06  2.29228e-10
7.196024582e+00 -1.99878e-06 -1.99901e-06  2.20908e-10
7.199022925e+00 -1.92520e-06 -1.92541e-06  2.15024e-10
7.202022518e+00 -1.85425e-06 -1.85450e-06  2.47394e-10
7.205023361e+00 -1.93160e-06 -1.93190e-06  3.06423e-10
7.208025454e+00 -1.85456e-06 -1.85491e-06  3.50757e-10
7.211028798e+00 -1.95252e-06 -1.95282e-06  3.04955e-10
7.214033393e+00 -1.86280e-06 -1.86305e-06  2.52765e-10
7.217039241e+00 -1.99933e-06 -1.99955e-06  2.17680e-10
7.220046340e+00 -1.95294e-06 -1.95314e-06  2.04989e-10
7.223054693e+00 -1.95259e-06 -1.95279e-06  2.03049e-10
7.226064299e+00 -1.84678e-06 -1.84699e-06  2.07819e-10
7.229075159e+00 -1.92015e-06 -1.92037e-06  2.19573e-10
7.232087274e+00 -1.88008e-06 -1.88028e-06  1.98716e-10
7.235100643e+00 -1.80988e-06 -1.81009e-06  2.14284e-10
7.238115269e+00 -1.83970e-06 -1.83990e-06  1.99570e-10
7.241131150e+00 -1.95083e-06 -1.95103e-06  1.99254e-10
7.244148288e+00 -1.86099e-06 -1.86119e-06  2.09405e-10
7.247166683e+00 -1.88355e-06 -1.88382e-06  2.73569e-10
7.250186336e+00 -1.98267e-06 -1.98289e-06  2.17842e-10
7.253207247e+00 -1.80397e-06 -1.80420e-06  2.38494e-10
7.256229417e+00 -1.71747e-06 -1.71773e-06  2.54952e-10
7.259252846e+00 -1.74532e-06 -1.74553e-06  2.10179e-10
7.262277534e+00 -1.86868e-06 -1.86889e-06  2.13028e-10
7.265303483e+00 -1.89042e-06 -1.89063e-06  2.15521e-10
7.268330693e+00 -1.96707e-06 -1.96732e-06  2.42879e-10
7.271359164e+00 -1.76200e-06 -1.76232e-06  3.27984e-10
7.274388897e+00 -1.85396e-06 -1.85430e-06  3.36369e-10
7.277419892e+00 -1.81481e-06 -1.81511e-06  3.04628e-10
7.280452151e+00 -1.86878e-06 -1.86914e-06  3.54620e-10
7.283485672e+00 -1.95810e-06 -1.95835e-06  2.47237e-10
7.286520458e+00 -1.73096e-06 -1.73122e-06  2.53355e-10
7.289556508e+00 -1.91691e-06 -1.91713e-06  2.20766e-10
7.292593824e+00 -1.82766e-06 -1.82788e-06  2.16105e-10
7.295632404e+00 -1.68942e-06 -1.68962e-06  2.07326e-10
7.298672251e+00 -1.82592e-06 -1.82613e-06  2.13216e-10
7.301713365e+00 -1.73366e-06 -1.73388e-06  2.23508e-10
7.304755745e+00 -1.77352e-06 -1.77379e-06  2.74318e-10
7.307799393e+00 -1.74800e-06 -1.74832e-06  3.20497e-10
7.310844310e+00 -1.91933e-06 -1.91954e-06  2.04265e-10
7.313890495e+00 -1.82859e-06 -1.82880e-06  2.08058e-10
7.316937949e+00 -1.84971e-06 -1.84991e-06  2.02474e-10
7.319986673e+00 -1.80280e-06 -1.80300e-06  2.08456e-10
7.323036668e+00 -1.86610e-06 -1.86631e-06  2.08472e-10
7.326087933e+00 -1.74649e-06 -1.74670e-06  2.08088e-10
7.329140470e+00 -1.91402e-06 -1.91423e-06  2.14383e-10
7.332194278e+00 -1.67842e-06 -1.67868e-06  2.54457e-10
7.335249359e+00 -1.58315e-06 -1.58351e-06  3.55917e-10
7.338305713e+00 -1.67217e-06 -1.67253e-06  3.59658e-10
7.341363341e+00 -1.85089e-06 -1.85114e-06  2.56491e-10
7.344422242e+00 -1.68461e-06 -1.68484e-06  2.36760e-10
7.347482418e+00 -1.59283e-06 -1.59318e-06  3.48271e-10
7.350543869e+00 -1.94333e-06 -1.94354e-06  2.14100e-10
7.353606596e+00 -1.69742e-06 -1.69762e-06  2.02537e-10
7.356670598e+00 -1.70024e-06 -1.70046e-06  2.12251e-10
7.359735878e+00 -1.71269e-06 -1.71291e-06  2.19242e-10
7.362802434e+00 -1.66322e-06 -1.66344e-06  2.27245e-10
7.365870269e+00 -1.75649e-06 -1.75669e-06  2.05392e-10
7.368939381e+00 -1.73716e-06 -1.73737e-06  2.10423e-10
7.372009773e+00 -1.69719e-06 -1.69739e-06  2.04104e-10
7.375081443e+00 -1.67343e-06 -1.67364e-06  2.11911e-10
7.378154394e+00 -1.68339e-06 -1.68361e-06  2.22332e-10
7.381228625e+00 -1.64318e-06 -1.64350e-06  3.20299e-10
7.384304137e+00 -1.79794e-06 -1.79814e-06  2.02060e-10
7.387380930e+00 -1.82870e-06 -1.82891e-06  2.01816e-10
7.390459006e+00 -1.70381e-06 -1.70402e-06  2.02309e-10
7.393538364e+00 -1.70053e-06 -1.70074e-06  2.06559e-10
7.396619005e+00 -1.79503e-06 -1.79523e-06  2.03386e-10
7.399700929e+00 -1.69759e-06 -1.69779e-06  2.04024e-10
7.402784138e+00 -1.71206e-06 -1.71227e-06  2.05560e-10
7.405868631e+00 -1.72763e-06 -1.72785e-06  2.17118e-10
7.408954410e+00 -1.61846e-06 -1.61872e-06  2.60960e-10
7.412041474e+00 -1.67775e-06 -1.67804e-06  2.92996e-10
7.415129825e+00 -1.68758e-06 -1.68779e-06  2.10480e-10
7.418219462e+00 -1.64864e-06 -1.64884e-06  2.03885e-10
7.421310387e+00 -1.57731e-06 -1.57751e-06  2.08430e-10
7.424402600e+00 -1.72031e-06 -1.72053e-06  2.10475e-10
7.427496101e+00 -1.63840e-06 -1.63860e-06  2.01698e-10
7.430590891e+00 -1.53574e-06 -1.53595e-06  2.06474e-10
7.433686970e+00 -1.63877e-06 -1.63898e-06  2.09638e-10
7.436784340e+00 -1.48521e-06 -1.48541e-06  2.07473e-10
7.439883000e+00 -1.60646e-06 -1.60668e-06  2.11055e-10
7.442982951e+00 -1.64747e-06 -1.64768e-06  2.09130e-10
7.446084194e+00 -1.71904e-06 -1.71924e-06  2.07395e-10
7.449186729e+00 -1.62431e-06 -1.62452e-06  2.09967e-10
7.452290557e+00 -1.67991e-06 -1.68012e-06  2.10463e-10
7.455395678e+00 -1.72982e-06 -1.73004e-06  2.21965e-10
7.458502093e+00 -1.52532e-06 -1.52561e-06  2.92974e-10
7.461609802e+00 -1.61928e-06 -1.61967e-06  3.93350e-10
7.464718806e+00 -1.57595e-06 -1.57623e-06  2.86340e-10
7.467829106e+00 -1.56039e-06 -1.56069e-06  2.97536e-10
7.470940701e+00 -1.60351e-06 -1.60384e-06  3.33704e-10
7.474053593e+00 -1.55673e-06 -1.55698e-06  2.50137e-10
7.477167782e+00 -1.68678e-06 -1.68700e-06  2.18417e-10
7.480283269e+00 -1.55653e-06 -1.55682e-06  2.97078e-10
7.483400054e+00 -1.71154e-06 -1.71177e-06  2.33926e-10
7.486518137e+00 -1.66894e-06 -1.66916e-06  2.21265e-10
7.489637519e+00 -1.60000e-06 -1.60021e-06  2.13743e-10
7.492758202e+00 -1.58613e-06 -1.58633e-06  2.07068e-10
7.495880184e+00 -1.48204e-06 -1.48225e-06  2.13200e-10
7.499003468e+00 -1.48412e-06 -1.48434e-06  2.19660e-10
7.502128053e+00 -1.58087e-06 -1.58108e-06  2.05924e-10
7.505253939e+00 -1.56524e-06 -1.56546e-06  2.18540e-10
7.508381128e+00 -1.52737e-06 -1.52758e-06  2.11193e-10
7.511509621e+00 -1.64245e-06 -1.64266e-06  2.07393e-10
7.514639416e+00 -1.53235e-06 -1.53255e-06  2.07335e-10
7.517770516e+00 -1.49011e-06 -1.49034e-06  2.35682e-10
7.520902920e+00 -1.65193e-06 -1.65215e-06  2.18488e-10
7.524036630e+00 -1.54789e-06 -1.54811e-06  2.14469e-10
7.527171645e+00 -1.51560e-06 -1.51581e-06  2.08317e-10
7.530307967e+00 -1.49638e-06 -1.49660e-06  2.24365e-10
7.533445595e+00 -1.46460e-06 -1.46481e-06  2.08106e-10
7.536584531e+00 -1.46968e-06 -1.46989e-06  2.09546e-10
7.539724774e+00 -1.44370e-06 -1.44391e-06  2.11162e-10
7.542866326e+00 -1.59219e-06 -1.59241e-06  2.14741e-10
7.546009187e+00 -1.48788e-06 -1.48809e-06  2.11018e-10
7.549153358e+00 -1.59854e-06 -1.59876e-06  2.13397e-10
7.552298838e+00 -1.49797e-06 -1.49819e-06  2.13575e-10
7.555445629e+00 -1.50656e-06 -1.50679e-06  2.32501e-10
7.558593732e+00 -1.62989e-06 -1.63010e-06  2.13013e-10
7.561743146e+00 -1.61512e-06 -1.61534e-06  2.12073e-10
7.564893872e+00 -1.52116e-06 -1.52138e-06  2.16294e-10
7.568045911e+00 -1.53847e-06 -1.53869e-06  2.14391e-10
7.571199264e+00 -1.42527e-06 -1.42551e-06  2.42713e-10
7.574353930e+00 -1.44068e-06 -1.44096e-06  2.77694e-10
7.577509911e+00 -1.50979e-06 -1.51008e-06  2.86153e-10
7.580667207e+00 -1.40951e-06 -1.40983e-06  3.20285e-10
7.583825818e+00 -1.41363e-06 -1.41389e-06  2.64441e-10
7.586985745e+00 -1.46904e-06 -1.46927e-06  2.27676e-10
7.590146989e+00 -1.46399e-06 -1.46422e-06  2.29420e-10
7.593309551e+00 -1.44724e-06 -1.44754e-06  3.05051e-10
7.596473430e+00 -1.39209e-06 -1.39231e-06  2.25533e-10
7.599638627e+00 -1.33045e-06 -1.33067e-06  2.17922e-10
7.602805143e+00 -1.44450e-06 -1.44472e-06  2.17199e-10
7.605972979e+00 -1.40725e-06 -1.40751e-06  2.60331e-10
7.609142134e+00 -1.44575e-06 -1.44597e-06  2.12528e-10
7.612312610e+00 -1.35481e-06 -1.35511e-06  3.03091e-10
7.615484407e+00 -1.41467e-06 -1.41494e-06  2.67746e-10
7.618657525e+00 -1.34971e-06 -1.34999e-06  2.81215e-10
7.621831966e+00 -1.47224e-06 -1.47247e-06  2.28289e-10
7.625007729e+00 -1.42572e-06 -1.42594e-06  2.13989e-10
7.628184816e+00 -1.38993e-06 -1.39014e-06  2.13232e-10
7.631363226e+00 -1.36924e-06 -1.36946e-06  2.17474e-10
7.634542961e+00 -1.42934e-06 -1.42956e-06  2.16596e-10
7.637724020e+00 -1.44294e-06 -1.44315e-06  2.13462e-10
7.640906405e+00 -1.46945e-06 -1.46967e-06  2.16199e-10
7.644090116e+00 -1.37842e-06 -1.37871e-06  2.90079e-10
7.647275154e+00 -1.40897e-06 -1.40918e-06  2.09734e-10
7.650461519e+00 -1.47708e-06 -1.47729e-06  2.15584e-10
7.653649211e+00 -1.36685e-06 -1.36707e-06  2.21902e-10
7.656838231e+00 -1.38516e-06 -1.38537e-06  2.18190e-10
7.660028581e+00 -1.30236e-06 -1.30258e-06  2.19818e-10
7.663220259e+00 -1.34960e-06 -1.34981e-06  2.14587e-10
7.666413268e+00 -1.35154e-06 -1.35175e-06  2.13192e-10
7.669607606e+00 -1.36916e-06 -1.36937e-06  2.13099e-10
7.672803276e+00 -1.33223e-06 -1.33244e-06  2.13269e-10
7.676000278e+00 -1.43995e-06 -1.44017e-06  2.13832e-10
7.679198611e+00 -1.34646e-06 -1.34667e-06  2.13597e-10
7.682398277e+00 -1.39752e-06 -1.39774e-06  2.13487e-10
7.685599277e+00 -1.37865e-06 -1.37886e-06  2.14192e-10
7.688801610e+00 -1.35169e-06 -1.35190e-06  2.14460e-10
7.692005277e+00 -1.40197e-06 -1.40219e-06  2.14790e-10
7.695210279e+00 -1.36462e-06 -1.36483e-06  2.14549e-10
7.698416617e+00 -1.32134e-06 -1.32155e-06  2.14223e-10
7.701624290e+00 -1.39141e-06 -1.39163e-06  2.14729e-10
7.704833300e+00 -1.43649e-06 -1.43671e-06  2.14320e-10
7.708043648e+00 -1.27696e-06 -1.27718e-06  2.18240e-10
7.711255332e+00 -1.35118e-06 -1.35142e-06  2.42205e-10
7.714468356e+00 -1.29024e-06 -1.29047e-06  2.27805e-10
7.717682717e+00 -1.39139e-06 -1.39161e-06  2.15468e-10
7.720898418e+00 -1.38535e-06 -1.38557e-06  2.14415e-10
7.724115459e+00 -1.26354e-06 -1.26376e-06  2.16280e-10
7.727333841e+00 -1.38433e-06 -1.38454e-06  2.16413e-10
7.730553563e+00 -1.28522e-06 -1.28544e-06  2.14235e-10
7.733774627e+00 -1.34053e-06 -1.34075e-06  2.16644e-10
7.736997033e+00 -1.30072e-06 -1.30094e-06  2.14394e-10
7.740220782e+00 -1.20726e-06 -1.20747e-06  2.13846e-10
7.743445874e+00 -1.27623e-06 -1.27645e-06  2.13837e-10
7.746672310e+00 -1.26189e-06 -1.26211e-06  2.17192e-10
7.749900090e+00 -1.23312e-06 -1.23335e-06  2.33123e-10
7.753129215e+00 -1.32438e-06 -1.32459e-06  2.13783e-10
7.756359686e+00 -1.30949e-06 -1.30971e-06  2.14404e-10
7.759591502e+00 -1.26793e-06 -1.26817e-06  2.31686e-10
7.762824665e+00 -1.23490e-06 -1.23516e-06  2.59513e-10
7.766059176e+00 -1.22890e-06 -1.22913e-06  2.28304e-10
7.769295034e+00 -1.30897e-06 -1.30924e-06  2.69803e-10
7.772532240e+00 -1.27575e-06 -1.27596e-06  2.14815e-10
7.775770795e+00 -1.29516e-06 -1.29539e-06  2.21313e-10
7.779010699e+00 -1.33570e-06 -1.33592e-06  2.15132e-10
7.782251954e+00 -1.30984e-06 -1.31005e-06  2.15543e-10
7.785494559e+00 -1.27054e-06 -1.27078e-06  2.41120e-10
7.788738515e+00 -1.25378e-06 -1.25400e-06  2.19353e-10
7.791983823e+00 -1.27262e-06 -1.27283e-06  2.13743e-10
7.795230483e+00 -1.28107e-06 -1.28129e-06  2.13310e-10
7.798478495e+00 -1.32329e-06 -1.32350e-06  2.13117e-10
7.801727861e+00 -1.19081e-06 -1.19103e-06  2.14455e-10
7.804978581e+00 -1.13998e-06 -1.14020e-06  2.16945e-10
7.808230656e+00 -1.21742e-06 -1.21764e-06  2.16678e-10
7.811484085e+00 -1.22985e-06 -1.23008e-06  2.27508e-10
7.814738870e+00 -1.28151e-06 -1.28173e-06  2.15453e-10
7.817995011e+00 -1.22969e-06 -1.22990e-06  2.12630e-10
7.821252509e+00 -1.29629e-06 -1.29650e-06  2.12455e-10
7.824511364e+00 -1.27898e-06 -1.27919e-06  2.12391e-10
7.827771578e+00 -1.22610e-06 -1.22632e-06  2.12390e-10
7.831033149e+00 -1.27252e-06 -1.27274e-06  2.12306e-10
7.834296080e+00 -1.16492e-06 -1.16513e-06  2.12488e-10
7.837560370e+00 -1.26788e-06 -1.26809e-06  2.12274e-10
7.840826020e+00 -1.30127e-06 -1.30149e-06  2.12566e-10
7.844093031e+00 -1.32917e-06 -1.32939e-06  2.12225e-10
7.847361403e+00 -1.25467e-06 -1.25488e-06  2.12413e-10
7.850631137e+00 -1.27482e-06 -1.27503e-06  2.16786e-10
7.853902233e+00 -1.23024e-06 -1.23046e-06  2.15631e-10
7.857174692e+00 -1.11028e-06 -1.11050e-06  2.18892e-10
7.860448515e+00 -1.20347e-06 -1.20372e-06  2.51300e-10
7.863723702e+00 -1.13343e-06 -1.13375e-06  3.15471e-10
7.867000253e+00 -1.13046e-06 -1.13068e-06  2.24196e-10
7.870278170e+00 -1.17590e-06 -1.17611e-06  2.15170e-10
7.873557453e+00 -1.15364e-06 -1.15391e-06  2.72540e-10
7.876838102e+00 -1.20125e-06 -1.20147e-06  2.16280e-10
7.880120117e+00 -1.18561e-06 -1.18582e-06  2.12410e-10
7.883403501e+00 -1.18455e-06 -1.18482e-06  2.69759e-10
7.886688252e+00 -1.11552e-06 -1.11574e-06  2.19714e-10
7.889974372e+00 -1.10275e-06 -1.10296e-06  2.13354e-10
7.893261862e+00 -1.10292e-06 -1.10314e-06  2.18870e-10
7.896550721e+00 -1.06400e-06 -1.06422e-06  2.22003e-10
7.899840950e+00 -1.14040e-06 -1.14061e-06  2.15133e-10
7.903132551e+00 -1.15877e-06 -1.15901e-06  2.36441e-10
7.906425523e+00 -1.19279e-06 -1.19300e-06  2.11802e-10
7.909719867e+00 -1.05368e-06 -1.05389e-06  2.12438e-10
7.913015583e+00 -1.19584e-06 -1.19605e-06  2.12205e-10
7.916312673e+00 -1.14047e-06 -1.14068e-06  2.09166e-10
7.919611137e+00 -1.19400e-06 -1.19421e-06  2.09358e-10
7.922910975e+00 -1.12380e-06 -1.12401e-06  2.10099e-10
7.926212188e+00 -1.12795e-06 -1.12816e-06  2.10444e-10
7.929514776e+00 -1.17458e-06 -1.17479e-06  2.14106e-10
7.932818740e+00 -1.17487e-06 -1.17517e-06  3.02903e-10
7.936124082e+00 -1.17931e-06 -1.17957e-06  2.51640e-10
7.939430800e+00 -1.15623e-06 -1.15645e-06  2.14996e-10
7.942738896e+00 -1.17831e-06 -1.17852e-06  2.10921e-10
7.946048371e+00 -1.08830e-06 -1.08852e-06  2.16484e-10
7.949359224e+00 -1.17592e-06 -1.17612e-06  2.08106e-10
7.952671457e+00 -1.14433e-06 -1.14454e-06  2.09690e-10
7.955985070e+00 -1.07259e-06 -1.07280e-06  2.07954e-10
7.959300064e+00 -1.06340e-06 -1.06361e-06  2.07129e-10
7.962616439e+00 -1.07196e-06 -1.07217e-06  2.07124e-10
7.965934196e+00 -1.07697e-06 -1.07717e-06  2.06748e-10
7.969253335e+00 -1.10834e-06 -1.10855e-06  2.09231e-10
7.972573857e+00 -1.08231e-06 -1.08252e-06  2.08273e-10
7.975895763e+00 -1.14116e-06 -1.14137e-06  2.07510e-10
7.979219053e+00 -1.04320e-06 -1.04340e-06  2.07849e-10
7.982543728e+00 -1.07373e-06 -1.07394e-06  2.06797e-10
7.985869788e+00 -1.05424e-06 -1.05446e-06  2.15001e-10
7.989197233e+00 -1.07142e-06 -1.07163e-06  2.06373e-10
7.992526065e+00 -1.04546e-06 -1.04567e-06  2.11860e-10
7.995856285e+00 -1.12760e-06 -1.12781e-06  2.05044e-10
7.999187891e+00 -1.07830e-06 -1.07850e-06  2.05204e-10
8.002520886e+00 -1.13046e-06 -1.13066e-06  2.04958e-10
8.005855270e+00 -1.15248e-06 -1.15269e-06  2.07242e-10
8.009191043e+00 -1.05296e-06 -1.05317e-06  2.05140e-10
8.012528206e+00 -1.04327e-06 -1.04347e-06  2.04453e-10
8.015866759e+00 -1.12877e-06 -1.12897e-06  2.04123e-10
8.019206704e+00 -1.06151e-06 -1.06172e-06  2.04093e-10
8.022548040e+00 -1.04292e-06 -1.04312e-06  2.04032e-10
8.025890768e+00 -1.08316e-06 -1.08337e-06  2.03732e-10
8.029234890e+00 -1.12684e-06 -1.12704e-06  2.03759e-10
8.032580404e+00 -1.08854e-06 -1.08874e-06  2.05806e-10
8.035927313e+00 -1.08435e-06 -1.08458e-06  2.22568e-10
8.039275616e+00 -9.83523e-07 -9.83796e-07  2.73021e-10
8.042625314e+00 -1.03061e-06 -1.03081e-06  1.94843e-10
8.045976408e+00 -1.02522e-06 -1.02543e-06  2.05238e-10
8.049328898e+00 -1.00976e-06 -1.00996e-06  2.02747e-10
8.052682785e+00 -1.07249e-06 -1.07269e-06  2.02088e-10
8.056038069e+00 -1.02252e-06 -1.02272e-06  2.01900e-10
8.059394752e+00 -9.98815e-07 -9.99017e-07  2.02061e-10
8.062752833e+00 -1.07929e-06 -1.07950e-06  2.03204e-10
8.066112313e+00 -1.06917e-06 -1.06937e-06  2.01865e-10
8.069473194e+00 -1.02554e-06 -1.02574e-06  2.04402e-10
8.072835474e+00 -1.02499e-06 -1.02519e-06  2.00577e-10
8.076199156e+00 -1.02536e-06 -1.02556e-06  2.00438e-10
8.079564239e+00 -1.00192e-06 -1.00212e-06  2.00464e-10
8.082930724e+00 -9.90624e-07 -9.90832e-07  2.07652e-10
8.086298611e+00 -1.04952e-06 -1.04972e-06  1.99229e-10
8.089667903e+00 -1.03353e-06 -1.03373e-06  2.01026e-10
8.093038597e+00 -9.99565e-07 -9.99765e-07  1.99604e-10
8.096410697e+00 -1.00136e-06 -1.00156e-06  1.99129e-10
8.099784201e+00 -9.88854e-07 -9.89053e-07  1.98897e-10
8.103159111e+00 -9.86843e-07 -9.87042e-07  1.98672e-10
8.106535428e+00 -9.87677e-07 -9.87875e-07  1.98459e-10
8.109913151e+00 -9.65333e-07 -9.65532e-07  1.98332e-10
8.113292281e+00 -1.01516e-06 -1.01536e-06  1.98545e-10
8.116672820e+00 -9.79691e-07 -9.79889e-07  1.97771e-10
8.120054767e+00 -9.91204e-07 -9.91401e-07  1.97584e-10
8.123438123e+00 -9.81585e-07 -9.81782e-07  1.97353e-10
8.126822889e+00 -9.75688e-07 -9.75885e-07  1.97197e-10
8.130209065e+00 -9.96587e-07 -9.96784e-07  1.96959e-10
8.133596652e+00 -9.75447e-07 -9.75645e-07  1.97821e-10
8.136985651e+00 -1.02254e-06 -1.02274e-06  1.96777e-10
8.140376061e+00 -1.03603e-06 -1.03622e-06  1.96292e-10
8.143767885e+00 -1.00854e-06 -1.00873e-06  1.96081e-10
8.147161121e+00 -9.96889e-07 -9.97085e-07  1.96024e-10
8.150555772e+00 -9.54881e-07 -9.55078e-07  1.97347e-10
8.153951837e+00 -9.84032e-07 -9.84228e-07  1.95914e-10
8.157349317e+00 -9.37092e-07 -9.37289e-07  1.97271e-10
8.160748212e+00 -9.68658e-07 -9.68869e-07  2.10313e-10
8.164148524e+00 -9.39687e-07 -9.39959e-07  2.71840e-10
8.167550253e+00 -9.80338e-07 -9.80522e-07  1.84082e-10
8.170953398e+00 -9.70061e-07 -9.70257e-07  1.95531e-10
8.174357962e+00 -9.73678e-07 -9.73873e-07  1.95218e-10
8.177763945e+00 -1.00579e-06 -1.00599e-06  1.96815e-10
8.181171347e+00 -9.84264e-07 -9.84459e-07  1.95453e-10
8.184580168e+00 -9.23837e-07 -9.24033e-07  1.96723e-10
8.187990410e+00 -9.98151e-07 -9.98350e-07  1.98348e-10
8.191402072e+00 -9.23891e-07 -9.24087e-07  1.96029e-10
8.194815157e+00 -9.10215e-07 -9.10410e-07  1.94905e-10
8.198229663e+00 -9.13311e-07 -9.13505e-07  1.94549e-10
8.201645592e+00 -9.07649e-07 -9.07843e-07  1.94872e-10
8.205062944e+00 -9.08831e-07 -9.09032e-07  2.00588e-10
8.208481720e+00 -9.29571e-07 -9.29806e-07  2.35074e-10
8.211901921e+00 -9.35818e-07 -9.36013e-07  1.94992e-10
8.215323547e+00 -8.91196e-07 -8.91390e-07  1.94160e-10
8.218746598e+00 -9.78985e-07 -9.79179e-07  1.93960e-10
8.222171076e+00 -9.49452e-07 -9.49646e-07  1.93942e-10
8.225596981e+00 -9.08197e-07 -9.08392e-07  1.94902e-10
8.229024313e+00 -9.26855e-07 -9.27050e-07  1.95191e-10
8.232453073e+00 -9.37676e-07 -9.37870e-07  1.94149e-10
8.235883262e+00 -8.82474e-07 -8.82668e-07  1.93516e-10
8.239314880e+00 -9.53577e-07 -9.53771e-07  1.93540e-10
8.242747928e+00 -9.49066e-07 -9.49260e-07  1.94053e-10
8.246182406e+00 -9.56872e-07 -9.57068e-07  1.95734e-10
8.249618315e+00 -9.25737e-07 -9.25998e-07  2.60306e-10
8.253055656e+00 -9.00746e-07 -9.00946e-07  1.99824e-10
8.256494429e+00 -9.55346e-07 -9.55561e-07  2.14873e-10
8.259934635e+00 -9.32256e-07 -9.32454e-07  1.97879e-10
8.263376275e+00 -9.11197e-07 -9.11390e-07  1.92950e-10
8.266819348e+00 -8.67512e-07 -8.67704e-07  1.92655e-10
8.270263856e+00 -8.67129e-07 -8.67321e-07  1.92696e-10
8.273709800e+00 -8.81973e-07 -8.82167e-07  1.93459e-10
8.277157179e+00 -9.19496e-07 -9.19688e-07  1.92181e-10
8.280605994e+00 -8.59400e-07 -8.59592e-07  1.92079e-10
8.284056247e+00 -8.43058e-07 -8.43251e-07  1.92097e-10
8.287507937e+00 -8.66346e-07 -8.66538e-07  1.91945e-10
8.290961065e+00 -9.17925e-07 -9.18122e-07  1.96226e-10
