# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.938671202e+00  2.30902e-10
5.941145649e+00  2.19545e-10
5.943621126e+00  3.96229e-10
5.946097635e+00  4.74905e-10
5.948575175e+00  4.40409e-10
5.951053748e+00  3.57195e-10
5.953533354e+00  3.53194e-10
5.956013993e+00  4.95730e-10
5.958495666e+00  4.91204e-10
5.960978372e+00  4.70063e-10
5.963462113e+00  4.77923e-10
5.965946889e+00  4.14236e-10
5.968432700e+00  1.73208e-10
5.970919547e+00  3.19851e-10
5.973407430e+00  4.61053e-10
5.975896350e+00  4.92114e-10
5.978386307e+00  4.46510e-10
5.980877301e+00  4.27572e-10
5.983369333e+00  2.16567e-10
5.985862404e+00  4.85929e-10
5.988356513e+00  3.24937e-10
5.990851662e+00  2.36100e-10
5.993347850e+00  3.00759e-10
5.995845078e+00  4.52233e-10
5.998343347e+00  5.03017e-10
6.000842657e+00  5.04231e-10
6.003343008e+00  5.03068e-10
6.005844401e+00  5.08558e-10
6.008346836e+00  5.03066e-10
6.010850314e+00  4.41757e-10
6.013354835e+00  2.20902e-10
6.015860399e+00  3.32506e-10
6.018367008e+00  4.41218e-10
6.020874661e+00  4.97623e-10
6.023383358e+00  5.15259e-10
6.025893102e+00  5.17914e-10
6.028403890e+00  5.09798e-10
6.030915725e+00  5.16042e-10
6.033428607e+00  4.95395e-10
6.035942535e+00  4.61705e-10
6.038457511e+00  4.62957e-10
6.040973535e+00  4.29513e-10
6.043490608e+00  2.46870e-10
6.046008729e+00  2.82809e-10
6.048527899e+00  1.49814e-10
6.051048119e+00  1.36709e-10
6.053569389e+00  2.80620e-10
6.056091710e+00  4.06729e-10
6.058615081e+00  4.61986e-10
6.061139504e+00  4.57822e-10
6.063664979e+00  4.43486e-10
6.066191506e+00  2.68179e-10
6.068719086e+00  3.38040e-10
6.071247719e+00  2.71349e-10
6.073777405e+00  3.44483e-10
6.076308146e+00  1.51659e-10
6.078839941e+00  4.37462e-10
6.081372791e+00  4.94137e-10
6.083906696e+00  5.16568e-10
6.086441657e+00  5.24943e-10
6.088977675e+00  4.54800e-10
6.091514749e+00  5.26191e-10
6.094052880e+00  5.15295e-10
6.096592069e+00  4.23657e-10
6.099132315e+00  5.35531e-10
6.101673621e+00  5.20191e-10
6.104215985e+00  4.15245e-10
6.106759408e+00  2.24270e-10
6.109303891e+00  4.18071e-10
6.111849434e+00  2.94678e-10
6.114396038e+00  1.95035e-10
6.116943703e+00  2.46376e-10
6.119492430e+00  4.44690e-10
6.122042218e+00  5.10743e-10
6.124593069e+00  5.28196e-10
6.127144983e+00  5.07158e-10
6.129697960e+00  5.33023e-10
6.132252001e+00  5.40768e-10
6.134807106e+00  5.40235e-10
6.137363275e+00  5.35855e-10
6.139920510e+00  4.78349e-10
6.142478810e+00  2.82825e-10
6.145038177e+00  4.31445e-10
6.147598609e+00  5.25042e-10
6.150160109e+00  5.12464e-10
6.152722675e+00  5.24892e-10
6.155286310e+00  4.90289e-10
6.157851012e+00  3.41765e-10
6.160416784e+00  2.56064e-10
6.162983624e+00  3.84245e-10
6.165551534e+00  5.42107e-10
6.168120514e+00  5.04233e-10
6.170690564e+00  4.92418e-10
6.173261685e+00  5.30875e-10
6.175833877e+00  5.27059e-10
6.178407141e+00  5.12013e-10
6.180981478e+00  4.55448e-10
6.183556887e+00  2.85360e-10
6.186133369e+00  1.76002e-10
6.188710924e+00  4.12390e-10
6.191289554e+00  5.04429e-10
6.193869258e+00  5.36437e-10
6.196450037e+00  5.49778e-10
6.199031891e+00  5.29538e-10
6.201614821e+00  5.57589e-10
6.204198827e+00  5.49481e-10
6.206783910e+00  5.51512e-10
6.209370070e+00  5.53745e-10
6.211957307e+00  4.09442e-10
6.214545623e+00  4.82150e-10
6.217135017e+00  5.54498e-10
6.219725490e+00  5.55650e-10
6.222317042e+00  3.86178e-10
6.224909674e+00  5.23333e-10
6.227503386e+00  5.52568e-10
6.230098180e+00  5.37740e-10
6.232694054e+00  5.44158e-10
6.235291010e+00  5.06612e-10
6.237889048e+00  4.69968e-10
6.240488168e+00  5.42424e-10
6.243088371e+00  5.48714e-10
6.245689658e+00  4.70702e-10
6.248292029e+00  5.46241e-10
6.250895484e+00  5.27875e-10
6.253500024e+00  5.21804e-10
6.256105649e+00  5.20700e-10
6.258712359e+00  5.20614e-10
6.261320156e+00  5.45387e-10
6.263929040e+00  5.20763e-10
6.266539010e+00  5.31324e-10
6.269150068e+00  5.54179e-10
6.271762214e+00  4.54702e-10
6.274375448e+00  5.47379e-10
6.276989771e+00  5.48477e-10
6.279605184e+00  5.53436e-10
6.282221686e+00  5.06419e-10
6.284839278e+00  5.61966e-10
6.287457961e+00  5.57352e-10
6.290077735e+00  4.83117e-10
6.292698601e+00  5.71082e-10
6.295320559e+00  5.25180e-10
6.297943609e+00  5.28121e-10
6.300567752e+00  5.37687e-10
6.303192989e+00  5.34539e-10
6.305819319e+00  5.43603e-10
6.308446744e+00  5.45401e-10
6.311075263e+00  5.51636e-10
6.313704878e+00  5.58551e-10
6.316335588e+00  5.65755e-10
6.318967395e+00  5.57096e-10
6.321600298e+00  5.72850e-10
6.324234298e+00  5.74301e-10
6.326869396e+00  5.77542e-10
6.329505591e+00  5.77629e-10
6.332142885e+00  5.74924e-10
6.334781278e+00  5.51318e-10
6.337420770e+00  4.89379e-10
6.340061362e+00  4.40854e-10
6.342703055e+00  2.84759e-10
6.345345848e+00  1.88108e-10
6.347989742e+00  4.41958e-10
6.350634737e+00  5.32766e-10
6.353280835e+00  5.61707e-10
6.355928036e+00  5.75266e-10
6.358576339e+00  5.25387e-10
6.361225746e+00  5.79291e-10
6.363876256e+00  5.67818e-10
6.366527872e+00  5.19268e-10
6.369180591e+00  2.73922e-10
6.371834417e+00  3.42013e-10
6.374489348e+00  3.69395e-10
6.377145385e+00  5.65610e-10
6.379802529e+00  5.83705e-10
6.382460780e+00  5.86545e-10
6.385120139e+00  5.49188e-10
6.387780605e+00  5.51391e-10
6.390442181e+00  2.51073e-10
6.393104865e+00  5.37212e-10
6.395768658e+00  5.47309e-10
6.398433562e+00  5.71316e-10
6.401099576e+00  5.60794e-10
6.403766701e+00  5.19049e-10
6.406434937e+00  4.27047e-10
6.409104285e+00  1.84129e-10
6.411774745e+00  2.47653e-10
6.414446318e+00  3.42566e-10
6.417119004e+00  1.44959e-10
6.419792803e+00  2.32782e-10
6.422467717e+00  3.54848e-10
6.425143745e+00  4.96704e-10
6.427820888e+00  5.37133e-10
6.430499147e+00  4.84781e-10
6.433178522e+00  2.70423e-10
6.435859013e+00  4.67869e-10
6.438540621e+00  5.67404e-10
6.441223346e+00  5.92053e-10
6.443907189e+00  5.33970e-10
6.446592150e+00  5.74665e-10
6.449278231e+00  5.58830e-10
6.451965430e+00  3.88168e-10
6.454653749e+00  4.83210e-10
6.457343188e+00  6.08502e-10
6.460033747e+00  5.89504e-10
6.462725428e+00  6.04532e-10
6.465418230e+00  6.05517e-10
6.468112155e+00  5.61980e-10
6.470807201e+00  3.30895e-10
6.473503371e+00  4.56305e-10
6.476200664e+00  5.32747e-10
6.478899081e+00  3.89088e-10
6.481598622e+00  4.94261e-10
6.484299288e+00  1.86103e-10
6.487001080e+00  3.52905e-10
6.489703997e+00  3.98031e-10
6.492408040e+00  2.47889e-10
6.495113210e+00  3.02456e-10
6.497819507e+00  2.10088e-10
6.500526932e+00  3.32186e-10
6.503235485e+00  5.19804e-10
6.505945167e+00  5.56412e-10
6.508655977e+00  5.59559e-10
6.511367917e+00  5.73343e-10
6.514080987e+00  5.24127e-10
6.516795187e+00  5.53161e-10
6.519510519e+00  2.18980e-10
6.522226982e+00  3.45560e-10
6.524944576e+00  5.23210e-10
6.527663303e+00  5.10343e-10
6.530383163e+00  5.84282e-10
6.533104156e+00  6.17882e-10
6.535826282e+00  6.23832e-10
6.538549543e+00  6.18717e-10
6.541273939e+00  3.93174e-10
6.543999470e+00  5.55290e-10
6.546726136e+00  4.53222e-10
6.549453939e+00  5.72434e-10
6.552182878e+00  6.00648e-10
6.554912954e+00  3.69069e-10
6.557644168e+00  4.57919e-10
6.560376520e+00  5.79078e-10
6.563110010e+00  5.13481e-10
6.565844639e+00  3.78595e-10
6.568580408e+00  3.66971e-10
6.571317316e+00  4.27384e-10
6.574055365e+00  2.21220e-10
6.576794555e+00  4.54259e-10
6.579534886e+00  3.97316e-10
6.582276359e+00  6.09008e-10
6.585018974e+00  6.16679e-10
6.587762732e+00  4.51742e-10
6.590507633e+00  3.60859e-10
6.593253678e+00  3.57203e-10
6.596000867e+00  5.00998e-10
6.598749200e+00  5.52602e-10
6.601498679e+00  4.77212e-10
6.604249304e+00  6.34276e-10
6.607001074e+00  6.46200e-10
6.609753991e+00  6.03556e-10
6.612508056e+00  3.61686e-10
6.615263267e+00  6.30807e-10
6.618019627e+00  6.15488e-10
6.620777135e+00  5.64967e-10
6.623535792e+00  4.31214e-10
6.626295599e+00  5.28107e-10
6.629056555e+00  3.77677e-10
6.631818662e+00  4.17913e-10
6.634581920e+00  2.24554e-10
6.637346329e+00  2.99929e-10
6.640111890e+00  3.56840e-10
6.642878603e+00  2.30783e-10
6.645646469e+00  5.41341e-10
6.648415489e+00  5.94284e-10
6.651185662e+00  6.35330e-10
6.653956989e+00  6.35918e-10
6.656729471e+00  5.87969e-10
6.659503109e+00  5.91507e-10
6.662277902e+00  5.99509e-10
6.665053851e+00  5.78326e-10
6.667830957e+00  6.15709e-10
6.670609219e+00  4.04755e-10
6.673388640e+00  3.99667e-10
6.676169219e+00  6.21068e-10
6.678950956e+00  6.15343e-10
6.681733852e+00  4.65331e-10
6.684517908e+00  2.43300e-10
6.687303124e+00  5.95028e-10
6.690089500e+00  6.45315e-10
6.692877037e+00  6.63716e-10
6.695665736e+00  6.46264e-10
6.698455597e+00  6.54752e-10
6.701246620e+00  6.59874e-10
6.704038806e+00  6.30952e-10
6.706832155e+00  3.93034e-10
6.709626669e+00  5.20973e-10
6.712422347e+00  3.78303e-10
6.715219189e+00  4.77399e-10
6.718017197e+00  6.74310e-10
6.720816371e+00  5.63246e-10
6.723616711e+00  3.98786e-10
6.726418218e+00  5.88941e-10
6.729220892e+00  6.17443e-10
6.732024734e+00  6.68128e-10
6.734829745e+00  6.52035e-10
6.737635924e+00  6.53631e-10
6.740443272e+00  6.65394e-10
6.743251790e+00  6.65347e-10
6.746061478e+00  6.72461e-10
6.748872337e+00  6.33459e-10
6.751684367e+00  4.91784e-10
6.754497569e+00  6.67866e-10
6.757311943e+00  6.68901e-10
6.760127490e+00  6.70005e-10
6.762944210e+00  6.73000e-10
6.765762103e+00  6.79462e-10
6.768581171e+00  6.78382e-10
6.771401413e+00  6.17740e-10
6.774222830e+00  3.30970e-10
6.777045423e+00  6.59828e-10
6.779869192e+00  6.78711e-10
6.782694137e+00  6.12580e-10
6.785520260e+00  4.44530e-10
6.788347560e+00  4.63361e-10
6.791176038e+00  4.29375e-10
6.794005695e+00  3.66694e-10
6.796836531e+00  5.51668e-10
6.799668546e+00  6.60346e-10
6.802501741e+00  6.58413e-10
6.805336117e+00  6.71068e-10
6.808171673e+00  6.88678e-10
6.811008412e+00  6.87844e-10
6.813846332e+00  6.58636e-10
6.816685434e+00  6.80835e-10
6.819525720e+00  6.60226e-10
6.822367189e+00  6.31917e-10
6.825209842e+00  3.59196e-10
6.828053680e+00  4.84815e-10
6.830898702e+00  6.46345e-10
6.833744910e+00  6.87535e-10
6.836592303e+00  6.85139e-10
6.839440884e+00  6.85583e-10
6.842290651e+00  6.96380e-10
6.845141605e+00  6.86776e-10
6.847993747e+00  6.92342e-10
6.850847078e+00  6.32943e-10
6.853701598e+00  3.85461e-10
6.856557307e+00  4.23111e-10
6.859414206e+00  5.22069e-10
6.862272295e+00  3.50328e-10
6.865131575e+00  3.02890e-10
6.867992046e+00  5.62002e-10
6.870853710e+00  5.04827e-10
6.873716565e+00  6.11319e-10
6.876580614e+00  6.64236e-10
6.879445856e+00  6.88345e-10
6.882312292e+00  6.86622e-10
6.885179922e+00  6.92440e-10
6.888048747e+00  5.48496e-10
6.890918767e+00  6.95205e-10
6.893789983e+00  6.85369e-10
6.896662396e+00  6.97942e-10
6.899536005e+00  7.01398e-10
6.902410812e+00  6.93260e-10
6.905286816e+00  4.73100e-10
6.908164019e+00  6.12506e-10
6.911042421e+00  7.11978e-10
6.913922022e+00  6.33063e-10
6.916802823e+00  7.06618e-10
6.919684824e+00  6.87589e-10
6.922568026e+00  6.82348e-10
6.925452429e+00  6.74689e-10
6.928338034e+00  6.77729e-10
6.931224842e+00  6.78912e-10
6.934112852e+00  6.78082e-10
6.937002066e+00  6.91632e-10
6.939892483e+00  6.93447e-10
6.942784105e+00  6.99791e-10
6.945676932e+00  7.01240e-10
6.948570964e+00  7.14326e-10
