# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 22:58:54 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,108.423
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
1.284012165e+01  0.00000  1.00000  0.00000  0.96808  0.00000  0.00030
1.284547170e+01  0.00000  1.00000  0.00000  0.98538  0.00000  0.00030
1.285082398e+01  0.00000  1.00000  0.00000  0.98658  0.00000  0.00030
1.285617849e+01  0.00000  1.00000  0.00009  0.97967  0.00000  0.00030
1.286153523e+01  0.00000  1.00000  0.00000  0.95431  0.00000  0.00031
1.286689421e+01 -0.00000  1.00000 -0.00000  0.68835  0.00000  0.00031
1.287225541e+01  0.00000  1.00000  0.00000  0.33663  0.00000  0.00031
1.287761885e+01  0.00000  1.00000  0.00000  0.98263  0.00000  0.00031
1.288298453e+01  0.00000  1.00000  0.00015  0.96925  0.00000  0.00031
1.288835244e+01 -0.00000  1.00000 -0.00003  0.93790  0.00000  0.00031
1.289372258e+01  0.00000  1.00000  0.00000  0.52701  0.00000  0.00031
1.289909497e+01  0.00000  1.00000  0.00000  0.86606  0.00000  0.00032
1.290446959e+01  0.00000  1.00000  0.00002  0.97307  0.00000  0.00032
1.290984645e+01  0.00000  1.00000  0.00000  0.98858  0.00000  0.00032
1.291522555e+01  0.00000  1.00000  0.00000  0.98950  0.00000  0.00032
1.292060690e+01  0.00000  1.00000  0.00000  0.99439  0.00000  0.00032
1.292599048e+01  0.00000  1.00000  0.00000  0.99453  0.00000  0.00033
1.293137631e+01  0.00000  1.00000  0.00000  0.99667  0.00000  0.00033
1.293676439e+01 -0.00000  1.00000 -0.00000  0.99647  0.00000  0.00033
1.294215471e+01 -0.00000  1.00000 -0.00000  0.99735  0.00000  0.00033
1.294754727e+01  0.00000  1.00000  0.00000  0.99748  0.00000  0.00033
1.295294208e+01  0.00000  1.00000  0.00000  0.99539  0.00000  0.00034
1.295833914e+01  0.00000  1.00000  0.00000  0.99613  0.00000  0.00034
1.296373845e+01  0.00000  1.00000  0.00000  0.99639  0.00000  0.00034
1.296914001e+01  0.00000  1.00000  0.00000  0.99529  0.00000  0.00034
1.297454382e+01  0.00000  1.00000  0.00000  0.99019  0.00000  0.00035
1.297994988e+01  0.00000  1.00000  0.00000  0.97032  0.00000  0.00035
1.298535819e+01  0.00000  1.00000  0.00000  0.60483  0.00000  0.00035
1.299076875e+01  0.00000  1.00000  0.00000  0.95547  0.00000  0.00035
1.299618157e+01 -0.00000  1.00000 -0.00000  0.97469  0.00000  0.00036
1.300159665e+01  0.00000  1.00000  0.00000  0.83551  0.00000  0.00036
1.300701398e+01  0.00000  1.00000  0.00000  0.49670  0.00000  0.00036
1.301243357e+01  0.00000  1.00000  0.00000  1.03180  0.00000  0.00036
1.301785542e+01 -0.00000  1.00000 -0.00000  0.99328  0.00000  0.00036
1.302327952e+01  0.00000  1.00000  0.00000  0.99368  0.00000  0.00037
1.302870589e+01  0.00000  1.00000  0.00000  0.98533  0.00000  0.00037
1.303413452e+01  0.00000  1.00000  0.00000  0.91040  0.00000  0.00037
1.303956541e+01  0.00000  1.00000  0.00000  0.98215  0.00000  0.00037
1.304499856e+01  0.00000  1.00000  0.00000  0.99774  0.00000  0.00038
1.305043398e+01  0.00000  1.00000  0.00000  0.99822  0.00000  0.00038
1.305587166e+01  0.00000  1.00000  0.00000  0.99858  0.00000  0.00038
1.306131160e+01  0.00000  1.00000  0.00000  0.99871  0.00000  0.00038
1.306675382e+01  0.00000  1.00000  0.00000  0.99791  0.00000  0.00039
1.307219830e+01 -0.00000  1.00000 -0.00000  0.98882  0.00000  0.00039
1.307764505e+01 -0.00000  1.00000 -0.00000  0.99961  0.00000  0.00039
1.308309407e+01  0.00000  1.00000  0.00000  0.99908  0.00000  0.00039
1.308854535e+01  0.00000  1.00000  0.00000  0.99881  0.00000  0.00040
1.309399892e+01  0.00000  1.00000  0.00000  0.99855  0.00000  0.00040
1.309945475e+01  0.00000  1.00000  0.00000  0.99889  0.00000  0.00040
1.310491285e+01  0.00000  1.00000  0.00000  0.99904  0.00000  0.00041
1.311037323e+01  0.00000  1.00000  0.00000  0.99901  0.00000  0.00041
1.311583589e+01  0.00000  1.00000  0.00000  0.99892  0.00000  0.00041
1.312130082e+01  0.00000  1.00000  0.00000  0.99820  0.00000  0.00041
1.312676803e+01 -0.00000  1.00000 -0.00000  0.99496  0.00000  0.00042
1.313223752e+01  0.00000  1.00000  0.00000  0.97738  0.00000  0.00042
1.313770928e+01  0.00000  1.00000  0.00000  0.99901  0.00000  0.00042
1.314318333e+01 -0.00000  1.00000 -0.00000  0.98418  0.00000  0.00043
1.314865965e+01 -0.00000  1.00000 -0.00000  0.92077  0.00000  0.00043
1.315413826e+01  0.00000  1.00000  0.00000  0.95943  0.00000  0.00043
1.315961915e+01  0.00000  1.00000  0.00000  0.99094  0.00000  0.00044
1.316510233e+01  0.00000  1.00000  0.00000  0.99814  0.00000  0.00044
1.317058779e+01  0.00000  1.00000  0.00000  0.99780  0.00000  0.00045
1.317607553e+01  0.00000  1.00000  0.00000  0.99563  0.00000  0.00045
1.318156556e+01  0.00000  1.00000  0.00000  0.99756  0.00000  0.00045
1.318705788e+01  0.00000  1.00000  0.00000  0.99790  0.00000  0.00046
1.319255249e+01  0.00000  1.00000  0.00000  0.99762  0.00000  0.00046
1.319804939e+01 -0.00000  1.00000 -0.00000  0.99714  0.00000  0.00047
1.320354857e+01 -0.00000  1.00000 -0.00000  0.99667  0.00000  0.00047
1.320905005e+01  0.00000  1.00000  0.00000  0.99544  0.00000  0.00048
1.321455382e+01  0.00000  1.00000  0.00000  0.99324  0.00000  0.00048
1.322005989e+01  0.00000  1.00000  0.00000  0.98936  0.00000  0.00049
1.322556825e+01  0.00000  1.00000  0.00000  0.80373  0.00000  0.00049
1.323107890e+01  0.00000  1.00000  0.00000  0.93146  0.00000  0.00050
1.323659185e+01  0.00000  1.00000  0.00000  0.96591  0.00000  0.00050
1.324210710e+01  0.00000  1.00000  0.00000  0.93745  0.00000  0.00051
1.324762464e+01  0.00000  1.00000  0.00000  0.61039  0.00000  0.00051
1.325314448e+01  0.00000  1.00000  0.00000  0.33020  0.00000  0.00052
1.325866663e+01 -0.00000  1.00000 -0.00000  0.86924  0.00000  0.00052
1.326419107e+01  0.00000  1.00000  0.00000  0.38527  0.00000  0.00053
1.326971782e+01  0.00000  1.00000  0.00000  0.94062  0.00000  0.00053
1.327524687e+01 -0.00000  1.00000 -0.00000  0.98415  0.00000  0.00054
1.328077822e+01 -0.00000  1.00000 -0.00000  0.98405  0.00000  0.00054
1.328631188e+01  0.00000  1.00000  0.00000  0.97164  0.00000  0.00055
1.329184784e+01  0.00000  1.00000  0.00000  0.65049  0.00000  0.00055
1.329738611e+01  0.00000  1.00000  0.00000  0.89231  0.00000  0.00056
1.330292669e+01  0.00000  1.00000  0.00000  0.98496  0.00000  0.00056
1.330846957e+01  0.00000  1.00000  0.00000  0.98592  0.00000  0.00057
1.331401477e+01  0.00000  1.00000  0.00000  0.95091  0.00000  0.00057
1.331956228e+01  0.00000  1.00000  0.00000  0.98866  0.00000  0.00058
1.332511209e+01  0.00000  1.00000  0.00000  0.99313  0.00000  0.00058
1.333066422e+01 -0.00000  1.00000 -0.00000  0.99257  0.00000  0.00059
1.333621867e+01 -0.00000  1.00000 -0.00000  0.99048  0.00000  0.00060
1.334177543e+01  0.00000  1.00000  0.00000  0.98622  0.00000  0.00060
1.334733450e+01  0.00000  1.00000  0.00000  0.97767  0.00000  0.00061
1.335289589e+01  0.00000  1.00000  0.00000  0.95037  0.00000  0.00061
1.335845959e+01 -0.00000  1.00000 -0.00000  0.61638  0.00000  0.00062
1.336402562e+01  0.00000  1.00000  0.00000  0.44424  0.00000  0.00063
1.336959396e+01  0.00000  1.00000  0.00000  0.83884  0.00000  0.00063
1.337516463e+01  0.00000  1.00000  0.00000  0.96120  0.00000  0.00064
1.338073761e+01  0.00000  1.00000  0.00000  0.98075  0.00000  0.00064
1.338631292e+01  0.00000  1.00000  0.00000  0.98475  0.00000  0.00065
1.339189055e+01  0.00000  1.00000  0.00000  0.98636  0.00000  0.00066
1.339747051e+01  0.00000  1.00000  0.00000  0.98775  0.00000  0.00066
1.340305278e+01  0.00000  1.00000  0.00000  0.98672  0.00000  0.00067
1.340863739e+01 -0.00000  1.00000 -0.00000  0.98108  0.00000  0.00068
1.341422432e+01 -0.00000  1.00000 -0.00000  0.96719  0.00000  0.00068
1.341981358e+01  0.00000  1.00000  0.00000  0.90792  0.00000  0.00069
1.342540517e+01  0.00000  1.00000  0.00000  0.36345  0.00000  0.00070
1.343099909e+01  0.00000  1.00000  0.00000  0.74123  0.00000  0.00070
1.343659534e+01  0.00000  1.00000  0.00000  0.48437  0.00000  0.00071
1.344219392e+01  0.00000  1.00000  0.00000  0.87917  0.00000  0.00072
1.344779484e+01  0.00000  1.00000  0.00000  0.96421  0.00000  0.00072
1.345339808e+01  0.00000  1.00000  0.00000  0.94204  0.00000  0.00073
1.345900367e+01  0.00000  1.00000 -0.00000  0.94565  0.00000  0.00074
1.346461158e+01  0.00000  1.00000 -0.00000  0.85752  0.00000  0.00075
1.347022184e+01  0.00000  1.00000  0.00000  0.30582  0.00000  0.00075
1.347583443e+01  0.00000  1.00000  0.00000  0.90280  0.00000  0.00076
1.348144936e+01  0.00000  1.00000  0.00000  0.98090  0.00000  0.00077
1.348706663e+01  0.00000  1.00000  0.00000  0.96670  0.00000  0.00078
1.349268624e+01  0.00000  1.00000  0.00000  0.92472  0.00000  0.00078
1.349830820e+01  0.00000  1.00000  0.00000  0.60376  0.00000  0.00079
1.350393249e+01  0.00000  1.00000  0.00000  0.27305  0.00000  0.00080
1.350955913e+01  0.00000  1.00000  0.00000  0.78473  0.00000  0.00081
1.351518811e+01  0.00000  1.00000  0.00000  0.94619  0.00000  0.00082
1.352081944e+01  0.00000  1.00000  0.00000  0.97325  0.00000  0.00082
1.352645312e+01  0.00000  1.00000  0.00000  0.97401  0.00000  0.00083
1.353208914e+01  0.00000  1.00000  0.00000  0.97985  0.00000  0.00084
1.353772751e+01  0.00000  1.00000  0.00000  0.99198  0.00000  0.00085
1.354336823e+01  0.00000  1.00000  0.00000  0.99369  0.00000  0.00086
1.354901130e+01  0.00000  1.00000  0.00000  0.99408  0.00000  0.00087
1.355465672e+01  0.00000  1.00000  0.00000  0.99567  0.00000  0.00087
1.356030449e+01  0.00000  1.00000  0.00000  0.99612  0.00000  0.00088
1.356595462e+01  0.00000  1.00000  0.00000  0.99618  0.00000  0.00089
1.357160710e+01  0.00000  1.00000  0.00000  0.99059  0.00000  0.00090
1.357726194e+01  0.00000  1.00000  0.00000  0.99581  0.00000  0.00091
1.358291913e+01  0.00000  1.00000  0.00000  0.99671  0.00000  0.00092
1.358857868e+01  0.00000  1.00000  0.00000  0.99691  0.00000  0.00093
1.359424059e+01  0.00000  1.00000  0.00000  0.99655  0.00000  0.00094
1.359990485e+01  0.00000  1.00000  0.00000  0.99246  0.00000  0.00095
1.360557148e+01  0.00000  1.00000  0.00000  0.98025  0.00000  0.00096
1.361124047e+01  0.00000  1.00000  0.00000  0.99796  0.00000  0.00097
1.361691182e+01  0.00000  1.00000  0.00000  0.99611  0.00000  0.00098
1.362258553e+01  0.00000  1.00000  0.00000  0.99023  0.00000  0.00099
1.362826161e+01  0.00000  1.00000  0.00000  0.99509  0.00000  0.00100
1.363394005e+01  0.00000  1.00000  0.00000  0.99425  0.00000  0.00101
1.363962086e+01  0.00000  1.00000  0.00000  0.99266  0.00000  0.00102
1.364530404e+01  0.00000  1.00000  0.00000  0.99068  0.00000  0.00103
1.365098958e+01  0.00000  1.00000  0.00000  0.97970  0.00000  0.00104
1.365667749e+01  0.00000  1.00000  0.00000  0.98239  0.00000  0.00105
1.366236777e+01  0.00000  1.00000  0.00000  0.97340  0.00000  0.00106
1.366806043e+01  0.00000  1.00000  0.00000  0.95168  0.00000  0.00107
1.367375545e+01  0.00000  1.00000  0.00000  0.86564  0.00000  0.00108
1.367945285e+01  0.00000  1.00000  0.00000  0.27589  0.00000  0.00109
1.368515262e+01  0.00000  1.00000  0.00000  0.33457  0.00000  0.00110
1.369085477e+01  0.00000  1.00000  0.00000  0.71892  0.00000  0.00112
1.369655929e+01  0.00000  1.00000  0.00000  0.91626  0.00000  0.00113
1.370226619e+01  0.00000  1.00000  0.00000  0.90522  0.00000  0.00114
1.370797547e+01  0.00000  1.00000  0.00000  0.47468  0.00000  0.00115
1.371368713e+01  0.00000  1.00000  0.00000  0.22132  0.00000  0.00117
1.371940116e+01  0.00000  1.00000  0.00000  0.80636  0.00000  0.00118
1.372511758e+01  0.00000  1.00000  0.00000  0.95143  0.00000  0.00119
1.373083638e+01  0.00000  1.00000  0.00000  0.97743  0.00000  0.00120
1.373655756e+01  0.00000  1.00000  0.00000  0.98504  0.00000  0.00122
1.374228113e+01  0.00000  1.00000  0.00000  0.98708  0.00000  0.00123
1.374800708e+01  0.00000  1.00000  0.00000  0.99262  0.00000  0.00124
1.375373541e+01  0.00000  1.00000  0.00000  0.99243  0.00000  0.00126
1.375946614e+01  0.00000  1.00000  0.00000  0.97701  0.00000  0.00127
1.376519925e+01  0.00000  1.00000  0.00000  0.99508  0.00000  0.00128
1.377093475e+01  0.00000  1.00000  0.00000  0.99600  0.00000  0.00130
1.377667264e+01  0.00000  1.00000  0.00000  0.99628  0.00000  0.00131
1.378241292e+01  0.00000  1.00000  0.00000  0.99204  0.00000  0.00133
1.378815559e+01  0.00000  1.00000  0.00000  0.98671  0.00000  0.00134
1.379390065e+01  0.00000  1.00000  0.00000  0.99212  0.00000  0.00136
1.379964811e+01  0.00000  1.00000  0.00000  0.99709  0.00000  0.00137
1.380539797e+01  0.00000  1.00000  0.00000  0.99753  0.00000  0.00139
1.381115021e+01  0.00000  1.00000  0.00000  0.99755  0.00000  0.00140
1.381690486e+01  0.00000  1.00000  0.00000  0.99704  0.00000  0.00142
1.382266190e+01  0.00000  1.00000  0.00000  0.99391  0.00000  0.00143
1.382842135e+01  0.00000  1.00000  0.00000  0.99661  0.00000  0.00145
1.383418319e+01  0.00000  1.00000  0.00000  0.99624  0.00000  0.00146
1.383994743e+01  0.00000  1.00000  0.00000  0.99677  0.00000  0.00148
1.384571408e+01  0.00000  1.00000  0.00000  0.99596  0.00000  0.00150
1.385148312e+01  0.00000  1.00000  0.00000  0.98342  0.00000  0.00151
1.385725458e+01  0.00000  1.00000  0.00000  0.95117  0.00000  0.00153
1.386302843e+01  0.00000  1.00000  0.00000  0.74939  0.00000  0.00155
1.386880469e+01  0.00000  1.00000  0.00000  0.99078  0.00000  0.00156
1.387458336e+01  0.00000  1.00000  0.00000  0.99522  0.00000  0.00158
1.388036444e+01  0.00000  1.00000  0.00000  0.99630  0.00000  0.00160
1.388614792e+01  0.00000  1.00000  0.00000  0.99656  0.00000  0.00161
1.389193382e+01  0.00000  1.00000  0.00000  0.99632  0.00000  0.00163
1.389772212e+01  0.00000  1.00000  0.00000  0.99404  0.00000  0.00165
1.390351284e+01  0.00000  1.00000  0.00000  0.99298  0.00000  0.00167
1.390930597e+01  0.00000  1.00000  0.00000  0.98232  0.00000  0.00169
1.391510152e+01  0.00000  1.00000  0.00000  0.79644  0.00000  0.00170
1.392089948e+01  0.00000  1.00000  0.00000  0.85598  0.00000  0.00172
1.392669985e+01  0.00000  1.00000  0.00000  0.98102  0.00000  0.00175
1.393250264e+01  0.00000  1.00000  0.00000  0.98400  0.00000  0.00177
1.393830785e+01  0.00000  1.00000  0.00000  0.98964  0.00000  0.00179
1.394411548e+01  0.00000  1.00000  0.00000  0.99498  0.00000  0.00181
1.394992553e+01  0.00000  1.00000  0.00000  0.99437  0.00000  0.00183
1.395573800e+01  0.00000  1.00000  0.00000  0.99302  0.00000  0.00186
1.396155289e+01  0.00000  1.00000  0.00000  0.99106  0.00000  0.00188
1.396737020e+01  0.00000  1.00000  0.00000  0.98558  0.00000  0.00190
1.397318994e+01  0.00000  1.00000  0.00000  0.98887  0.00000  0.00193
1.397901210e+01  0.00000  1.00000  0.00000  0.98742  0.00000  0.00195
1.398483669e+01  0.00000  1.00000  0.00000  0.98322  0.00000  0.00198
1.399066370e+01  0.00000  1.00000  0.00000  0.97482  0.00000  0.00200
1.399649315e+01  0.00000  1.00000  0.00000  0.95415  0.00000  0.00203
1.400232502e+01  0.00000  1.00000  0.00000  0.85426  0.00000  0.00205
1.400815932e+01  0.00000  1.00000  0.00000  0.29399  0.00000  0.00208
1.401399606e+01  0.00000  1.00000  0.00000  0.14151  0.00000  0.00210
1.401983522e+01  0.00000  1.00000  0.00000  0.53690  0.00000  0.00213
1.402567682e+01  0.00000  1.00000  0.00000  0.94942  0.00000  0.00216
1.403152085e+01  0.00000  1.00000  0.00000  0.96674  0.00000  0.00218
1.403736732e+01  0.00000  1.00000  0.00000  0.97701  0.00000  0.00221
1.404321622e+01  0.00000  1.00000  0.00000  0.98031  0.00000  0.00224
1.404906756e+01  0.00000  1.00000  0.00000  0.98246  0.00000  0.00227
1.405492134e+01  0.00000  1.00000  0.00000  0.98124  0.00000  0.00230
1.406077756e+01  0.00000  1.00000  0.00000  0.94485  0.00000  0.00233
1.406663621e+01  0.00000  1.00000  0.00000  0.96442  0.00000  0.00236
1.407249731e+01  0.00000  1.00000  0.00000  0.98335  0.00000  0.00239
1.407836085e+01  0.00000  1.00000  0.00000  0.98431  0.00000  0.00242
1.408422684e+01  0.00000  1.00000  0.00000  0.98214  0.00000  0.00245
1.409009526e+01  0.00000  1.00000  0.00000  0.97656  0.00000  0.00248
1.409596614e+01  0.00000  1.00000  0.00000  0.97495  0.00000  0.00251
1.410183946e+01  0.00000  1.00000  0.00000  0.95613  0.00000  0.00254
1.410771522e+01  0.00000  1.00000  0.00000  0.95511  0.00000  0.00257
1.411359344e+01  0.00000  1.00000  0.00000  0.94105  0.00000  0.00260
1.411947410e+01  0.00000  1.00000  0.00000  0.89689  0.00000  0.00264
1.412535722e+01  0.00000  1.00000  0.00000  0.78683  0.00000  0.00267
1.413124278e+01  0.00000  1.00000  0.00000  0.35019  0.00000  0.00270
1.413713080e+01  0.00000  1.00000  0.00000  0.06083  0.00000  0.00274
1.414302127e+01  0.00000  1.00000  0.00000  0.54910  0.00000  0.00277
1.414891420e+01  0.00000  1.00000  0.00000  0.81383  0.00000  0.00281
1.415480958e+01  0.00000  1.00000  0.00000  0.85479  0.00000  0.00284
1.416070741e+01  0.00000  1.00000  0.00000  0.82146  0.00000  0.00288
1.416660771e+01  0.00000  1.00000  0.00000  0.67012  0.00000  0.00292
1.417251046e+01  0.00000  1.00000  0.00000  0.19011  0.00000  0.00295
1.417841567e+01  0.00000  1.00000  0.00000 -0.05460  0.00000  0.00299
1.418432335e+01  0.00000  1.00000  0.00000  0.40072  0.00000  0.00303
1.419023348e+01  0.00000  1.00000  0.00000  0.73136  0.00000  0.00307
1.419614608e+01  0.00000  1.00000  0.00000  0.85882  0.00000  0.00311
1.420206114e+01  0.00000  1.00000  0.00000  0.85490  0.00000  0.00315
1.420797867e+01  0.00000  1.00000  0.00000  0.35817  0.00000  0.00320
1.421389866e+01  0.00000  1.00000  0.00000  0.61615  0.00000  0.00324
1.421982111e+01  0.00000  1.00000  0.00000  0.92401  0.00000  0.00328
1.422574604e+01  0.00000  1.00000  0.00000  0.95609  0.00000  0.00333
1.423167343e+01  0.00000  1.00000  0.00000  0.91074  0.00000  0.00337
1.423760330e+01  0.00000  1.00000  0.00000  0.96677  0.00000  0.00342
1.424353563e+01  0.00000  1.00000  0.00000  0.97375  0.00000  0.00346
1.424947044e+01  0.00000  1.00000  0.00000  0.96691  0.00000  0.00351
1.425540772e+01  0.00000  1.00000  0.00000  0.96913  0.00000  0.00356
1.426134747e+01  0.00000  1.00000  0.00000  0.97859  0.00000  0.00361
1.426728970e+01  0.00000  1.00000  0.00000  0.97948  0.00000  0.00366
1.427323440e+01  0.00000  1.00000  0.00000  0.97835  0.00000  0.00371
1.427918158e+01  0.00000  1.00000  0.00000  0.97716  0.00000  0.00376
1.428513124e+01  0.00000  1.00000  0.00000  0.97279  0.00000  0.00381
1.429108338e+01  0.00000  1.00000  0.00000  0.96675  0.00000  0.00386
1.429703800e+01  0.00000  1.00000  0.00000  0.95916  0.00000  0.00391
1.430299510e+01  0.00000  1.00000  0.00000  0.94484  0.00000  0.00397
1.430895468e+01  0.00000  1.00000  0.00000  0.91733  0.00000  0.00402
1.431491674e+01  0.00000  1.00000  0.00000  0.85117  0.00000  0.00407
1.432088129e+01  0.00000  1.00000  0.00000  0.62654  0.00000  0.00413
1.432684833e+01  0.00000  1.00000  0.00000  0.08282  0.00000  0.00419
1.433281785e+01  0.00000  1.00000  0.00000  0.34781  0.00000  0.00424
1.433878986e+01  0.00000  1.00000  0.00000  0.68384  0.00000  0.00430
1.434476435e+01  0.00000  1.00000  0.00000  0.41756  0.00000  0.00436
1.435074134e+01  0.00000  1.00000  0.00000  0.71468  0.00000  0.00442
1.435672081e+01  0.00000  1.00000  0.00000  0.54663  0.00000  0.00448
1.436270278e+01  0.00000  1.00000  0.00000  0.02747  0.00000  0.00454
1.436868724e+01  0.00000  1.00000  0.00000  0.54468  0.00000  0.00460
1.437467419e+01  0.00000  1.00000  0.00000  0.84724  0.00000  0.00467
1.438066364e+01  0.00000  1.00000  0.00000  0.87253  0.00000  0.00473
1.438665558e+01  0.00000  1.00000  0.00000  0.89790  0.00000  0.00479
1.439265002e+01  0.00000  1.00000  0.00000  0.84841  0.00000  0.00486
1.439864696e+01  0.00000  1.00000  0.00000  0.59656  0.00000  0.00493
1.440464640e+01  0.00000  1.00000  0.00000  0.11945  0.00000  0.00500
1.441064833e+01  0.00000  1.00000  0.00000  0.23281  0.00000  0.00506
1.441665277e+01  0.00000  1.00000  0.00000  0.67399  0.00000  0.00513
1.442265971e+01  0.00000  1.00000  0.00000  0.81834  0.00000  0.00520
1.442866915e+01  0.00000  1.00000  0.00000  0.57884  0.00000  0.00528
1.443468109e+01  0.00000  1.00000  0.00000  0.92599  0.00000  0.00535
1.444069554e+01  0.00000  1.00000  0.00000  0.95255  0.00000  0.00542
1.444671250e+01  0.00000  1.00000  0.00000  0.95922  0.00000  0.00550
1.445273196e+01  0.00000  1.00000  0.00000  0.95786  0.00000  0.00557
1.445875394e+01  0.00000  1.00000  0.00000  0.95524  0.00000  0.00565
1.446477842e+01  0.00000  1.00000  0.00000  0.90033  0.00000  0.00572
1.447080541e+01  0.00000  1.00000  0.00000  0.92790  0.00000  0.00580
1.447683491e+01  0.00000  1.00000  0.00000  0.87503  0.00000  0.00587
1.448286692e+01  0.00000  1.00000  0.00000  0.59301  0.00000  0.00595
1.448890145e+01  0.00000  1.00000  0.00000  0.22970  0.00000  0.00602
1.449493849e+01  0.00000  1.00000  0.00000  0.70961  0.00000  0.00610
1.450097805e+01  0.00000  1.00000  0.00000  0.77125  0.00000  0.00618
1.450702013e+01  0.00000  1.00000  0.00000  0.45918  0.00000  0.00626
1.451306472e+01  0.00000  1.00000  0.00000 -0.00830  0.00000  0.00634
1.451911183e+01  0.00000  1.00000  0.00000  0.42469  0.00000  0.00642
1.452516146e+01  0.00000  1.00000  0.00000  0.68064  0.00000  0.00650
1.453121361e+01  0.00000  1.00000  0.00000  0.37764  0.00000  0.00659
1.453726828e+01  0.00000  1.00000  0.00000 -0.06697  0.00000  0.00667
1.454332548e+01  0.00000  1.00000  0.00000  0.31495  0.00000  0.00676
1.454938520e+01  0.00000  1.00000  0.00000  0.69705  0.00000  0.00684
1.455544744e+01  0.00000  1.00000  0.00000  0.85104  0.00000  0.00693
1.456151221e+01  0.00000  1.00000  0.00000  0.87083  0.00000  0.00702
1.456757951e+01  0.00000  1.00000  0.00000  0.94021  0.00000  0.00711
1.457364933e+01  0.00000  1.00000  0.00000  0.95910  0.00000  0.00720
1.457972168e+01  0.00000  1.00000  0.00000  0.96721  0.00000  0.00730
1.458579657e+01  0.00000  1.00000  0.00000  0.97337  0.00000  0.00739
1.459187398e+01  0.00000  1.00000  0.00000  0.96798  0.00000  0.00749
1.459795393e+01  0.00000  1.00000  0.00000  0.97369  0.00000  0.00758
1.460403641e+01  0.00000  1.00000  0.00000  0.98455  0.00000  0.00768
1.461012143e+01  0.00000  1.00000  0.00000  0.98557  0.00000  0.00778
1.461620898e+01  0.00000  1.00000  0.00000  0.98690  0.00000  0.00788
1.462229907e+01  0.00000  1.00000  0.00000  0.98780  0.00000  0.00798
1.462839169e+01  0.00000  1.00000  0.00000  0.98853  0.00000  0.00809
1.463448685e+01  0.00000  1.00000  0.00000  0.98896  0.00000  0.00819
1.464058456e+01  0.00000  1.00000  0.00000  0.98741  0.00000  0.00830
1.464668480e+01  0.00000  1.00000  0.00000  0.94963  0.00000  0.00841
1.465278758e+01  0.00000  1.00000  0.00000  0.97323  0.00000  0.00852
1.465889291e+01  0.00000  1.00000  0.00000  0.98255  0.00000  0.00863
1.466500078e+01  0.00000  1.00000  0.00000  0.98820  0.00000  0.00874
1.467111120e+01  0.00000  1.00000  0.00000  0.98911  0.00000  0.00885
1.467722416e+01  0.00000  1.00000  0.00000  0.98808  0.00000  0.00897
1.468333967e+01  0.00000  1.00000  0.00000  0.96354  0.00000  0.00908
1.468945773e+01  0.00000  1.00000  0.00000  0.98340  0.00000  0.00920
1.469557834e+01  0.00000  1.00000  0.00000  0.98112  0.00000  0.00932
1.470170150e+01  0.00000  1.00000  0.00000  0.97664  0.00000  0.00944
1.470782721e+01  0.00000  1.00000  0.00000  0.96648  0.00000  0.00957
1.471395547e+01  0.00000  1.00000  0.00000  0.94355  0.00000  0.00969
1.472008628e+01  0.00000  1.00000  0.00000  0.87580  0.00000  0.00982
1.472621965e+01  0.00000  1.00000  0.00000  0.54078  0.00000  0.00995
1.473235558e+01  0.00000  1.00000  0.00000  0.02154  0.00000  0.01008
1.473849406e+01  0.00000  1.00000  0.00000  0.67030  0.00000  0.01021
1.474463510e+01  0.00000  1.00000  0.00000  0.91810  0.00000  0.01033
1.475077870e+01  0.00000  1.00000  0.00000  0.94977  0.00000  0.01044
1.475692485e+01  0.00000  1.00000  0.00000  0.89036  0.00000  0.01055
1.476307357e+01  0.00000  1.00000  0.00000  0.97534  0.00000  0.01067
1.476922485e+01  0.00000  1.00000  0.00000  0.97918  0.00000  0.01079
1.477537870e+01  0.00000  1.00000  0.00000  0.98145  0.00000  0.01091
1.478153510e+01  0.00000  1.00000  0.00000  0.96238  0.00000  0.01103
1.478769408e+01  0.00000  1.00000  0.00000  0.98441  0.00000  0.01115
1.479385562e+01  0.00000  1.00000  0.00000  0.98740  0.00000  0.01127
1.480001972e+01  0.00000  1.00000  0.00000  0.98739  0.00000  0.01140
1.480618640e+01  0.00000  1.00000  0.00000  0.98725  0.00000  0.01152
1.481235564e+01  0.00000  1.00000  0.00000  0.98626  0.00000  0.01165
1.481852746e+01  0.00000  1.00000  0.00000  0.98245  0.00000  0.01178
