results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e Transit Planet
1.045626049e+01  5.57603e-08  4.46014e-08  3.29523e-08  1.69009e-10  5.83457e-09
1.046061727e+01  5.55469e-08  4.43655e-08  3.29111e-08  1.69662e-10  5.82965e-09
1.046497586e+01  5.71825e-08  4.64268e-08  3.28700e-08  1.70317e-10  5.82473e-09
1.046933626e+01  5.64745e-08  4.55821e-08  3.28290e-08  1.70974e-10  5.81981e-09
1.047369849e+01  5.52408e-08  4.40755e-08  3.27880e-08  1.71633e-10  5.81489e-09
1.047806253e+01  5.60832e-08  4.51572e-08  3.27470e-08  1.72295e-10  5.80998e-09
1.048242839e+01  5.60283e-08  4.51193e-08  3.27061e-08  1.72959e-10  5.80506e-09
1.048679607e+01  5.55726e-08  4.45828e-08  3.26653e-08  1.73624e-10  5.80015e-09
1.049116556e+01  5.54250e-08  4.44293e-08  3.26245e-08  1.74292e-10  5.79524e-09
1.049553688e+01  5.62331e-08  4.54632e-08  3.25837e-08  1.74962e-10  5.79033e-09
1.049991002e+01  5.60362e-08  4.52494e-08  3.25430e-08  1.75635e-10  5.78543e-09
1.050428499e+01  5.48579e-08  4.38126e-08  3.25024e-08  1.76309e-10  5.78052e-09
1.050866177e+01  5.51432e-08  4.41997e-08  3.24618e-08  1.76986e-10  5.77562e-09
1.051304038e+01  5.50572e-08  4.41228e-08  3.24212e-08  1.77664e-10  5.77072e-09
1.051742081e+01  5.53908e-08  4.45686e-08  3.23807e-08  1.78345e-10  5.76582e-09
1.052180307e+01  5.53129e-08  4.45017e-08  3.23403e-08  1.79028e-10  5.76092e-09
1.052618716e+01  5.50256e-08  4.41743e-08  3.22999e-08  1.79714e-10  5.75602e-09
1.053057307e+01  5.46324e-08  4.37140e-08  3.22596e-08  1.80401e-10  5.75113e-09
1.053496081e+01  5.54590e-08  4.47724e-08  3.22193e-08  1.81091e-10  5.74624e-09
1.053935038e+01  5.46981e-08  4.38566e-08  3.21790e-08  1.81783e-10  5.74135e-09
1.054374177e+01  5.49523e-08  4.42030e-08  3.21388e-08  1.82477e-10  5.73646e-09
1.054813500e+01  5.47185e-08  4.39420e-08  3.20987e-08  1.83173e-10  5.73157e-09
1.055253005e+01  5.36273e-08  4.26064e-08  3.20586e-08  1.83872e-10  5.72668e-09
1.055692694e+01  5.42709e-08  4.34438e-08  3.20186e-08  1.84573e-10  5.72180e-09
1.056132566e+01  5.36518e-08  4.26986e-08  3.19786e-08  1.85276e-10  5.71692e-09
1.056572621e+01  5.37851e-08  4.28963e-08  3.19386e-08  1.85981e-10  5.71204e-09
1.057012860e+01  5.43501e-08  4.36325e-08  3.18988e-08  1.86689e-10  5.70716e-09
1.057453282e+01  5.33125e-08  4.23637e-08  3.18589e-08  1.87398e-10  5.70229e-09
1.057893887e+01  5.45606e-08  4.39535e-08  3.18191e-08  1.88110e-10  5.69741e-09
1.058334677e+01  5.31383e-08  4.22056e-08  3.17794e-08  1.88825e-10  5.69254e-09
1.058775649e+01  5.39056e-08  4.31975e-08  3.17397e-08  1.89541e-10  5.68767e-09
1.059216806e+01  5.35426e-08  4.27737e-08  3.17000e-08  1.90260e-10  5.68280e-09
1.059658146e+01  5.31549e-08  4.23177e-08  3.16605e-08  1.90981e-10  5.67793e-09
1.060099670e+01  5.32402e-08  4.24549e-08  3.16209e-08  1.91704e-10  5.67307e-09
1.060541379e+01  5.26910e-08  4.17946e-08  3.15814e-08  1.92430e-10  5.66821e-09
1.060983271e+01  5.29059e-08  4.20954e-08  3.15420e-08  1.93158e-10  5.66334e-09
1.061425347e+01  5.20043e-08  4.09876e-08  3.15026e-08  1.93888e-10  5.65849e-09
1.061867608e+01  5.28007e-08  4.20235e-08  3.14632e-08  1.94621e-10  5.65363e-09
1.062310053e+01  5.37416e-08  4.32290e-08  3.14239e-08  1.95355e-10  5.64877e-09
1.062752682e+01  5.26666e-08  4.19152e-08  3.13847e-08  1.96093e-10  5.64392e-09
1.063195495e+01  5.21919e-08  4.13475e-08  3.13455e-08  1.96832e-10  5.63907e-09
1.063638494e+01  5.22805e-08  4.14895e-08  3.13063e-08  1.97574e-10  5.63422e-09
1.064081676e+01  5.24308e-08  4.17088e-08  3.12672e-08  1.98318e-10  5.62937e-09
1.064525044e+01  5.30794e-08  4.25505e-08  3.12282e-08  1.99065e-10  5.62452e-09
1.064968596e+01  5.28625e-08  4.23091e-08  3.11892e-08  1.99813e-10  5.61968e-09
1.065412333e+01  5.24549e-08  4.18283e-08  3.11502e-08  2.00564e-10  5.61484e-09
1.065856254e+01  5.18332e-08  4.10761e-08  3.11113e-08  2.01318e-10  5.61000e-09
1.066300361e+01  5.28335e-08  4.23607e-08  3.10725e-08  2.02074e-10  5.60516e-09
1.066744653e+01  5.18879e-08  4.12051e-08  3.10337e-08  2.02832e-10  5.60032e-09
1.067189130e+01  5.17939e-08  4.11166e-08  3.09949e-08  2.03593e-10  5.59549e-09
1.067633792e+01  5.25081e-08  4.20419e-08  3.09562e-08  2.04356e-10  5.59065e-09
1.068078639e+01  5.13127e-08  4.05691e-08  3.09175e-08  2.05121e-10  5.58582e-09
1.068523672e+01  5.13486e-08  4.06446e-08  3.08789e-08  2.05889e-10  5.58099e-09
1.068968890e+01  5.20303e-08  4.15317e-08  3.08403e-08  2.06659e-10  5.57617e-09
1.069414294e+01  5.12925e-08  4.06336e-08  3.08018e-08  2.07431e-10  5.57134e-09
1.069859883e+01  5.13736e-08  4.07656e-08  3.07634e-08  2.08206e-10  5.56652e-09
1.070305658e+01  5.19010e-08  4.14574e-08  3.07249e-08  2.08984e-10  5.56170e-09
1.070751619e+01  5.05983e-08  3.98447e-08  3.06866e-08  2.09763e-10  5.55688e-09
1.071197766e+01  5.01304e-08  3.92794e-08  3.06482e-08  2.10546e-10  5.55206e-09
1.071644098e+01  5.06251e-08  3.99388e-08  3.06100e-08  2.11330e-10  5.54725e-09
1.072090616e+01  5.07473e-08  4.01235e-08  3.05717e-08  2.12117e-10  5.54243e-09
1.072537321e+01  5.07942e-08  4.02124e-08  3.05335e-08  2.12907e-10  5.53762e-09
1.072984211e+01  5.10858e-08  4.06095e-08  3.04954e-08  2.13698e-10  5.53281e-09
1.073431288e+01  5.03096e-08  3.96585e-08  3.04573e-08  2.14493e-10  5.52800e-09
1.073878551e+01  5.01244e-08  3.94534e-08  3.04193e-08  2.15290e-10  5.52320e-09
1.074326001e+01  5.06347e-08  4.01292e-08  3.03813e-08  2.16089e-10  5.51839e-09
1.074773636e+01  5.01539e-08  3.95506e-08  3.03433e-08  2.16891e-10  5.51359e-09
1.075221459e+01  4.99861e-08  3.93674e-08  3.03054e-08  2.17695e-10  5.50879e-09
1.075669468e+01  4.93656e-08  3.86069e-08  3.02676e-08  2.18501e-10  5.50400e-09
1.076117663e+01  4.97102e-08  3.90765e-08  3.02298e-08  2.19310e-10  5.49920e-09
1.076566046e+01  5.01922e-08  3.97173e-08  3.01920e-08  2.20122e-10  5.49441e-09
1.077014615e+01  5.04668e-08  4.00927e-08  3.01543e-08  2.20936e-10  5.48961e-09
1.077463371e+01  5.01985e-08  3.97837e-08  3.01167e-08  2.21753e-10  5.48482e-09
1.077912314e+01  4.90655e-08  3.83744e-08  3.00791e-08  2.22572e-10  5.48004e-09
1.078361444e+01  4.91691e-08  3.85367e-08  3.00415e-08  2.23394e-10  5.47525e-09
1.078810761e+01  4.95990e-08  3.91133e-08  3.00040e-08  2.24218e-10  5.47047e-09
1.079260266e+01  4.94798e-08  3.89914e-08  2.99665e-08  2.25044e-10  5.46568e-09
1.079709958e+01  4.88514e-08  3.82210e-08  2.99291e-08  2.25873e-10  5.46090e-09
1.080159837e+01  5.00882e-08  3.98183e-08  2.98917e-08  2.26705e-10  5.45613e-09
1.080609903e+01  4.98794e-08  3.95841e-08  2.98544e-08  2.27539e-10  5.45135e-09
1.081060158e+01  4.89405e-08  3.84240e-08  2.98171e-08  2.28376e-10  5.44658e-09
1.081510599e+01  4.89343e-08  3.84456e-08  2.97798e-08  2.29216e-10  5.44181e-09
1.081961229e+01  4.89365e-08  3.84778e-08  2.97426e-08  2.30057e-10  5.43704e-09
1.082412046e+01  4.90884e-08  3.87001e-08  2.97055e-08  2.30902e-10  5.43227e-09
1.082863051e+01  4.84929e-08  3.79715e-08  2.96684e-08  2.31749e-10  5.42750e-09
1.083314244e+01  4.81510e-08  3.75639e-08  2.96313e-08  2.32598e-10  5.42274e-09
1.083765625e+01  4.97251e-08  3.95898e-08  2.95943e-08  2.33451e-10  5.41798e-09
1.084217194e+01  4.90704e-08  3.87932e-08  2.95574e-08  2.34305e-10  5.41322e-09
1.084668951e+01  4.89678e-08  3.86921e-08  2.95204e-08  2.35163e-10  5.40846e-09
1.085120896e+01  4.82703e-08  3.78350e-08  2.94836e-08  2.36023e-10  5.40370e-09
1.085573030e+01  4.83902e-08  3.80171e-08  2.94467e-08  2.36885e-10  5.39895e-09
1.086025352e+01  4.86746e-08  3.84073e-08  2.94100e-08  2.37750e-10  5.39420e-09
1.086477863e+01  4.88777e-08  3.86929e-08  2.93732e-08  2.38618e-10  5.38945e-09
1.086930562e+01  4.78271e-08  3.73864e-08  2.93366e-08  2.39488e-10  5.38470e-09
1.087383450e+01  4.83495e-08  3.80813e-08  2.92999e-08  2.40361e-10  5.37996e-09
1.087836526e+01  4.78429e-08  3.74654e-08  2.92633e-08  2.41237e-10  5.37521e-09
1.088289791e+01  4.73833e-08  3.69063e-08  2.92268e-08  2.42115e-10  5.37047e-09
1.088743245e+01  4.71403e-08  3.66236e-08  2.91903e-08  2.42996e-10  5.36573e-09
1.089196888e+01  4.71378e-08  3.66500e-08  2.91538e-08  2.43880e-10  5.36100e-09
1.089650720e+01  4.71380e-08  3.66799e-08  2.91174e-08  2.44766e-10  5.35626e-09
1.090104741e+01  4.68969e-08  3.63993e-08  2.90810e-08  2.45655e-10  5.35153e-09
1.090558952e+01  4.65239e-08  3.59476e-08  2.90447e-08  2.46546e-10  5.34680e-09
1.091013351e+01  4.74004e-08  3.71041e-08  2.90084e-08  2.47440e-10  5.34207e-09
1.091467940e+01  4.68517e-08  3.64300e-08  2.89722e-08  2.48337e-10  5.33734e-09
1.091922719e+01  4.74684e-08  3.72486e-08  2.89360e-08  2.49237e-10  5.33262e-09
1.092377686e+01  4.77661e-08  3.76557e-08  2.88999e-08  2.50139e-10  5.32789e-09
1.092832844e+01  4.61608e-08  3.56273e-08  2.88638e-08  2.51044e-10  5.32317e-09
1.093288191e+01  4.63558e-08  3.59092e-08  2.88277e-08  2.51951e-10  5.31846e-09
1.093743727e+01  4.68104e-08  3.65233e-08  2.87917e-08  2.52862e-10  5.31374e-09
1.094199454e+01  4.61138e-08  3.56558e-08  2.87558e-08  2.53775e-10  5.30903e-09
1.094655370e+01  4.67620e-08  3.65192e-08  2.87199e-08  2.54690e-10  5.30431e-09
1.095111477e+01  4.62275e-08  3.58617e-08  2.86840e-08  2.55609e-10  5.29960e-09
1.095567773e+01  4.72107e-08  3.71488e-08  2.86482e-08  2.56530e-10  5.29490e-09
1.096024260e+01  4.68096e-08  3.66663e-08  2.86124e-08  2.57454e-10  5.29019e-09
1.096480937e+01  4.61764e-08  3.58837e-08  2.85766e-08  2.58380e-10  5.28549e-09
1.096937804e+01  4.57924e-08  3.54175e-08  2.85410e-08  2.59310e-10  5.28078e-09
1.097394861e+01  4.54902e-08  3.50557e-08  2.85053e-08  2.60242e-10  5.27608e-09
1.097852109e+01  4.55958e-08  3.52221e-08  2.84697e-08  2.61177e-10  5.27139e-09
1.098309547e+01  4.50185e-08  3.45015e-08  2.84341e-08  2.62115e-10  5.26669e-09
1.098767176e+01  4.50284e-08  3.45444e-08  2.83986e-08  2.63055e-10  5.26200e-09
1.099224996e+01  4.57794e-08  3.55467e-08  2.83632e-08  2.63998e-10  5.25731e-09
1.099683006e+01  4.54942e-08  3.52079e-08  2.83277e-08  2.64944e-10  5.25262e-09
1.100141208e+01  4.60317e-08  3.59284e-08  2.82924e-08  2.65893e-10  5.24793e-09
1.100599600e+01  4.49409e-08  3.45495e-08  2.82570e-08  2.66844e-10  5.24325e-09
1.101058183e+01  4.53454e-08  3.51030e-08  2.82217e-08  2.67799e-10  5.23857e-09
1.101516957e+01  4.53666e-08  3.51594e-08  2.81865e-08  2.68756e-10  5.23389e-09
1.101975923e+01  4.56489e-08  3.55516e-08  2.81513e-08  2.69716e-10  5.22921e-09
1.102435079e+01  4.51597e-08  3.49502e-08  2.81161e-08  2.70679e-10  5.22453e-09
1.102894427e+01  4.47733e-08  3.44787e-08  2.80810e-08  2.71644e-10  5.21986e-09
1.103353967e+01  4.49350e-08  3.47175e-08  2.80459e-08  2.72613e-10  5.21519e-09
1.103813697e+01  4.51372e-08  3.50075e-08  2.80109e-08  2.73584e-10  5.21052e-09
1.104273620e+01  4.40576e-08  3.36340e-08  2.79759e-08  2.74558e-10  5.20585e-09
1.104733734e+01  4.44860e-08  3.42225e-08  2.79410e-08  2.75535e-10  5.20118e-09
1.105194039e+01  4.43445e-08  3.40677e-08  2.79061e-08  2.76515e-10  5.19652e-09
1.105654537e+01  4.42185e-08  3.39328e-08  2.78712e-08  2.77498e-10  5.19186e-09
1.106115226e+01  4.45297e-08  3.43663e-08  2.78364e-08  2.78483e-10  5.18720e-09
1.106576108e+01  4.44000e-08  3.42271e-08  2.78017e-08  2.79471e-10  5.18254e-09
1.107037181e+01  4.47405e-08  3.46961e-08  2.77669e-08  2.80463e-10  5.17789e-09
1.107498447e+01  4.44994e-08  3.44133e-08  2.77323e-08  2.81457e-10  5.17324e-09
1.107959904e+01  4.42178e-08  3.40774e-08  2.76976e-08  2.82454e-10  5.16859e-09
1.108421554e+01  4.40661e-08  3.39091e-08  2.76630e-08  2.83454e-10  5.16394e-09
1.108883397e+01  4.41857e-08  3.40932e-08  2.76285e-08  2.84457e-10  5.15929e-09
1.109345431e+01  4.41120e-08  3.40263e-08  2.75940e-08  2.85462e-10  5.15465e-09
1.109807659e+01  4.43316e-08  3.43389e-08  2.75595e-08  2.86471e-10  5.15001e-09
1.110270078e+01  4.39249e-08  3.38410e-08  2.75251e-08  2.87483e-10  5.14537e-09
1.110732691e+01  4.38652e-08  3.37922e-08  2.74907e-08  2.88497e-10  5.14073e-09
1.111195496e+01  4.35982e-08  3.34738e-08  2.74564e-08  2.89515e-10  5.13610e-09
1.111658494e+01  4.32254e-08  3.30159e-08  2.74221e-08  2.90535e-10  5.13147e-09
1.112121685e+01  4.34181e-08  3.32967e-08  2.73878e-08  2.91558e-10  5.12684e-09
1.112585069e+01  4.34432e-08  3.33582e-08  2.73536e-08  2.92584e-10  5.12221e-09
1.113048647e+01  4.36404e-08  3.36431e-08  2.73195e-08  2.93614e-10  5.11758e-09
1.113512417e+01  4.29869e-08  3.28200e-08  2.72853e-08  2.94646e-10  5.11296e-09
1.113976380e+01  4.32879e-08  3.32420e-08  2.72513e-08  2.95681e-10  5.10834e-09
1.114440537e+01  4.38737e-08  3.40293e-08  2.72172e-08  2.96719e-10  5.10372e-09
1.114904887e+01  4.36521e-08  3.37712e-08  2.71832e-08  2.97760e-10  5.09910e-09
1.115369431e+01  4.32148e-08  3.32324e-08  2.71493e-08  2.98804e-10  5.09448e-09
1.115834168e+01  4.28637e-08  3.28033e-08  2.71154e-08  2.99851e-10  5.08987e-09
1.116299099e+01  4.23743e-08  3.21904e-08  2.70815e-08  3.00901e-10  5.08526e-09
1.116764224e+01  4.30660e-08  3.31240e-08  2.70477e-08  3.01954e-10  5.08065e-09
1.117229542e+01  4.23954e-08  3.22764e-08  2.70139e-08  3.03010e-10  5.07605e-09
1.117695055e+01  4.16682e-08  3.13448e-08  2.69802e-08  3.04069e-10  5.07144e-09
1.118160761e+01  4.26029e-08  3.26056e-08  2.69465e-08  3.05131e-10  5.06684e-09
1.118626661e+01  4.21621e-08  3.20565e-08  2.69128e-08  3.06196e-10  5.06224e-09
1.119092756e+01  4.24511e-08  3.24644e-08  2.68792e-08  3.07265e-10  5.05765e-09
1.119559044e+01  4.23869e-08  3.24088e-08  2.68456e-08  3.08336e-10  5.05305e-09
1.120025527e+01  4.14295e-08  3.11758e-08  2.68121e-08  3.09410e-10  5.04846e-09
1.120492205e+01  4.22331e-08  3.22645e-08  2.67786e-08  3.10487e-10  5.04387e-09
1.120959076e+01  4.20330e-08  3.20309e-08  2.67452e-08  3.11568e-10  5.03928e-09
1.121426143e+01  4.20851e-08  3.21278e-08  2.67118e-08  3.12651e-10  5.03469e-09
1.121893403e+01  4.20276e-08  3.20808e-08  2.66784e-08  3.13737e-10  5.03011e-09
1.122360859e+01  4.23969e-08  3.25911e-08  2.66451e-08  3.14827e-10  5.02553e-09
1.122828509e+01  4.09808e-08  3.07560e-08  2.66118e-08  3.15920e-10  5.02095e-09
1.123296355e+01  4.20782e-08  3.22318e-08  2.65786e-08  3.17015e-10  5.01637e-09
1.123764395e+01  4.16838e-08  3.17437e-08  2.65454e-08  3.18114e-10  5.01180e-09
1.124232630e+01  4.14127e-08  3.14156e-08  2.65122e-08  3.19216e-10  5.00723e-09
1.124701060e+01  4.20439e-08  3.22710e-08  2.64791e-08  3.20321e-10  5.00266e-09
1.125169686e+01  4.13630e-08  3.14074e-08  2.64460e-08  3.21429e-10  4.99809e-09
1.125638506e+01  4.13841e-08  3.14635e-08  2.64130e-08  3.22540e-10  4.99352e-09
1.126107522e+01  4.13539e-08  3.14523e-08  2.63800e-08  3.23655e-10  4.98896e-09
1.126576734e+01  4.13124e-08  3.14260e-08  2.63471e-08  3.24772e-10  4.98440e-09
1.127046141e+01  4.12098e-08  3.13194e-08  2.63142e-08  3.25893e-10  4.97984e-09
1.127515743e+01  4.09378e-08  3.09893e-08  2.62813e-08  3.27016e-10  4.97528e-09
1.127985542e+01  4.14985e-08  3.17542e-08  2.62485e-08  3.28143e-10  4.97073e-09
1.128455536e+01  4.07904e-08  3.08516e-08  2.62157e-08  3.29273e-10  4.96618e-09
1.128925725e+01  4.07365e-08  3.08088e-08  2.61829e-08  3.30407e-10  4.96163e-09
1.129396111e+01  4.11207e-08  3.13432e-08  2.61502e-08  3.31543e-10  4.95708e-09
1.129866693e+01  4.05471e-08  3.06153e-08  2.61176e-08  3.32683e-10  4.95254e-09
1.130337471e+01  4.03369e-08  3.03652e-08  2.60850e-08  3.33825e-10  4.94799e-09
1.130808445e+01  4.05102e-08  3.06235e-08  2.60524e-08  3.34971e-10  4.94345e-09
1.131279615e+01  4.03056e-08  3.03810e-08  2.60198e-08  3.36120e-10  4.93892e-09
1.131750981e+01  4.06736e-08  3.08956e-08  2.59873e-08  3.37273e-10  4.93438e-09
1.132222544e+01  4.00104e-08  3.00459e-08  2.59549e-08  3.38428e-10  4.92985e-09
1.132694304e+01  4.04822e-08  3.06995e-08  2.59225e-08  3.39587e-10  4.92532e-09
1.133166260e+01  3.99622e-08  3.00391e-08  2.58901e-08  3.40749e-10  4.92079e-09
1.133638412e+01  4.08783e-08  3.12750e-08  2.58578e-08  3.41914e-10  4.91626e-09
1.134110761e+01  3.99352e-08  3.00603e-08  2.58255e-08  3.43082e-10  4.91174e-09
1.134583308e+01  4.00888e-08  3.02923e-08  2.57932e-08  3.44254e-10  4.90721e-09
1.135056051e+01  4.07964e-08  3.12500e-08  2.57610e-08  3.45429e-10  4.90269e-09
1.135528991e+01  4.00449e-08  3.02904e-08  2.57288e-08  3.46607e-10  4.89818e-09
1.136002128e+01  3.95167e-08  2.96172e-08  2.56967e-08  3.47788e-10  4.89366e-09
1.136475462e+01  3.91269e-08  2.91242e-08  2.56646e-08  3.48973e-10  4.88915e-09
1.136948993e+01  3.94565e-08  2.95940e-08  2.56325e-08  3.50161e-10  4.88464e-09
1.137422722e+01  3.96091e-08  2.98254e-08  2.56005e-08  3.51352e-10  4.88013e-09
1.137896648e+01  3.95460e-08  2.97698e-08  2.55685e-08  3.52546e-10  4.87563e-09
1.138370772e+01  3.97092e-08  3.00141e-08  2.55366e-08  3.53744e-10  4.87112e-09
1.138845093e+01  3.96182e-08  2.99216e-08  2.55047e-08  3.54945e-10  4.86662e-09
1.139319612e+01  3.96217e-08  2.99540e-08  2.54729e-08  3.56150e-10  4.86212e-09
1.139794328e+01  3.93280e-08  2.95926e-08  2.54410e-08  3.57357e-10  4.85763e-09
1.140269243e+01  3.96244e-08  3.00131e-08  2.54093e-08  3.58568e-10  4.85313e-09
1.140744355e+01  3.94345e-08  2.97896e-08  2.53775e-08  3.59782e-10  4.84864e-09
1.141219665e+01  3.94921e-08  2.98935e-08  2.53458e-08  3.61000e-10  4.84415e-09
1.141695173e+01  3.98264e-08  3.03608e-08  2.53142e-08  3.62221e-10  4.83966e-09
1.142170879e+01  3.95880e-08  3.00747e-08  2.52826e-08  3.63445e-10  4.83518e-09
1.142646784e+01  3.90423e-08  2.93806e-08  2.52510e-08  3.64673e-10  4.83070e-09
1.143122887e+01  3.86294e-08  2.88580e-08  2.52195e-08  3.65904e-10  4.82622e-09
1.143599188e+01  3.80685e-08  2.81317e-08  2.51880e-08  3.67138e-10  4.82174e-09
1.144075688e+01  3.83727e-08  2.85704e-08  2.51565e-08  3.68375e-10  4.81726e-09
1.144552386e+01  3.84638e-08  2.87209e-08  2.51251e-08  3.69616e-10  4.81279e-09
1.145029283e+01  3.85078e-08  2.88079e-08  2.50937e-08  3.70861e-10  4.80832e-09
1.145506378e+01  3.79564e-08  2.80954e-08  2.50624e-08  3.72108e-10  4.80385e-09
1.145983673e+01  3.81754e-08  2.84189e-08  2.50311e-08  3.73360e-10  4.79939e-09
1.146461166e+01  3.88711e-08  2.93742e-08  2.49998e-08  3.74614e-10  4.79492e-09
1.146938858e+01  3.79818e-08  2.82152e-08  2.49686e-08  3.75872e-10  4.79046e-09
1.147416749e+01  3.84538e-08  2.88751e-08  2.49374e-08  3.77133e-10  4.78600e-09
1.147894839e+01  3.83826e-08  2.88080e-08  2.49062e-08  3.78398e-10  4.78155e-09
1.148373129e+01  3.83271e-08  2.87616e-08  2.48751e-08  3.79666e-10  4.77709e-09
1.148851618e+01  3.77660e-08  2.80379e-08  2.48441e-08  3.80938e-10  4.77264e-09
1.149330306e+01  3.81602e-08  2.85943e-08  2.48130e-08  3.82213e-10  4.76819e-09
1.149809194e+01  3.79948e-08  2.84010e-08  2.47820e-08  3.83491e-10  4.76375e-09
1.150288281e+01  3.85455e-08  2.91606e-08  2.47511e-08  3.84773e-10  4.75930e-09
1.150767568e+01  3.76171e-08  2.79499e-08  2.47202e-08  3.86058e-10  4.75486e-09
1.151247054e+01  3.82615e-08  2.88386e-08  2.46893e-08  3.87347e-10  4.75042e-09
1.151726740e+01  3.79017e-08  2.83870e-08  2.46585e-08  3.88639e-10  4.74598e-09
1.152206626e+01  3.71426e-08  2.73937e-08  2.46277e-08  3.89935e-10  4.74155e-09
1.152686713e+01  3.68660e-08  2.70463e-08  2.45969e-08  3.91234e-10  4.73711e-09
1.153166999e+01  3.75220e-08  2.79616e-08  2.45662e-08  3.92537e-10  4.73268e-09
1.153647485e+01  3.73291e-08  2.77301e-08  2.45355e-08  3.93843e-10  4.72826e-09
1.154128171e+01  3.70680e-08  2.74058e-08  2.45049e-08  3.95153e-10  4.72383e-09
1.154609058e+01  3.71208e-08  2.75051e-08  2.44743e-08  3.96466e-10  4.71941e-09
1.155090145e+01  3.64653e-08  2.66427e-08  2.44437e-08  3.97782e-10  4.71499e-09
1.155571433e+01  3.69470e-08  2.73263e-08  2.44132e-08  3.99102e-10  4.71057e-09
1.156052921e+01  3.73324e-08  2.78726e-08  2.43827e-08  4.00426e-10  4.70615e-09
1.156534610e+01  3.69276e-08  2.73560e-08  2.43522e-08  4.01753e-10  4.70174e-09
1.157016499e+01  3.66778e-08  2.70460e-08  2.43218e-08  4.03084e-10  4.69733e-09
1.157498589e+01  3.68392e-08  2.72922e-08  2.42914e-08  4.04418e-10  4.69292e-09
1.157980880e+01  3.69891e-08  2.75218e-08  2.42611e-08  4.05756e-10  4.68851e-09
1.158463372e+01  3.67678e-08  2.72514e-08  2.42308e-08  4.07097e-10  4.68411e-09
1.158946065e+01  3.67434e-08  2.72460e-08  2.42005e-08  4.08442e-10  4.67971e-09
1.159428960e+01  3.69158e-08  2.75054e-08  2.41703e-08  4.09791e-10  4.67531e-09
1.159912055e+01  3.62526e-08  2.66369e-08  2.41401e-08  4.11143e-10  4.67091e-09
1.160395352e+01  3.63738e-08  2.68293e-08  2.41100e-08  4.12498e-10  4.66652e-09
1.160878850e+01  3.64528e-08  2.69641e-08  2.40799e-08  4.13857e-10  4.66213e-09
1.161362549e+01  3.65562e-08  2.71312e-08  2.40498e-08  4.15220e-10  4.65774e-09
1.161846450e+01  3.62095e-08  2.66900e-08  2.40197e-08  4.16586e-10  4.65335e-09
1.162330553e+01  3.67254e-08  2.74127e-08  2.39897e-08  4.17956e-10  4.64897e-09
1.162814857e+01  3.53939e-08  2.56302e-08  2.39598e-08  4.19330e-10  4.64459e-09
1.163299364e+01  3.60503e-08  2.65570e-08  2.39299e-08  4.20707e-10  4.64021e-09
1.163784072e+01  3.62969e-08  2.69181e-08  2.39000e-08  4.22088e-10  4.63583e-09
1.164268982e+01  3.62844e-08  2.69285e-08  2.38701e-08  4.23472e-10  4.63146e-09
1.164754094e+01  3.57547e-08  2.62383e-08  2.38403e-08  4.24860e-10  4.62708e-09
1.165239408e+01  3.59164e-08  2.64857e-08  2.38105e-08  4.26252e-10  4.62271e-09
1.165724924e+01  3.64206e-08  2.71924e-08  2.37808e-08  4.27647e-10  4.61835e-09
1.166210643e+01  3.62021e-08  2.69260e-08  2.37511e-08  4.29046e-10  4.61398e-09
1.166696564e+01  3.57706e-08  2.63703e-08  2.37214e-08  4.30448e-10  4.60962e-09
1.167182688e+01  3.58259e-08  2.64726e-08  2.36918e-08  4.31855e-10  4.60526e-09
1.167669014e+01  3.56171e-08  2.62169e-08  2.36622e-08  4.33265e-10  4.60090e-09
1.168155543e+01  3.55438e-08  2.61447e-08  2.36327e-08  4.34678e-10  4.59655e-09
1.168642274e+01  3.52441e-08  2.57635e-08  2.36031e-08  4.36096e-10  4.59219e-09
1.169129208e+01  3.53134e-08  2.58858e-08  2.35737e-08  4.37516e-10  4.58784e-09
1.169616346e+01  3.56197e-08  2.63293e-08  2.35442e-08  4.38941e-10  4.58349e-09
1.170103686e+01  3.52811e-08  2.58969e-08  2.35148e-08  4.40369e-10  4.57915e-09
1.170591229e+01  3.56234e-08  2.63882e-08  2.34854e-08  4.41802e-10  4.57481e-09
1.171078975e+01  3.49796e-08  2.55402e-08  2.34561e-08  4.43237e-10  4.57047e-09
1.171566925e+01  3.53544e-08  2.60782e-08  2.34268e-08  4.44677e-10  4.56613e-09
1.172055078e+01  3.48481e-08  2.54152e-08  2.33976e-08  4.46120e-10  4.56179e-09
1.172543434e+01  3.46986e-08  2.52377e-08  2.33683e-08  4.47567e-10  4.55746e-09
1.173031994e+01  3.45541e-08  2.50666e-08  2.33391e-08  4.49018e-10  4.55313e-09
1.173520757e+01  3.43794e-08  2.48534e-08  2.33100e-08  4.50472e-10  4.54880e-09
1.174009724e+01  3.48241e-08  2.54924e-08  2.32809e-08  4.51930e-10  4.54448e-09
