results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.918912697e+00  2.72026e-10
5.921378910e+00  2.62240e-10
5.923846152e+00  1.88608e-10
5.926314421e+00  2.89276e-10
5.928783719e+00  2.54345e-10
5.931254045e+00  2.07252e-10
5.933725401e+00  1.11556e-10
5.936197787e+00  9.30220e-11
5.938671202e+00  1.14881e-10
5.941145649e+00  1.06930e-10
5.943621126e+00  2.19939e-10
5.946097635e+00  2.76026e-10
5.948575175e+00  2.72796e-10
5.951053748e+00  2.00262e-10
5.953533354e+00  2.07541e-10
5.956013993e+00  3.08754e-10
5.958495666e+00  2.94330e-10
5.960978372e+00  2.83315e-10
5.963462113e+00  2.79972e-10
5.965946889e+00  2.26118e-10
5.968432700e+00  9.00592e-11
5.970919547e+00  1.59553e-10
5.973407430e+00  2.61726e-10
5.975896350e+00  2.90278e-10
5.978386307e+00  2.67721e-10
5.980877301e+00  2.32020e-10
5.983369333e+00  1.07254e-10
5.985862404e+00  2.67756e-10
5.988356513e+00  1.65007e-10
5.990851662e+00  1.19042e-10
5.993347850e+00  1.60227e-10
5.995845078e+00  2.59900e-10
5.998343347e+00  2.99579e-10
6.000842657e+00  3.04962e-10
6.003343008e+00  3.04971e-10
6.005844401e+00  3.06019e-10
6.008346836e+00  2.97645e-10
6.010850314e+00  2.52011e-10
6.013354835e+00  1.04704e-10
6.015860399e+00  1.70451e-10
6.018367008e+00  2.53532e-10
6.020874661e+00  2.96414e-10
6.023383358e+00  3.08924e-10
6.025893102e+00  3.10019e-10
6.028403890e+00  3.08658e-10
6.030915725e+00  3.09640e-10
6.033428607e+00  3.01523e-10
6.035942535e+00  2.78597e-10
6.038457511e+00  2.69766e-10
6.040973535e+00  2.36483e-10
6.043490608e+00  1.22300e-10
6.046008729e+00  1.31710e-10
6.048527899e+00  7.57849e-11
6.051048119e+00  7.06190e-11
6.053569389e+00  1.34294e-10
6.056091710e+00  2.11373e-10
6.058615081e+00  2.54718e-10
6.061139504e+00  2.66772e-10
6.063664979e+00  2.53463e-10
6.066191506e+00  1.34955e-10
6.068719086e+00  1.67106e-10
6.071247719e+00  1.41293e-10
6.073777405e+00  1.72594e-10
6.076308146e+00  7.62286e-11
6.078839941e+00  2.37272e-10
6.081372791e+00  2.88492e-10
6.083906696e+00  3.10094e-10
6.086441657e+00  3.15606e-10
6.088977675e+00  2.76270e-10
6.091514749e+00  3.16443e-10
6.094052880e+00  3.14887e-10
6.096592069e+00  2.55803e-10
6.099132315e+00  3.21669e-10
6.101673621e+00  3.11355e-10
6.104215985e+00  2.42594e-10
6.106759408e+00  1.11339e-10
6.109303891e+00  2.17268e-10
6.111849434e+00  1.46133e-10
6.114396038e+00  9.54707e-11
6.116943703e+00  1.23041e-10
6.119492430e+00  2.40579e-10
6.122042218e+00  2.96581e-10
6.124593069e+00  3.15796e-10
6.127144983e+00  3.15084e-10
6.129697960e+00  3.21918e-10
6.132252001e+00  3.22676e-10
6.134807106e+00  3.23038e-10
6.137363275e+00  3.20701e-10
6.139920510e+00  2.76483e-10
6.142478810e+00  1.48620e-10
6.145038177e+00  2.35750e-10
6.147598609e+00  3.09425e-10
6.150160109e+00  3.13120e-10
6.152722675e+00  3.15331e-10
6.155286310e+00  2.85209e-10
6.157851012e+00  1.70731e-10
6.160416784e+00  1.29528e-10
6.162983624e+00  2.05109e-10
6.165551534e+00  3.19532e-10
6.168120514e+00  3.16035e-10
6.170690564e+00  2.99448e-10
6.173261685e+00  3.22973e-10
6.175833877e+00  3.15256e-10
6.178407141e+00  2.92476e-10
6.180981478e+00  2.40956e-10
6.183556887e+00  1.37915e-10
6.186133369e+00  8.98028e-11
6.188710924e+00  2.08367e-10
6.191289554e+00  2.82285e-10
6.193869258e+00  3.15987e-10
6.196450037e+00  3.30052e-10
6.199031891e+00  3.26007e-10
6.201614821e+00  3.29202e-10
6.204198827e+00  3.25313e-10
6.206783910e+00  3.23279e-10
6.209370070e+00  3.29192e-10
6.211957307e+00  2.39924e-10
6.214545623e+00  2.79305e-10
6.217135017e+00  3.28658e-10
6.219725490e+00  3.31882e-10
6.222317042e+00  2.27250e-10
6.224909674e+00  3.19058e-10
6.227503386e+00  3.03861e-10
6.230098180e+00  2.87502e-10
6.232694054e+00  2.96471e-10
6.235291010e+00  2.96423e-10
6.237889048e+00  2.84001e-10
6.240488168e+00  3.14519e-10
6.243088371e+00  3.24180e-10
6.245689658e+00  2.78892e-10
6.248292029e+00  3.00838e-10
6.250895484e+00  2.74913e-10
6.253500024e+00  2.67401e-10
6.256105649e+00  2.65313e-10
6.258712359e+00  2.67518e-10
6.261320156e+00  2.89915e-10
6.263929040e+00  3.15362e-10
6.266539010e+00  3.13194e-10
6.269150068e+00  3.28675e-10
6.271762214e+00  2.64567e-10
6.274375448e+00  3.15999e-10
6.276989771e+00  2.95753e-10
6.279605184e+00  3.04317e-10
6.282221686e+00  3.05984e-10
6.284839278e+00  3.13234e-10
6.287457961e+00  3.13837e-10
6.290077735e+00  3.12885e-10
6.292698601e+00  3.12553e-10
6.295320559e+00  2.64546e-10
6.297943609e+00  2.71506e-10
6.300567752e+00  2.76185e-10
6.303192989e+00  2.75990e-10
6.305819319e+00  2.82653e-10
6.308446744e+00  2.86749e-10
6.311075263e+00  2.94777e-10
6.313704878e+00  3.05138e-10
6.316335588e+00  3.25563e-10
6.318967395e+00  3.33971e-10
6.321600298e+00  3.28012e-10
6.324234298e+00  3.35107e-10
6.326869396e+00  3.43178e-10
6.329505591e+00  3.48001e-10
6.332142885e+00  3.47714e-10
6.334781278e+00  3.33147e-10
6.337420770e+00  2.82211e-10
6.340061362e+00  2.36354e-10
6.342703055e+00  1.40086e-10
6.345345848e+00  9.76705e-11
6.347989742e+00  2.24788e-10
6.350634737e+00  2.99641e-10
6.353280835e+00  3.32750e-10
6.355928036e+00  3.46091e-10
6.358576339e+00  3.31795e-10
6.361225746e+00  3.49227e-10
6.363876256e+00  3.37576e-10
6.366527872e+00  2.90995e-10
6.369180591e+00  1.46354e-10
6.371834417e+00  1.69968e-10
6.374489348e+00  1.98953e-10
6.377145385e+00  3.33616e-10
6.379802529e+00  3.54037e-10
6.382460780e+00  3.56453e-10
6.385120139e+00  3.44398e-10
6.387780605e+00  3.18035e-10
6.390442181e+00  1.22142e-10
6.393104865e+00  3.07573e-10
6.395768658e+00  3.33068e-10
6.398433562e+00  3.45282e-10
6.401099576e+00  3.31915e-10
6.403766701e+00  2.97302e-10
6.406434937e+00  2.22689e-10
6.409104285e+00  9.83292e-11
6.411774745e+00  1.26678e-10
6.414446318e+00  1.68391e-10
6.417119004e+00  8.47580e-11
6.419792803e+00  1.18280e-10
6.422467717e+00  1.81016e-10
6.425143745e+00  2.81431e-10
6.427820888e+00  3.10694e-10
6.430499147e+00  2.78864e-10
6.433178522e+00  1.48322e-10
6.435859013e+00  2.65475e-10
6.438540621e+00  3.45624e-10
6.441223346e+00  3.64206e-10
6.443907189e+00  3.41906e-10
6.446592150e+00  3.67068e-10
6.449278231e+00  3.36735e-10
6.451965430e+00  2.22342e-10
6.454653749e+00  2.91482e-10
6.457343188e+00  3.77876e-10
6.460033747e+00  3.72500e-10
6.462725428e+00  3.76854e-10
6.465418230e+00  3.75308e-10
6.468112155e+00  3.43948e-10
6.470807201e+00  1.91237e-10
6.473503371e+00  2.57134e-10
6.476200664e+00  3.20226e-10
6.478899081e+00  2.15696e-10
6.481598622e+00  2.65472e-10
6.484299288e+00  9.89412e-11
6.487001080e+00  1.81627e-10
6.489703997e+00  2.03587e-10
6.492408040e+00  1.29872e-10
6.495113210e+00  1.49819e-10
6.497819507e+00  1.11457e-10
6.500526932e+00  1.73870e-10
6.503235485e+00  2.94035e-10
6.505945167e+00  3.36256e-10
6.508655977e+00  3.47786e-10
6.511367917e+00  3.56108e-10
6.514080987e+00  3.34011e-10
6.516795187e+00  3.13635e-10
6.519510519e+00  1.14627e-10
6.522226982e+00  1.83068e-10
6.524944576e+00  3.09629e-10
6.527663303e+00  3.09906e-10
6.530383163e+00  3.64038e-10
6.533104156e+00  3.89431e-10
6.535826282e+00  3.91952e-10
6.538549543e+00  3.85458e-10
6.541273939e+00  2.30884e-10
6.543999470e+00  3.24686e-10
6.546726136e+00  2.75887e-10
6.549453939e+00  3.42061e-10
6.552182878e+00  3.62900e-10
6.554912954e+00  2.01196e-10
6.557644168e+00  2.65438e-10
6.560376520e+00  3.48479e-10
6.563110010e+00  3.07429e-10
6.565844639e+00  2.04640e-10
6.568580408e+00  1.92797e-10
6.571317316e+00  2.26647e-10
6.574055365e+00  1.20802e-10
6.576794555e+00  2.48589e-10
6.579534886e+00  2.27156e-10
6.582276359e+00  3.78982e-10
6.585018974e+00  3.76309e-10
6.587762732e+00  2.59283e-10
6.590507633e+00  1.97638e-10
6.593253678e+00  1.99220e-10
6.596000867e+00  3.06846e-10
6.598749200e+00  3.51944e-10
6.601498679e+00  2.97403e-10
6.604249304e+00  4.06391e-10
6.607001074e+00  4.10056e-10
6.609753991e+00  3.88145e-10
6.612508056e+00  2.06733e-10
6.615263267e+00  3.99325e-10
6.618019627e+00  4.02320e-10
6.620777135e+00  3.61742e-10
6.623535792e+00  2.70645e-10
6.626295599e+00  3.08475e-10
6.629056555e+00  2.12339e-10
6.631818662e+00  2.43345e-10
6.634581920e+00  1.29401e-10
6.637346329e+00  1.56761e-10
6.640111890e+00  1.82713e-10
6.642878603e+00  1.25086e-10
6.645646469e+00  2.97279e-10
6.648415489e+00  3.59501e-10
6.651185662e+00  3.97346e-10
6.653956989e+00  4.04871e-10
6.656729471e+00  3.73639e-10
6.659503109e+00  3.79172e-10
6.662277902e+00  3.92343e-10
6.665053851e+00  3.79171e-10
6.667830957e+00  3.76984e-10
6.670609219e+00  2.23923e-10
6.673388640e+00  2.18983e-10
6.676169219e+00  3.75984e-10
6.678950956e+00  3.71125e-10
6.681733852e+00  2.51918e-10
6.684517908e+00  1.32416e-10
6.687303124e+00  3.58221e-10
6.690089500e+00  4.07668e-10
6.692877037e+00  4.22720e-10
6.695665736e+00  4.18468e-10
6.698455597e+00  4.22104e-10
6.701246620e+00  4.24318e-10
6.704038806e+00  4.00775e-10
6.706832155e+00  2.23499e-10
6.709626669e+00  2.93843e-10
6.712422347e+00  2.18948e-10
6.715219189e+00  2.95951e-10
6.718017197e+00  4.27415e-10
6.720816371e+00  3.35570e-10
6.723616711e+00  2.25418e-10
6.726418218e+00  3.60981e-10
6.729220892e+00  3.98872e-10
6.732024734e+00  4.22769e-10
6.734829745e+00  4.15889e-10
6.737635924e+00  4.10822e-10
6.740443272e+00  3.96936e-10
6.743251790e+00  3.98462e-10
6.746061478e+00  4.15534e-10
6.748872337e+00  4.29157e-10
6.751684367e+00  2.92969e-10
6.754497569e+00  4.27367e-10
6.757311943e+00  4.05707e-10
6.760127490e+00  4.02463e-10
6.762944210e+00  4.09450e-10
6.765762103e+00  4.27407e-10
6.768581171e+00  4.38240e-10
6.771401413e+00  3.85902e-10
6.774222830e+00  1.85787e-10
6.777045423e+00  4.15165e-10
6.779869192e+00  4.36642e-10
6.782694137e+00  3.91488e-10
6.785520260e+00  2.48102e-10
6.788347560e+00  2.65318e-10
6.791176038e+00  2.37669e-10
6.794005695e+00  2.02366e-10
6.796836531e+00  3.32335e-10
6.799668546e+00  4.23982e-10
6.802501741e+00  4.35846e-10
6.805336117e+00  4.38186e-10
6.808171673e+00  4.35182e-10
6.811008412e+00  4.34732e-10
6.813846332e+00  4.36784e-10
6.816685434e+00  4.39017e-10
6.819525720e+00  4.32759e-10
6.822367189e+00  3.84456e-10
6.825209842e+00  2.04462e-10
6.828053680e+00  2.70301e-10
6.830898702e+00  3.99076e-10
6.833744910e+00  4.40911e-10
6.836592303e+00  4.44482e-10
6.839440884e+00  4.44040e-10
6.842290651e+00  4.45524e-10
6.845141605e+00  4.48672e-10
6.847993747e+00  4.47297e-10
6.850847078e+00  3.93876e-10
6.853701598e+00  2.14487e-10
6.856557307e+00  2.36937e-10
6.859414206e+00  2.92951e-10
6.862272295e+00  1.97316e-10
6.865131575e+00  1.67394e-10
6.867992046e+00  3.29859e-10
6.870853710e+00  3.00373e-10
6.873716565e+00  3.89641e-10
6.876580614e+00  4.43147e-10
6.879445856e+00  4.53773e-10
6.882312292e+00  4.48227e-10
6.885179922e+00  4.55888e-10
6.888048747e+00  3.59192e-10
6.890918767e+00  4.41388e-10
6.893789983e+00  4.40974e-10
6.896662396e+00  4.37650e-10
