results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.324620679e+00  1.44520e-10
5.326839271e+00  1.44120e-10
5.329058787e+00  1.40913e-10
5.331279229e+00  1.43363e-10
5.333500595e+00  1.42997e-10
5.335722887e+00  1.41001e-10
5.337946105e+00  1.44298e-10
5.340170249e+00  1.35662e-10
5.342395320e+00  1.45462e-10
5.344621318e+00  1.45759e-10
5.346848244e+00  1.61803e-10
5.349076097e+00  1.51229e-10
5.351304879e+00  1.68177e-10
5.353534589e+00  1.52554e-10
5.355765228e+00  1.71715e-10
5.357996797e+00  1.62139e-10
5.360229296e+00  1.56704e-10
5.362462725e+00  1.37045e-10
5.364697084e+00  1.40670e-10
5.366932375e+00  1.38201e-10
5.369168597e+00  1.45779e-10
5.371405750e+00  1.45150e-10
5.373643836e+00  1.50770e-10
5.375882854e+00  1.45496e-10
5.378122805e+00  1.42902e-10
5.380363690e+00  1.52231e-10
5.382605508e+00  1.51098e-10
5.384848260e+00  1.41078e-10
5.387091947e+00  1.48174e-10
5.389336569e+00  1.34485e-10
5.391582126e+00  1.38262e-10
5.393828618e+00  1.44312e-10
5.396076047e+00  1.52851e-10
5.398324412e+00  1.53680e-10
5.400573714e+00  1.45823e-10
5.402823953e+00  1.39718e-10
5.405075129e+00  1.42002e-10
5.407327244e+00  1.41215e-10
5.409580297e+00  1.45930e-10
5.411834289e+00  1.64336e-10
5.414089220e+00  1.56298e-10
5.416345090e+00  1.47392e-10
5.418601901e+00  1.70370e-10
5.420859652e+00  1.53209e-10
5.423118343e+00  1.55723e-10
5.425377976e+00  1.64353e-10
5.427638550e+00  1.56148e-10
5.429900066e+00  1.41978e-10
5.432162524e+00  1.43553e-10
5.434425925e+00  1.45233e-10
5.436690269e+00  1.39645e-10
5.438955557e+00  1.46674e-10
5.441221789e+00  1.53940e-10
5.443488964e+00  1.70826e-10
5.445757085e+00  1.50366e-10
5.448026150e+00  1.44717e-10
5.450296161e+00  1.50460e-10
5.452567118e+00  1.42648e-10
5.454839021e+00  1.44421e-10
5.457111870e+00  1.49360e-10
5.459385667e+00  1.48071e-10
5.461660411e+00  1.69735e-10
5.463936103e+00  1.52030e-10
5.466212743e+00  1.88663e-10
5.468490331e+00  1.56756e-10
5.470768869e+00  1.57016e-10
5.473048356e+00  1.53019e-10
5.475328793e+00  1.54848e-10
5.477610180e+00  1.55179e-10
5.479892518e+00  1.74633e-10
5.482175806e+00  1.53670e-10
5.484460046e+00  1.46300e-10
5.486745238e+00  1.48175e-10
5.489031382e+00  1.52499e-10
5.491318478e+00  1.44920e-10
5.493606527e+00  1.35650e-10
5.495895530e+00  1.42337e-10
5.498185487e+00  1.41764e-10
5.500476397e+00  1.43585e-10
5.502768262e+00  1.43362e-10
5.505061082e+00  1.44788e-10
5.507354858e+00  1.43533e-10
5.509649589e+00  1.37485e-10
5.511945276e+00  1.37146e-10
5.514241920e+00  1.42607e-10
5.516539521e+00  1.45697e-10
5.518838079e+00  1.60518e-10
5.521137595e+00  1.57181e-10
5.523438069e+00  1.67850e-10
5.525739502e+00  1.49129e-10
5.528041893e+00  1.44022e-10
5.530345244e+00  1.50730e-10
5.532649554e+00  1.49968e-10
5.534954825e+00  1.42130e-10
5.537261056e+00  1.43889e-10
5.539568248e+00  1.58072e-10
5.541876402e+00  1.39216e-10
5.544185517e+00  1.40901e-10
5.546495594e+00  1.49086e-10
5.548806634e+00  1.69172e-10
5.551118637e+00  1.57921e-10
5.553431603e+00  1.56686e-10
5.555745533e+00  1.64991e-10
5.558060427e+00  1.71112e-10
5.560376285e+00  1.58265e-10
5.562693109e+00  1.49026e-10
5.565010897e+00  1.54586e-10
5.567329652e+00  1.74875e-10
5.569649373e+00  1.65943e-10
5.571970060e+00  1.61817e-10
5.574291714e+00  1.66480e-10
5.576614336e+00  1.93468e-10
5.578937925e+00  1.30310e-10
5.581262482e+00  1.97677e-10
5.583588008e+00  1.78960e-10
5.585914503e+00  1.63405e-10
5.588241968e+00  1.48594e-10
5.590570402e+00  1.54362e-10
5.592899806e+00  1.47746e-10
5.595230181e+00  1.48413e-10
5.597561527e+00  1.46540e-10
5.599893844e+00  1.46735e-10
5.602227134e+00  1.72003e-10
5.604561395e+00  1.54673e-10
5.606896629e+00  1.60096e-10
5.609232836e+00  1.46290e-10
5.611570016e+00  1.56063e-10
5.613908170e+00  1.72493e-10
5.616247299e+00  1.62062e-10
5.618587402e+00  1.59430e-10
5.620928480e+00  1.66312e-10
5.623270533e+00  1.50563e-10
5.625613563e+00  1.46670e-10
5.627957568e+00  1.54968e-10
5.630302551e+00  1.69583e-10
5.632648510e+00  1.77420e-10
5.634995447e+00  1.69815e-10
5.637343362e+00  1.84128e-10
5.639692255e+00  1.66817e-10
5.642042127e+00  1.83568e-10
5.644392977e+00  1.70025e-10
5.646744808e+00  1.84958e-10
5.649097618e+00  1.74784e-10
5.651451409e+00  1.62455e-10
5.653806180e+00  1.77900e-10
5.656161933e+00  1.76593e-10
5.658518667e+00  1.65579e-10
5.660876383e+00  1.50621e-10
5.663235082e+00  1.45526e-10
5.665594763e+00  1.52517e-10
5.667955427e+00  1.53815e-10
5.670317075e+00  1.59215e-10
5.672679708e+00  1.77848e-10
5.675043324e+00  1.67799e-10
5.677407925e+00  1.98263e-10
5.679773512e+00  1.68130e-10
5.682140084e+00  1.53683e-10
5.684507643e+00  1.50888e-10
5.686876188e+00  1.73442e-10
5.689245719e+00  1.62548e-10
5.691616238e+00  1.78879e-10
5.693987745e+00  1.93651e-10
5.696360240e+00  1.54646e-10
5.698733724e+00  1.52186e-10
5.701108196e+00  1.60155e-10
5.703483658e+00  1.65121e-10
5.705860109e+00  1.76999e-10
5.708237551e+00  1.93332e-10
5.710615983e+00  1.72402e-10
5.712995407e+00  1.87720e-10
5.715375821e+00  1.80727e-10
5.717757228e+00  1.98835e-10
5.720139627e+00  1.79651e-10
5.722523018e+00  1.96959e-10
5.724907403e+00  1.87301e-10
5.727292781e+00  1.86199e-10
5.729679153e+00  1.72694e-10
5.732066519e+00  1.81897e-10
5.734454880e+00  1.86105e-10
5.736844236e+00  1.94169e-10
5.739234588e+00  1.76260e-10
5.741625936e+00  1.75404e-10
5.744018280e+00  1.89944e-10
5.746411621e+00  2.02370e-10
5.748805959e+00  1.52673e-10
5.751201295e+00  2.11933e-10
5.753597629e+00  1.88187e-10
5.755994961e+00  1.83853e-10
5.758393293e+00  1.85780e-10
5.760792623e+00  2.01005e-10
5.763192953e+00  1.97980e-10
5.765594284e+00  1.41894e-10
5.767996615e+00  1.86532e-10
5.770399947e+00  2.04090e-10
5.772804280e+00  2.04052e-10
5.775209615e+00  1.83978e-10
5.777615952e+00  1.79904e-10
5.780023292e+00  1.90773e-10
5.782431635e+00  1.83726e-10
5.784840982e+00  1.65639e-10
5.787251332e+00  1.61515e-10
5.789662687e+00  1.69136e-10
5.792075046e+00  1.74032e-10
5.794488411e+00  1.55954e-10
5.796902781e+00  1.58207e-10
5.799318157e+00  1.66637e-10
5.801734540e+00  1.94901e-10
5.804151929e+00  1.78383e-10
5.806570326e+00  1.65117e-10
5.808989730e+00  1.85019e-10
5.811410143e+00  1.77602e-10
5.813831564e+00  1.89086e-10
5.816253993e+00  2.09737e-10
5.818677433e+00  1.64213e-10
5.821101881e+00  2.00122e-10
5.823527341e+00  1.73723e-10
5.825953810e+00  2.17328e-10
5.828381291e+00  2.17022e-10
5.830809783e+00  1.81822e-10
5.833239287e+00  2.15451e-10
5.835669804e+00  1.93377e-10
5.838101333e+00  1.93865e-10
5.840533875e+00  1.75830e-10
5.842967431e+00  1.74397e-10
5.845402001e+00  1.94660e-10
5.847837585e+00  1.94991e-10
5.850274184e+00  1.77595e-10
5.852711798e+00  1.81486e-10
5.855150428e+00  1.88705e-10
5.857590074e+00  2.11062e-10
5.860030736e+00  1.72050e-10
5.862472416e+00  2.20006e-10
5.864915113e+00  2.15391e-10
5.867358827e+00  1.86382e-10
5.869803560e+00  2.09353e-10
5.872249312e+00  2.09163e-10
5.874696082e+00  2.13512e-10
5.877143872e+00  2.04820e-10
5.879592682e+00  1.36953e-10
5.882042513e+00  1.31105e-10
5.884493364e+00  2.03454e-10
5.886945236e+00  2.23172e-10
5.889398130e+00  2.22547e-10
5.891852046e+00  2.09484e-10
5.894306984e+00  2.33434e-10
5.896762945e+00  1.22485e-10
5.899219930e+00  1.96814e-10
5.901677938e+00  2.09514e-10
5.904136970e+00  2.04307e-10
5.906597028e+00  1.95775e-10
5.909058110e+00  1.99035e-10
5.911520217e+00  1.87735e-10
5.913983351e+00  1.98795e-10
5.916447510e+00  2.05121e-10
5.918912697e+00  2.10100e-10
5.921378910e+00  2.09118e-10
5.923846152e+00  2.14002e-10
5.926314421e+00  2.08519e-10
5.928783719e+00  2.14466e-10
5.931254045e+00  2.27672e-10
5.933725401e+00  1.81071e-10
5.936197787e+00  1.73971e-10
5.938671202e+00  1.92026e-10
5.941145649e+00  1.83740e-10
5.943621126e+00  2.27267e-10
5.946097635e+00  2.07449e-10
5.948575175e+00  2.10349e-10
5.951053748e+00  2.17696e-10
5.953533354e+00  2.16647e-10
5.956013993e+00  2.00220e-10
5.958495666e+00  1.94361e-10
5.960978372e+00  1.98315e-10
5.963462113e+00  2.06650e-10
5.965946889e+00  2.26028e-10
5.968432700e+00  1.52123e-10
5.970919547e+00  2.17636e-10
5.973407430e+00  2.19613e-10
5.975896350e+00  2.00766e-10
5.978386307e+00  2.10511e-10
5.980877301e+00  2.30403e-10
5.983369333e+00  1.82867e-10
5.985862404e+00  2.31704e-10
5.988356513e+00  2.11728e-10
5.990851662e+00  1.82281e-10
5.993347850e+00  2.12649e-10
5.995845078e+00  2.16028e-10
5.998343347e+00  1.98977e-10
6.000842657e+00  1.96654e-10
6.003343008e+00  1.94140e-10
6.005844401e+00  1.93075e-10
6.008346836e+00  2.02219e-10
6.010850314e+00  2.26043e-10
6.013354835e+00  1.84450e-10
6.015860399e+00  2.26932e-10
6.018367008e+00  2.18690e-10
6.020874661e+00  2.02545e-10
6.023383358e+00  1.90888e-10
6.025893102e+00  1.91295e-10
6.028403890e+00  1.93347e-10
6.030915725e+00  1.93113e-10
6.033428607e+00  2.01577e-10
6.035942535e+00  2.16495e-10
6.038457511e+00  2.20870e-10
6.040973535e+00  2.30459e-10
6.043490608e+00  1.96814e-10
6.046008729e+00  2.28817e-10
6.048527899e+00  1.48067e-10
6.051048119e+00  1.39506e-10
6.053569389e+00  2.14132e-10
6.056091710e+00  2.36760e-10
6.058615081e+00  2.28633e-10
6.061139504e+00  2.25395e-10
6.063664979e+00  2.32352e-10
6.066191506e+00  1.98817e-10
6.068719086e+00  2.40647e-10
6.071247719e+00  2.03586e-10
6.073777405e+00  2.39544e-10
6.076308146e+00  1.52943e-10
6.078839941e+00  2.35155e-10
6.081372791e+00  2.17577e-10
6.083906696e+00  2.05919e-10
6.086441657e+00  2.01701e-10
6.088977675e+00  2.14017e-10
6.091514749e+00  1.96573e-10
6.094052880e+00  2.01455e-10
6.096592069e+00  2.21171e-10
6.099132315e+00  1.98954e-10
6.101673621e+00  2.05803e-10
6.104215985e+00  2.34303e-10
6.106759408e+00  1.91178e-10
6.109303891e+00  2.43437e-10
6.111849434e+00  2.16514e-10
6.114396038e+00  1.76716e-10
6.116943703e+00  1.93611e-10
6.119492430e+00  2.31636e-10
6.122042218e+00  2.16608e-10
6.124593069e+00  2.05171e-10
6.127144983e+00  2.08062e-10
6.129697960e+00  1.99507e-10
6.132252001e+00  1.92952e-10
6.134807106e+00  1.95322e-10
6.137363275e+00  2.04525e-10
6.139920510e+00  2.27412e-10
6.142478810e+00  2.03236e-10
6.145038177e+00  2.25404e-10
6.147598609e+00  2.10665e-10
6.150160109e+00  2.09754e-10
6.152722675e+00  2.11205e-10
6.155286310e+00  2.27787e-10
6.157851012e+00  2.32564e-10
6.160416784e+00  1.97286e-10
6.162983624e+00  2.38343e-10
6.165551534e+00  2.18622e-10
6.168120514e+00  2.12304e-10
6.170690564e+00  2.15484e-10
6.173261685e+00  2.06922e-10
6.175833877e+00  2.12413e-10
6.178407141e+00  2.25701e-10
6.180981478e+00  2.44667e-10
6.183556887e+00  2.21448e-10
6.186133369e+00  1.64722e-10
6.188710924e+00  2.52449e-10
6.191289554e+00  2.31857e-10
6.193869258e+00  2.14462e-10
6.196450037e+00  2.01717e-10
6.199031891e+00  2.00879e-10
6.201614821e+00  1.89513e-10
6.204198827e+00  1.91855e-10
6.206783910e+00  1.88818e-10
6.209370070e+00  1.93446e-10
6.211957307e+00  2.21060e-10
6.214545623e+00  2.23618e-10
6.217135017e+00  1.90313e-10
6.219725490e+00  1.93719e-10
6.222317042e+00  2.33006e-10
6.224909674e+00  2.06038e-10
6.227503386e+00  1.79551e-10
6.230098180e+00  1.81145e-10
6.232694054e+00  1.82144e-10
6.235291010e+00  2.00723e-10
6.237889048e+00  2.26559e-10
6.240488168e+00  1.91269e-10
6.243088371e+00  1.93699e-10
6.245689658e+00  2.13791e-10
6.248292029e+00  1.82884e-10
6.250895484e+00  1.77430e-10
6.253500024e+00  1.78521e-10
6.256105649e+00  1.77955e-10
6.258712359e+00  1.77985e-10
6.261320156e+00  1.79353e-10
6.263929040e+00  2.04202e-10
6.266539010e+00  1.96454e-10
6.269150068e+00  2.01085e-10
6.271762214e+00  2.19718e-10
6.274375448e+00  1.92229e-10
6.276989771e+00  1.80731e-10
6.279605184e+00  1.83217e-10
6.282221686e+00  2.11280e-10
6.284839278e+00  1.83896e-10
6.287457961e+00  1.87488e-10
6.290077735e+00  2.25349e-10
6.292698601e+00  1.77451e-10
6.295320559e+00  1.75456e-10
6.297943609e+00  1.78248e-10
6.300567752e+00  1.77025e-10
6.303192989e+00  1.77858e-10
6.305819319e+00  1.80156e-10
6.308446744e+00  1.77716e-10
6.311075263e+00  1.79272e-10
6.313704878e+00  1.80188e-10
6.316335588e+00  1.86856e-10
6.318967395e+00  1.95036e-10
6.321600298e+00  1.84153e-10
6.324234298e+00  1.87620e-10
6.326869396e+00  1.90157e-10
6.329505591e+00  1.97222e-10
6.332142885e+00  2.06022e-10
6.334781278e+00  2.21213e-10
6.337420770e+00  2.40364e-10
6.340061362e+00  2.63935e-10
6.342703055e+00  2.30885e-10
6.345345848e+00  1.76821e-10
6.347989742e+00  2.71028e-10
6.350634737e+00  2.42312e-10
6.353280835e+00  2.21933e-10
6.355928036e+00  2.12470e-10
6.358576339e+00  2.25926e-10
6.361225746e+00  2.12611e-10
6.363876256e+00  2.23468e-10
6.366527872e+00  2.48566e-10
6.369180591e+00  2.09111e-10
6.371834417e+00  2.55401e-10
6.374489348e+00  2.35981e-10
6.377145385e+00  2.28500e-10
6.379802529e+00  2.10849e-10
6.382460780e+00  2.08123e-10
6.385120139e+00  2.24718e-10
6.387780605e+00  2.37293e-10
6.390442181e+00  2.26243e-10
6.393104865e+00  2.43424e-10
6.395768658e+00  2.31636e-10
6.398433562e+00  2.26259e-10
6.401099576e+00  2.35599e-10
6.403766701e+00  2.54544e-10
6.406434937e+00  2.72671e-10
6.409104285e+00  1.81292e-10
6.411774745e+00  2.19258e-10
6.414446318e+00  2.65338e-10
6.417119004e+00  1.57989e-10
6.419792803e+00  2.05835e-10
6.422467717e+00  2.57646e-10
6.425143745e+00  2.65766e-10
6.427820888e+00  2.54129e-10
6.430499147e+00  2.68006e-10
6.433178522e+00  2.23409e-10
6.435859013e+00  2.64823e-10
6.438540621e+00  2.37281e-10
6.441223346e+00  2.20439e-10
6.443907189e+00  2.31401e-10
6.446592150e+00  2.19712e-10
6.449278231e+00  2.45967e-10
6.451965430e+00  2.64117e-10
6.454653749e+00  2.38448e-10
6.457343188e+00  2.08139e-10
6.460033747e+00  2.11577e-10
6.462725428e+00  2.07062e-10
6.465418230e+00  2.14430e-10
6.468112155e+00  2.42408e-10
6.470807201e+00  2.42246e-10
6.473503371e+00  2.73375e-10
6.476200664e+00  2.56962e-10
6.478899081e+00  2.61049e-10
6.481598622e+00  2.80221e-10
6.484299288e+00  1.91911e-10
6.487001080e+00  2.59390e-10
6.489703997e+00  2.75252e-10
6.492408040e+00  2.13700e-10
6.495113210e+00  2.50622e-10
6.497819507e+00  1.96264e-10
6.500526932e+00  2.54002e-10
6.503235485e+00  2.66607e-10
6.505945167e+00  2.50068e-10
6.508655977e+00  2.43035e-10
6.511367917e+00  2.42925e-10
6.514080987e+00  2.55161e-10
6.516795187e+00  2.65992e-10
6.519510519e+00  2.26377e-10
6.522226982e+00  2.56602e-10
6.524944576e+00  2.56463e-10
6.527663303e+00  2.55207e-10
6.530383163e+00  2.38002e-10
6.533104156e+00  2.11635e-10
6.535826282e+00  2.07514e-10
6.538549543e+00  2.21143e-10
6.541273939e+00  2.54808e-10
6.543999470e+00  2.64985e-10
6.546726136e+00  2.54383e-10
6.549453939e+00  2.65902e-10
6.552182878e+00  2.47182e-10
6.554912954e+00  2.59865e-10
6.557644168e+00  2.74644e-10
6.560376520e+00  2.53130e-10
6.563110010e+00  2.69982e-10
6.565844639e+00  2.59016e-10
6.568580408e+00  2.64343e-10
6.571317316e+00  2.90564e-10
6.574055365e+00  2.05426e-10
6.576794555e+00  3.01814e-10
6.579534886e+00  2.53396e-10
6.582276359e+00  2.59627e-10
6.585018974e+00  2.42964e-10
6.587762732e+00  2.68953e-10
6.590507633e+00  2.55916e-10
6.593253678e+00  2.66061e-10
6.596000867e+00  2.66484e-10
6.598749200e+00  2.67532e-10
6.601498679e+00  2.63633e-10
6.604249304e+00  2.22319e-10
6.607001074e+00  2.15082e-10
6.609753991e+00  2.48313e-10
6.612508056e+00  2.70749e-10
6.615263267e+00  2.55023e-10
6.618019627e+00  2.31657e-10
6.620777135e+00  2.62591e-10
6.623535792e+00  2.74491e-10
6.626295599e+00  2.83449e-10
6.629056555e+00  2.68372e-10
6.631818662e+00  2.95940e-10
6.634581920e+00  2.13306e-10
6.637346329e+00  2.57037e-10
6.640111890e+00  2.82484e-10
6.642878603e+00  2.11918e-10
6.645646469e+00  3.08210e-10
6.648415489e+00  2.68602e-10
6.651185662e+00  2.41020e-10
6.653956989e+00  2.31902e-10
6.656729471e+00  2.43457e-10
6.659503109e+00  2.55956e-10
6.662277902e+00  2.44213e-10
6.665053851e+00  2.55861e-10
6.667830957e+00  2.58416e-10
6.670609219e+00  2.69889e-10
6.673388640e+00  2.71791e-10
6.676169219e+00  2.70189e-10
6.678950956e+00  2.66891e-10
6.681733852e+00  3.06146e-10
6.684517908e+00  2.29939e-10
6.687303124e+00  2.73193e-10
6.690089500e+00  2.35715e-10
6.692877037e+00  2.17692e-10
6.695665736e+00  2.21443e-10
6.698455597e+00  2.19328e-10
6.701246620e+00  2.22764e-10
6.704038806e+00  2.52254e-10
6.706832155e+00  2.68366e-10
6.709626669e+00  3.05910e-10
6.712422347e+00  2.81771e-10
6.715219189e+00  2.99075e-10
6.718017197e+00  2.48294e-10
6.720816371e+00  2.81899e-10
6.723616711e+00  2.66511e-10
6.726418218e+00  2.61981e-10
6.729220892e+00  2.52205e-10
6.732024734e+00  2.11775e-10
6.734829745e+00  2.14152e-10
6.737635924e+00  2.10495e-10
6.740443272e+00  1.94565e-10
6.743251790e+00  1.95066e-10
6.746061478e+00  2.03684e-10
6.748872337e+00  2.47743e-10
6.751684367e+00  2.87983e-10
6.754497569e+00  2.16291e-10
6.757311943e+00  1.98863e-10
6.760127490e+00  1.95560e-10
6.762944210e+00  1.96668e-10
6.765762103e+00  2.05423e-10
6.768581171e+00  2.21325e-10
6.771401413e+00  2.76485e-10
6.774222830e+00  2.75052e-10
6.777045423e+00  2.70245e-10
6.779869192e+00  2.39150e-10
6.782694137e+00  2.79576e-10
6.785520260e+00  3.07406e-10
6.788347560e+00  2.92534e-10
6.791176038e+00  2.96491e-10
6.794005695e+00  2.80889e-10
6.796836531e+00  2.84064e-10
6.799668546e+00  2.50324e-10
6.802501741e+00  2.39061e-10
6.805336117e+00  2.24104e-10
6.808171673e+00  2.07982e-10
6.811008412e+00  2.09588e-10
6.813846332e+00  2.33453e-10
6.816685434e+00  2.24995e-10
6.819525720e+00  2.44066e-10
6.822367189e+00  2.79904e-10
6.825209842e+00  2.60830e-10
6.828053680e+00  3.03849e-10
6.830898702e+00  2.68335e-10
6.833744910e+00  2.34581e-10
6.836592303e+00  2.24082e-10
6.839440884e+00  2.20506e-10
6.842290651e+00  2.15148e-10
6.845141605e+00  2.29792e-10
6.847993747e+00  2.36779e-10
6.850847078e+00  2.88307e-10
6.853701598e+00  3.01948e-10
6.856557307e+00  2.93110e-10
6.859414206e+00  3.23324e-10
6.862272295e+00  2.70491e-10
6.865131575e+00  2.65346e-10
6.867992046e+00  3.12003e-10
6.870853710e+00  3.06726e-10
6.873716565e+00  2.88979e-10
6.876580614e+00  2.57922e-10
6.879445856e+00  2.29927e-10
6.882312292e+00  2.20161e-10
6.885179922e+00  2.38244e-10
6.888048747e+00  2.89946e-10
6.890918767e+00  2.12547e-10
6.893789983e+00  2.18989e-10
6.896662396e+00  2.07048e-10
6.899536005e+00  2.15762e-10
6.902410812e+00  2.43786e-10
6.905286816e+00  2.89166e-10
6.908164019e+00  2.99608e-10
6.911042421e+00  2.28907e-10
6.913922022e+00  2.59418e-10
6.916802823e+00  1.95254e-10
6.919684824e+00  2.15702e-10
6.922568026e+00  1.88476e-10
6.925452429e+00  1.91281e-10
6.928338034e+00  1.91824e-10
6.931224842e+00  2.01762e-10
6.934112852e+00  1.93083e-10
6.937002066e+00  2.00484e-10
6.939892483e+00  1.96707e-10
6.942784105e+00  1.99174e-10
6.945676932e+00  2.10366e-10
