results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
6.204198827e+00  2.35735e-10
6.206783910e+00  2.32111e-10
6.209370070e+00  2.33596e-10
6.211957307e+00  2.32926e-10
6.214545623e+00  2.43171e-10
6.217135017e+00  2.29371e-10
6.219725490e+00  2.29085e-10
6.222317042e+00  2.36383e-10
6.224909674e+00  2.39523e-10
6.227503386e+00  2.29680e-10
6.230098180e+00  2.33135e-10
6.232694054e+00  2.31624e-10
6.235291010e+00  2.30429e-10
6.237889048e+00  2.42095e-10
6.240488168e+00  2.27062e-10
6.243088371e+00  2.28474e-10
6.245689658e+00  2.29615e-10
6.248292029e+00  2.26738e-10
6.250895484e+00  2.25085e-10
6.253500024e+00  2.27725e-10
6.256105649e+00  2.27204e-10
6.258712359e+00  2.28337e-10
6.261320156e+00  2.23355e-10
6.263929040e+00  2.28430e-10
6.266539010e+00  2.30152e-10
6.269150068e+00  2.32272e-10
6.271762214e+00  2.29307e-10
6.274375448e+00  2.31275e-10
6.276989771e+00  2.27808e-10
6.279605184e+00  2.25704e-10
6.282221686e+00  2.33438e-10
6.284839278e+00  2.30679e-10
6.287457961e+00  2.29179e-10
6.290077735e+00  2.37557e-10
6.292698601e+00  2.21989e-10
6.295320559e+00  2.23897e-10
6.297943609e+00  2.25698e-10
6.300567752e+00  2.20840e-10
6.303192989e+00  2.25425e-10
6.305819319e+00  2.28793e-10
6.308446744e+00  2.22207e-10
6.311075263e+00  2.24540e-10
6.313704878e+00  2.23758e-10
6.316335588e+00  2.22793e-10
6.318967395e+00  2.28819e-10
6.321600298e+00  2.25413e-10
6.324234298e+00  2.27331e-10
6.326869396e+00  2.25653e-10
6.329505591e+00  2.30490e-10
6.332142885e+00  2.33920e-10
6.334781278e+00  2.37888e-10
6.337420770e+00  2.47164e-10
6.340061362e+00  2.57273e-10
6.342703055e+00  2.22464e-10
6.345345848e+00  1.70350e-10
6.347989742e+00  2.64478e-10
6.350634737e+00  2.44642e-10
6.353280835e+00  2.31780e-10
6.355928036e+00  2.29094e-10
6.358576339e+00  2.39463e-10
6.361225746e+00  2.36420e-10
6.363876256e+00  2.40995e-10
6.366527872e+00  2.51493e-10
6.369180591e+00  2.02618e-10
6.371834417e+00  2.45266e-10
6.374489348e+00  2.29286e-10
6.377145385e+00  2.38463e-10
6.379802529e+00  2.29017e-10
6.382460780e+00  2.27870e-10
6.385120139e+00  2.35032e-10
6.387780605e+00  2.40658e-10
6.390442181e+00  2.11943e-10
6.393104865e+00  2.47894e-10
6.395768658e+00  2.43378e-10
6.398433562e+00  2.40039e-10
6.401099576e+00  2.42319e-10
6.403766701e+00  2.51515e-10
6.406434937e+00  2.59416e-10
6.409104285e+00  1.73018e-10
6.411774745e+00  2.08021e-10
6.414446318e+00  2.49293e-10
6.417119004e+00  1.51129e-10
6.419792803e+00  1.94554e-10
6.422467717e+00  2.44910e-10
6.425143745e+00  2.58784e-10
6.427820888e+00  2.50524e-10
6.430499147e+00  2.55113e-10
6.433178522e+00  2.11442e-10
6.435859013e+00  2.52963e-10
6.438540621e+00  2.41144e-10
6.441223346e+00  2.30504e-10
6.443907189e+00  2.35448e-10
6.446592150e+00  2.30464e-10
6.449278231e+00  2.41432e-10
6.451965430e+00  2.43905e-10
6.454653749e+00  2.37033e-10
6.457343188e+00  2.24773e-10
6.460033747e+00  2.25933e-10
6.462725428e+00  2.22915e-10
6.465418230e+00  2.28263e-10
6.468112155e+00  2.36580e-10
6.470807201e+00  2.23487e-10
6.473503371e+00  2.50168e-10
6.476200664e+00  2.42060e-10
6.478899081e+00  2.39651e-10
6.481598622e+00  2.57024e-10
6.484299288e+00  1.79201e-10
6.487001080e+00  2.42149e-10
6.489703997e+00  2.53212e-10
6.492408040e+00  2.00234e-10
6.495113210e+00  2.32122e-10
6.497819507e+00  1.84272e-10
6.500526932e+00  2.34335e-10
6.503235485e+00  2.48284e-10
6.505945167e+00  2.38510e-10
6.508655977e+00  2.39115e-10
6.511367917e+00  2.35632e-10
6.514080987e+00  2.41574e-10
6.516795187e+00  2.51224e-10
6.519510519e+00  2.08596e-10
6.522226982e+00  2.35584e-10
6.524944576e+00  2.40355e-10
6.527663303e+00  2.39590e-10
6.530383163e+00  2.30949e-10
6.533104156e+00  2.19043e-10
6.535826282e+00  2.16863e-10
6.538549543e+00  2.24305e-10
6.541273939e+00  2.33587e-10
6.543999470e+00  2.47474e-10
6.546726136e+00  2.35829e-10
6.549453939e+00  2.49005e-10
6.552182878e+00  2.34760e-10
6.554912954e+00  2.36885e-10
6.557644168e+00  2.50914e-10
6.560376520e+00  2.39364e-10
6.563110010e+00  2.46343e-10
6.565844639e+00  2.34643e-10
6.568580408e+00  2.39467e-10
6.571317316e+00  2.60436e-10
6.574055365e+00  1.91002e-10
6.576794555e+00  2.68869e-10
6.579534886e+00  2.34044e-10
6.582276359e+00  2.41983e-10
6.585018974e+00  2.32211e-10
6.587762732e+00  2.45970e-10
6.590507633e+00  2.31697e-10
6.593253678e+00  2.38836e-10
6.596000867e+00  2.38719e-10
6.598749200e+00  2.41703e-10
6.601498679e+00  2.40943e-10
6.604249304e+00  2.21532e-10
6.607001074e+00  2.20305e-10
6.609753991e+00  2.38157e-10
6.612508056e+00  2.41961e-10
6.615263267e+00  2.35317e-10
6.618019627e+00  2.24750e-10
6.620777135e+00  2.37352e-10
6.623535792e+00  2.46075e-10
6.626295599e+00  2.54716e-10
6.629056555e+00  2.40001e-10
6.631818662e+00  2.60304e-10
6.634581920e+00  1.96443e-10
6.637346329e+00  2.34165e-10
6.640111890e+00  2.53042e-10
6.642878603e+00  1.95131e-10
6.645646469e+00  2.72188e-10
6.648415489e+00  2.46348e-10
6.651185662e+00  2.31714e-10
6.653956989e+00  2.24943e-10
6.656729471e+00  2.27291e-10
6.659503109e+00  2.35739e-10
6.662277902e+00  2.31419e-10
6.665053851e+00  2.34970e-10
6.667830957e+00  2.38298e-10
6.670609219e+00  2.41158e-10
6.673388640e+00  2.42602e-10
6.676169219e+00  2.47781e-10
6.678950956e+00  2.42778e-10
6.681733852e+00  2.67938e-10
6.684517908e+00  2.09953e-10
6.687303124e+00  2.43725e-10
6.690089500e+00  2.21919e-10
6.692877037e+00  2.14574e-10
6.695665736e+00  2.18728e-10
6.698455597e+00  2.19296e-10
6.701246620e+00  2.21622e-10
6.704038806e+00  2.34305e-10
6.706832155e+00  2.39700e-10
6.709626669e+00  2.70650e-10
6.712422347e+00  2.51011e-10
6.715219189e+00  2.61016e-10
6.718017197e+00  2.31210e-10
6.720816371e+00  2.51906e-10
6.723616711e+00  2.38816e-10
6.726418218e+00  2.38253e-10
6.729220892e+00  2.34478e-10
6.732024734e+00  2.13997e-10
6.734829745e+00  2.16756e-10
6.737635924e+00  2.14372e-10
6.740443272e+00  2.07035e-10
6.743251790e+00  2.06067e-10
6.746061478e+00  2.10953e-10
6.748872337e+00  2.30454e-10
6.751684367e+00  2.51847e-10
6.754497569e+00  2.13602e-10
6.757311943e+00  2.09272e-10
6.760127490e+00  2.06771e-10
6.762944210e+00  2.06194e-10
6.765762103e+00  2.08099e-10
6.768581171e+00  2.16965e-10
6.771401413e+00  2.47697e-10
6.774222830e+00  2.45541e-10
6.777045423e+00  2.42485e-10
6.779869192e+00  2.24819e-10
6.782694137e+00  2.45951e-10
6.785520260e+00  2.66318e-10
6.788347560e+00  2.56386e-10
6.791176038e+00  2.60683e-10
6.794005695e+00  2.49274e-10
6.796836531e+00  2.50897e-10
6.799668546e+00  2.31562e-10
6.802501741e+00  2.26852e-10
