results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.736844236e+00  1.93869e-10
5.739234588e+00  1.79561e-10
5.741625936e+00  1.79350e-10
5.744018280e+00  1.91605e-10
5.746411621e+00  2.01797e-10
5.748805959e+00  1.52423e-10
5.751201295e+00  2.13367e-10
5.753597629e+00  1.89871e-10
5.755994961e+00  1.86124e-10
5.758393293e+00  1.88429e-10
5.760792623e+00  2.02107e-10
5.763192953e+00  1.97079e-10
5.765594284e+00  1.41220e-10
5.767996615e+00  1.85458e-10
5.770399947e+00  2.03483e-10
5.772804280e+00  2.04209e-10
5.775209615e+00  1.86289e-10
5.777615952e+00  1.82174e-10
5.780023292e+00  1.89035e-10
5.782431635e+00  1.84837e-10
5.784840982e+00  1.69810e-10
5.787251332e+00  1.66596e-10
5.789662687e+00  1.73447e-10
5.792075046e+00  1.76997e-10
5.794488411e+00  1.61107e-10
5.796902781e+00  1.63451e-10
5.799318157e+00  1.70659e-10
5.801734540e+00  1.94904e-10
5.804151929e+00  1.81206e-10
5.806570326e+00  1.69658e-10
5.808989730e+00  1.87021e-10
5.811410143e+00  1.80874e-10
5.813831564e+00  1.90389e-10
5.816253993e+00  2.08756e-10
5.818677433e+00  1.63052e-10
5.821101881e+00  1.98634e-10
5.823527341e+00  1.72591e-10
5.825953810e+00  2.16154e-10
5.828381291e+00  2.14936e-10
5.830809783e+00  1.80256e-10
5.833239287e+00  2.13447e-10
5.835669804e+00  1.92564e-10
5.838101333e+00  1.94764e-10
5.840533875e+00  1.77774e-10
5.842967431e+00  1.76936e-10
5.845402001e+00  1.94902e-10
5.847837585e+00  1.94159e-10
5.850274184e+00  1.79435e-10
5.852711798e+00  1.83047e-10
5.855150428e+00  1.89842e-10
5.857590074e+00  2.09183e-10
5.860030736e+00  1.70609e-10
5.862472416e+00  2.18389e-10
5.864915113e+00  2.13928e-10
5.867358827e+00  1.84627e-10
5.869803560e+00  2.07982e-10
5.872249312e+00  2.07443e-10
5.874696082e+00  2.11503e-10
5.877143872e+00  2.02682e-10
5.879592682e+00  1.35946e-10
5.882042513e+00  1.30239e-10
5.884493364e+00  2.01489e-10
5.886945236e+00  2.20573e-10
5.889398130e+00  2.20084e-10
5.891852046e+00  2.07374e-10
5.894306984e+00  2.31022e-10
5.896762945e+00  1.21647e-10
5.899219930e+00  1.94541e-10
5.901677938e+00  2.07142e-10
5.904136970e+00  2.02931e-10
5.906597028e+00  1.95867e-10
5.909058110e+00  1.98406e-10
5.911520217e+00  1.88480e-10
5.913983351e+00  1.99148e-10
5.916447510e+00  2.02741e-10
5.918912697e+00  2.08762e-10
5.921378910e+00  2.07546e-10
5.923846152e+00  2.11275e-10
5.926314421e+00  2.08096e-10
5.928783719e+00  2.12600e-10
5.931254045e+00  2.24853e-10
5.933725401e+00  1.79183e-10
5.936197787e+00  1.72240e-10
5.938671202e+00  1.89856e-10
5.941145649e+00  1.81808e-10
5.943621126e+00  2.24193e-10
5.946097635e+00  2.05915e-10
5.948575175e+00  2.08118e-10
5.951053748e+00  2.14525e-10
5.953533354e+00  2.13789e-10
5.956013993e+00  1.99913e-10
5.958495666e+00  1.94619e-10
5.960978372e+00  1.97603e-10
5.963462113e+00  2.05451e-10
5.965946889e+00  2.23149e-10
5.968432700e+00  1.50518e-10
5.970919547e+00  2.14697e-10
5.973407430e+00  2.17679e-10
5.975896350e+00  1.99536e-10
5.978386307e+00  2.08585e-10
5.980877301e+00  2.27386e-10
5.983369333e+00  1.80393e-10
5.985862404e+00  2.28295e-10
5.988356513e+00  2.08914e-10
5.990851662e+00  1.79958e-10
5.993347850e+00  2.09469e-10
5.995845078e+00  2.13644e-10
5.998343347e+00  1.98578e-10
6.000842657e+00  1.97244e-10
6.003343008e+00  1.94606e-10
6.005844401e+00  1.93030e-10
6.008346836e+00  2.01528e-10
6.010850314e+00  2.23084e-10
6.013354835e+00  1.82096e-10
6.015860399e+00  2.23619e-10
6.018367008e+00  2.15629e-10
6.020874661e+00  2.01643e-10
6.023383358e+00  1.90829e-10
6.025893102e+00  1.91931e-10
6.028403890e+00  1.93425e-10
6.030915725e+00  1.92981e-10
6.033428607e+00  1.99599e-10
6.035942535e+00  2.14028e-10
6.038457511e+00  2.17757e-10
6.040973535e+00  2.26284e-10
6.043490608e+00  1.93889e-10
6.046008729e+00  2.25677e-10
6.048527899e+00  1.46592e-10
6.051048119e+00  1.38217e-10
6.053569389e+00  2.10983e-10
6.056091710e+00  2.32487e-10
6.058615081e+00  2.24951e-10
6.061139504e+00  2.21939e-10
6.063664979e+00  2.28862e-10
6.066191506e+00  1.95899e-10
6.068719086e+00  2.36674e-10
6.071247719e+00  2.00624e-10
6.073777405e+00  2.35685e-10
6.076308146e+00  1.51349e-10
6.078839941e+00  2.31291e-10
6.081372791e+00  2.15233e-10
6.083906696e+00  2.04715e-10
6.086441657e+00  2.00926e-10
6.088977675e+00  2.11295e-10
6.091514749e+00  1.96435e-10
6.094052880e+00  2.00995e-10
6.096592069e+00  2.17761e-10
6.099132315e+00  1.98245e-10
6.101673621e+00  2.03894e-10
6.104215985e+00  2.30094e-10
6.106759408e+00  1.88557e-10
6.109303891e+00  2.38696e-10
6.111849434e+00  2.13018e-10
6.114396038e+00  1.74491e-10
6.116943703e+00  1.90614e-10
6.119492430e+00  2.27513e-10
6.122042218e+00  2.13843e-10
6.124593069e+00  2.03725e-10
6.127144983e+00  2.06846e-10
6.129697960e+00  1.99743e-10
6.132252001e+00  1.93266e-10
6.134807106e+00  1.95609e-10
6.137363275e+00  2.03890e-10
6.139920510e+00  2.24107e-10
6.142478810e+00  2.00222e-10
6.145038177e+00  2.21491e-10
6.147598609e+00  2.08759e-10
6.150160109e+00  2.07546e-10
6.152722675e+00  2.09085e-10
6.155286310e+00  2.24037e-10
6.157851012e+00  2.28415e-10
6.160416784e+00  1.94134e-10
6.162983624e+00  2.33849e-10
6.165551534e+00  2.16009e-10
6.168120514e+00  2.10079e-10
6.170690564e+00  2.12318e-10
6.173261685e+00  2.05109e-10
6.175833877e+00  2.09779e-10
6.178407141e+00  2.22239e-10
6.180981478e+00  2.39860e-10
6.183556887e+00  2.17765e-10
6.186133369e+00  1.62727e-10
6.188710924e+00  2.47298e-10
6.191289554e+00  2.27639e-10
6.193869258e+00  2.12086e-10
6.196450037e+00  2.00733e-10
6.199031891e+00  1.99597e-10
6.201614821e+00  1.90007e-10
6.204198827e+00  1.92369e-10
6.206783910e+00  1.89470e-10
6.209370070e+00  1.93439e-10
6.211957307e+00  2.17523e-10
6.214545623e+00  2.20503e-10
6.217135017e+00  1.90416e-10
6.219725490e+00  1.93181e-10
6.222317042e+00  2.28435e-10
6.224909674e+00  2.04901e-10
6.227503386e+00  1.81593e-10
6.230098180e+00  1.83421e-10
6.232694054e+00  1.84054e-10
6.235291010e+00  1.99593e-10
6.237889048e+00  2.22952e-10
6.240488168e+00  1.91198e-10
6.243088371e+00  1.93284e-10
6.245689658e+00  2.10878e-10
6.248292029e+00  1.84167e-10
6.250895484e+00  1.79550e-10
6.253500024e+00  1.80756e-10
6.256105649e+00  1.80237e-10
6.258712359e+00  1.80387e-10
6.261320156e+00  1.80915e-10
6.263929040e+00  2.02351e-10
6.266539010e+00  1.95975e-10
6.269150068e+00  1.99874e-10
6.271762214e+00  2.16091e-10
6.274375448e+00  1.92483e-10
6.276989771e+00  1.82544e-10
6.279605184e+00  1.84326e-10
6.282221686e+00  2.09013e-10
6.284839278e+00  1.85376e-10
6.287457961e+00  1.88208e-10
6.290077735e+00  2.21410e-10
6.292698601e+00  1.78996e-10
6.295320559e+00  1.77879e-10
6.297943609e+00  1.80366e-10
6.300567752e+00  1.78801e-10
6.303192989e+00  1.80007e-10
6.305819319e+00  1.82257e-10
6.308446744e+00  1.79523e-10
6.311075263e+00  1.81043e-10
6.313704878e+00  1.81684e-10
6.316335588e+00  1.87016e-10
6.318967395e+00  1.94582e-10
6.321600298e+00  1.85058e-10
6.324234298e+00  1.88134e-10
6.326869396e+00  1.90027e-10
6.329505591e+00  1.96401e-10
6.332142885e+00  2.04115e-10
6.334781278e+00  2.17525e-10
6.337420770e+00  2.35428e-10
6.340061362e+00  2.57603e-10
6.342703055e+00  2.26856e-10
6.345345848e+00  1.74500e-10
6.347989742e+00  2.64701e-10
6.350634737e+00  2.36460e-10
6.353280835e+00  2.17437e-10
6.355928036e+00  2.09063e-10
6.358576339e+00  2.21964e-10
6.361225746e+00  2.09934e-10
6.363876256e+00  2.19682e-10
6.366527872e+00  2.42835e-10
6.369180591e+00  2.05458e-10
6.371834417e+00  2.50319e-10
6.374489348e+00  2.31002e-10
6.377145385e+00  2.23779e-10
6.379802529e+00  2.07696e-10
6.382460780e+00  2.05280e-10
6.385120139e+00  2.20345e-10
6.387780605e+00  2.31741e-10
6.390442181e+00  2.21951e-10
6.393104865e+00  2.38001e-10
6.395768658e+00  2.27170e-10
6.398433562e+00  2.22008e-10
6.401099576e+00  2.30325e-10
6.403766701e+00  2.48040e-10
6.406434937e+00  2.66072e-10
6.409104285e+00  1.79062e-10
6.411774745e+00  2.15791e-10
6.414446318e+00  2.59893e-10
6.417119004e+00  1.56410e-10
6.419792803e+00  2.02526e-10
6.422467717e+00  2.52195e-10
6.425143745e+00  2.58886e-10
6.427820888e+00  2.47468e-10
6.430499147e+00  2.60705e-10
6.433178522e+00  2.19472e-10
6.435859013e+00  2.57957e-10
6.438540621e+00  2.31682e-10
6.441223346e+00  2.16033e-10
6.443907189e+00  2.26446e-10
6.446592150e+00  2.15537e-10
6.449278231e+00  2.39500e-10
6.451965430e+00  2.57409e-10
6.454653749e+00  2.33151e-10
6.457343188e+00  2.04954e-10
6.460033747e+00  2.08206e-10
6.462725428e+00  2.03935e-10
6.465418230e+00  2.10668e-10
6.468112155e+00  2.35914e-10
6.470807201e+00  2.36803e-10
6.473503371e+00  2.65671e-10
6.476200664e+00  2.49323e-10
6.478899081e+00  2.54470e-10
6.481598622e+00  2.71892e-10
6.484299288e+00  1.89296e-10
6.487001080e+00  2.53727e-10
6.489703997e+00  2.68492e-10
6.492408040e+00  2.10071e-10
6.495113210e+00  2.45786e-10
6.497819507e+00  1.93376e-10
6.500526932e+00  2.48482e-10
6.503235485e+00  2.58734e-10
6.505945167e+00  2.42843e-10
6.508655977e+00  2.36814e-10
6.511367917e+00  2.36240e-10
6.514080987e+00  2.47995e-10
6.516795187e+00  2.58175e-10
6.519510519e+00  2.22683e-10
6.522226982e+00  2.50797e-10
6.524944576e+00  2.49096e-10
6.527663303e+00  2.48148e-10
6.530383163e+00  2.31659e-10
6.533104156e+00  2.07671e-10
6.535826282e+00  2.03933e-10
6.538549543e+00  2.16266e-10
6.541273939e+00  2.48274e-10
6.543999470e+00  2.57197e-10
6.546726136e+00  2.47654e-10
6.549453939e+00  2.57942e-10
6.552182878e+00  2.39766e-10
6.554912954e+00  2.53660e-10
6.557644168e+00  2.67029e-10
6.560376520e+00  2.45732e-10
6.563110010e+00  2.61821e-10
6.565844639e+00  2.52548e-10
6.568580408e+00  2.57991e-10
6.571317316e+00  2.82811e-10
6.574055365e+00  2.02338e-10
6.576794555e+00  2.93284e-10
6.579534886e+00  2.47179e-10
6.582276359e+00  2.51325e-10
6.585018974e+00  2.35938e-10
6.587762732e+00  2.61833e-10
6.590507633e+00  2.49795e-10
6.593253678e+00  2.59676e-10
6.596000867e+00  2.58305e-10
6.598749200e+00  2.58861e-10
6.601498679e+00  2.56350e-10
6.604249304e+00  2.17180e-10
6.607001074e+00  2.10881e-10
6.609753991e+00  2.41317e-10
6.612508056e+00  2.64026e-10
6.615263267e+00  2.46632e-10
6.618019627e+00  2.25666e-10
6.620777135e+00  2.54197e-10
6.623535792e+00  2.67063e-10
6.626295599e+00  2.74696e-10
6.629056555e+00  2.61700e-10
6.631818662e+00  2.87790e-10
6.634581920e+00  2.10010e-10
6.637346329e+00  2.52197e-10
6.640111890e+00  2.76121e-10
6.642878603e+00  2.08528e-10
6.645646469e+00  2.98372e-10
6.648415489e+00  2.60029e-10
6.651185662e+00  2.34465e-10
6.653956989e+00  2.26074e-10
6.656729471e+00  2.36736e-10
6.659503109e+00  2.48333e-10
6.662277902e+00  2.37641e-10
6.665053851e+00  2.48227e-10
6.667830957e+00  2.50429e-10
6.670609219e+00  2.62859e-10
6.673388640e+00  2.64773e-10
6.676169219e+00  2.61505e-10
6.678950956e+00  2.58249e-10
6.681733852e+00  2.97243e-10
6.684517908e+00  2.26186e-10
6.687303124e+00  2.64240e-10
6.690089500e+00  2.29253e-10
6.692877037e+00  2.13021e-10
6.695665736e+00  2.16832e-10
6.698455597e+00  2.15024e-10
6.701246620e+00  2.18095e-10
6.704038806e+00  2.44854e-10
6.706832155e+00  2.61508e-10
6.709626669e+00  2.96640e-10
6.712422347e+00  2.74914e-10
6.715219189e+00  2.90059e-10
6.718017197e+00  2.40517e-10
6.720816371e+00  2.73259e-10
6.723616711e+00  2.59872e-10
6.726418218e+00  2.54070e-10
6.729220892e+00  2.45261e-10
6.732024734e+00  2.08318e-10
6.734829745e+00  2.10769e-10
6.737635924e+00  2.07455e-10
6.740443272e+00  1.93295e-10
6.743251790e+00  1.93616e-10
6.746061478e+00  2.01219e-10
6.748872337e+00  2.40653e-10
6.751684367e+00  2.79223e-10
6.754497569e+00  2.12117e-10
6.757311943e+00  1.97157e-10
6.760127490e+00  1.94148e-10
6.762944210e+00  1.94989e-10
6.765762103e+00  2.02398e-10
6.768581171e+00  2.16627e-10
6.771401413e+00  2.67714e-10
6.774222830e+00  2.69252e-10
6.777045423e+00  2.61192e-10
6.779869192e+00  2.32481e-10
6.782694137e+00  2.70103e-10
6.785520260e+00  2.98690e-10
6.788347560e+00  2.84124e-10
6.791176038e+00  2.88653e-10
6.794005695e+00  2.74362e-10
6.796836531e+00  2.75297e-10
6.799668546e+00  2.43071e-10
6.802501741e+00  2.33030e-10
6.805336117e+00  2.19532e-10
6.808171673e+00  2.04867e-10
6.811008412e+00  2.06441e-10
6.813846332e+00  2.27746e-10
6.816685434e+00  2.19878e-10
6.819525720e+00  2.37411e-10
6.822367189e+00  2.70866e-10
6.825209842e+00  2.55154e-10
6.828053680e+00  2.95006e-10
6.830898702e+00  2.59849e-10
6.833744910e+00  2.28477e-10
6.836592303e+00  2.19028e-10
6.839440884e+00  2.16041e-10
6.842290651e+00  2.11437e-10
6.845141605e+00  2.24744e-10
6.847993747e+00  2.30794e-10
6.850847078e+00  2.78421e-10
6.853701598e+00  2.94235e-10
6.856557307e+00  2.85435e-10
6.859414206e+00  3.13247e-10
6.862272295e+00  2.64417e-10
6.865131575e+00  2.60541e-10
6.867992046e+00  3.01698e-10
6.870853710e+00  2.97489e-10
6.873716565e+00  2.79354e-10
6.876580614e+00  2.50350e-10
6.879445856e+00  2.24683e-10
6.882312292e+00  2.15905e-10
6.885179922e+00  2.31647e-10
6.888048747e+00  2.81624e-10
6.890918767e+00  2.09280e-10
6.893789983e+00  2.15148e-10
6.896662396e+00  2.04399e-10
6.899536005e+00  2.12200e-10
6.902410812e+00  2.36947e-10
6.905286816e+00  2.81233e-10
6.908164019e+00  2.89701e-10
6.911042421e+00  2.23564e-10
6.913922022e+00  2.52393e-10
6.916802823e+00  1.93968e-10
6.919684824e+00  2.11997e-10
6.922568026e+00  1.88110e-10
6.925452429e+00  1.90832e-10
6.928338034e+00  1.91220e-10
6.931224842e+00  2.00088e-10
6.934112852e+00  1.92331e-10
6.937002066e+00  1.98675e-10
6.939892483e+00  1.95452e-10
6.942784105e+00  1.97594e-10
6.945676932e+00  2.07661e-10
