# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2016, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e - CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
6.329505591e+00  2.06781e-10
6.332142885e+00  2.07412e-10
6.334781278e+00  2.05869e-10
6.337420770e+00  2.08008e-10
6.340061362e+00  2.09153e-10
6.342703055e+00  1.79482e-10
6.345345848e+00  1.43493e-10
6.347989742e+00  2.13866e-10
6.350634737e+00  2.05503e-10
6.353280835e+00  1.99467e-10
6.355928036e+00  2.00182e-10
6.358576339e+00  2.05312e-10
6.361225746e+00  2.08109e-10
6.363876256e+00  2.09025e-10
6.366527872e+00  2.10397e-10
6.369180591e+00  1.68472e-10
6.371834417e+00  1.96366e-10
6.374489348e+00  1.88440e-10
6.377145385e+00  2.04599e-10
6.379802529e+00  2.01037e-10
6.382460780e+00  2.00826e-10
6.385120139e+00  2.01751e-10
6.387780605e+00  2.03670e-10
6.390442181e+00  1.71735e-10
6.393104865e+00  2.08962e-10
6.395768658e+00  2.08414e-10
6.398433562e+00  2.07371e-10
6.401099576e+00  2.06347e-10
6.403766701e+00  2.08668e-10
6.406434937e+00  2.08689e-10
6.409104285e+00  1.46973e-10
6.411774745e+00  1.70017e-10
6.414446318e+00  1.97966e-10
6.417119004e+00  1.33566e-10
6.419792803e+00  1.61387e-10
6.422467717e+00  1.97516e-10
6.425143745e+00  2.12251e-10
6.427820888e+00  2.08288e-10
6.430499147e+00  2.07261e-10
6.433178522e+00  1.74043e-10
6.435859013e+00  2.06085e-10
6.438540621e+00  2.04827e-10
6.441223346e+00  1.99911e-10
6.443907189e+00  1.99879e-10
6.446592150e+00  1.99562e-10
6.449278231e+00  2.01931e-10
6.451965430e+00  1.96209e-10
6.454653749e+00  1.99311e-10
6.457343188e+00  1.98574e-10
6.460033747e+00  1.98044e-10
6.462725428e+00  1.96878e-10
6.465418230e+00  2.00147e-10
6.468112155e+00  1.98056e-10
6.470807201e+00  1.82470e-10
6.473503371e+00  2.00036e-10
6.476200664e+00  1.98386e-10
6.478899081e+00  1.93261e-10
6.481598622e+00  2.05664e-10
6.484299288e+00  1.53643e-10
6.487001080e+00  1.95328e-10
6.489703997e+00  2.01888e-10
6.492408040e+00  1.67125e-10
6.495113210e+00  1.87003e-10
6.497819507e+00  1.56744e-10
6.500526932e+00  1.89591e-10
6.503235485e+00  2.02034e-10
6.505945167e+00  1.97890e-10
6.508655977e+00  2.01141e-10
6.511367917e+00  1.97605e-10
6.514080987e+00  1.98931e-10
6.516795187e+00  2.06259e-10
6.519510519e+00  1.72037e-10
6.522226982e+00  1.90870e-10
6.524944576e+00  1.97665e-10
6.527663303e+00  1.97531e-10
6.530383163e+00  1.95099e-10
6.533104156e+00  1.92491e-10
6.535826282e+00  1.91838e-10
6.538549543e+00  1.94971e-10
6.541273939e+00  1.90144e-10
6.543999470e+00  2.03033e-10
6.546726136e+00  1.93743e-10
6.549453939e+00  2.04576e-10
6.552182878e+00  1.96653e-10
6.554912954e+00  1.92376e-10
6.557644168e+00  2.02646e-10
6.560376520e+00  1.99438e-10
6.563110010e+00  1.99782e-10
6.565844639e+00  1.90344e-10
6.568580408e+00  1.93976e-10
6.571317316e+00  2.06940e-10
6.574055365e+00  1.62960e-10
6.576794555e+00  2.12280e-10
6.579534886e+00  1.92628e-10
6.582276359e+00  2.00061e-10
6.585018974e+00  1.96566e-10
6.587762732e+00  1.99920e-10
6.590507633e+00  1.89383e-10
6.593253678e+00  1.93437e-10
6.596000867e+00  1.93284e-10
6.598749200e+00  1.96058e-10
6.601498679e+00  1.96954e-10
6.604249304e+00  1.93105e-10
6.607001074e+00  1.94847e-10
6.609753991e+00  2.00906e-10
6.612508056e+00  1.95488e-10
6.615263267e+00  1.95412e-10
6.618019627e+00  1.92832e-10
6.620777135e+00  1.94175e-10
6.623535792e+00  1.98864e-10
6.626295599e+00  2.05667e-10
6.629056555e+00  1.94803e-10
6.631818662e+00  2.06450e-10
6.634581920e+00  1.68609e-10
6.637346329e+00  1.91722e-10
6.640111890e+00  2.03166e-10
6.642878603e+00  1.67531e-10
6.645646469e+00  2.15750e-10
6.648415489e+00  2.03220e-10
6.651185662e+00  1.98583e-10
6.653956989e+00  1.94511e-10
6.656729471e+00  1.92395e-10
6.659503109e+00  1.96329e-10
6.662277902e+00  1.96192e-10
6.665053851e+00  1.95115e-10
6.667830957e+00  1.99228e-10
6.670609219e+00  1.97326e-10
6.673388640e+00  1.96961e-10
6.676169219e+00  2.05339e-10
6.678950956e+00  2.01206e-10
6.681733852e+00  2.12319e-10
6.684517908e+00  1.77996e-10
6.687303124e+00  1.99713e-10
6.690089500e+00  1.90970e-10
6.692877037e+00  1.90102e-10
6.695665736e+00  1.92589e-10
6.698455597e+00  1.94332e-10
6.701246620e+00  1.95899e-10
6.704038806e+00  1.98080e-10
6.706832155e+00  1.96535e-10
6.709626669e+00  2.16298e-10
6.712422347e+00  2.03668e-10
6.715219189e+00  2.08164e-10
6.718017197e+00  1.97163e-10
6.720816371e+00  2.05912e-10
6.723616711e+00  1.96757e-10
6.726418218e+00  1.99282e-10
6.729220892e+00  1.98752e-10
6.732024734e+00  1.92596e-10
6.734829745e+00  1.94039e-10
6.737635924e+00  1.92837e-10
6.740443272e+00  1.91497e-10
6.743251790e+00  1.90264e-10
6.746061478e+00  1.92508e-10
6.748872337e+00  1.95859e-10
6.751684367e+00  2.03897e-10
6.754497569e+00  1.90729e-10
6.757311943e+00  1.92684e-10
6.760127490e+00  1.91277e-10
6.762944210e+00  1.90384e-10
