results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.262873858e+00  2.94190e-10
5.265066722e+00  2.22294e-10
5.267260500e+00  2.89391e-10
5.269455191e+00  1.94383e-10
5.271650798e+00  2.07199e-10
5.273847319e+00  2.29256e-10
5.276044755e+00  3.14264e-10
5.278243107e+00  2.47755e-10
5.280442375e+00  3.47304e-10
5.282642560e+00  2.99181e-10
5.284843661e+00  2.80268e-10
5.287045679e+00  3.34790e-10
5.289248615e+00  3.03342e-10
5.291452468e+00  2.72792e-10
5.293657240e+00  2.81690e-10
5.295862930e+00  3.40819e-10
5.298069540e+00  2.68653e-10
5.300277069e+00  3.53173e-10
5.302485518e+00  3.13616e-10
5.304694887e+00  3.45600e-10
5.306905176e+00  2.92597e-10
5.309116387e+00  3.34712e-10
5.311328519e+00  3.08638e-10
5.313541572e+00  3.35019e-10
5.315755548e+00  2.73952e-10
5.317970446e+00  3.18918e-10
5.320186267e+00  2.99724e-10
5.322403011e+00  3.16158e-10
5.324620679e+00  3.33809e-10
5.326839271e+00  3.36677e-10
5.329058787e+00  3.25467e-10
5.331279229e+00  3.34207e-10
5.333500595e+00  3.30937e-10
5.335722887e+00  3.29950e-10
5.337946105e+00  3.37034e-10
5.340170249e+00  3.09992e-10
5.342395320e+00  3.44547e-10
5.344621318e+00  3.28713e-10
5.346848244e+00  3.67166e-10
5.349076097e+00  2.48074e-10
5.351304879e+00  3.43668e-10
5.353534589e+00  2.48246e-10
5.355765228e+00  3.92548e-10
5.357996797e+00  3.05158e-10
5.360229296e+00  3.82552e-10
5.362462725e+00  3.10855e-10
5.364697084e+00  3.33697e-10
5.366932375e+00  3.19339e-10
5.369168597e+00  3.45344e-10
5.371405750e+00  3.31399e-10
5.373643836e+00  3.56672e-10
5.375882854e+00  3.31470e-10
5.378122805e+00  3.39789e-10
5.380363690e+00  3.29973e-10
5.382605508e+00  3.63782e-10
5.384848260e+00  3.24586e-10
5.387091947e+00  3.51046e-10
5.389336569e+00  3.09393e-10
5.391582126e+00  3.28012e-10
5.393828618e+00  3.37637e-10
5.396076047e+00  3.64386e-10
5.398324412e+00  3.54815e-10
5.400573714e+00  3.47316e-10
5.402823953e+00  3.26984e-10
5.405075129e+00  3.39278e-10
5.407327244e+00  3.32153e-10
5.409580297e+00  3.48947e-10
5.411834289e+00  3.18105e-10
5.414089220e+00  3.82399e-10
5.416345090e+00  3.47564e-10
5.418601901e+00  3.52972e-10
5.420859652e+00  2.63049e-10
5.423118343e+00  2.61626e-10
5.425377976e+00  3.52240e-10
5.427638550e+00  3.49336e-10
5.429900066e+00  3.39379e-10
5.432162524e+00  3.41482e-10
5.434425925e+00  3.45921e-10
5.436690269e+00  3.28846e-10
5.438955557e+00  3.49152e-10
5.441221789e+00  3.67042e-10
5.443488964e+00  3.16746e-10
5.445757085e+00  3.54455e-10
5.448026150e+00  3.43452e-10
5.450296161e+00  3.47833e-10
5.452567118e+00  3.37226e-10
5.454839021e+00  3.37722e-10
5.457111870e+00  3.54931e-10
5.459385667e+00  3.50610e-10
5.461660411e+00  3.74104e-10
5.463936103e+00  2.29302e-10
5.466212743e+00  3.31583e-10
5.468490331e+00  3.11231e-10
5.470768869e+00  3.80562e-10
5.473048356e+00  3.62489e-10
5.475328793e+00  3.63575e-10
5.477610180e+00  2.93951e-10
5.479892518e+00  3.38900e-10
5.482175806e+00  3.57651e-10
5.484460046e+00  3.47250e-10
5.486745238e+00  3.36699e-10
5.489031382e+00  3.52790e-10
5.491318478e+00  3.38801e-10
5.493606527e+00  3.15092e-10
5.495895530e+00  3.31838e-10
5.498185487e+00  3.29981e-10
5.500476397e+00  3.34179e-10
5.502768262e+00  3.26900e-10
5.505061082e+00  3.33971e-10
5.507354858e+00  3.33789e-10
5.509649589e+00  3.18506e-10
5.511945276e+00  3.17519e-10
5.514241920e+00  3.32321e-10
5.516539521e+00  3.43042e-10
5.518838079e+00  3.44902e-10
5.521137595e+00  3.61527e-10
5.523438069e+00  2.76140e-10
5.525739502e+00  3.65878e-10
5.528041893e+00  3.35480e-10
5.530345244e+00  3.40229e-10
5.532649554e+00  3.36948e-10
5.534954825e+00  3.27923e-10
5.537261056e+00  3.33418e-10
5.539568248e+00  3.43162e-10
5.541876402e+00  3.22461e-10
5.544185517e+00  3.26685e-10
5.546495594e+00  3.48391e-10
5.548806634e+00  3.37707e-10
5.551118637e+00  3.40833e-10
5.553431603e+00  3.70683e-10
5.555745533e+00  3.06489e-10
5.558060427e+00  3.53414e-10
5.560376285e+00  3.58192e-10
5.562693109e+00  3.46344e-10
5.565010897e+00  3.49426e-10
5.567329652e+00  3.27104e-10
5.569649373e+00  3.50609e-10
5.571970060e+00  3.65945e-10
5.574291714e+00  3.72575e-10
5.576614336e+00  3.50011e-10
5.578937925e+00  1.77908e-10
5.581262482e+00  4.06612e-10
5.583588008e+00  3.35956e-10
5.585914503e+00  3.57154e-10
5.588241968e+00  3.42262e-10
5.590570402e+00  3.49185e-10
5.592899806e+00  3.36922e-10
5.595230181e+00  3.39194e-10
5.597561527e+00  3.34383e-10
5.599893844e+00  3.37325e-10
5.602227134e+00  3.34402e-10
5.604561395e+00  3.64921e-10
5.606896629e+00  3.40389e-10
5.609232836e+00  3.36645e-10
5.611570016e+00  3.50100e-10
5.613908170e+00  3.59781e-10
5.616247299e+00  2.98013e-10
5.618587402e+00  3.53862e-10
5.620928480e+00  3.54665e-10
5.623270533e+00  3.39753e-10
5.625613563e+00  3.32966e-10
5.627957568e+00  3.53139e-10
5.630302551e+00  3.72086e-10
5.632648510e+00  3.20457e-10
5.634995447e+00  3.89065e-10
5.637343362e+00  3.85997e-10
5.639692255e+00  2.74272e-10
5.642042127e+00  2.95323e-10
5.644392977e+00  2.74246e-10
5.646744808e+00  3.18891e-10
5.649097618e+00  3.68978e-10
5.651451409e+00  3.66575e-10
5.653806180e+00  3.79879e-10
5.656161933e+00  2.92205e-10
5.658518667e+00  3.80164e-10
5.660876383e+00  3.39367e-10
5.663235082e+00  3.26142e-10
5.665594763e+00  3.40948e-10
5.667955427e+00  3.39530e-10
5.670317075e+00  3.58657e-10
5.672679708e+00  3.80385e-10
5.675043324e+00  2.79750e-10
5.677407925e+00  3.59028e-10
5.679773512e+00  3.70977e-10
5.682140084e+00  3.46686e-10
5.684507643e+00  3.39811e-10
5.686876188e+00  3.67429e-10
5.689245719e+00  3.66311e-10
5.691616238e+00  3.11772e-10
5.693987745e+00  3.84401e-10
5.696360240e+00  3.47067e-10
5.698733724e+00  3.38894e-10
5.701108196e+00  3.52376e-10
5.703483658e+00  3.66759e-10
5.705860109e+00  3.76242e-10
5.708237551e+00  3.67053e-10
5.710615983e+00  2.61941e-10
5.712995407e+00  3.97786e-10
5.715375821e+00  3.60486e-10
5.717757228e+00  3.35426e-10
5.720139627e+00  3.27708e-10
5.722523018e+00  3.70274e-10
5.724907403e+00  3.49032e-10
5.727292781e+00  3.58088e-10
5.729679153e+00  3.73770e-10
5.732066519e+00  3.72542e-10
5.734454880e+00  3.50964e-10
5.736844236e+00  3.42736e-10
5.739234588e+00  3.84239e-10
5.741625936e+00  3.82892e-10
5.744018280e+00  3.93786e-10
5.746411621e+00  3.29045e-10
5.748805959e+00  2.20512e-10
5.751201295e+00  4.33282e-10
5.753597629e+00  3.80641e-10
5.755994961e+00  3.89817e-10
5.758393293e+00  3.96702e-10
5.760792623e+00  4.03182e-10
5.763192953e+00  3.26799e-10
5.765594284e+00  2.04286e-10
5.767996615e+00  2.90106e-10
5.770399947e+00  3.44630e-10
5.772804280e+00  3.86165e-10
5.775209615e+00  3.98843e-10
5.777615952e+00  3.88863e-10
5.780023292e+00  2.93115e-10
5.782431635e+00  3.66073e-10
5.784840982e+00  3.51684e-10
5.787251332e+00  3.45225e-10
5.789662687e+00  3.58635e-10
5.792075046e+00  3.60190e-10
5.794488411e+00  3.26626e-10
5.796902781e+00  3.32822e-10
5.799318157e+00  3.56065e-10
5.801734540e+00  3.64215e-10
5.804151929e+00  3.86660e-10
5.806570326e+00  3.53207e-10
5.808989730e+00  3.85082e-10
5.811410143e+00  3.81675e-10
5.813831564e+00  3.98484e-10
5.816253993e+00  3.85539e-10
5.818677433e+00  2.50573e-10
5.821101881e+00  3.10041e-10
5.823527341e+00  2.61932e-10
5.825953810e+00  4.10710e-10
5.828381291e+00  3.98347e-10
5.830809783e+00  2.76187e-10
5.833239287e+00  3.97079e-10
5.835669804e+00  3.64769e-10
5.838101333e+00  4.02325e-10
5.840533875e+00  3.71664e-10
5.842967431e+00  3.68435e-10
5.845402001e+00  3.88574e-10
5.847837585e+00  3.65944e-10
5.850274184e+00  3.72306e-10
5.852711798e+00  3.79756e-10
5.855150428e+00  3.97516e-10
5.857590074e+00  3.80702e-10
5.860030736e+00  2.61405e-10
5.862472416e+00  3.92454e-10
5.864915113e+00  4.20912e-10
5.867358827e+00  2.70946e-10
5.869803560e+00  4.15153e-10
5.872249312e+00  4.11382e-10
5.874696082e+00  4.16470e-10
5.877143872e+00  3.46673e-10
5.879592682e+00  1.91370e-10
5.882042513e+00  1.78240e-10
5.884493364e+00  3.17220e-10
5.886945236e+00  4.03087e-10
5.889398130e+00  4.19354e-10
5.891852046e+00  3.44474e-10
5.894306984e+00  3.91390e-10
5.896762945e+00  1.54684e-10
5.899219930e+00  3.19072e-10
5.901677938e+00  4.03404e-10
5.904136970e+00  4.13276e-10
5.906597028e+00  4.04997e-10
5.909058110e+00  3.99651e-10
5.911520217e+00  3.91151e-10
5.913983351e+00  4.11653e-10
5.916447510e+00  3.46250e-10
5.918912697e+00  4.27702e-10
5.921378910e+00  4.16858e-10
5.923846152e+00  3.64623e-10
5.926314421e+00  4.34933e-10
5.928783719e+00  4.26236e-10
5.931254045e+00  4.13583e-10
5.933725401e+00  2.76421e-10
5.936197787e+00  2.50733e-10
5.938671202e+00  2.85808e-10
5.941145649e+00  2.71952e-10
5.943621126e+00  4.17287e-10
5.946097635e+00  4.25269e-10
5.948575175e+00  4.20316e-10
5.951053748e+00  3.81718e-10
5.953533354e+00  3.84447e-10
5.956013993e+00  4.21130e-10
5.958495666e+00  3.99334e-10
5.960978372e+00  4.03409e-10
5.963462113e+00  4.22622e-10
5.965946889e+00  4.20450e-10
5.968432700e+00  2.20527e-10
5.970919547e+00  3.60272e-10
5.973407430e+00  4.36109e-10
5.975896350e+00  4.16104e-10
5.978386307e+00  4.14720e-10
5.980877301e+00  4.33300e-10
5.983369333e+00  2.72291e-10
5.985862404e+00  4.64766e-10
5.988356513e+00  3.58268e-10
5.990851662e+00  2.82797e-10
5.993347850e+00  3.48051e-10
5.995845078e+00  4.23838e-10
5.998343347e+00  4.09990e-10
6.000842657e+00  4.02725e-10
6.003343008e+00  3.96164e-10
6.005844401e+00  3.96228e-10
6.008346836e+00  4.16750e-10
6.010850314e+00  4.38832e-10
6.013354835e+00  2.75413e-10
6.015860399e+00  3.79430e-10
6.018367008e+00  4.23585e-10
6.020874661e+00  4.12570e-10
6.023383358e+00  3.90517e-10
6.025893102e+00  3.89998e-10
6.028403890e+00  3.93882e-10
6.030915725e+00  3.95838e-10
6.033428607e+00  4.12512e-10
6.035942535e+00  4.28848e-10
6.038457511e+00  4.37595e-10
6.040973535e+00  4.36306e-10
6.043490608e+00  2.98324e-10
6.046008729e+00  3.44983e-10
6.048527899e+00  2.03719e-10
6.051048119e+00  1.88908e-10
6.053569389e+00  3.34135e-10
6.056091710e+00  4.28424e-10
6.058615081e+00  4.46540e-10
6.061139504e+00  4.43915e-10
6.063664979e+00  4.46133e-10
6.066191506e+00  3.15256e-10
6.068719086e+00  3.90257e-10
6.071247719e+00  3.21730e-10
6.073777405e+00  3.94608e-10
6.076308146e+00  2.06837e-10
6.078839941e+00  4.39460e-10
6.081372791e+00  4.37928e-10
6.083906696e+00  4.22521e-10
6.086441657e+00  4.14406e-10
6.088977675e+00  4.15488e-10
6.091514749e+00  3.97992e-10
6.094052880e+00  4.07599e-10
6.096592069e+00  4.17808e-10
6.099132315e+00  4.10379e-10
6.101673621e+00  4.23381e-10
6.104215985e+00  4.37034e-10
6.106759408e+00  2.84264e-10
6.109303891e+00  4.39735e-10
6.111849434e+00  3.44331e-10
6.114396038e+00  2.52775e-10
6.116943703e+00  2.98769e-10
6.119492430e+00  4.39690e-10
6.122042218e+00  4.41078e-10
6.124593069e+00  4.20205e-10
6.127144983e+00  4.19240e-10
6.129697960e+00  4.01413e-10
6.132252001e+00  3.85532e-10
6.134807106e+00  3.91698e-10
6.137363275e+00  4.17269e-10
6.139920510e+00  4.46431e-10
6.142478810e+00  3.26263e-10
6.145038177e+00  4.21878e-10
6.147598609e+00  4.28137e-10
6.150160109e+00  4.23841e-10
6.152722675e+00  4.32489e-10
6.155286310e+00  4.54595e-10
6.157851012e+00  3.85893e-10
6.160416784e+00  3.06080e-10
6.162983624e+00  4.16084e-10
6.165551534e+00  4.56957e-10
6.168120514e+00  4.26343e-10
6.170690564e+00  4.27569e-10
6.173261685e+00  4.22603e-10
6.175833877e+00  4.35340e-10
6.178407141e+00  4.56347e-10
6.180981478e+00  4.58470e-10
6.183556887e+00  3.44056e-10
6.186133369e+00  2.31282e-10
6.188710924e+00  4.44071e-10
6.191289554e+00  4.65063e-10
6.193869258e+00  4.41417e-10
6.196450037e+00  4.11265e-10
6.199031891e+00  4.01800e-10
6.201614821e+00  3.73350e-10
6.204198827e+00  3.75696e-10
6.206783910e+00  3.66769e-10
6.209370070e+00  3.84014e-10
6.211957307e+00  4.03953e-10
6.214545623e+00  4.28807e-10
6.217135017e+00  3.73878e-10
6.219725490e+00  3.86923e-10
6.222317042e+00  4.15633e-10
6.224909674e+00  4.03644e-10
6.227503386e+00  3.33532e-10
6.230098180e+00  3.31037e-10
6.232694054e+00  3.36417e-10
6.235291010e+00  3.83985e-10
6.237889048e+00  4.32869e-10
6.240488168e+00  3.65400e-10
6.243088371e+00  3.77843e-10
6.245689658e+00  4.04043e-10
6.248292029e+00  3.39315e-10
6.250895484e+00  3.16988e-10
6.253500024e+00  3.18487e-10
6.256105649e+00  3.16458e-10
6.258712359e+00  3.16656e-10
6.261320156e+00  3.25834e-10
6.263929040e+00  3.96314e-10
6.266539010e+00  3.75861e-10
6.269150068e+00  4.00397e-10
6.271762214e+00  4.09557e-10
6.274375448e+00  3.67113e-10
6.276989771e+00  3.30215e-10
6.279605184e+00  3.40612e-10
6.282221686e+00  4.06239e-10
6.284839278e+00  3.45823e-10
6.287457961e+00  3.55854e-10
6.290077735e+00  4.38843e-10
6.292698601e+00  3.31577e-10
6.295320559e+00  3.06328e-10
6.297943609e+00  3.16451e-10
6.300567752e+00  3.14689e-10
6.303192989e+00  3.16006e-10
6.305819319e+00  3.23653e-10
6.308446744e+00  3.17799e-10
6.311075263e+00  3.23864e-10
6.313704878e+00  3.29319e-10
6.316335588e+00  3.55838e-10
6.318967395e+00  3.77213e-10
6.321600298e+00  3.48243e-10
6.324234298e+00  3.60269e-10
6.326869396e+00  3.71927e-10
6.329505591e+00  3.94975e-10
6.332142885e+00  4.21639e-10
6.334781278e+00  4.53193e-10
6.337420770e+00  4.63049e-10
6.340061362e+00  4.71069e-10
6.342703055e+00  3.49616e-10
6.345345848e+00  2.45686e-10
6.347989742e+00  4.75075e-10
6.350634737e+00  4.89047e-10
6.353280835e+00  4.62245e-10
6.355928036e+00  4.42249e-10
6.358576339e+00  4.52649e-10
6.361225746e+00  4.40489e-10
6.363876256e+00  4.63018e-10
6.366527872e+00  4.86726e-10
6.369180591e+00  3.24538e-10
6.371834417e+00  4.01771e-10
6.374489348e+00  4.00506e-10
6.377145385e+00  4.73475e-10
6.379802529e+00  4.38152e-10
6.382460780e+00  4.30860e-10
6.385120139e+00  4.58574e-10
6.387780605e+00  4.83315e-10
6.390442181e+00  3.31729e-10
6.393104865e+00  4.82720e-10
6.395768658e+00  4.69770e-10
6.398433562e+00  4.69182e-10
6.401099576e+00  4.84853e-10
6.403766701e+00  4.98511e-10
6.406434937e+00  4.65048e-10
6.409104285e+00  2.45388e-10
6.411774745e+00  3.13179e-10
6.414446318e+00  4.07458e-10
6.417119004e+00  2.05474e-10
6.419792803e+00  2.94041e-10
6.422467717e+00  4.11788e-10
6.425143745e+00  5.00523e-10
6.427820888e+00  5.04247e-10
6.430499147e+00  4.96973e-10
6.433178522e+00  3.31379e-10
6.435859013e+00  4.80785e-10
6.438540621e+00  4.88632e-10
6.441223346e+00  4.61551e-10
6.443907189e+00  4.61494e-10
6.446592150e+00  4.53454e-10
6.449278231e+00  4.92974e-10
6.451965430e+00  4.37314e-10
6.454653749e+00  4.48960e-10
6.457343188e+00  4.33842e-10
6.460033747e+00  4.32748e-10
6.462725428e+00  4.27706e-10
6.465418230e+00  4.48949e-10
6.468112155e+00  4.90556e-10
6.470807201e+00  3.82238e-10
6.473503371e+00  4.80716e-10
6.476200664e+00  5.05560e-10
6.478899081e+00  4.31336e-10
6.481598622e+00  5.10044e-10
6.484299288e+00  2.55606e-10
6.487001080e+00  4.07367e-10
6.489703997e+00  4.48823e-10
6.492408040e+00  3.08736e-10
6.495113210e+00  3.70929e-10
6.497819507e+00  2.72016e-10
6.500526932e+00  3.93026e-10
6.503235485e+00  5.08064e-10
6.505945167e+00  5.04571e-10
6.508655977e+00  4.90900e-10
6.511367917e+00  4.96555e-10
6.514080987e+00  4.94560e-10
6.516795187e+00  5.19580e-10
6.519510519e+00  3.06736e-10
6.522226982e+00  4.02023e-10
6.524944576e+00  4.94020e-10
6.527663303e+00  4.81309e-10
6.530383163e+00  4.82686e-10
6.533104156e+00  4.34414e-10
6.535826282e+00  4.25262e-10
6.538549543e+00  4.59934e-10
6.541273939e+00  4.32189e-10
6.543999470e+00  5.12758e-10
6.546726136e+00  4.53580e-10
6.549453939e+00  5.21326e-10
6.552182878e+00  5.12132e-10
6.554912954e+00  4.14772e-10
6.557644168e+00  4.79292e-10
6.560376520e+00  5.08018e-10
6.563110010e+00  5.06128e-10
6.565844639e+00  4.21934e-10
6.568580408e+00  4.18872e-10
6.571317316e+00  4.74572e-10
6.574055365e+00  2.81658e-10
6.576794555e+00  5.02030e-10
6.579534886e+00  4.22837e-10
6.582276359e+00  5.36240e-10
6.585018974e+00  5.05149e-10
6.587762732e+00  4.66126e-10
6.590507633e+00  4.06390e-10
6.593253678e+00  4.13810e-10
6.596000867e+00  4.90568e-10
6.598749200e+00  5.20756e-10
6.601498679e+00  4.71389e-10
6.604249304e+00  4.59772e-10
6.607001074e+00  4.42581e-10
6.609753991e+00  5.07131e-10
6.612508056e+00  4.22769e-10
6.615263267e+00  5.31544e-10
6.618019627e+00  4.76021e-10
6.620777135e+00  5.12450e-10
6.623535792e+00  4.61680e-10
6.626295599e+00  5.20579e-10
6.629056555e+00  4.26116e-10
6.631818662e+00  4.77772e-10
6.634581920e+00  2.92335e-10
6.637346329e+00  3.69600e-10
6.640111890e+00  4.25454e-10
6.642878603e+00  2.93120e-10
6.645646469e+00  5.54459e-10
6.648415489e+00  5.37216e-10
6.651185662e+00  4.97253e-10
6.653956989e+00  4.73383e-10
6.656729471e+00  4.76131e-10
6.659503109e+00  5.02630e-10
6.662277902e+00  4.85276e-10
6.665053851e+00  5.02357e-10
6.667830957e+00  5.21144e-10
6.670609219e+00  4.41522e-10
6.673388640e+00  4.40831e-10
6.676169219e+00  5.45385e-10
6.678950956e+00  5.35817e-10
6.681733852e+00  5.07960e-10
6.684517908e+00  3.13934e-10
6.687303124e+00  5.31382e-10
6.690089500e+00  4.77306e-10
6.692877037e+00  4.37778e-10
6.695665736e+00  4.37563e-10
6.698455597e+00  4.34506e-10
6.701246620e+00  4.47328e-10
6.704038806e+00  5.06125e-10
6.706832155e+00  4.34249e-10
6.709626669e+00  5.34927e-10
6.712422347e+00  4.36219e-10
6.715219189e+00  5.08799e-10
6.718017197e+00  5.24908e-10
6.720816371e+00  5.23881e-10
6.723616711e+00  4.31579e-10
6.726418218e+00  5.07999e-10
6.729220892e+00  4.88326e-10
6.732024734e+00  4.05646e-10
6.734829745e+00  4.03795e-10
6.737635924e+00  3.91299e-10
6.740443272e+00  3.45122e-10
6.743251790e+00  3.46368e-10
6.746061478e+00  3.78339e-10
6.748872337e+00  4.96567e-10
6.751684367e+00  5.03832e-10
6.754497569e+00  4.18223e-10
6.757311943e+00  3.58244e-10
6.760127490e+00  3.47100e-10
6.762944210e+00  3.52943e-10
6.765762103e+00  3.87046e-10
6.768581171e+00  4.38124e-10
6.771401413e+00  5.33270e-10
6.774222830e+00  3.98443e-10
6.777045423e+00  5.48196e-10
6.779869192e+00  4.91768e-10
6.782694137e+00  5.45783e-10
6.785520260e+00  4.97105e-10
6.788347560e+00  4.89616e-10
6.791176038e+00  4.73839e-10
6.794005695e+00  4.23855e-10
6.796836531e+00  5.18426e-10
6.799668546e+00  5.03411e-10
6.802501741e+00  4.73104e-10
6.805336117e+00  4.34030e-10
6.808171673e+00  3.90965e-10
6.811008412e+00  3.94066e-10
6.813846332e+00  4.52734e-10
6.816685434e+00  4.39140e-10
6.819525720e+00  4.86295e-10
6.822367189e+00  5.42999e-10
6.825209842e+00  3.98733e-10
6.828053680e+00  5.08905e-10
6.830898702e+00  5.27979e-10
6.833744910e+00  4.69459e-10
6.836592303e+00  4.37127e-10
6.839440884e+00  4.24281e-10
6.842290651e+00  4.11677e-10
6.845141605e+00  4.51805e-10
6.847993747e+00  4.75800e-10
6.850847078e+00  5.61957e-10
6.853701598e+00  4.60031e-10
6.856557307e+00  4.65404e-10
6.859414206e+00  5.48314e-10
6.862272295e+00  4.04043e-10
6.865131575e+00  3.71087e-10
6.867992046e+00  5.57658e-10
6.870853710e+00  5.21682e-10
6.873716565e+00  5.50382e-10
6.876580614e+00  5.11919e-10
6.879445856e+00  4.48008e-10
6.882312292e+00  4.15659e-10
6.885179922e+00  4.73980e-10
6.888048747e+00  5.11373e-10
6.890918767e+00  3.92006e-10
6.893789983e+00  4.05409e-10
6.896662396e+00  3.74425e-10
6.899536005e+00  4.05121e-10
6.902410812e+00  4.86915e-10
6.905286816e+00  4.80400e-10
6.908164019e+00  5.55257e-10
6.911042421e+00  4.54621e-10
6.913922022e+00  4.87908e-10
6.916802823e+00  3.38338e-10
6.919684824e+00  3.90299e-10
6.922568026e+00  3.01315e-10
6.925452429e+00  3.06814e-10
6.928338034e+00  3.09101e-10
6.931224842e+00  3.39764e-10
6.934112852e+00  3.12622e-10
6.937002066e+00  3.41136e-10
6.939892483e+00  3.29070e-10
6.942784105e+00  3.39856e-10
6.945676932e+00  3.76140e-10
